"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",11455519,703,0.2845,0.879174587249794,0.590164471489352,1.16818470301024,2.000035,0.2845,0.839476363592115,0.553790759836942,1.12516196734729,96166.3743318038,96166.3743318038,100714.011885572,100714.011885572,1500,0.00839476363592115,0.0112516196734729,0.00553790759836942
"2020/04/24",11455519,850,0.7059,0.856521252373396,0.603219425571147,1.10982307917565,6.00015,0.7059,0.828831669775242,0.555613296465977,1.10205004308451,94946.9694091202,191113.343740924,98118.9548046724,198832.966690244,1500,0.00828831669775242,0.0110205004308451,0.00555613296465977
"2020/04/25",11455519,846,1.182,0.834044789460181,0.610902773771661,1.0571868051487,9.99972,1.182,0.818307488753749,0.556272834156746,1.08034214335075,93741.3698526086,284854.713593533,95544.1593251211,294377.126015365,1500,0.00818307488753749,0.0108034214335075,0.00556272834156746
"2020/04/26",11455519,860,0.9302,0.811814082282607,0.613349506679453,1.01027865788576,7.99972,0.9302,0.807904153201479,0.555783145382384,1.06002516102057,92549.6137717845,377404.327365317,92997.5164405597,387374.642455925,1500,0.00807904153201479,0.0106002516102057,0.00555783145382384
"2020/04/27",11455519,902,1.3304,0.789891660037043,0.610767846187081,0.969015473887005,12.000208,1.3304,0.797621928216223,0.554170562992638,1.04107329343981,91371.7315349758,468776.058900293,90486.1891949589,477860.831650884,1500,0.00797621928216223,0.0104107329343981,0.00554170562992638
"2020/04/28",11455519,816,0.8578,0.76833387421864,0.603588152777293,0.933079595659987,6.999648,0.872963879048583,0.787461013495956,0.551478459736724,1.02344356725519,90207.7460186218,558983.804918915,88016.6329445524,565877.464595436,1500,0.00787461013495956,0.0102344356725519,0.00551478459736724
"2020/04/29",11455519,751,1.1984,0.74719111920606,0.592555627798531,0.901826610613588,8.999984,NA,0.777421545496206,0.547769117343769,1.00707397364864,89057.6728544116,648041.477773326,85594.6206269628,651472.085222399,1500,0.00777421545496206,0.0100707397364864,0.00547769117343769
"2020/04/30",11455519,716,0.838,0.726508089220888,0.578695935183315,0.874320243258462,6.00008,NA,0.767503599566869,0.543122572538443,0.991884626595294,87921.5206740666,735962.998447393,83225.2721972358,734697.357419635,1500,0.00767503599566869,0.00991884626595294,0.00543122572538443
"2020/05/01",11455519,746,0.6702,0.706324064765443,0.563147673774908,0.849500455755978,4.999692,NA,0.757707192066853,0.537632376854936,0.97778200727877,86799.2913515848,822762.289798978,80913.0874407776,815610.444860412,1500,0.00757707192066853,0.0097778200727877,0.00537632376854936
"2020/05/02",11455519,714,0.5602,0.686680010621113,0.546916297737548,0.826443723504678,3.999828,NA,0.748032791756572,0.531397460668407,0.964668122844737,85691.0385859046,908453.328384882,78662.7590859036,894273.203946316,1500,0.00748032791756572,0.00964668122844737,0.00531397460668407
