"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",216565317,360,1.1111,1.80023740125046,1.24426683536474,2.35620796713618,3.99996,1.1111,1.79987760244714,1.24493732186645,2.35481788302783,3897910.63535165,3897910.63535165,3898689.83477062,3898689.83477062,1500,0.0179987760244714,0.0235481788302783,0.0124493732186645
"2020/04/24",216565317,395,2.7848,1.80569144211553,1.29666092643711,2.31472195779395,10.99996,2.7848,1.80536446534098,1.29723154097787,2.31349738970408,3909793.27737104,7807703.91272269,3910501.39565937,7809191.23042999,1500,0.0180536446534098,0.0231349738970408,0.0129723154097787
"2020/04/25",216565317,434,2.3041,1.81137873342521,1.34471666611533,2.2780408007351,9.999794,2.3041,1.81108480598686,1.34520597154416,2.27696364042957,3922181.55122429,11729885.463947,3922818.0961129,11732009.3265429,1500,0.0181108480598686,0.0227696364042957,0.0134520597154416
"2020/04/26",216565317,462,2.1645,1.81741427253805,1.3882225994484,2.24660594562771,9.99999,2.1645,1.81715361579873,1.38865000992686,2.2456572216706,3935324.48843148,15665209.9523785,3935888.98052528,15667898.3070682,1500,0.0181715361579873,0.022456572216706,0.0138865000992686
"2020/04/27",216565317,461,1.5184,1.82391472119557,1.42697982608744,2.22084961630369,6.999824,1.5184,1.82368755905181,1.42736557961448,2.22000953848913,3949474.7433501,19614684.6957286,3949966.69776685,19617865.004835,1500,0.0182368755905181,0.0222000953848913,0.0142736557961448
"2020/04/28",216565317,492,1.4228,1.83099866257784,1.46093926306647,2.20105806208922,7.000176,1.4228,1.83080523009657,1.46130369559766,2.20030676459549,3964889.15021123,23579573.8459398,3965308.05787746,23583173.0627125,1500,0.0183080523009658,0.0220030676459549,0.0146130369559766
"2020/04/29",216565317,449,0.8909,1.83878693485488,1.49033988482467,2.1872339848851,4.000141,0.8909,1.83862748708757,1.49070199975482,2.18655297442032,3981829.44586034,27561403.2918001,3982174.75442306,27565347.8171355,1500,0.0183862748708757,0.0218655297442032,0.0149070199975482
"2020/04/30",216565317,365,2.4658,1.84740304402673,1.51579887895249,2.17900720910097,9.00017,2.4658,1.84727786503019,1.51617453271094,2.17838119734943,4000563.16427346,31561966.4560736,4000834.25856414,31566182.0756997,1500,0.0184727786503019,0.0217838119734943,0.0151617453271094
"2020/05/01",216565317,354,1.9774,1.85697365951494,1.53829722458958,2.1756500944403,6.999996,1.9774,1.85688307161837,1.53869757497259,2.17506856826416,4021364.71036966,35583331.1664433,4021560.89233503,35587742.9680347,1500,0.0185688307161837,0.0217506856826416,0.0153869757497259
"2020/05/02",216565317,247,2.834,1.86764113397584,1.5589958746983,2.17628639325339,6.99998,2.834,1.86758548039223,1.55942696572035,2.17574399506411,4044542.4158574,39627873.5823007,4044662.94221718,39632405.9102519,1500,0.0186758548039223,0.0217574399506411,0.0155942696572035
"2020/05/03",216565317,972,1.4403,1.87965399672416,1.57872752575237,2.18058046769595,13.999716,1.4403,1.87963342454801,1.57919241358398,2.18007443551205,4070634.08431036,43698507.666611,4070678.63650884,43703084.5467607,1500,0.0187963342454801,0.0218007443551205,0.0157919241358398
"2020/05/04",216565317,1069,2.1515,1.89332058782503,1.59798676770344,2.18865440794661,22.999535,2.1515,1.89333494563965,1.59848749117688,2.18818240010242,4100306.82689628,47798814.4935073,4100275.73284953,47803360.2796103,1500,0.0189333494563965,0.0218818240010242,0.0159848749117688
"2020/05/05",216565317,1134,1.8519,1.90896173025645,1.61719145004415,2.20073201046875,21.000546,1.8519,1.90901057715219,1.61772968357256,2.20029147073182,4134254.80797317,51933069.3014805,4134149.02253856,51937509.3021488,1500,0.0190901057715219,0.0220029147073182,0.0161772968357256
"2020/05/06",216565317,1091,1.3749,1.92691324966677,1.63683675254583,2.2169897467877,15.000159,1.3749,1.92699586141861,1.63741376325729,2.21657795957993,4173204.69585809,56106273.9973386,4173025.78745584,56110535.0896047,1500,0.0192699586141861,0.0221657795957993,0.0163741376325729
"2020/05/07",216565317,1073,3.1687,1.94752946552554,1.65760092614354,2.23745800490754,34.000151,3.1687,1.9476448360025,1.65821707528255,2.23707259672245,4217923.21312295,60324197.2104615,4217673.36068379,60328208.4502885,1500,0.019476448360025,0.0223707259672245,0.0165821707528255
"2020/05/08",216565317,1106,1.9892,1.9711873396126,1.68038557351272,2.26198910571247,22.000552,1.9892,1.97133417627213,1.68103964503689,2.26162870750736,4269226.10797307,64593423.3184346,4268908.11069588,64597116.5609843,1500,0.0197133417627213,0.0226162870750736,0.0168103964503689
