"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,2880913,158,0,0.920733413335545,0.435218471764461,1.40624835490663,0,0,1.1067013882421,0.517943769380185,1.69545900710401,31883.1041650471,31883.1041650471,26525.5286001274,26525.5286001274,1500,1.1067013882421,1.69545900710401,0.517943769380185
2020-04-24,2880913,155,1.2903,0.933564329012908,0.454166597644283,1.41296206038153,1.999965,1.2903,1.11755832436079,0.532756030810809,1.70236061791076,32195.883049092,64078.9872141391,26895.1761178956,53420.7047180231,1500,1.11755832436079,1.70236061791076,0.532756030810809
2020-04-25,2880913,124,0.8065,0.946574361750492,0.473299590755246,1.41984913274574,1.00006,0.8065,1.12852145453469,0.54758249115093,1.70946041791844,32511.7212914789,96590.708505618,27269.9838423369,80690.68856036,1500,1.12852145453469,1.70946041791844,0.54758249115093
2020-05-03,2880913,180,0.5556,0.959766520486219,0.49259875746916,1.42693428350328,1.00008,0.5556,1.13959117811718,0.562412550527937,1.71676980570642,32830.6303972309,129421.338902849,27650.0384583351,108340.727018695,1500,1.13959117811718,1.71676980570642,0.562412550527937
2020-05-04,2880913,188,1.5957,0.973143799365,0.512051913221368,1.43423568550863,2.999916,1.5957,1.15076791447421,0.577239028354963,1.72429680059345,33152.6224479163,162573.961350765,28035.4262246002,136376.153243295,1500,1.15076791447421,1.72429680059345,0.577239028354963
2020-05-05,2880913,209,1.9139,0.986709252854729,0.531648691607826,1.44176981410163,4.000051,0.810680019074869,1.16205206893961,0.592055947890384,1.73204818998884,33477.7091208502,196051.670471615,28426.2351376947,164802.38838099,1500,1.16205206893961,1.73204818998884,0.592055947890384
2020-05-06,2880913,217,0.9217,1.00046599710783,0.551381969607405,1.44955002460825,2.000089,NA,1.17344403233355,0.60685914282781,1.7400289218393,33805.9016752215,229857.572146837,28822.554971259,193624.943352249,1500,1.17344403233355,1.7400289218393,0.60685914282781
2020-05-07,2880913,212,0.4717,1.01441721135614,0.571248128557722,1.45758629415456,1.000004,NA,1.18494418047425,0.621646256146767,1.74824210480173,34137.2109380261,263994.783084863,29224.4773161966,222849.420668446,1500,1.18494418047425,1.74824210480173,0.621646256146767
2020-05-08,2880913,218,0.4587,1.02856609076643,0.591245311349708,1.46588687018316,0.999966,NA,1.19655285540609,0.636415816962914,1.75668989384927,34471.6467632654,298466.429848128,29632.094222482,252481.514890928,1500,1.19655285540609,1.75668989384927,0.636415816962914
2020-05-09,2880913,225,0.4444,1.04291523775364,0.611365020422861,1.47446545508442,0.9999,NA,1.20827013663117,0.65116351905982,1.76537675420253,34809.2114413252,333275.641289454,30045.4806634255,282526.995554353,1500,1.20827013663117,1.76537675420253,0.65116351905982
2020-05-10,2880913,211,0.4739,1.0574668097059,0.631593000541844,1.48334061886995,0.999929,NA,1.22009590024058,0.665882857475076,1.77430894300608,35149.9014024978,368425.542691951,30464.6987915024,312991.694345856,1500,1.22009590024058,1.77430894300608,0.665882857475076
2020-05-11,2880913,226,1.3274,1.07222295553488,0.651916090748204,1.49252982032156,2.999924,NA,1.2320299839891,0.680568245259926,1.78349172271828,35493.71197264,403919.254664591,30889.8105149886,343881.504860844,1500,1.2320299839891,1.78349172271828,0.680568245259926
2020-05-12,2880913,196,1.5306,1.08718582456685,0.67232480895642,1.50204684017728,2.999976,NA,1.24407219004151,0.695216073764276,1.79292830631874,35840.6374522905,439759.892116882,31320.8777541036,375202.382614948,1500,1.24407219004151,1.79292830631874,0.695216073764276
2020-05-13,2880913,188,0,1.10235756570304,0.692814550951718,1.51190058045437,0,NA,1.25622228404593,0.709825076301781,1.80261949179008,36190.6710899761,475950.563206858,31757.9624168225,406960.34503177,1500,1.25622228404593,1.80261949179008,0.709825076301781
2020-05-14,2880913,212,0.9434,1.11774032635918,0.71338501575078,1.52209563696759,2.000008,NA,1.26847999419486,0.72439590454318,1.81256408384655,36543.8050551591,512494.368262017,32201.1263683242,439161.471400095,1500,1.26847999419486,1.81256408384655,0.72439590454318
2020-05-15,2880913,228,0.8772,1.13333608112444,0.73403406645376,1.53263809579513,2.000016,1.28865551546392,1.28084500451824,0.738928280250264,1.82276172878621,36900.0302450164,549394.398507033,32650.4264948046,471811.897894899,1500,1.28084500451824,1.82276172878621,0.738928280250264
2020-05-16,2880913,271,0.738,1.14914630273619,0.754748373263772,1.54354423220861,1.99998,NA,1.29331694300132,0.753416990331242,1.83321689567139,37259.3359421276,586653.734449161,33105.9052245463,504917.803119445,1500,1.29331694300132,1.83321689567139,0.753416990331242
2020-05-17,2880913,228,3.0702,1.16517233566758,0.775512857465937,1.55483181386921,7.000056,NA,1.30589539355912,0.767856444771873,1.84393434234636,37621.7101594458,624275.444608607,33567.6012906508,538485.404410096,1500,1.30589539355912,1.84393434234636,0.767856444771873
2020-05-18,2880913,185,0.5405,1.18141547609388,0.796316119321983,1.56651483286578,0.999925,NA,1.31857989787609,0.782242923705468,1.8549168720467,37987.1396932989,662262.584301906,34035.5520348005,572520.956444897,1500,1.31857989787609,1.8549168720467,0.782242923705468
2020-05-19,2880913,206,2.4272,1.19787696944301,0.817152922134819,1.57860101675119,5.000032,NA,1.33136995443167,0.796575389336101,1.86616451952723,38355.610095316,700618.194397222,34509.7933366896,607030.749781586,1500,1.33136995443167,1.86616451952723,0.796575389336101
2020-05-20,2880913,177,1.1299,1.21455800789602,0.838024667617695,1.59109134817435,1.999923,NA,1.34426501752349,0.810855452371937,1.87767458267505,38727.1056442866,739345.300041508,34990.3595420176,642021.109323604,1500,1.34426501752349,1.87767458267505,0.810855452371937
2020-05-21,2880913,193,0.5181,1.2314597214439,0.858936531805414,1.60398291108239,0.999933,NA,1.35726447810133,0.82508605599048,1.88944290021218,39101.6087940034,778446.908835512,35477.2832048412,677498.392528445,1500,1.35726447810133,1.88944290021218,0.82508605599048
2020-05-22,2880913,183,0.5464,1.24858308583932,0.879883197422017,1.61728297425663,0.999912,NA,1.37036740981264,0.839265613149342,1.90146920647593,39479.0928570555,817926.001692567,35970.5924357462,713468.984964191,1500,1.37036740981264,1.90146920647593,0.839265613149342
2020-05-23,2880913,225,1.7778,1.26592893637339,0.900849850970567,1.63100802177621,4.00005,NA,1.38357262003808,0.853388853738393,1.91375638633777,39859.5234751177,857785.525167685,36470.3112987427,749939.296262934,1500,1.38357262003808,1.91375638633777,0.853388853738393
2020-05-24,2880913,214,1.8692,1.28349803277526,0.921824254920998,1.64517181062953,4.000088,0.920990887057683,1.39687884342551,0.867451805916796,1.92630588093422,40242.8641944951,898028.38936218,36976.4616809668,786915.757943901,1500,1.39687884342551,1.92630588093422,0.867451805916796
2020-05-25,2880913,202,0.495,1.30129105793118,0.942801103246369,1.65978101261599,0.9999,NA,1.4102847456232,0.881453225794869,1.93911626545152,40629.0765736756,938657.465935856,37489.0632557769,824404.821199678,1500,1.4102847456232,1.93911626545152,0.881453225794869
2020-05-26,2880913,226,0.885,1.31930861477823,0.963783916670602,1.67483331288587,2.0001,NA,1.42378892194692,0.895395038641948,1.95218280525189,41018.1201449286,979675.586080784,38008.1333932661,862412.954592944,1500,1.42378892194692,1.95218280525189,0.895395038641948
2020-05-27,2880913,207,0.9662,1.33755122258765,0.984783931311715,1.69031851386358,2.000034,NA,1.43738989598217,0.909281727717895,1.96549806424645,41409.9523740369,1021085.53845482,38533.6870531865,900946.64164613,1500,1.43738989598217,1.96549806424645,0.909281727717895
2020-05-28,2880913,189,0.5291,1.35601833124483,1.00580931143127,1.7062273510584,0.999999,NA,1.45108598523537,0.923116531092899,1.97905543937783,41804.5247898237,1062890.06324464,39065.7083872154,940012.350033346,1500,1.45108598523537,1.97905543937783,0.923116531092899
2020-05-29,2880913,247,0.4049,1.37470620640947,1.02684738344874,1.72256502937019,1.000103,NA,1.46487501792875,0.936895672118125,1.99285436373938,42201.7748252618,1105091.83806991,39604.0898122571,979616.439845603,1500,1.46487501792875,1.99285436373938,0.936895672118125
2020-05-30,2880913,222,1.3514,1.39361021205886,1.0478821758536,1.73933824826412,3.000108,NA,1.4787546474278,0.950614655690258,2.00689463916535,42601.6348758518,1147693.47294576,40148.6977685312,1019765.13761413,1500,1.4787546474278,2.00689463916535,0.950614655690258
