"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/05/23",7496981,595,0,0.300320090283165,0.22808907340589,0.37255110716044,0,0.254080707803993,0.377843260823179,0.214994140980896,0.540692380665463,28326.8374736942,599586.585676769,22514.9401077117,469482.496571168,1500,0.00377843260823179,0.00540692380665463,0.00214994140980896
"2020/05/24",7496981,586,0.3413,0.300532785067735,0.228922575544879,0.372142994590591,2.000018,NA,0.377545004471178,0.216005170996817,0.539084837945539,28304.4772516534,627891.062928423,22530.8857952989,492013.382366467,1500,0.00377545004471178,0.00539084837945539,0.00216005170996817
"2020/05/25",7496981,576,0.1736,0.300745630781684,0.229753858154784,0.371737403408583,0.999936,NA,0.377246984034324,0.217008193322049,0.5374857747466,28282.1347161263,656173.197644549,22546.842798033,514560.2251645,1500,0.00377246984034324,0.005374857747466,0.00217008193322049
"2020/05/26",7496981,589,0.1698,0.300958627538842,0.230582821610832,0.371334433466851,1.000122,NA,0.376949199337876,0.218003086290273,0.535895312385479,28259.8098540127,684433.007498562,22562.8111244477,537123.036288947,1500,0.00376949199337876,0.00535895312385479,0.00218003086290273
"2020/05/27",7496981,610,0.1639,0.301171775453096,0.231409362916855,0.370934187989338,0.99979,NA,0.376651650207184,0.218989725328333,0.534313575086036,28237.5026522191,712670.510150781,22578.7907830813,559701.827072029,1500,0.00376651650207184,0.00534313575086036,0.00218989725328333
"2020/05/28",7496981,634,0.1577,0.301385074634682,0.232233375566461,0.370536773702903,0.999818,NA,0.376354336465989,0.219967982868665,0.532740690063313,28215.2130975313,740885.723248312,22594.7817821979,582296.608854227,1500,0.00376354336465989,0.00532740690063313,0.00219967982868665
"2020/05/29",7496981,637,0.157,0.301598525186891,0.233054749407737,0.370142300966045,1.00009,NA,0.376057257934926,0.220937728271554,0.531176787598298,28192.9411765024,769078.664424814,22610.7841295414,604907.392983768,1500,0.00376057257934926,0.00531176787598298,0.00220937728271554
"2020/05/30",7496981,714,0.4202,0.301812127212312,0.233873370561154,0.36975088386347,3.000228,NA,0.375760414434403,0.221898827822875,0.529622001045931,28170.6868756685,797249.351300483,22626.7978328028,627534.190816571,1500,0.00375760414434403,0.00529622001045931,0.00221898827822876
"2020/05/31",7496981,674,0.1484,0.302025880813594,0.234689121310522,0.369362640316665,1.000216,0.218046957383548,0.375463805784956,0.222851144699476,0.528076466870435,28148.450181575,825397.801482058,22642.8228996778,650177.013716249,1500,0.00375463805784956,0.00528076466870435,0.00222851144699476
"2020/06/01",7496981,560,0,0.302239786093449,0.235501879985415,0.368977692201482,0,NA,0.375167431807244,0.223794538927014,0.526540324687474,28126.231080777,853524.032562835,22658.8593378665,672835.873054115,1500,0.00375167431807244,0.00526540324687474,0.00223794538927014
"2020/06/02",7496981,658,0.152,0.302453843154651,0.236311520838591,0.368596165470711,1.00016,NA,0.374871292322056,0.224728867335074,0.525013717309037,28104.029559839,881628.062122674,22674.907155074,695510.780209189,1500,0.00374871292322056,0.00525013717309037,0.00224728867335074
"2020/06/03",7496981,607,0.1647,0.302668052100038,0.237117913918469,0.368218190281607,0.999729,NA,0.374575387150304,0.225653983509606,0.523496790791003,28081.8456053347,909709.907728009,22690.9663590099,718201.746568199,1500,0.00374575387150304,0.00523496790791003,0.00225653983509606
"2020/06/04",7496981,561,0.5348,0.302882413032482,0.237920924936443,0.367843901128521,3.000228,NA,0.374279716113011,0.226569737742418,0.521989694483603,28059.6792038463,937769.586931855,22707.0369573867,740908.783525586,1500,0.00374279716113011,0.00521989694483603,0.00226569737742418
"2020/06/05",7496981,602,0.3322,0.30309692605271,0.238720415111246,0.367473436994174,1.999844,NA,0.373984279029825,0.227475976953312,0.520492581106338,28037.530341853,965807.117273708,22723.1189577557,763631.902483342,1500,0.00373984279029825,0.00520492581106338,0.00227475976953312
"2020/06/06",7496981,679,0.5891,0.303311591257692,0.239516241022539,0.367106941492844,3.999989,NA,0.373689075717946,0.22837254462902,0.519005606806873,28015.3990056501,993822.516279358,22739.2123673868,786371.114850728,1500,0.00373689075717946,0.00519005606806873,0.0022837254462902
"2020/06/07",7496981,687,0,0.303526408744062,0.240308254519965,0.366744562968159,0,NA,0.373394105994455,0.229259280840767,0.517528931148144,27993.2851815242,1021815.80146088,22755.3171935247,809126.432044253,1500,0.00373394105994455,0.00517528931148144,0.00229259280840767
"2020/06/08",7496981,606,0.165,0.303741378608502,0.241096302607057,0.366386454609946,0.9999,0.307867596690398,0.373099369676573,0.230136022229458,0.516062717123687,27971.1888557724,1049786.99031665,22771.4334434174,831897.865487671,1500,0.00373099369676573,0.00516062717123687,0.00230136022229458
"2020/06/09",7496981,624,0.1603,0.303956500947735,0.24188022731989,0.366032774575579,1.000272,NA,0.372804866581658,0.231002601985951,0.514607131177366,27949.1100147023,1077736.10033136,22787.5611243165,854685.426611987,1500,0.00372804866581658,0.00514607131177366,0.00231002601985951
"2020/06/10",7496981,650,0.6154,0.304171775858531,0.242659865604111,0.36568368611295,4.0001,NA,0.372510596527212,0.231858849831045,0.513162343223378,27927.0486446317,1105663.14897599,22803.7002434766,877489.126855464,1500,0.00372510596527212,0.00513162343223378,0.00231858849831045
"2020/06/11",7496981,657,0.1522,0.304387203437702,0.243435049190841,0.365339357684563,0.999954,NA,0.372216559330871,0.232704591995408,0.511728526666335,27905.0047318892,1133568.15370788,22819.8508081559,900308.977663619,1500,0.00372216559330871,0.00511728526666335,0.00232704591995408
"2020/06/12",7496981,692,0.4335,0.304602783782114,0.244205604471706,0.364999963092522,2.99982,NA,0.371922754810406,0.233539651199218,0.510305858421594,27882.9782628127,1161451.13197069,22836.0128256162,923144.990489236,1500,0.00371922754810406,0.00510305858421594,0.00233539651199218
"2020/06/13",7496981,678,0.59,0.304818516989135,0.244971352355089,0.364665681623181,4.0002,NA,0.371629182783146,0.234363846605011,0.508894518961281,27860.9692237077,1189312.1011944,22852.1863031572,945997.176792393,1500,0.00371629182783146,0.00508894518961281,0.00234363846605011
"2020/06/14",7496981,673,0.1486,0.305034403156911,0.245732108141211,0.364336698172612,1.000078,NA,0.371335843065641,0.23517699379621,0.507494692335073,27838.9776008209,1217151.07879522,22868.371248137,968865.54804053,1500,0.00371335843065641,0.00507494692335073,0.0023517699379621
"2020/06/15",7496981,503,0,0.305250442383704,0.246487681457556,0.364013203309852,0,NA,0.371042735474504,0.235978904837947,0.50610656611106,27817.0033804038,1244968.08217562,22884.5676679223,991750.115708452,1500,0.00371042735474504,0.0050610656611106,0.00235978904837947
"2020/06/16",7496981,441,0.4535,0.305466634767821,0.2472378761763,0.363695393359343,1.999935,NA,0.370749859826487,0.236769388307246,0.504730331345728,27795.0465487184,1272763.12872434,22900.775569883,1014650.89127834,1500,0.00370749859826487,0.00504730331345728,0.00236769388307246
"2020/06/17",7496981,487,0.2053,0.305682980407619,0.24798249033459,0.363383470480649,0.999811,0.358560898282695,0.370457215938492,0.237548249322363,0.50336618255462,27773.1070920377,1300536.23581638,22916.9949613929,1037567.88623973,1500,0.00370457215938492,0.0050336618255462,0.00237548249322363
"2020/06/18",7496981,497,0.6036,0.305899479401502,0.248721316061674,0.36307764274133,2.999892,NA,0.370164803627558,0.238315289575729,0.502014317679388,27751.1849966454,1328287.42081302,22933.2258498295,1060501.11208956,1500,0.00370164803627559,0.00502014317679388,0.00238315289575729
"2020/06/19",7496981,478,0.4184,0.306116131847922,0.249454139514177,0.362778124181667,1.999952,NA,0.369872622710874,0.239070307370904,0.500674938050845,27729.2802488359,1356016.70106186,22949.4682425737,1083450.58033213,1500,0.00369872622710874,0.00500674938050845,0.00239070307370904
"2020/06/20",7496981,508,0.1969,0.306332937845431,0.250180740820512,0.36248513487035,1.000252,NA,0.369580673005761,0.239813097663304,0.499348248348218,27707.392834914,1383724.09389677,22965.7221470138,1106416.30247915,1500,0.00369580673005761,0.00499348248348218,0.00239813097663304
"2020/06/21",7496981,512,0.1953,0.306549897495403,0.250900894016314,0.362198900974492,0.999936,NA,0.369288954329345,0.240543452075529,0.498034456583161,27685.5227411697,1411409.61663794,22981.9875707498,1129398.29004989,1500,0.00369288954329345,0.00498034456583161,0.00240543452075529
"2020/06/22",7496981,522,0.7663,0.306767010903353,0.251614367015166,0.36191965479154,4.000086,NA,0.3689974664984,0.241261158949488,0.496733774047312,27663.6699538664,1439073.28659181,22998.2645216923,1152396.55457159,1500,0.003689974664984,0.00496733774047312,0.00241261158949488
"2020/06/23",7496981,560,0.3571,0.306984278175194,0.252320921652307,0.361647634698081,1.99976,NA,0.368706209329804,0.241966003486416,0.495446415173192,27641.8344592756,1466715.12105109,23014.5530077815,1175411.10757937,1500,0.00368706209329804,0.00495446415173192,0.00241966003486416
