"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",60550092,2989,0.2342,0.331164344456642,0.262050161869344,0.400278527043941,7.000238,0.2342,0.329823389531271,0.244013038731714,0.415633740330827,199708.365798703,199708.365798703,200520.315239694,200520.315239694,1500,0.00329823389531271,0.00415633740330827,0.00244013038731714
"2020/04/24",60550092,3188,0.345,0.324556303784867,0.263050517617852,0.386062089951882,10.9986,0.345,0.32496979214017,0.246412645451274,0.403526938829066,196769.508113082,396477.873911784,196519.140533536,397039.45577323,1500,0.0032496979214017,0.00403526938829066,0.00246412645451274
"2020/04/25",60550092,3519,0.4263,0.318062337544007,0.263124496116131,0.373000178971882,15.001497,0.4263,0.320162677367855,0.247335727622577,0.392989627113134,193858.7956959,590336.669607684,192587.038000247,589626.493773477,1500,0.00320162677367855,0.00392989627113134,0.00247335727622577
"2020/04/26",60550092,3810,0.2362,0.311691505938376,0.262284377706198,0.361098634170553,8.99922,0.2362,0.315403735119554,0.246783820074184,0.384023650164924,190977.251786326,781313.92139401,188729.493601872,778355.987375349,1500,0.00315403735119554,0.00384023650164924,0.00246783820074184
"2020/04/27",60550092,3769,0.398,0.305452029013267,0.260550766129995,0.350353291896539,15.00062,0.398,0.310694546034495,0.244825689051104,0.376563403017886,188125.833462869,969439.754856879,184951.4845834,963307.471958748,1500,0.00310694546034495,0.00376563403017886,0.00244825689051104
"2020/04/28",60550092,3483,0.3158,0.299351329043221,0.257976936467517,0.340725721618925,10.999314,0.309625507982583,0.30603658417969,0.241617345274221,0.370455823085158,185305.433274459,1154745.18813134,181257.505138893,1144564.97709764,1500,0.0030603658417969,0.00370455823085158,0.00241617345274221
"2020/04/29",60550092,3300,0.2121,0.293396074665277,0.254667422434655,0.332124726895899,6.9993,NA,0.301431219817862,0.237393551515651,0.365468888120074,182516.880916438,1337262.06904778,177651.593134214,1322216.57023186,1500,0.00301431219817862,0.00365468888120074,0.00237393551515651
"2020/04/30",60550092,3412,0.381,0.28759222633756,0.250780493069168,0.324403959605951,12.99972,NA,0.296879722239245,0.232433351072135,0.361326093406354,179760.944945207,1517023.01399298,174137.357632241,1496353.9278641,1500,0.00296879722239245,0.00361326093406354,0.00232433351072135
"2020/05/01",60550092,3468,0.4037,0.281945082744079,0.246509075790041,0.317381089698117,14.000316,NA,0.292383262647369,0.227015616413747,0.357750908880992,177038.334525584,1694061.34851857,170718.006991016,1667071.93485511,1500,0.00292383262647369,0.00357750908880992,0.00227015616413747
"2020/05/02",60550092,3219,0.2175,0.276461055187726,0.24204163594627,0.310880474429183,7.001325,NA,0.287943515995799,0.221376649682316,0.354510382309282,174350.063843491,1868411.41236206,167397.423260339,1834469.35811545,1500,0.00287943515995799,0.00354510382309282,0.00221376649682316
