"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,23568378,283,0.7067,0.382942457679463,0.245655483209106,0.520229432149819,1.999961,0.7067,0.339939712518784,0.219694611275833,0.460184813761735,80118.2764185404,80118.2764185404,90253.3259483858,90253.3259483858,1500,0.339939712518784,0.460184813761735,0.219694611275833
2020-04-24,23568378,3112,0.3535,0.358864547253855,0.244479196130023,0.473249898377688,11.00092,0.3535,0.332051706146776,0.219169505611195,0.444933906682357,78259.2012601214,158377.477678662,84578.5530047772,174831.878953163,1500,0.332051706146776,0.444933906682357,0.219169505611195
2020-04-25,23568378,1991,0.2511,0.336836418473399,0.240211649301093,0.433461187645705,4.999401,0.2511,0.32439160288074,0.21797096859705,0.43081223716443,76453.8391671918,234831.316845854,79386.8803474725,254218.759300635,1500,0.32439160288074,0.43081223716443,0.21797096859705
2020-04-26,23568378,1994,0.1505,0.316710330057335,0.233309171536921,0.400111488577749,3.00097,0.1505,0.316963272592214,0.216137387866195,0.417789157318234,74703.1022057034,309534.419051557,74643.4877529603,328862.247053596,1500,0.316963272592214,0.417789157318234,0.216137387866195
2020-04-27,23568378,1827,0.0547,0.298348166498588,0.224256054944402,0.372440278052774,0.999369,0.237125570947211,0.309769823666664,0.213715756866968,0.40582389046636,73007.7229716928,382542.14202325,70315.8236364566,399178.070690052,1500,0.309769823666664,0.40582389046636,0.213715756866968
2020-04-28,23568378,1798,0.2781,0.28162144822904,0.213661217497133,0.349581678960948,5.000238,NA,0.302813671755323,0.210764799898829,0.394862543611816,71368.2707949737,453910.412818223,66373.6074476946,465551.678137747,1500,0.302813671755323,0.394862543611816,0.210764799898829
2020-04-29,23568378,1932,0.2588,0.266411240776076,0.202252002468414,0.330570479083738,5.000016,NA,0.296096607215698,0.207355480579818,0.384837733851579,69785.1676337711,523695.580451995,62788.8082605958,528340.486398343,1500,0.296096607215698,0.384837733851579,0.207355480579818
2020-04-30,23568378,1636,0.1834,0.252607988068401,0.190763235868052,0.314452740268751,3.000424,NA,0.289619861015089,0.203568670326172,0.375671051704007,68258.7036071109,591954.284059105,59535.6054861557,587876.091884498,1500,0.289619861015089,0.375671051704007,0.203568670326172
2020-05-01,23568378,1453,0.2065,0.240111292195283,0.17980268088617,0.300419903504395,3.000445,NA,0.283384168922936,0.199490260404713,0.367278077441159,66789.052123916,658743.336183021,56590.3369652687,644466.428849767,1500,0.283384168922936,0.367278077441159,0.199490260404713
2020-05-02,23568378,1129,0.3543,0.228825612699051,0.169748897741819,0.287902327656282,4.000047,NA,0.277389502235969,0.195202722939213,0.359576281532725,65376.2064192917,724119.542602313,53930.4853617283,698396.914211495,1500,0.277389502235969,0.359576281532725,0.195202722939213
2020-05-03,23568378,2992,0.3008,0.218636515345291,0.16063965274741,0.276633377943173,8.999936,NA,0.27163311508567,0.190768409008628,0.352497821162712,64019.5193365657,788139.061938879,51529.0803826062,749925.994594102,1500,0.27163311508567,0.352497821162712,0.190768409008628
2020-05-04,23568378,3079,0.1299,0.209431186873997,0.152362336223034,0.266500037524959,3.999621,0.25564881611784,0.266111133994393,0.186237634783759,0.345984633205028,62718.0779598851,850857.139898764,49359.5337723499,799285.528366452,1500,0.266111133994393,0.345984633205028,0.186237634783759
2020-05-05,23568378,3077,0.2925,0.201110651491665,0.144804260207898,0.257417042775432,9.000225,NA,0.260819699459405,0.181657646762199,0.339981752156612,61470.9726670566,912328.112565821,47398.5185418182,846684.04690827,1500,0.260819699459405,0.339981752156612,0.181657646762199
2020-05-06,23568378,3123,0.2562,0.193587950345414,0.13789224955515,0.249283651135679,8.001126,NA,0.255754993552482,0.177074412622245,0.33443557448272,60277.3036343246,972605.416200145,45625.5398998596,892309.586808129,1500,0.255754993552482,0.33443557448272,0.177074412622245
2020-05-07,23568378,3029,0.2641,0.186786536027362,0.131601609175026,0.241971462879699,7.999589,NA,0.250913261395446,0.172532875123375,0.329293647667518,59136.1858978069,1031741.60209795,44022.5568640349,936332.143672164,1500,0.250913261395446,0.329293647667518,0.172532875123375
2020-05-08,23568378,3090,0.2913,0.180638900119137,0.125946230364755,0.235331569873519,9.00117,NA,0.246290831553592,0.168076018194361,0.324505644912823,58046.7541598938,1089788.35625785,42573.6587951206,978905.802467285,1500,0.246290831553592,0.324505644912823,0.168076018194361
2020-05-09,23568378,3232,0.2166,0.175085397233961,0.120957988957201,0.229212805510721,7.000512,NA,0.241884135450358,0.163743075782933,0.320025195117783,57008.1673649724,1146796.52362282,41264.7882429014,1020170.59071019,1500,0.241884135450358,0.320025195117783,0.163743075782933
2020-05-10,23568378,3328,0.1202,0.170073697448457,0.116658969266514,0.223488425630399,4.000256,0.17963077132437,0.237689690333833,0.159566892750274,0.315812487917392,56019.6046849073,1202816.12830773,40083.6118932286,1060254.20260341,1500,0.237689690333833,0.315812487917392,0.159566892750274
2020-05-11,23568378,3062,0.1633,0.165572717558599,0.112991066259377,0.218154368857822,5.000246,NA,0.233702965035544,0.155563243030103,0.311842687040984,55079.9981967847,1257896.12650451,39022.803939083,1099277.0065425,1500,0.233702965035544,0.311842687040984,0.155563243030103
2020-05-12,23568378,2983,0.2011,0.161573336127946,0.109823417276854,0.213323254979037,5.998813,NA,0.229918233175508,0.151731415199109,0.308105051151907,54187.9982857252,1312084.12479024,38080.2146058448,1137357.22114834,1500,0.229918233175508,0.308105051151907,0.151731415199109
2020-05-13,23568378,2676,0.0747,0.158069391746317,0.107045568189746,0.209093215302887,1.998972,NA,0.226330013416577,0.148068995495353,0.304591031337802,53342.3130894696,1365426.43787971,37254.3917490727,1174611.61289742,1500,0.226330013416577,0.304591031337802,0.148068995495353
2020-05-14,23568378,1039,0.1925,0.155056840060074,0.104591777735979,0.20552190238417,2.000075,NA,0.222933154260671,0.144575135257194,0.301291173264148,52541.728483478,1417968.16636318,36544.3821802137,1211155.99507763,1500,0.222933154260671,0.301291173264148,0.144575135257194
2020-05-15,23568378,1917,0,0.152534125303216,0.102448383333519,0.202619867272913,0,NA,0.21972282783511,0.141251679300089,0.298193976370131,51785.106616468,1469753.27297965,35949.8192304556,1247105.81430808,1500,0.21972282783511,0.298193976370131,0.141251679300089
2020-05-16,23568378,3168,0,0.150502573190836,0.10065014870526,0.200354997676411,0,NA,0.216694524267123,0.13810314132274,0.295285907211505,51071.3845845772,1520824.65756423,35471.0153493429,1282576.82965743,1500,0.216694524267123,0.295285907211505,0.13810314132274
2020-05-17,23568378,3156,0.0634,0.148966817504239,0.0992676496798262,0.198665985328652,2.000904,0.107945798478061,0.213844046663751,0.135135767846988,0.292552325480515,50399.5732482093,1571224.23081244,35109.0626439693,1317685.8923014,1500,0.213844046663751,0.292552325480515,0.135135767846988
2020-05-18,23568378,2954,0.2031,0.147935273855886,0.0983877922057333,0.197482755506039,5.999574,NA,0.211167506673078,0.132355875790619,0.289979137555536,49768.7561858861,1620992.98699832,34865.9445376904,1352551.83683909,1500,0.211167506673078,0.289979137555536,0.132355875790619
2020-05-19,23568378,3057,0.1636,0.147411570246754,0.0980587392337737,0.196764401259734,5.001252,NA,0.208660716759426,0.129764575842789,0.287556857676064,49177.9464633709,1670170.93346169,34742.5160914905,1387294.35293058,1500,0.208660716759426,0.287556857676064,0.129764575842789
2020-05-20,23568378,3238,0.1544,0.14737224010621,0.098200742031743,0.196543738180676,4.999472,NA,0.206317717291335,0.127349557002328,0.285285877580341,48625.7394921932,1718796.67295389,34733.2466152991,1422027.59954588,1500,0.206317717291335,0.285285877580341,0.127349557002328
