"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,10738957,341,1.173,1.16108952813617,0.719424514206594,1.60275454206575,3.99993,1.173,1.19805584759333,0.70093346483007,1.6951782303566,128658.702309034,128658.702309034,124688.905158047,124688.905158047,1500,1.19805584759333,1.6951782303566,0.70093346483007
2020-04-24,10738957,374,2.4064,1.16386925671505,0.742181226387707,1.58555728704239,8.999936,2.4064,1.21143578488832,0.722013606776575,1.70085796300007,130095.568021769,258754.270330803,124987.419014849,249676.324172895,1500,1.21143578488832,1.70085796300007,0.722013606776575
2020-04-25,10738957,418,1.6746,1.16671841173522,0.764041981164446,1.56939484230599,6.999828,1.6746,1.2249831568554,0.742835402976431,1.70713091073437,131550.414471944,390304.684802747,125293.388547328,374969.712720223,1500,1.2249831568554,1.70713091073437,0.742835402976431
2020-04-26,10738957,389,1.0283,1.16966492185793,0.784970611937253,1.55435923177861,4.000087,1.0283,1.23870717052253,0.763376116242968,1.7140382248021,133024.230398331,523328.915201079,125609.813002407,500579.52572263,1500,1.23870717052253,1.7140382248021,0.763376116242968
2020-04-27,10738957,442,1.1312,1.17273701275113,0.804937101709666,1.5405369237926,4.999904,1.1312,1.25261737711221,0.783616768180359,1.72161798604405,134518.041502608,657846.956703686,125939.723522429,626519.249245059,1500,1.25261737711221,1.72161798604405,0.783616768180359
2020-04-28,10738957,497,1.6097,1.17596323363198,0.823927670034211,1.52799879722975,8.000209,1.6097,1.26672368291559,0.803545307252656,1.72990205857852,136032.911617121,793879.868320807,126286.185995548,752805.435240607,1500,1.26672368291559,1.72990205857852,0.803545307252656
2020-04-29,10738957,470,0.4255,1.17937249071442,0.841952648654437,1.51679233277441,1.99985,0.4255,1.28103636088264,0.823158749819863,1.73891397194542,137569.943949552,931449.812270359,126652.304647651,879457.739888258,1500,1.28103636088264,1.73891397194542,0.823158749819863
2020-04-30,10738957,380,2.1053,1.18299408772321,0.859050553368394,1.50693762207803,8.00014,1.20745027617213,1.29556606296883,0.842463916316195,1.74866820962146,139130.282408815,1070580.09467917,127041.226393138,1006498.9662814,1500,1.29556606296883,1.74866820962146,0.842463916316195
2020-05-01,10738957,334,1.1976,1.18685777366052,0.875286459965567,1.49842908735546,3.999984,NA,1.31032383328084,0.8614763668822,1.75917129967948,140715.113016781,1211295.20769596,127456.14596456,1133955.11224596,1500,1.31032383328084,1.75917129967948,0.8614763668822
2020-05-02,10738957,277,0.361,1.19099379567498,0.89073780937418,1.49124978197578,0.99997,NA,1.32532100683611,0.880215489766834,1.77042652390539,142325.653036097,1353620.86073205,127900.311590204,1261855.42383616,1500,1.32532100683611,1.77042652390539,0.880215489766834
2020-05-03,10738957,649,1.2327,1.1954329469982,0.905446467130257,1.48541942686614,8.000223,NA,1.34056848293655,0.898689183547075,1.78244778232603,143963.072938109,1497583.93367016,128377.030141969,1390232.45397813,1500,1.34056848293655,1.78244778232603,0.898689183547075
2020-05-04,10738957,762,0.7874,1.20020664724879,0.919432249107646,1.48098104538994,5.999988,NA,1.35607717067864,0.916900008398351,1.79525433295893,145628.544245996,1643212.47791616,128889.675759189,1519122.12973732,1500,1.35607717067864,1.79525433295893,0.916900008398351
2020-05-05,10738957,754,1.5915,1.20534702924743,0.932722518645614,1.47797153984924,11.99991,NA,1.37185836635647,0.934854900152249,1.80886183256068,147323.280063923,1790535.75798008,129441.699171659,1648563.82890898,1500,1.37185836635647,1.80886183256068,0.934854900152249
