"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,17373657,1028,3.2101,3.70573999512605,3.30701771629555,4.10446227395655,32.999828,3.2101,3.50294645433895,3.10913189482096,3.89676101385694,608589.901870511,608589.901870511,643822.556065016,643822.556065016,1500,3.50294645433895,3.89676101385694,3.10913189482096
2020-04-24,17373657,1050,3.1429,3.70045103506412,3.33156279623197,4.06933927389627,33.00045,3.1429,3.5098227240843,3.12501772112056,3.89462772704804,609784.561390462,1218374.46326097,642903.67028499,1286726.22635001,1500,3.5098227240843,3.89462772704804,3.12501772112056
2020-04-25,17373657,1089,3.0303,3.69495902453966,3.3533341950516,4.03658385402771,32.999967,3.0303,3.51670750148881,3.14047632840764,3.89293867456999,610980.699001936,1829355.16226291,641949.507214066,1928675.73356407,1500,3.51670750148881,3.89293867456999,3.14047632840764
2020-04-26,17373657,1164,4.6392,3.68924110792878,3.37216471088944,4.00631750496812,54.000288,4.6392,3.52360043118756,3.15549505186135,3.89170581051377,612178.252965048,2441533.41522796,640956.095994546,2569631.82955862,1500,3.52360043118756,3.89170581051377,3.15549505186135
2020-04-27,17373657,1057,3.6897,3.68327461567072,3.38789854532122,3.97865068602021,39.000129,3.6897,3.53050115501216,3.17006376431551,3.89093854570881,613377.161052851,3054910.57628081,639919.498094698,3209551.32765332,1500,3.53050115501216,3.89093854570881,3.17006376431551
2020-04-28,17373657,1294,4.0185,3.67703707918641,3.40044402242692,3.95363013594589,51.99939,3.68174174689979,3.53740931198279,3.18417673121359,3.890641892752,614577.360549951,3669487.93683076,638835.809900664,3848387.13755398,1500,3.53740931198279,3.890641892752,3.18417673121359
2020-04-29,17373657,1206,4.3118,3.67050624715669,3.40982177514383,3.93119071916955,52.000308,NA,3.54432453830051,3.19783372224936,3.89081535435165,615778.788251164,4285266.72508192,637701.165544576,4486088.30309856,1500,3.54432453830051,3.89081535435165,3.19783372224936
2020-04-30,17373657,1167,3.9417,3.66366010313059,3.41619392924175,3.91112627701943,45.999639,NA,3.55124646733992,3.21104020266582,3.89145273201402,616981.380460254,4902248.10554218,636511.739963755,5122600.04306231,1500,3.55124646733992,3.89145273201402,3.21104020266582
2020-05-01,17373657,970,4.6392,3.65647688443107,3.41985798705477,3.89309578180736,45.00024,NA,3.55817472964232,3.22380643319608,3.89254302608855,618185.072988733,5520433.17853091,635263.75218534,5757863.79524765,1500,3.55817472964232,3.89254302608855,3.22380643319608
2020-05-02,17373657,832,3.726,3.64895032650506,3.42119008588091,3.87671056712921,31.00032,NA,3.56510919268236,3.2361445106243,3.89407387474041,619389.842812102,6139823.02134301,633956.11382737,6391819.90907502,1500,3.56510919268236,3.89407387474041,3.2361445106243
2020-05-03,17373657,2126,2.8222,3.64118530190782,3.42052805111157,3.86184255270408,59.999972,NA,3.57205147789501,3.24806041922433,3.89604253656569,620595.971632909,6760418.99297592,632607.04508788,7024426.9541629,1500,3.57205147789501,3.89604253656569,3.24806041922433
2020-05-04,17373657,2193,3.9672,3.63333499836951,3.41815017252161,3.84851982421741,87.000696,NA,3.57900399949154,3.25955747471811,3.89845052426496,621803.878887941,7382222.87186386,631243.160277674,7655670.11444057,1500,3.57900399949154,3.89845052426496,3.25955747471811
2020-05-05,17373657,2132,4.1276,3.62555153341576,3.41433740411438,3.83676566271714,88.000432,NA,3.58596919398814,3.27064162849564,3.90129675948064,623013.987889163,8005236.85975303,629890.887773894,8285561.00221447,1500,3.58596919398814,3.90129675948064,3.27064162849564
2020-05-06,17373657,2011,3.9284,3.61798572787333,3.40942094483959,3.82655051090706,79.000124,3.72500274392581,3.59294951679242,3.28132369914662,3.90457533443822,624226.725230673,8629463.5849837,628576.430669665,8914137.43288413,1500,3.59294951679242,3.90457533443822,3.28132369914662
2020-05-07,17373657,2310,3.0736,3.61078716507695,3.40380529747314,3.81776903268076,71.00016,NA,3.59994744229777,3.29162063646164,3.90827424813389,625442.520805087,9254906.10578879,627325.777060493,9541463.20994463,1500,3.59994744229777,3.90827424813389,3.29162063646164
2020-05-08,17373657,2171,3.4086,3.60410431231755,3.39796291641729,3.81024570821781,74.000706,NA,3.60696546399455,3.30155567888794,3.91237524910117,626661.807822872,9881567.91361166,626164.72114426,10167627.9310889,1500,3.60696546399455,3.91237524910117,3.30155567888794
2020-05-09,17373657,2230,3.9013,3.59808470373034,3.39240198793573,3.80376741952494,86.99899,NA,3.61400609459859,3.31115728498046,3.91685490421673,627885.022834655,10509452.9364463,625118.894995575,10792746.8260845,1500,3.61400609459859,3.91685490421673,3.31115728498046
2020-05-10,17373657,1973,3.1424,3.59287311064717,3.38760603545372,3.79814018584063,61.999552,NA,3.62107184711182,3.32045650012605,3.92168719409759,629112.602440773,11138565.5388871,624213.45068907,11416960.2767735,1500,3.62107184711182,3.92168719409759,3.32045650012605
2020-05-11,17373657,2158,3.2437,3.58854347939884,3.38378177171166,3.79330518708603,69.999046,NA,3.62816460338722,3.32947511015554,3.9268540966189,630344.873587906,11768910.412475,623461.235406621,12040421.5121802,1500,3.62816460338722,3.9268540966189,3.32947511015554
2020-05-12,17373657,2108,3.4156,3.58508398831886,3.38081366342743,3.7893543132103,72.000848,3.23233026262626,3.63528546321394,3.33822251219501,3.93234841423287,631582.027349651,12400492.4398246,622860.195292439,12663281.7074726,1500,3.63528546321394,3.93234841423287,3.33822251219501
2020-05-13,17373657,1884,2.2293,3.5824782568073,3.3785558103256,3.78640070328899,42.000012,NA,3.64243548614809,3.34670830768641,3.93816266460978,632824.247809652,13033316.6876343,622407.484437279,13285689.1919099,1500,3.64243548614809,3.93816266460978,3.34670830768641
2020-05-14,17373657,2100,3.6667,3.58071056130214,3.37690800674839,3.78451311585589,77.0007,NA,3.64961573977374,3.3549455875979,3.94428589194958,634071.720446302,13667388.4080806,622100.371083409,13907789.5629933,1500,3.64961573977374,3.94428589194958,3.3549455875979
