"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-24,38041757,120,9.1667,8.77707113150763,4.75411456175527,12.80002770126,11.00004,9.1667,3.45472323668266,2.11746030390916,4.79198616945617,1314237.41872135,1314237.41872135,3338952.07156528,3338952.07156528,1500,3.45472323668266,4.79198616945617,2.11746030390916
2020-04-25,38041757,102,4.902,4.57429794914292,2.60821504788082,6.54038085040502,5.00004,4.902,3.56148587237165,2.27608791872575,4.84688382601754,1354851.80115695,2669089.21987831,1740143.31026893,5079095.38183422,1500,3.56148587237165,4.84688382601754,2.27608791872575
2020-04-26,38041757,114,0.8772,3.07609072281489,1.33280394097588,4.8193775046539,1.000008,0.8772,3.67206401209811,2.43723132024727,4.90689670394894,1396917.66836681,4066006.88824512,1170198.95787278,6249294.339707,1500,3.67206401209811,4.90689670394894,2.43723132024727
2020-04-27,38041757,103,1.9417,2.54970454060659,0.931814520577603,4.16759456063559,1.999951,1.9417,3.78671816730489,2.60049971468825,4.97293661992153,1440534.12348098,5506541.0117261,969952.405555527,7219246.74526253,1500,3.78671816730489,4.97293661992153,2.60049971468825
2020-04-28,38041757,116,3.4483,2.48835746264374,0.9494109429976,4.02730398228988,4.000028,3.4483,3.90572908530539,2.76548111875893,5.04597705185185,1485807.9677102,6992348.9794363,946614.899230298,8165861.64449283,1500,3.90572908530539,5.04597705185185,2.76548111875893
2020-04-29,38041757,128,3.9063,2.73139204959026,1.24003439405943,4.22274970512109,5.000064,3.9063,4.02939934195799,2.93185051552173,5.12694816839425,1532854.30622726,8525203.28566356,1039069.52622245,9204931.17071527,1500,4.02939934195799,5.12694816839425,2.93185051552173
2020-05-03,38041757,154,1.9481,3.22121595379734,1.75234524339255,4.69008666420213,3.000074,1.9481,4.15805509282431,3.09948519697374,5.21662498867488,1581797.21433835,10107000.5000019,1225407.14558882,10430338.3163041,1500,4.15805509282431,5.21662498867488,3.09948519697374
2020-05-04,38041757,173,5.7803,3.89884829525124,2.38244583001981,5.41525076048266,9.999919,5.7803,4.29204800018052,3.26856188524065,5.31553411512038,1632770.47055203,11739770.9705539,1483190.39427812,11913528.7105822,1500,4.29204800018052,5.31553411512038,3.26856188524065
2020-05-05,38041757,186,2.1505,4.62648489448439,2.94962645218782,6.30334333678096,3.99993,2.1505,4.43175735342143,3.43959478672735,5.42391992011551,1685918.36321821,13425689.3337721,1759996.14120146,13673524.8517837,1500,4.43175735342143,5.42391992011551,3.43959478672735
2020-05-06,38041757,168,4.1667,5.20094809568369,3.36990444150025,7.03199174986713,7.000056,4.1667,4.57758597717265,3.61322348556602,5.54194846877928,1741394.1339021,15167083.4676742,1978532.03625612,15652056.8880398,1500,4.57758597717265,5.54194846877928,3.61322348556602
2020-05-07,38041757,200,8,5.55565740067569,3.69754182342237,7.41377297792902,16,8,4.72994687244408,3.78964751075787,5.67024623413029,1799354.89544428,16966438.3631185,2113469.68811756,17765526.5761574,1500,4.72994687244408,5.67024623413029,3.78964751075787
2020-05-08,38041757,212,3.7736,5.6988102310903,3.94835729844702,7.44926316373359,8.000032,3.7736,4.88928008882081,3.96885759455891,5.80970258308271,1859968.0504386,18826406.4135571,2167927.54000251,19933454.1161599,1500,4.88928008882081,5.80970258308271,3.96885759455891
2020-05-09,38041757,182,8.7912,5.67287185169641,4.0882119667616,7.25753173663123,15.999984,8.7912,5.05605929503672,4.15090076095769,5.96121782911575,1923413.79079378,20749820.2043509,2158060.12474375,22091514.2409036,1500,5.05605929503672,5.96121782911575,4.15090076095769
2020-05-10,38041757,172,3.4884,5.53816673007922,4.07426670476113,7.0020667553973,6.000048,3.4884,5.23079466478365,4.3360999119603,6.12548941760699,1989886.19554596,22739706.3998969,2106815.92971158,24198330.1706152,1500,5.23079466478365,6.12548941760699,4.3360999119603
2020-05-11,38041757,164,6.0976,5.35855375274658,3.91349701986402,6.80361048562914,10.000064,6.0976,5.41403604845064,4.5252467597555,6.30282533714578,2059594.437444,24799300.8373409,2038487.99733423,26236818.1679494,1500,5.41403604845064,6.30282533714578,4.5252467597555
2020-05-12,38041757,176,6.25,5.19304284145345,3.69244526852348,6.69364041438343,11,6.25,5.60637646171222,4.71970858451785,6.49304433890658,2132764.11006976,26932064.9474106,1975524.73865162,28212342.906601,1500,5.60637646171222,6.49304433890658,4.71970858451785
2020-05-13,38041757,174,6.3218,5.09405001337319,3.53299525854257,6.6551047682038,10.999932,6.3218,5.80845592551478,4.92138728689495,6.69552456413462,2209638.68863643,29141703.6360471,1937866.1275459,30150209.0341469,1500,5.80845592551478,6.69552456413462,4.92138728689495
2020-05-14,38041757,154,2.5974,5.10067715195502,3.5288027788755,6.67255152503454,3.999996,2.5974,6.02086051377061,5.1321683581898,6.90955266935143,2290441.12595757,31432144.7620046,1940387.20750125,32090596.2416482,1500,6.02086051377061,6.90955266935143,5.1321683581898
2020-05-15,38041757,215,6.0465,5.20809964112303,3.68112674579985,6.7350725364462,12.999975,6.0465,6.24373019728564,5.3523652680235,7.13509512654778,2375224.66938702,33807369.4313916,1981252.60979389,34071848.8514421,1500,6.24373019728564,7.13509512654778,5.3523652680235
2020-05-16,38041757,248,3.629,5.40307112223943,3.95803908879941,6.84810315567945,8.99992,3.629,6.47703475702963,5.58147588152516,7.3725936325341,2463977.82307475,36271347.2544664,2055423.1868595,36127272.0383016,1500,6.47703475702963,7.3725936325341,5.58147588152516
2020-05-17,38041757,253,4.3478,5.67459824796455,4.31606970320987,7.03312679271924,10.999934,4.3478,6.72068756988271,5.81884981450599,7.62252532525942,2556667.63406398,38828014.8885304,2158716.87621693,38285988.9145185,1500,6.72068756988271,7.62252532525942,5.81884981450599
2020-05-18,38041757,252,6.746,6.01153908480856,4.69947384791332,7.32360432170381,16.99992,6.746,6.97453739461387,6.06403125366802,7.88504353555971,2653236.56753314,41481251.4560635,2286895.0906029,40572884.0051214,1500,6.97453739461387,7.88504353555971,6.06403125366802
2020-05-19,38041757,224,7.5893,6.40052259805394,5.05615513977258,7.7448900563353,17.000032,7.5893,7.2383598810569,6.31704256862589,8.15967719348792,2753599.27673716,44234850.7328007,2434871.25348177,43007755.2586032,1500,7.2383598810569,8.15967719348792,6.31704256862589
2020-05-20,38041757,284,7.0423,6.82413303634055,5.37123735678098,8.27702871590011,20.000132,7.0423,7.51184888727859,6.57853197373671,8.44516580082047,2857639.29990573,47092490.0327064,2596020.10704139,45603775.3656446,1500,7.51184888727859,8.44516580082047,6.57853197373671
