"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,19414458,657,0.4566,0.304766509149139,0.186254853934644,0.423278164363633,2.999862,0.4566,0.270573008535255,0.161234766911322,0.379911250159188,52530.2831014135,52530.2831014135,59168.7659168257,59168.7659168257,1500,0.270573008535255,0.379911250159188,0.161234766911322
2020-04-24,19414458,3655,0.2462,0.301255726499337,0.191307514205725,0.411203938792949,8.99861,0.2462,0.270228707883366,0.163488996362209,0.376968419404523,52463.4389959588,104993.722097372,58487.1664938087,117655.932410634,1500,0.270228707883366,0.376968419404523,0.163488996362209
2020-04-25,19414458,2142,0.3268,0.297811210764155,0.195693965278431,0.399928456249879,7.000056,0.3268,0.269887280471984,0.165653285396741,0.374121275547228,52397.1527145756,157390.874811948,57818.4324330984,175474.364843733,1500,0.269887280471984,0.374121275547228,0.165653285396741
2020-04-26,19414458,1908,0.4193,0.294441357350922,0.199412114302735,0.389470600399108,8.000244,0.300661646038739,0.269549653268744,0.16772674484484,0.371372561692648,52331.6042230059,209722.479034954,57164.1936575246,232638.558501257,1500,0.269549653268744,0.371372561692648,0.16772674484484
2020-04-27,19414458,2153,0.0464,0.291154156668216,0.202463780516109,0.379844532820323,0.998992,NA,0.269216748683832,0.169708881881432,0.368724615486233,52266.9726021882,261989.451637142,56526.001461605,289164.559962862,1500,0.269216748683832,0.368724615486233,0.169708881881432
2020-04-28,19414458,2012,0.2485,0.287957218558453,0.204862286836562,0.371052150280344,4.99982,NA,0.268889484716963,0.171599878586672,0.366179090847255,52203.4360767912,314192.887713933,55905.3332549991,345069.893217861,1500,0.268889484716963,0.366179090847255,0.171599878586672
2020-04-29,19414458,1774,0.5637,0.284857798736419,0.206638407414549,0.363077190058289,10.000038,NA,0.268568775135771,0.173400745864244,0.363736804407298,52141.1720498487,366334.059763782,55303.5976954066,400373.490913268,1500,0.268568775135771,0.363736804407298,0.173400745864244
2020-04-30,19414458,1773,0.4512,0.281862827056934,0.207843103874393,0.355882550239475,7.999776,NA,0.268255529685394,0.175113330441232,0.361397728929556,52080.3571434484,418414.41690723,54722.1401765811,455095.631089849,1500,0.268255529685394,0.361397728929556,0.175113330441232
2020-05-01,19414458,1731,0.0578,0.278978937458027,0.208545442620814,0.34941243229524,1.000518,NA,0.267950654329009,0.176740152587252,0.359161156070765,52021.1672454306,470435.584152661,54162.248641635,509257.879731484,1500,0.267950654329009,0.359161156070765,0.176740152587252
2020-05-02,19414458,1556,0.1928,0.276212130741451,0.208821486330559,0.343602775152342,2.999968,0.232552616118965,0.267655064500457,0.178283879622888,0.357026249378026,51963.780082314,522399.364234975,53625.088113704,562882.967845188,1500,0.267655064500457,0.357026249378026,0.178283879622888
