"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,6545503,435,0.9195,1.72105849191569,1.16944660472018,2.27267037911121,3.999825,0.9195,1.81539150290387,1.0849685221933,2.54581448361445,118826.505284318,118826.505284318,112651.935220097,112651.935220097,1500,1.81539150290387,2.54581448361445,1.0849685221933
2020-04-24,6545503,419,0.9547,1.81191177084511,1.26965888259777,2.35416465909245,4.000193,0.9547,1.90163684836368,1.17395333532566,2.6293203614017,124471.69695875,243298.202243068,118598.73931802,231250.674538116,1500,1.90163684836368,2.6293203614017,1.17395333532566
2020-04-25,6545503,474,2.3207,1.90736773907333,1.37500797325585,2.4397275048908,11.000118,2.3207,1.99178297895321,1.2667798733903,2.71678608451612,130372.214640872,373670.41688394,124846.812582077,356097.487120193,1500,1.99178297895321,2.71678608451612,1.2667798733903
2020-04-26,6545503,447,1.1186,2.00755258153472,1.48542272154109,2.52968244152835,5.000142,1.1186,2.08590116463612,1.36336749647292,2.80843483279933,136532.723308292,510203.140192233,131404.414450933,487501.901571126,1500,2.08590116463612,2.80843483279933,1.36336749647292
2020-04-27,6545503,479,1.6701,2.11258248362335,1.60077587518475,2.62438909206195,7.999779,1.6701,2.18405134713812,1.46361056161574,2.9044921326605,142957.146448466,653160.286640699,138279.149843041,625781.051414167,1500,2.18405134713812,2.9044921326605,1.46361056161574
2020-04-28,6545503,530,2.4528,2.22256160919626,1.72091506434989,2.72420815404262,12.99984,1.79903549802545,2.28628044059532,1.56740326183978,3.00515761935086,149648.55482758,802808.841468279,145477.836806789,771258.888220956,1500,2.28628044059532,3.00515761935086,1.56740326183978
2020-04-29,6545503,531,2.6365,2.33757993070708,1.8457022831065,2.82945757830766,13.999815,NA,2.39262053991844,1.6746655166504,3.11057556318647,156609.049218977,959417.890687256,153006.36449183,924265.252712786,1500,2.39262053991844,3.11057556318647,1.6746655166504
2020-04-30,6545503,503,1.7893,2.45771091639536,1.97505514154437,2.94036669124636,9.000179,NA,2.50308704465869,1.7853644526171,3.22080963670029,163839.637600746,1123257.528288,160869.541763986,1085134.79447677,1500,2.50308704465869,3.22080963670029,1.7853644526171
2020-05-01,6545503,393,1.7812,2.58300908228196,2.1089763452867,3.05704181927722,7.000116,NA,2.61767670846976,1.89952343041267,3.33582998652684,171340.107483189,1294597.63577119,169070.936971038,1254205.73144781,1500,2.61767670846976,3.33582998652684,1.89952343041267
2020-05-02,6545503,347,2.0173,2.71349645479919,2.24752136543634,3.17947154416204,7.000031,NA,2.73636068039842,2.01718901006516,3.45553235073168,179108.570426299,1473706.20619749,177611.991853775,1431817.72330158,1500,2.73636068039842,3.45553235073168,2.01718901006516
2020-05-03,6545503,852,3.2864,2.84907143607796,2.39049592668212,3.30764694547379,28.000128,NA,2.85904286149657,2.13823171752016,3.57985400547299,187138.736270544,1660844.94246803,186486.056320626,1618303.77962221,1500,2.85904286149657,3.57985400547299,2.13823171752016
2020-05-04,6545503,986,3.144,2.9895326142444,2.53743995627899,3.44162527220981,30.99984,NA,2.98557077122037,2.26236431288313,3.7087772295576,195420.624397352,1856265.56686539,195679.946951346,1813983.72657356,1500,2.98557077122037,3.7087772295576,2.26236431288313
2020-05-05,6545503,1023,3.5191,3.13461491491327,2.68777187255205,3.5814579572745,36.000393,3.15892953488372,3.11575152110898,2.38924682879239,3.84225621342557,203941.609286734,2060207.17615212,205176.313294096,2019160.03986765,1500,3.11575152110898,3.84225621342557,2.38924682879239
2020-05-06,6545503,1054,2.9412,3.28398454492212,2.8408773951677,3.72709169467655,31.000248,NA,3.24934903316839,2.5185368521584,3.98016121417837,212686.238446508,2272893.41459863,214953.306907414,2234113.34677507,1500,3.24934903316839,3.98016121417837,2.5185368521584
2020-05-07,6545503,1245,2.9719,3.43723391533333,2.99621148902071,3.87825634164594,37.000155,NA,3.38608127082438,2.6499380611384,4.12222448051035,221636.051164248,2494529.46576288,224984.24904516,2459097.59582023,1500,3.38608127082438,4.12222448051035,2.6499380611384
2020-05-08,6545503,1287,3.2634,3.59387702999485,3.15338882840988,4.03436523157983,41.999958,NA,3.52561770011852,2.78323677083899,4.26799862939806,230769.412329789,2725298.87809267,235237.328814624,2694334.92463485,1500,3.52561770011852,4.26799862939806,2.78323677083899
2020-05-09,6545503,1300,3.8462,3.75334550753692,3.3122274841306,4.19446353094324,50.0006,3.4977481823541,3.66757705328474,2.9183131867479,4.41684091982158,240061.366050064,2965360.24414273,245675.342796194,2940010.26743104,1500,3.66757705328474,4.41684091982158,2.9183131867479
2020-05-10,6545503,1229,4.0683,3.91498593270367,3.47270413366997,4.35726773173737,49.999407,NA,3.81152599611855,3.05511037822416,4.56794161401295,249483.54842172,3214843.79256445,256255.521674697,3196265.78910574,1500,3.81152599611855,4.56794161401295,3.05511037822416
