"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,28515829,555,0.3604,0.43437718415025,0.199965559778089,0.668788808522412,2.00022,0.3604,0.471507109341856,0.179506136546808,0.763508082136903,134454.161022767,134454.161022767,123866.2550473,123866.2550473,1500,0.471507109341856,0.763508082136903,0.179506136546808
2020-04-24,28515829,548,0.5474,0.436931166340019,0.209309105062982,0.664553227617057,2.999752,0.5474,0.478716781331505,0.187796520724152,0.769637041938857,136510.058758796,270964.219781562,124594.544241226,248460.799288526,1500,0.478716781331505,0.769637041938857,0.187796520724152
2020-04-25,28515829,579,0.3454,0.439504662017751,0.218486384425897,0.660522939609605,1.999866,0.3454,0.486037350765988,0.196099630333781,0.775975071198195,138597.579820559,409561.799602122,125328.39786801,373789.197156536,1500,0.486037350765988,0.775975071198195,0.196099630333781
2020-04-26,28515829,609,0.821,0.442101113808222,0.22748451234385,0.656717715272595,4.99989,0.821,0.493471124036291,0.204406956307731,0.78253529176485,140717.381894567,550279.181496688,126068.797620648,499857.994777184,1500,0.493471124036291,0.78253529176485,0.204406956307731
2020-04-27,28515829,616,0.6494,0.444724043502234,0.23629181281934,0.653156274185128,4.000304,0.6494,0.501020470369692,0.21271043946093,0.789330501278454,142870.140585617,693149.322082305,126816.747766983,626674.742544167,1500,0.501020470369692,0.789330501278454,0.21271043946093
2020-04-28,28515829,791,0.5057,0.447377053928636,0.244899528369999,0.649854579487272,4.000087,0.5057,0.508687823648677,0.221003077570622,0.796372569726731,145056.549935478,838205.872017783,127573.275683527,754248.018227694,1500,0.508687823648677,0.796372569726731,0.221003077570622
2020-04-29,28515829,677,0.5908,0.450063831112312,0.253303028921806,0.646824633302817,3.999716,0.5908,0.516475684287859,0.22927932706294,0.803672041512778,147277.322958106,985483.194975889,128339.432470836,882587.45069853,1500,0.516475684287859,0.803672041512778,0.22927932706294
2020-04-30,28515829,570,0.7018,0.452788146729365,0.261502301482137,0.644073991976593,4.00026,0.7018,0.524386621171034,0.237535234287541,0.811238008054527,149533.19219201,1135016.3871679,129116.293653615,1011703.74435214,1500,0.524386621171034,0.811238008054527,0.237535234287541
2020-05-01,28515829,279,1.7921,0.455553860871212,0.269501463969571,0.641606257772853,4.999959,1.7921,0.532423273650571,0.245768225827035,0.819078321474106,151824.910270399,1286841.2974383,129904.959968933,1141608.70432108,1500,0.532423273650571,0.819078321474106,0.245768225827035
2020-05-02,28515829,267,0.3745,0.458365302754162,0.277306281430808,0.639424324077517,0.999915,0.3745,0.540588397702695,0.253976284022053,0.827200511383336,154153.26308274,1440994.56052104,130706.665928709,1272315.37024979,1500,0.540588397702695,0.827200511383336,0.253976284022053
