"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",46937060,1954,0.9212,0.999561388285851,0.86690837625355,1.13221440031815,18.000248,0.9212,0.978159016301306,0.897138517170409,1.0591795154322,459119.084376754,459119.084376754,469164.728556563,469164.728556563,1500,0.00978159016301306,0.010591795154322,0.00897138517170409
"2020/04/24",46937060,1417,0.988,0.975387471409012,0.863875737824542,1.08689920499348,13.99996,0.988,0.95883833415192,0.88430203989081,1.03337462841303,450050.524203887,909169.608580641,457818.202687731,926982.931244293,1500,0.0095883833415192,0.0103337462841303,0.0088430203989081
"2020/04/25",46937060,2465,0.9736,0.951692106560628,0.856800525301623,1.04658368781963,23.99924,0.9736,0.939915729955804,0.870709512331156,1.00912194758045,441168.810118794,1350338.41869943,446696.295071626,1373679.22631592,1500,0.00939915729955804,0.0100912194758045,0.00870709512331156
"2020/04/26",46937060,2759,1.0511,0.928512262270326,0.845906398743554,1.0111181257971,28.999849,1.0511,0.921394319087204,0.856370371411659,0.986418266762749,432475.404386553,1782813.82308599,435816.35764918,1809495.5839651,1500,0.00921394319087204,0.00986418266762749,0.00856370371411659
"2020/04/27",46937060,2735,0.9506,0.905880666251968,0.831483713843138,0.980277618660797,25.99891,0.9506,0.903276489684888,0.841327261798616,0.96522571757116,423971.42792929,2206785.25101528,425193.751847086,2234689.33581219,1500,0.00903276489684888,0.0096522571757116,0.00841327261798617
"2020/04/28",46937060,2696,0.7789,0.883826050285544,0.814123532230173,0.953528568340915,20.999144,0.7789,0.885563947478802,0.825668436160371,0.945459458797233,415657.681366494,2622442.93238177,414841.963518156,2649531.29933034,1500,0.00885563947478802,0.00945459458797233,0.00825668436160371
"2020/04/29",46937060,2552,0.8621,0.862373403692493,0.794792163608168,0.929954643776818,22.000792,0.87537168868375,0.868257759846912,0.80952800790047,0.926987511793353,407534.665694001,3029977.59807577,404772.721915188,3054304.02124553,1500,0.00868257759846912,0.00926987511793353,0.0080952800790047
"2020/04/30",46937060,2449,0.6533,0.841544232526536,0.774646755796262,0.908441709256809,15.999317,NA,0.851358399006402,0.793072738769517,0.909644059243288,399602.602556675,3429580.20063245,394996.12134752,3449300.14259305,1500,0.00851358399006402,0.00909644059243288,0.00793072738769517
"2020/05/01",46937060,1946,1.0791,0.821356821921189,0.754743935518657,0.887969708323721,20.999286,NA,0.8348657842564,0.77648002921268,0.893251539300119,391861.454075897,3821441.65470834,385520.744319242,3834820.88691229,1500,0.008348657842564,0.00893251539300119,0.0077648002921268
"2020/05/02",46937060,1826,0.8762,0.801827307497432,0.735798345480905,0.86785626951396,15.999412,NA,0.818779505481746,0.759912566482278,0.877646444481215,384311.027755671,4205752.68246401,376354.164416454,4211175.05132874,1500,0.00818779505481746,0.00877646444481215,0.00759912566482278
"2020/05/03",46937060,4143,0.8448,0.782975717482769,0.717894196700439,0.848057238265099,35.000064,NA,0.803100176871757,0.743487524008799,0.862712829734714,376951.611878403,4582704.29434242,367505.782300318,4578680.83362906,1500,0.00803100176871757,0.00862712829734714,0.007434875240088
"2020/05/04",46937060,4473,0.7378,0.764822225570134,0.700779514122008,0.828864937018261,33.001794,NA,0.787828595934507,0.727288563583264,0.84836862828575,369783.580770937,4952487.87511335,358985.066909189,4937665.90053825,1500,0.00787828595934507,0.0084836862828575,0.00727288563583264
"2020/05/05",46937060,4608,0.4774,0.74738393002883,0.68419740250076,0.8105704575569,21.998592,NA,0.772964995442278,0.711383699433756,0.834546291450801,362807.043689739,5315294.91880309,350800.04366799,5288465.94420624,1500,0.00772964995442278,0.00834546291450801,0.00711383699433756
"2020/05/06",46937060,4525,0.7072,0.730675177226865,0.668010145925119,0.79334020852861,32.0008,NA,0.758509086454011,0.695831218618421,0.8211869542896,356021.865014371,5671316.78381746,342957.44634008,5631423.39054632,1500,0.00758509086454011,0.008211869542896,0.00695831218618421
"2020/05/07",46937060,4579,0.8736,0.714707907669266,0.652249872809902,0.777165942528629,40.002144,NA,0.744460105955648,0.680682490102348,0.808237721808947,349427.686608466,6020744.47042593,335462.879447468,5966886.26999379,1500,0.00744460105955648,0.00808237721808948,0.00680682490102348
"2020/05/08",46937060,4493,0.6009,0.699491996734995,0.637101133201516,0.761882860268474,26.998437,0.658734753832225,0.730816863131501,0.665982438731386,0.795651287531615,343023.94953815,6363768.41996408,328320.978202703,6295207.24819649,1500,0.00730816863131501,0.00795651287531615,0.00665982438731386
"2020/05/09",46937060,4646,0.5811,0.685035589202398,0.622831601113673,0.747239577291122,26.997906,NA,0.717577784235465,0.651768358926209,0.783387209544722,336809.915133271,6700578.33509735,321535.565525283,6616742.81372178,1500,0.00717577784235465,0.00783387209544721,0.00651768358926209
"2020/05/10",46937060,4795,0.6048,0.671344915014959,0.6096922528169,0.732997577213018,29.00016,NA,0.704740915131836,0.638067350064838,0.771414480198833,330784.666179979,7031363.00127733,315109.56556752,6931852.3792893,1500,0.00704740915131836,0.00771414480198833,0.00638067350064838
"2020/05/11",46937060,4385,0.7754,0.658394997227299,0.597660106350123,0.719129888104475,34.00129,NA,0.692301593055371,0.624881260878494,0.759721925232247,324946.014113355,7356309.01539068,309031.254885576,7240883.63417487,1500,0.00692301593055371,0.00759721925232247,0.00624881260878494
"2020/05/12",46937060,4239,0.6134,0.646116456543067,0.586369574394237,0.705863338691896,26.002026,NA,0.680251390871473,0.612184799977847,0.748317981765098,319290.003484178,7675599.01887486,303268.068877493,7544151.70305236,1500,0.00680251390871473,0.00748317981765098,0.00612184799977847
"2020/05/13",46937060,4263,0.6803,0.634440796891691,0.575466202176051,0.693415391607332,29.001189,NA,0.668581761719561,0.599952292889889,0.737211230549233,313812.622647367,7989411.64152223,297787.857501531,7841939.5605539,1500,0.00668581761719561,0.00737211230549233,0.00599952292889889
"2020/05/14",46937060,4997,0.7204,0.623304090863522,0.564718339843126,0.681889841883918,35.998388,NA,0.657284374997873,0.588163319917642,0.726405430078104,308509.961463377,8297921.60298561,292560.615111066,8134500.17566496,1500,0.00657284374997873,0.00726405430078104,0.00588163319917642
"2020/05/15",46937060,4988,0.5814,0.612646540684855,0.554060400119148,0.671232681250562,29.000232,0.632056302418865,0.646351118117464,0.576804066439832,0.715898169795096,303378.212121465,8601299.81510707,287558.274389175,8422058.45005414,1500,0.00646351118117464,0.00715898169795096,0.00576804066439832
"2020/05/16",46937060,4974,0.6031,0.60241209661095,0.543583870372331,0.661240322849569,29.998194,NA,0.635774097999345,0.565866864196552,0.705681331802138,298413.669842411,8899713.48494948,282754.52723354,8704812.97728768,1500,0.00635774097999345,0.00705681331802138,0.00565866864196552
"2020/05/17",46937060,4967,0.5637,0.592548126890951,0.533483054125516,0.651613199656386,27.998979,NA,0.625545642341823,0.555348385829781,0.695742898853865,293612.733473367,9193326.21842285,278124.669847682,8982937.64713536,1500,0.00625545642341823,0.00695742898853865,0.00555348385829781
"2020/05/18",46937060,4480,0.6696,0.583005134195662,0.523975351855161,0.642034916536163,29.99808,NA,0.615658300684388,0.545246836611614,0.686069764757162,288971.905987212,9482298.12441006,273645.469640498,9256583.11677586,1500,0.00615658300684388,0.00686069764757162,0.00545246836611614
"2020/05/19",46937060,4978,0.6428,0.573754347060192,0.515188167976748,0.632320526143635,31.998584,NA,0.606104494419696,0.53555568500103,0.676653303838363,284487.630208469,9766785.75461853,269303.42213225,9525886.53890811,1500,0.00606104494419696,0.00676653303838363,0.0053555568500103
"2020/05/20",46937060,4893,0.7357,0.564861434657907,0.507010411390503,0.62271245792531,35.997801,NA,0.596875061837606,0.526250556862945,0.667499566812268,280155.605899754,10046941.3605183,265129.350502242,9791015.88941035,1500,0.00596875061837606,0.00667499566812268,0.00526250556862945
"2020/05/21",46937060,3467,0.4903,0.55641801021517,0.499260336837766,0.613575683592574,16.998701,NA,0.587960600758044,0.51730339548814,0.658617806027948,275971.419954163,10322912.7804724,261166.255305501,10052182.1447158,1500,0.00587960600758044,0.00658617806027947,0.0051730339548814
"2020/05/22",46937060,4172,0.5034,0.548510263149466,0.491817183421867,0.605203342877065,21.001848,0.550227608182045,0.579352085368959,0.508690785149726,0.650013385588192,271930.83592088,10594843.6163933,257454.591320623,10309636.7360365,1500,0.00579352085368959,0.00650013385588192,0.00508690785149726
"2020/05/23",46937060,4839,0.5373,0.541219790738257,0.484673941842474,0.597765639634039,25.999947,NA,0.571040853284657,0.500395511290922,0.641686195278392,268029.787930731,10862873.4043241,254032.65791069,10563669.3939472,1500,0.00571040853284657,0.00641686195278392,0.00500395511290922
