"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,66647112,3857,1.2963,1.2056366865526,0.967906328902519,1.44336704420268,49.998291,1.2963,1.22220530849723,1.05936459860399,1.38504601839048,814564.540824096,814564.540824096,803522.0327998,803522.0327998,1500,1.22220530849723,1.38504601839048,1.05936459860399
2020-04-24,66647112,4130,1.0896,1.19818361824605,1.01065928525005,1.38570795124206,45.00048,1.0896,1.20605673933555,1.05350152317873,1.35861195549236,803801.98584851,1618366.52667261,798554.778018099,1602076.8108179,1500,1.20605673933555,1.35861195549236,1.05350152317873
2020-04-25,66647112,4228,1.0407,1.18992053029648,1.03525308589489,1.34458797469807,44.000796,1.0407,1.19012072882785,1.04609722388736,1.33414423376833,793181.095077113,2411547.62174972,793047.668537688,2395124.47935559,1500,1.19012072882785,1.33414423376833,1.04609722388736
2020-04-26,66647112,4636,1.2942,1.18048471218769,1.0451376312118,1.31583179316359,59.999112,1.2942,1.17439716836932,1.0371383627943,1.31165597394433,782701.796127926,3194249.41787764,786758.96827461,3181883.4476302,1500,1.17439716836932,1.31165597394433,1.0371383627943
2020-04-27,66647112,4553,1.208,1.16952841487356,1.04333472977547,1.29572209997166,55.00024,1.208,1.15888584421202,1.02665779283037,1.29111389559367,772363.946544132,3966613.36442178,779456.912532608,3961340.3601628,1500,1.15888584421202,1.29111389559367,1.02665779283037
2020-04-28,66647112,4368,1.2592,1.15672297569133,1.03259852915095,1.2808474222317,55.001856,1.2592,1.14358644173792,1.0147498370991,1.27242304637674,762167.336641885,4728780.70106366,770922.457138733,4732262.81730154,1500,1.14358644173792,1.27242304637674,1.0147498370991
2020-04-29,66647112,4124,1.0669,1.14176385743522,1.01569252084383,1.2678351940266,43.998956,1.15850885729331,1.12849854966745,1.001572643831,1.2554244555039,752111.692315241,5480892.3933789,760952.636840369,5493215.45414191,1500,1.12849854966745,1.2554244555039,1.001572643831
2020-04-30,66647112,3956,1.087,1.12437644260171,0.995420762616303,1.25333212258712,43.00172,NA,1.11362166420144,0.987335749663272,1.23990757873961,742196.677796599,6223089.0711755,749364.427002377,6242579.88114428,1500,1.11362166420144,1.23990757873961,0.987335749663272
2020-05-01,66647112,3219,1.0562,1.10432238049238,0.974359547820037,1.23428521316472,33.999078,NA,1.0989551930941,0.97227618133135,1.22563420485685,732421.89837124,6955510.96954674,735998.973767821,6978578.8549121,1500,1.0989551930941,1.22563420485685,0.97227618133135
2020-05-02,66647112,3073,1.1064,1.08152056393856,0.954324517662782,1.20871661021434,33.999672,NA,1.084499127849,0.956627561514856,1.21237069418314,722787.348376546,7678298.31792329,720802.221551164,7699381.07646327,1500,1.084499127849,1.21237069418314,0.956627561514856
