"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,4076246,297,0.3367,0.539402732626984,0.0699158024646047,1.00888966278936,0.999999,0.3367,0.497201731287355,0.242837814294849,0.75156564827986,20267.1656835316,20267.1656835316,21987.3823125981,21987.3823125981,1500,0.497201731287355,0.75156564827986,0.242837814294849
2020-04-24,4076246,320,0.3125,0.533716207731962,0.118378496494521,0.949053918969403,1,0.3125,0.499739830668946,0.247825437893885,0.751654223444006,20370.6248580497,40637.7905415812,21755.5855690258,43742.9678816239,1500,0.499739830668946,0.751654223444006,0.247825437893885
2020-04-25,4076246,307,0.9772,0.528108341748439,0.159184488839521,0.897032194657357,3.000004,0.9772,0.502291319355879,0.252793559527984,0.751789079183774,20474.6298135912,61112.4203551725,21526.9951561871,65269.963037811,1500,0.502291319355879,0.751789079183774,0.252793559527984
2020-04-26,4076246,344,1.1628,0.522622706962141,0.192214022914361,0.85303139100992,4.000032,1.1628,0.5048565696846,0.257740703206659,0.751972436162542,20579.1957275057,81691.6160826782,21303.387187636,86573.350225447,1500,0.5048565696846,0.751972436162542,0.257740703206659
2020-04-27,4076246,352,0.5682,0.517301049382819,0.21740155685857,0.817200541907068,2.000064,0.512828791208791,0.507435960519073,0.262665566920827,0.75220635411732,20684.3380432203,102375.954125898,21086.4633334252,107659.813558872,1500,0.507435960519073,0.75220635411732,0.262665566920827
2020-04-28,4076246,308,0,0.512183407938316,0.235019303512098,0.789347512364534,0,NA,0.510029877336577,0.267567159410052,0.752492595263103,20790.0724737371,123166.026599636,20877.8556787493,128537.669237621,1500,0.510029877336577,0.752492595263103,0.267567159410052
2020-04-29,4076246,297,0.3367,0.507308265590215,0.245917246093533,0.768699285086897,0.999999,NA,0.51263871231629,0.272444873724831,0.752832550907749,20896.4150052443,144062.44160488,20679.1328837905,149216.802121412,1500,0.51263871231629,0.752832550907749,0.272444873724831
2020-04-30,4076246,249,0,0.502712730193893,0.2515664443126,0.753859016075186,0,NA,0.515262864430721,0.277298487548654,0.753227241312787,21003.3819008427,165065.823505723,20491.8075560194,169708.609677431,1500,0.515262864430721,0.753227241312787,0.277298487548654
2020-05-01,4076246,256,0.7813,0.498432743304857,0.253827521745543,0.74303796486417,2.000128,NA,0.517902739540076,0.282128079549615,0.753677399530537,21110.9897043928,186176.813210115,20317.3447616545,190025.954439086,1500,0.517902739540076,0.753677399530537,0.282128079549615
2020-05-02,4076246,240,0.8333,0.494499454001788,0.254455188324154,0.734543719679421,1.99992,NA,0.520558767647557,0.286933757310647,0.754183777984467,21219.2559438828,207396.069153998,20157.0142137697,210182.968652856,1500,0.520558767647557,0.754183777984467,0.286933757310647
2020-05-03,4076246,635,0.315,0.49091544769255,0.254242279266886,0.727588616118215,2.00025,NA,0.523231512175341,0.291714847398705,0.754748176951978,21328.2035857869,228724.272739785,20010.9212999497,230193.889952805,1500,0.523231512175341,0.754748176951978,0.291714847398705
2020-05-04,4076246,608,0.3289,0.48767139093727,0.253310772214805,0.722032009659736,1.999712,0.398243084721216,0.52592160286268,0.296470301673809,0.75537290405155,21437.8582998259,250162.131039611,19878.6855662248,250072.57551903,1500,0.52592160286268,0.75537290405155,0.296470301673809
2020-05-05,4076246,622,0.3215,0.484758659971402,0.251631476596497,0.717885843346306,1.99973,NA,0.528629681153171,0.301199220837891,0.756060141468452,21548.2462328189,271710.37727243,19759.9554867379,269832.531005768,1500,0.528629681153171,0.756060141468452,0.301199220837891
2020-05-06,4076246,657,0.4566,0.482169361180647,0.249257002101281,0.715081720260013,2.999862,NA,0.531356400127182,0.305901041539097,0.756811758715266,21659.3940059282,293369.771278358,19654.4092983517,289486.94030412,1500,0.531356400127182,0.756811758715266,0.305901041539097
2020-05-07,4076246,643,1.0886,0.479896297727429,0.246446007335581,0.713346588119278,6.999698,NA,0.534102424690999,0.310575651127659,0.75762919825434,21771.3287223699,315141.100000728,19561.7536402624,309048.693944382,1500,0.534102424690999,0.75762919825434,0.310575651127659
