"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",108116622,1070,0.5607,0.409187104910688,0.273744300329095,0.544629909492281,5.99949,0.5607,0.390282720591788,0.273729084822906,0.50683635636067,421960.493753539,421960.493753539,442399.275489032,442399.275489032,1500,0.00390282720591788,0.0050683635636067,0.00273729084822906
"2020/04/24",108116622,1033,0.7744,0.40706780919919,0.279114008591858,0.535021609806522,7.999552,0.7744,0.393158653182469,0.277933530271778,0.508383776093161,425069.854921581,847030.348675121,440107.964555569,882507.240044601,1500,0.00393158653182469,0.00508383776093161,0.00277933530271778
"2020/04/25",108116622,1018,0,0.404992834071084,0.284059752559653,0.525925915582514,0,0,0.396057724041388,0.282083356642047,0.510032091440729,428204.232403631,1275234.58107875,437864.571539721,1320371.81158432,1500,0.00396057724041388,0.00510032091440729,0.00282083356642047
"2020/04/26",108116622,1028,0.5837,0.402977168421589,0.288581310770787,0.517373026072392,6.000436,0.5837,0.398981029632289,0.286174902622362,0.511787156642215,431364.81165925,1706599.392738,435685.301928673,1756057.11351299,1500,0.00398981029632289,0.00511787156642215,0.00286174902622362
"2020/04/27",108116622,1047,1.0506,0.401035511401151,0.292681159289877,0.509389863512425,10.999782,1.0506,0.401929694745985,0.290204875566014,0.513654513925956,434552.808774271,2141152.20151227,433586.047947349,2189643.16146034,1500,0.00401929694745985,0.00513654513925956,0.00290204875566014
"2020/04/28",108116622,1071,0.1867,0.399182297468725,0.296368326052235,0.501996268885215,1.999557,0.1867,0.404904873082792,0.294170623536578,0.515639122629006,437769.471090502,2578921.67260277,431582.415645177,2621225.57710552,1500,0.00404904873082792,0.00515639122629006,0.00294170623536578
"2020/04/29",108116622,1151,0.2606,0.397431726724587,0.299661303676783,0.495202149772391,2.999506,0.2606,0.407907747866346,0.298070305342677,0.517745190390016,441016.077869371,3019937.75047214,429689.757690895,3050915.33479642,1500,0.00407907747866346,0.00517745190390016,0.00298070305342677
"2020/04/30",108116622,928,0.3233,0.395797800386293,0.302589409257416,0.489006191515171,3.000224,0.3233,0.41093953249007,0.30190293512274,0.519976129857399,444293.940990856,3464231.691463,427923.211727964,3478838.54652438,1500,0.0041093953249007,0.00519976129857399,0.0030190293512274
"2020/05/01",108116622,736,0.8152,0.394294361305791,0.305191906977077,0.483396815634505,5.999872,0.8152,0.414001471197581,0.30566827830867,0.522334664086491,447604.405689127,3911836.09715213,426297.744180296,3905136.29070468,1500,0.00414001471197581,0.00522334664086491,0.0030566827830867
"2020/05/02",108116622,569,0.5272,0.39293525748406,0.30751285241511,0.478357662553011,2.999768,0.5272,0.417094815762503,0.309366481704025,0.524823149820981,450948.825339542,4362784.92249167,424828.327038768,4329964.61774344,1500,0.00417094815762503,0.00524823149820981,0.00309366481704025
"2020/05/03",108116622,2533,0.3158,0.391735266651718,0.309584249470609,0.473886283832827,7.999214,0.3158,0.420220645059689,0.312996994279512,0.527444295839866,454328.366385146,4817113.28887681,423530.93748653,4753495.55522997,1500,0.00420220645059689,0.00527444295839866,0.00312996994279512
"2020/05/04",108116622,2510,0.2789,0.3907096458704,0.311429559724581,0.469989732016218,7.00039,0.2789,0.42337996071698,0.316559005776708,0.530200915657251,457744.111752125,5274857.40062894,422422.070943239,5175917.62617321,1500,0.0042337996071698,0.00530200915657251,0.00316559005776708
"2020/05/05",108116622,2344,0.1706,0.389873699241172,0.313074509235769,0.466672889246574,3.998864,0.1706,0.426573787310743,0.320052243968243,0.533095330653242,461197.16917784,5736054.56980678,421518.273685994,5597435.89985921,1500,0.00426573787310743,0.00533095330653242,0.00320052243968243
"2020/05/06",108116622,2454,0.0407,0.389242848659567,0.314552182873006,0.463933514446128,0.998778,0.0407,0.429803173706185,0.323477312681764,0.536129034730606,464688.672659919,6200743.2424667,420836.219347296,6018272.1192065,1500,0.00429803173706185,0.00536129034730606,0.00323477312681764
"2020/05/07",108116622,2398,0.2919,0.388832715028304,0.315906202656541,0.461759227400068,6.999762,0.2919,0.43306919365765,0.326835895667731,0.539302491647569,468219.783105289,6668963.02557199,420392.796719489,6438664.91592599,1500,0.0043306919365765,0.00539302491647569,0.00326835895667731
"2020/05/08",108116622,2265,0.3091,0.388659206474443,0.317191444025948,0.460126968922937,7.001115,0.3091,0.436372946432326,0.330130807927065,0.542615084937588,471791.689004501,7140754.71457649,420205.205132173,6858870.12105817,1500,0.00436372946432326,0.00542615084937588,0.00330130807927065
"2020/05/09",108116622,2240,0.2232,0.388738614004356,0.318471915262359,0.459005312746354,4.99968,0.2232,0.439715557458195,0.333365876045528,0.546065238870861,475405.607132269,7616160.32170876,420291.057871129,7279161.17892929,1500,0.00439715557458195,0.00546065238870861,0.00333365876045528
"2020/05/10",108116622,2398,0.6255,0.389087626568462,0.319815386085876,0.458359867051048,14.99949,0.384761034888816,0.443098169785156,0.336545612724365,0.549650726845947,479062.773315535,8095223.09502429,420668.398465796,7699829.57739509,1500,0.00443098169785156,0.00549650726845947,0.00336545612724365
"2020/05/11",108116622,2179,0.3212,0.38971820251062,0.321269049687154,0.458167355334087,6.998948,NA,0.446521396117077,0.339673567973737,0.553369224260418,482763.849989023,8577986.94501332,421350.155873602,8121179.73326869,1500,0.00446521396117077,0.00553369224260418,0.00339673567973737
"2020/05/12",108116622,2034,0.295,0.390634685935046,0.322845952956384,0.458423418913708,6.0003,NA,0.449984988486066,0.342751415658487,0.557218561313645,486508.569058223,9064495.51407154,422341.026793281,8543520.76006197,1500,0.00449984988486066,0.00557218561313645,0.00342751415658487
"2020/05/13",108116622,2026,0.3455,0.391841358898356,0.324554173607028,0.459128544189683,6.99983,NA,0.453488607065585,0.34578096544854,0.561196248682629,490296.563114163,9554792.0771857,423645.640839799,8967166.40090177,1500,0.00453488607065585,0.00561196248682629,0.0034578096544854
"2020/05/14",108116622,2312,0.3028,0.393343174935476,0.326405547759943,0.460280802111009,7.000736,NA,0.457031892804662,0.348764704416697,0.565299081192628,494127.443963062,10048919.5211488,425269.353607787,9392435.75450956,1500,0.00457031892804662,0.00565299081192628,0.00348764704416697
"2020/05/15",108116622,2412,0.4975,0.395145785995893,0.328420015844869,0.461871556146916,11.9997,NA,0.460614466778383,0.35170603428863,0.569522899268137,498000.8019241,10546920.3230729,427218.275794108,9819654.03030367,1500,0.00460614466778383,0.00569522899268137,0.0035170603428863
"2020/05/16",108116622,2741,0.4378,0.397255572375915,0.330627506163676,0.463883638588154,12.000098,NA,0.464235929537704,0.354609345015028,0.57386251406038,501916.205126466,11048836.5281993,429499.305559604,10249153.3358633,1500,0.00464235929537704,0.0057386251406038,0.00354609345015028
"2020/05/17",108116622,2695,0.3711,0.399679675854668,0.333067160330591,0.466292191378745,10.001145,NA,0.467895860459062,0.357479913016184,0.57831180790194,505873.198806172,11554709.7270055,432120.164354617,10681273.5002179,1500,0.00467895860459062,0.0057831180790194,0.00357479913016184
"2020/05/18",108116622,2715,0.3683,0.402426036263059,0.335783771840159,0.469068300685958,9.999345,NA,0.471593817094295,0.360323615402532,0.582864018786058,509871.30460321,12064581.0316087,435089.436456114,11116362.936674,1500,0.00471593817094295,0.00582864018786058,0.00360323615402532
"2020/05/19",108116622,2658,0.3762,0.405502579933797,0.338815683507528,0.472189476360066,9.999396,NA,0.475329312388593,0.363146024230203,0.587512600546984,513909.995930375,12578491.0275391,438415.691547271,11554778.6282213,1500,0.00475329312388593,0.00587512600546984,0.00363146024230203
"2020/05/20",108116622,2815,0.1066,0.40891354287739,0.342163981871043,0.475663103883737,3.00079,NA,0.479101717446751,0.36595010396244,0.592253330931062,517988.592847412,13096479.6203865,442103.509459556,11996882.1376808,1500,0.00479101717446751,0.00592253330931062,0.0036595010396244
"2020/05/21",108116622,2734,0.2926,0.412662378269793,0.345815159775648,0.479509596763938,7.999684,NA,0.48291033594421,0.368737934220924,0.597082737667495,522106.342511732,13618585.9628982,446156.623650162,12443038.761331,1500,0.0048291033594421,0.00597082737667495,0.00368737934220924
"2020/05/22",108116622,2776,0.4323,0.416753212501784,0.349758481750938,0.48374794325263,12.000648,NA,0.486754441296501,0.371511924290618,0.601996958302384,526262.45936475,14144848.422263,450579.495433411,12893618.2567644,1500,0.00486754441296501,0.00601996958302384,0.00371511924290618
"2020/05/23",108116622,2946,0.5431,0.421190841872663,0.353991858187761,0.488389825557564,15.999726,NA,0.4906332759137,0.374275138462024,0.606991413365376,530456.124325832,14675304.5465888,455377.310406084,13348995.5671705,1500,0.004906332759137,0.00606991413365376,0.00374275138462024
"2020/05/24",108116622,2718,0.6255,0.425980730331232,0.358525344327566,0.493436116334898,17.00109,NA,0.494546050440715,0.377031451348235,0.612060649533195,534686.483970917,15209991.0305597,460555.976005058,13809551.5431755,1500,0.00494546050440715,0.00612060649533195,0.00377031451348235
