"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,8772228,292,1.3699,0.831943637392906,0.451335069389414,1.2125522053964,4.000108,1.3699,0.845512233140607,0.479624081104656,1.21140038517656,74170.2608589856,74170.2608589856,72979.992703599,72979.992703599,1500,0.845512233140607,1.21140038517656,0.479624081104656
2020-04-24,8772228,339,1.4749,0.800376029775826,0.4628413912851,1.13791066826655,4.999911,1.4749,0.801651180522794,0.483799972554979,1.11950238849061,70322.669320151,144492.930179137,70210.8101892833,143190.802892882,1500,0.801651180522794,1.11950238849061,0.483799972554979
2020-04-25,8772228,350,0.5714,0.770369657609549,0.469714248431157,1.07102506678794,1.9999,0.5714,0.760833252761029,0.479570425949193,1.04209607957286,66742.0276320137,211234.95781115,67578.582808329,210769.385701211,1500,0.760833252761029,1.04209607957286,0.479570425949193
2020-04-26,8772228,346,0.289,0.741899975417543,0.472263313986216,1.01153663684887,0.99994,0.289,0.722976997859582,0.467713543283104,0.978240452436059,63421.1906397976,274656.148450948,65081.1573755708,275850.543076782,1500,0.722976997859582,0.978240452436059,0.467713543283104
2020-04-27,8772228,263,0.3802,0.714938693926184,0.470822956028637,0.959054431823732,0.999926,0.3802,0.687991159317368,0.44939950872184,0.926582809912896,60352.1531151628,335008.301566111,62716.052291427,338566.595368209,1500,0.687991159317368,0.926582809912896,0.44939950872184
2020-04-28,8772228,290,0,0.68945459849906,0.465821865841395,0.913087331156724,0,0,0.655778321082507,0.426248202476776,0.885308439688238,57526.3694999296,392534.67106604,60480.5293368221,399047.124705031,1500,0.655778321082507,0.885308439688238,0.426248202476776
2020-04-29,8772228,298,0.6711,0.665414304219772,0.457824175538308,0.873004432901235,1.999878,0.6711,0.626238136045724,0.400133319387388,0.85234295270406,54935.0371168811,447469.708182921,58371.659910772,457418.784615803,1500,0.626238136045724,0.85234295270406,0.400133319387388
2020-04-30,8772228,284,1.0563,0.64278294981137,0.447521629101493,0.838044270521246,2.999892,0.66610834304746,0.599270172992919,0.372854219054104,0.825686126931734,52569.3459109333,500039.054093855,56386.3859025789,513805.170518382,1500,0.599270172992919,0.825686126931734,0.372854219054104
2020-05-01,8772228,310,0,0.621524833443822,0.435670517116375,0.807379149771268,0,NA,0.574776424276938,0.345871978284764,0.803680870269111,50420.6984278203,550459.752521675,54521.5754663123,568326.745984694,1500,0.574776424276938,0.803680870269111,0.345871978284764
2020-05-02,8772228,235,0.8511,0.601599575358597,0.422968856997933,0.780230293719261,2.000085,NA,0.552652279136402,0.320173423146589,0.785131135126214,48479.9179730416,598939.670494717,52773.686397488,621100.432382182,1500,0.552652279136402,0.785131135126214,0.320173423146589
2020-05-03,8772228,728,0.4121,0.582936336737441,0.409837813791904,0.756034859682978,3.000088,NA,0.532722185605262,0.296164648873688,0.769279722336837,46731.6047278768,645671.275222593,51136.5045534561,672236.936935638,1500,0.532722185605262,0.769279722336837,0.296164648873688
2020-05-04,8772228,779,0.7702,0.565455770662118,0.396522338689947,0.73438920263429,5.999858,NA,0.514796792400582,0.273953340640865,0.755640244160298,45159.1483660657,690830.423588659,49603.0694416381,721840.006377277,1500,0.514796792400582,0.755640244160298,0.273953340640865
2020-05-05,8772228,708,0.565,0.549084708470158,0.383221668975149,0.714947747965167,4.0002,NA,0.498709238249843,0.253557614188987,0.743860862310698,43747.9114363394,734578.335024999,48166.9625401375,770006.968917414,1500,0.498709238249843,0.743860862310698,0.253557614188987
2020-05-06,8772228,783,0.894,0.533755719980509,0.370130122376004,0.697381317585014,7.00002,NA,0.484312668236413,0.23496994096499,0.733655395507837,42485.0114905818,777063.34651558,46822.2687197318,816829.237637146,1500,0.484312668236413,0.733655395507837,0.23496994096499
2020-05-07,8772228,833,0.8403,0.519406653365036,0.357451463322584,0.681361843407487,6.999699,NA,0.471477944905452,0.218184313716028,0.724771576094875,41359.1202968206,818422.466812401,45563.5358803506,862392.773517497,1500,0.471477944905452,0.724771576094875,0.218184313716028
2020-05-08,8772228,743,0.4038,0.505980216887914,0.345393037114463,0.666567396661365,3.000234,NA,0.460091673571417,0.203201700093153,0.716981647049681,40360.2906147005,858782.757427101,44385.7382603023,906778.511777799,1500,0.460091673571417,0.716981647049681,0.203201700093153
2020-05-09,8772228,722,0.4155,0.493423598584408,0.33414627416923,0.652700922999585,2.99991,NA,0.450054498559548,0.190022597515924,0.710086399603173,39479.8067379003,898262.564165002,43284.243073629,950062.754851428,1500,0.450054498559548,0.710086399603173,0.190022597515924
2020-05-10,8772228,718,0.5571,0.481688758701788,0.323856537699107,0.639520979704469,3.999978,0.544944005449591,0.441279675819481,0.178628743334291,0.70393060830467,38710.0592805457,936972.623445547,42254.8361636907,992317.591015119,1500,0.441279675819481,0.70393060830467,0.178628743334291
2020-05-11,8772228,736,0.9511,0.470752641312673,0.314530655329729,0.626974627295617,7.000096,NA,0.43369316873532,0.16888745747167,0.698498879998969,38044.553581887,975017.177027434,41295.4950119698,1033613.08602709,1500,0.43369316873532,0.698498879998969,0.16888745747167
