"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/24",43993643,955,1.5707,1.3275587177313,1.09610370726839,1.5590137281942,15.000185,1.5707,1.33773890563625,1.02716916813871,1.64830864313379,588520.07841772,588520.07841772,584041.442894085,584041.442894085,1500,0.0133773890563625,0.0164830864313379,0.0102716916813871
"2020/04/25",43993643,4025,1.6646,1.30175850314512,1.08978320997898,1.51373379631126,67.00015,1.6646,1.31993385929671,1.02495348989751,1.61491422869591,580686.989895118,1169207.06831284,572690.988595809,1156732.43148989,1500,0.0131993385929671,0.0161491422869591,0.0102495348989751
"2020/04/26",43993643,2601,1.0381,1.27658732667383,1.08210302869182,1.47107162465584,27.000981,1.0381,1.30240992382088,1.02109014253724,1.58372970510451,572977.572282328,1742184.64059517,561617.271080127,1718349.70257002,1500,0.0130240992382088,0.0158372970510451,0.0102109014253724
"2020/04/27",43993643,2131,1.3609,1.25207738270397,1.07310883303176,1.43104593237617,29.000779,1.3609,1.2851775495816,1.01560669176455,1.55474840739865,565396.423079077,2307581.06367424,550834.453830527,2269184.15640055,1500,0.012851775495816,0.0155474840739865,0.0101560669176455
"2020/04/28",43993643,2108,1.2334,1.22825761188534,1.06285484716488,1.39366037660579,26.000072,1.2334,1.26824646935087,1.00855675627563,1.5279361824261,557947.824086324,2865528.88776057,540355.26889316,2809539.42529371,1500,0.0126824646935087,0.015279361824261,0.0100855675627563
"2020/04/29",43993643,2133,1.2658,1.20515393989456,1.05142426650582,1.35888361328331,26.999514,1.2658,1.25162573090431,1.00002904458889,1.50322241721974,550635.755750184,3416164.64351075,530191.121917649,3339730.54721136,1500,0.0125162573090431,0.0150322241721974,0.0100002904458889
"2020/04/30",43993643,1965,1.4249,1.18278951969592,1.03894454908376,1.32663449030808,27.999285,1.18125174933213,1.23532373011461,0.990150473079874,1.48049698714934,543463.911720904,3959628.55523166,520352.198736438,3860082.74594779,1500,0.0123532373011461,0.0148049698714934,0.00990150473079874
"2020/05/01",43993643,1548,1.1628,1.16118497582463,1.02559286621711,1.29677708543215,18.000144,NA,1.21934824442079,0.979082343587468,1.4596141452541,536435.713577248,4496064.2688089,510847.572833924,4370930.31878172,1500,0.0121934824442079,0.014596141452541,0.00979082343587468
"2020/05/02",43993643,1256,0.8758,1.14035864944826,1.01158756719125,1.26912973170527,11.000048,NA,1.20370646657059,0.967009768976517,1.44040316416467,529554.32567098,5025618.59447988,501685.313157888,4872615.63193961,1500,0.0120370646657059,0.0144040316416467,0.00967009768976517
"2020/05/03",43993643,2593,1.157,1.12032454161106,0.997155454837168,1.24349362838495,30.00101,NA,1.18840509776701,0.954122668374531,1.42268752715948,522822.696105418,5548441.2905853,492871.579277755,5365487.21121736,1500,0.0118840509776701,0.0142268752715948,0.00954122668374531
"2020/05/04",43993643,3271,0.8254,1.1010784924316,0.982445463993705,1.21971152086949,26.998834,NA,1.17345074666719,0.940580827630673,1.40632066570371,516243.732269599,6064685.0228549,484404.54111014,5849891.7523275,1500,0.0117345074666719,0.0140632066570371,0.00940580827630673
