"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-25,9452409,424,4.0094,4.00403086951132,3.03791778362226,4.97014395540038,16.999856,4.0094,3.9732052371803,2.86765844510927,5.07875202925132,375563.609427702,375563.609427702,378477.374272466,378477.374272466,1500,3.9732052371803,5.07875202925132,2.86765844510927
2020-04-26,9452409,302,4.3046,3.95622882592981,3.10936764200322,4.8030900098564,12.999892,4.3046,3.94731992472824,2.96354976315214,4.93109008630435,373116.823823806,748680.433251508,373958.929602784,752436.30387525,1500,3.94731992472824,4.93109008630435,2.96354976315214
2020-04-27,9452409,212,3.7736,3.9096126329799,3.1634297881864,4.6557954777734,8.000032,3.7736,3.9218706589908,3.03476358034013,4.80897773764147,370711.255138805,1119391.68839031,369552.576384929,1121988.88026018,1500,3.9218706589908,4.80897773764147,3.03476358034013
2020-04-28,9452409,236,3.8136,3.86446258713662,3.20012671185724,4.52879846241599,9.000096,3.8136,3.89694223649708,3.07844678660946,4.7154376863847,368354.918687451,1487746.60707776,365284.809388134,1487273.68964831,1500,3.89694223649708,4.7154376863847,3.07844678660946
2020-04-29,9452409,320,3.4375,3.82104583612701,3.21964166055486,4.42245001169915,11,3.4375,3.87261729514974,3.09305014832352,4.65218444197596,366055.625742291,1853802.23282005,361180.880508195,1848454.57015651,1500,3.87261729514974,4.65218444197596,3.09305014832352
2020-04-30,9452409,296,4.3919,3.77961758664653,3.22311104190718,4.33612413138588,13.000024,4.3919,3.84897644046574,3.07981399567491,4.61813888525658,363820.995466463,2217623.22828652,357264.912925759,2205719.48308227,1500,3.84897644046574,4.61813888525658,3.07981399567491
2020-05-01,9452409,253,4.3478,3.74042248734677,3.21322809501476,4.26761687967878,10.999934,4.3478,3.82609838888147,3.04316272766753,4.60903405009541,361658.468459487,2579281.69674601,353560.03183199,2559279.51491426,1500,3.82609838888147,4.60903405009541,3.04316272766753
2020-05-02,9452409,191,3.1414,3.70369617470985,3.19419944715862,4.21319290226108,6.000074,3.1414,3.80406012744059,2.98952666549871,4.61859358938248,359575.321851606,2938857.01859761,350088.51055093,2909368.02546519,1500,3.80406012744059,4.61859358938248,2.98952666549871
2020-05-03,9452409,354,4.5198,3.66966697134797,3.17093876275933,4.1683951799366,16.000092,3.55971897527554,3.78293708896413,2.92549486233374,4.64037931559452,357578.685861583,3296435.7044592,346871.931069722,3256239.95653491,1500,3.78293708896413,4.64037931559452,2.92549486233374
2020-05-04,9452409,534,2.9963,3.63849305760609,3.14745641396099,4.12952970125119,16.000242,NA,3.76278499480771,2.85624544226322,4.66932454735219,355673.827499853,3652109.53195905,343925.245241534,3600165.20177644,1500,3.76278499480771,4.66932454735219,2.85624544226322
2020-05-05,9452409,497,3.0181,3.61009394782236,3.12488608478653,4.09530181085819,14.999957,NA,3.74359131039393,2.78469906837604,4.70248355241182,353859.561946894,4005969.09390594,341240.845232416,3941406.04700886,1500,3.74359131039393,4.70248355241182,2.78469906837604
2020-05-06,9452409,526,3.2319,3.58434150330944,3.10304287536373,4.06564013125514,16.999794,NA,3.72532868249305,2.71265965345582,4.73799771153028,352133.303663554,4358102.3975695,338806.618849557,4280212.66585842,1500,3.72532868249305,4.73799771153028,2.71265965345582
2020-05-07,9452409,490,3.2653,3.56111541636632,3.08157320179882,4.04065763093383,15.99997,NA,3.70797072472696,2.64151031520279,4.77443113425113,350492.558501456,4708594.95607095,336611.194116998,4616823.85997541,1500,3.70797072472696,4.77443113425113,2.64151031520279
2020-05-08,9452409,511,3.3268,3.54030254426142,3.06049628661479,4.02010880190805,16.999948,NA,3.69149196919498,2.57249597854577,4.81048795984419,348934.919130464,5057529.87520142,334643.876320995,4951467.73629641,1500,3.69149196919498,4.81048795984419,2.57249597854577
2020-05-09,9452409,493,3.2454,3.52179629308431,3.04044105671929,4.00315152944933,15.999822,NA,3.67586782029423,2.50682879103483,4.84490684955363,347458.060673596,5404987.93587501,332894.589769168,5284362.32606558,1500,3.67586782029423,4.84490684955363,2.50682879103483
2020-05-10,9452409,507,4.5365,3.50549604682658,3.02258998602794,3.98840210762522,23.000055,NA,3.66107451061449,2.44567391361894,4.87647510761005,346059.73653803,5751047.67241304,331353.82382488,5615716.14989046,1500,3.66107451061449,4.87647510761005,2.44567391361894
2020-05-11,9452409,568,2.6408,3.49130663751595,3.00837830432328,3.97423497070861,14.999744,NA,3.64708905879471,2.39005308550629,4.90412503208313,344737.774431527,6095785.44684457,330012.582822155,5945728.73271261,1500,3.64708905879471,4.90412503208313,2.39005308550629
2020-05-12,9452409,481,4.158,3.47911451487006,2.99875390804295,3.95947512169717,19.99998,NA,3.6338845386682,2.34052701805529,4.92724205928112,343489.629182682,6439275.07602725,328860.133523884,6274588.86623649,1500,3.6338845386682,4.92724205928112,2.34052701805529
