"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,5047561,550,0.5455,1.00193385954048,0.677658110009865,1.3262096090711,3.00025,0.5455,0.857972498206554,0.546922595616825,1.16902240079628,43306.6852101997,43306.6852101997,50573.2227399603,50573.2227399603,1500,0.857972498206554,1.16902240079628,0.546922595616825
2020-04-24,5047561,527,0.759,0.989940523231078,0.688006493096804,1.29187455336535,3.99993,0.759,0.855015265042196,0.555783242167693,1.1542472879167,43157.4170623165,86464.1022725162,49967.8517738078,100541.074513768,1500,0.855015265042196,1.1542472879167,0.555783242167693
2020-04-25,5047561,561,1.426,0.978074659423939,0.696673955208949,1.25947536363893,7.99986,1.426,0.852071893360582,0.564007045591884,1.14013674112928,43008.8485812303,129472.950853747,49368.9150599656,149909.989573734,1500,0.852071893360582,1.14013674112928,0.564007045591884
2020-04-26,5047561,566,1.0601,0.966345860117446,0.703648734584677,1.22904298565022,6.000166,1.05386926229508,0.84914744049841,0.571588851152518,1.1267060298443,42861.2350390959,172334.185892842,48776.8967604028,198686.886334136,1500,0.84914744049841,1.1267060298443,0.571588851152518
2020-04-27,5047561,575,1.3913,0.954763209547922,0.708928850081651,1.20059756901419,7.999975,NA,0.846246893938257,0.578527580139953,1.11396620773656,42714.8281821388,215049.014074981,48192.2554074892,246879.141741626,1500,0.846246893938257,1.11396620773656,0.578527580139953
2020-04-28,5047561,637,1.0989,0.943335299656125,0.712538750890628,1.17413184842162,6.999993,NA,0.843375172588797,0.584829723052361,1.10192062212523,42569.8762952748,257618.890370256,47615.4246846757,294494.566426301,1500,0.843375172588797,1.10192062212523,0.584829723052361
2020-04-29,5047561,579,0.6908,0.932070246330236,0.714542009424613,1.14959848323586,3.999732,NA,0.840537128353778,0.59051153438347,1.09056272232409,42426.6242813052,300045.514651561,47046.8142463689,341541.38067267,1500,0.840537128353778,1.09056272232409,0.59051153438347
2020-04-30,5047561,557,1.0772,0.920975706336985,0.715046965425335,1.12690444724863,6.000004,NA,0.83773754798287,0.595599528234024,1.07987556773172,42285.3137543396,342330.828405901,46486.8105725402,388028.19124521,1500,0.83773754798287,1.07987556773172,0.595599528234024
2020-05-01,5047561,441,1.3605,0.910058894857538,0.714202206720902,1.10591558299417,5.999805,1.06280973075106,0.834981155197705,0.600128886749811,1.0698334236456,42146.1831471088,384477.01155301,45935.7778538601,433963.96909907,1500,0.834981155197705,1.0698334236456,0.600128886749811
2020-05-02,5047561,385,1.039,0.89932984208897,0.712177057788417,1.08648262638952,4.00015,NA,0.832273082546561,0.604138066943894,1.06040809814923,42009.491528118,426486.503081128,45394.2223706444,479358.191469715,1500,0.832273082546561,1.06040809814923,0.604138066943894
2020-05-03,5047561,1039,1.4437,0.888825050041309,0.709115511161626,1.06853458892099,15.000043,NA,0.829622350410487,0.607652879485103,1.05159182133587,41875.6942066031,468362.197287731,44863.9865841156,524222.17805383,1500,0.829622350410487,1.05159182133587,0.607652879485103
2020-05-04,5047561,1233,0.811,0.878592655876457,0.705139423073508,1.05204588867941,9.99963,NA,0.82703984740739,0.610691614032826,1.04338808078195,41745.3407921949,510107.538079926,44347.5002468843,568569.678300715,1500,0.82703984740739,1.04338808078195,0.610691614032826
2020-05-05,5047561,1182,1.269,0.868678612193847,0.700376761635707,1.03698046275199,14.99958,NA,0.824536349800712,0.613275641701319,1.0357970579001,41618.9752233643,551726.51330329,43847.0828444378,612416.761145153,1500,0.824536349800712,1.0357970579001,0.613275641701319
2020-05-06,5047561,1158,0.5181,0.85912675171183,0.694976437161007,1.02327706626265,5.999598,0.822215990927133,0.822122516323419,0.615433689507075,1.02881134313976,41497.1355061595,593223.64880945,43364.9468599731,655781.708005126,1500,0.822122516323419,1.02881134313976,0.615433689507075
2020-05-07,5047561,1187,0.674,0.8499789793778,0.689114369773765,1.01084358898184,8.00038,NA,0.819808899451396,0.617204288595407,1.02241351030739,41380.3542832379,634604.003092688,42903.2074712719,698684.915476398,1500,0.819808899451396,1.02241351030739,0.617204288595407
2020-05-08,5047561,1276,0.627,0.84127548537296,0.682990150687006,0.999560820058914,8.00052,NA,0.817605958050066,0.618636115128296,1.01657580097184,41269.1594722115,675873.162564899,42463.8933022462,741148.808778644,1500,0.817605958050066,1.01657580097184,0.618636115128296
2020-05-09,5047561,1235,0.4858,0.833054977551335,0.676814996737411,0.989294958365258,5.99963,0.550879590766002,0.815524071377731,0.619785999345125,1.01126214341034,41164.0749724745,717037.237537374,42048.9581554399,783197.766934084,1500,0.815524071377731,1.01126214341034,0.619785999345125
2020-05-10,5047561,1301,0.538,0.825354731034494,0.670791795002065,0.979917667066924,6.99938,NA,0.81357352120009,0.620714266208728,1.00643277619145,41065.6197624225,758102.857299796,41660.283515352,824858.050449436,1500,0.81357352120009,1.00643277619145,0.620714266208728
2020-05-11,5047561,1335,0.5243,0.818199086390295,0.665045827936108,0.971352344844482,6.999405,NA,0.811762550229031,0.621465056250158,1.00206004420791,40974.209897966,799077.067197762,41299.0979869928,866157.148436429,1500,0.811762550229031,1.00206004420791,0.621465056250158
2020-05-12,5047561,1269,0.9456,0.811593672730015,0.659596281047125,0.963591064412905,11.999664,0.779139682966147,0.810096305991015,0.622056018449196,0.998136593532833,40890.1052036431,839967.172401405,40965.6857031879,907122.834139616,1500,0.810096305991015,0.998136593532833,0.622056018449196
2020-05-13,5047561,1118,0.8945,0.805543016485285,0.654446702253887,0.956639330716683,10.00051,NA,0.808579696621728,0.622502077062133,0.994657316181323,40813.5534205967,880780.725822002,40660.2751383348,947783.109277951,1500,0.808579696621728,0.994657316181323,0.622502077062133
2020-05-14,5047561,1195,0.7531,0.800052245128526,0.649610939757018,0.950493550500033,8.999545,NA,0.807217667653258,0.622822451928795,0.991612883377722,40744.8041775755,921525.529999577,40383.1251047319,988166.234382683,1500,0.807217667653258,0.991612883377722,0.622822451928795
2020-05-15,5047561,1394,0.5022,0.795127165535864,0.645124134811686,0.945130196260042,7.000668,0.604542720403023,0.806015212112683,0.623043885729501,0.988986538495864,40684.109500667,962209.639500244,40134.5287079937,1028300.76309068,1500,0.806015212112683,0.988986538495864,0.623043885729501
2020-05-16,5047561,1381,0.5793,0.790774345117812,0.641045612354654,0.94050307788097,8.000133,NA,0.804977381002683,0.623201675878962,0.986753086126403,40631.7243423128,1002841.36384256,39914.8174421721,1068215.58053285,1500,0.804977381002683,0.986753086126403,0.623201675878962
2020-05-17,5047561,1387,0.5047,0.787001196242452,0.637454325114054,0.93654806737085,7.000189,NA,0.804109294181248,0.623338430938595,0.984880157423902,40587.907130468,1043429.27097303,39724.3654510675,1107939.94598392,1500,0.804109294181248,0.984880157423902,0.623338430938595
2020-05-18,5047561,1494,1.1379,0.783816064524153,0.634437572097993,0.933194556950313,17.000226,0.784683567966766,0.803416151659646,0.623500539669007,0.983331763650284,40552.9203388731,1083982.1913119,39563.593984656,1147503.53996857,1500,0.803416151659646,0.983331763650284,0.623500539669007
2020-05-19,5047561,1452,0.6887,0.781223434164579,0.63205745497535,0.930389413353808,9.999924,NA,0.802902321765734,0.623727471973107,0.982077171558362,40526.9844615417,1124509.17577344,39432.729385752,1186936.26935432,1500,0.802902321765734,0.982077171558362,0.623727471973107
2020-05-20,5047561,1207,0.1657,0.779203174086461,0.630268692058503,0.928137656114419,1.999999,NA,0.802567394569388,0.624025587457871,0.981109201680905,40510.0788070006,1165019.25458044,39330.7555259503,1226267.02488027,1500,0.802567394569388,0.981109201680905,0.624025587457871
2020-05-21,5047561,1184,0.5912,0.777728101584205,0.628990241229457,0.926465961938952,6.999808,0.499721238200999,0.802409471219067,0.62438899771917,0.980429944718964,40502.1075295598,1205521.36211,39256.3003416047,1265523.32522188,1500,0.802409471219067,0.980429944718964,0.62438899771917
2020-05-22,5047561,1211,0.7432,0.7767723789972,0.628153236230998,0.925391521763403,9.000152,NA,0.802426771061422,0.624814373731502,0.980039168391342,40502.9807496556,1246024.34285966,39208.0596610349,1304731.38488291,1500,0.802426771061422,0.980039168391342,0.624814373731502
2020-05-23,5047561,1277,0.7048,0.776311352562503,0.627713679797716,0.92490902532729,9.000296,NA,0.802617628833798,0.625305197369214,0.979930060298383,40512.6144121396,1286536.9572718,39184.7890705174,1343916.17395343,1500,0.802617628833798,0.979930060298383,0.625305197369214
2020-05-24,5047561,1319,0.9098,0.776321397636489,0.627658150609032,0.924984644663946,12.000262,0.800416458229115,0.802980491032451,0.625873793980383,0.980087188084518,40530.9301029625,1327067.88737476,39185.2961017544,1383101.47005519,1500,0.802980491032451,0.980087188084518,0.625873793980383
