"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,10276617,1078,0,0.205841908326931,0.142561755434941,0.26912206121892,0,0,0.220910307532932,0.134190326665735,0.30763028840013,22702.1062186816,22702.1062186816,21153.5845442498,21153.5845442498,1500,0.220910307532932,0.30763028840013,0.134190326665735
2020-04-24,10276617,1143,0.4374,0.204903284708425,0.14360088616957,0.26620568324728,4.999482,0.4374,0.219561116362427,0.135363513074171,0.303758719650684,22563.455009491,45265.5612281726,21057.1257899044,42210.7103341541,1500,0.219561116362427,0.303758719650684,0.135363513074171
2020-04-25,10276617,1240,0.1613,0.203969183027259,0.144579856521839,0.26335850953268,2.00012,0.1613,0.218220935339918,0.136458030359295,0.299983840320541,22425.729738701,67691.2909668736,20961.1317377405,63171.8420718946,1500,0.218220935339918,0.299983840320541,0.136458030359295
2020-04-26,10276617,1287,0.0777,0.203039689083962,0.145496499740872,0.260582878427052,0.999999,0.152090417588496,0.216890441153647,0.137472846404794,0.2963080359025,22288.9999469707,89980.2909138443,20865.6112051496,84037.4532770442,1500,0.216890441153647,0.2963080359025,0.137472846404794
2020-04-27,10276617,1261,0.0793,0.202114763808966,0.146349811782424,0.257879715835508,0.999973,NA,0.215570018420086,0.138407962735884,0.292732074104288,22153.3051598617,112133.596073706,20770.560177102,104808.013454146,1500,0.215570018420086,0.292732074104288,0.138407962735884
2020-04-28,10276617,1223,0.1635,0.201194368537565,0.14713900176879,0.255249735306341,1.999605,NA,0.21426004118914,0.139263642885734,0.289256439492545,22018.6838170501,134152.279890756,20675.9746801741,125483.98813432,1500,0.21426004118914,0.289256439492545,0.139263642885734
2020-04-29,10276617,1185,0,0.200278465005816,0.147863686779686,0.252693243231945,0,NA,0.212960873155135,0.140040603438569,0.285881142871701,21885.1732940091,156037.453184765,20581.8507821267,146065.838916447,1500,0.212960873155135,0.285881142871701,0.140040603438569
2020-04-30,10276617,1132,0.4417,0.199367015346489,0.148524004141218,0.250210026551761,5.000044,NA,0.211672867873835,0.14074011349743,0.282605622250241,21752.8099243101,177790.263109075,20488.1845914899,166554.023507937,1500,0.211672867873835,0.282605622250241,0.14074011349743
2020-05-01,10276617,1239,0.2421,0.198459982085074,0.149120625057975,0.247799339112173,2.999619,0.224109146939347,0.210396368985122,0.141363989790056,0.279428748180188,21621.6290225078,199411.892131583,20394.9722571517,186948.995765089,1500,0.210396368985122,0.279428748180188,0.141363989790056
2020-05-02,10276617,1129,0.1771,0.197557328135823,0.14965465275338,0.245460003518267,1.999459,NA,0.209131710441018,0.141914474859264,0.276348946022773,21491.6649075724,220903.557039156,20302.2099679518,207251.20573304,1500,0.209131710441018,0.276348946022773,0.141914474859264
2020-05-03,10276617,2454,0.2445,0.196659027748591,0.15012728875819,0.243190766738992,6.00003,NA,0.207879224097612,0.142393867629869,0.273364580565355,21362.9516830833,242266.508722239,20209.8950776464,227461.100810687,1500,0.207879224097612,0.273364580565355,0.142393867629869
2020-05-04,10276617,2654,0.1507,0.195765134985946,0.150538898473661,0.24099137149823,3.999578,NA,0.206639285853948,0.14280347096322,0.270475100744675,21235.5279787454,263502.036700984,20118.0331420386,247579.133952725,1500,0.206639285853948,0.270475100744675,0.14280347096322
2020-05-05,10276617,2610,0.2682,0.19487573781158,0.150889435082995,0.238862040540164,7.00002,0.204317635040225,0.205412284759922,0.143144124131174,0.267680445388671,21109.4337757266,284611.470476711,20026.6332008202,267605.767153546,1500,0.205412284759922,0.267680445388671,0.143144124131174
2020-05-06,10276617,2567,0.1948,0.193990922457597,0.15117906703456,0.236802777880634,5.000516,NA,0.204198599283711,0.143416894402743,0.26498030416468,20984.7079677517,305596.178444463,19935.7041157342,287541.47126928,1500,0.204198599283711,0.26498030416468,0.143416894402743
2020-05-07,10276617,2463,0.1624,0.193110773288975,0.15140844003413,0.23481310654382,3.999912,NA,0.20299859751031,0.143623324397203,0.262373870623416,20861.3883815061,326457.566825969,19845.2545566463,307386.725825926,1500,0.20299859751031,0.262373870623416,0.143623324397203
2020-05-08,10276617,2488,0.2814,0.192235372828861,0.151578837005286,0.232891908652437,7.001232,0.22589548232793,0.201812637454236,0.14376557155223,0.259859703356242,20739.5118087704,347197.078634739,19755.2930041441,327142.01883007,1500,0.201812637454236,0.259859703356242,0.14376557155223
2020-05-09,10276617,2575,0.233,0.191364801784188,0.151692219816427,0.231037383751949,5.99975,NA,0.200641067378021,0.143846429138666,0.257435705617375,20619.1140391511,367816.19267389,19665.8277521702,346807.84658224,1500,0.200641067378021,0.257435705617375,0.143846429138666
