"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,54045422,127,3.1496,1.56165380672642,0.831430179813155,2.29187743363968,3.999992,3.1496,1.55448994899633,1.00182737660195,2.1071525213907,840130.652882649,840130.652882649,844002.390024357,844002.390024357,1500,1.55448994899633,2.1071525213907,1.00182737660195
2020-04-24,54045422,142,0,1.52043853009232,0.855591731704988,2.18528532847965,0,0,1.51763942215382,1.01162135976287,2.02365748454478,820214.630141396,1660345.28302404,821727.41983899,1665729.80986335,1500,1.51763942215382,2.02365748454478,1.01162135976287
2020-04-25,54045422,140,1.4286,1.48053084843037,0.873883832870881,2.08717786398985,2.00004,1.4286,1.48183084513526,1.01779449123668,1.94586719903385,800861.73357952,2461207.01660356,800159.144874372,2465888.95473772,1500,1.48183084513526,1.94586719903385,1.01779449123668
2020-04-26,54045422,162,1.2346,1.44197902161555,0.886544642216961,1.99741340101414,2.000052,1.2346,1.44710309223057,1.02046846924072,1.87373771522042,782092.972971059,3243299.98957462,779323.647383595,3245212.60212131,1500,1.44710309223057,1.87373771522042,1.02046846924072
2020-04-27,54045422,115,1.7391,1.40482331559682,0.893848225862554,1.91579840533108,1.999965,1.7391,1.41348948169683,1.0197803310673,1.80719863232636,763926.355308663,4007226.34488329,759242.689268692,4004455.29139001,1500,1.41348948169683,1.80719863232636,1.0197803310673
2020-04-28,54045422,123,2.439,1.36909678176981,0.896164494863625,1.84202906867599,2.99997,2.439,1.3810182518495,1.01591781107906,1.74611869261995,746377.142109087,4753603.48699237,739934.133295911,4744389.42468592,1500,1.3810182518495,1.74611869261995,1.01591781107906
2020-04-29,54045422,164,2.439,1.33482602999082,0.893998825513726,1.77565323446791,3.99996,2.439,1.34971303579579,1.00914429906083,1.69028177253074,729458.105984843,5483061.59297722,721412.360874384,5465801.7855603,1500,1.34971303579579,1.69028177253074,1.00914429906083
2020-04-30,54045422,134,0.7463,1.3020319902125,0.88799813293579,1.71606584748921,1.000042,0.7463,1.31959333196171,0.999806266256037,1.63938039766738,713179.784942567,6196241.37791978,703688.683685345,6169490.46924565,1500,1.31959333196171,1.63938039766738,0.999806266256037
2020-05-01,54045422,110,0.9091,1.27073065886213,0.878913803128195,1.66254751459606,1.00001,0.9091,1.29067496810705,0.988316865163143,1.59303307105097,697550.733161823,6893792.11108161,686771.747065417,6856262.21631106,1500,1.29067496810705,1.59303307105097,0.988316865163143
2020-05-03,54045422,460,1.5217,1.24093789546805,0.867500631454061,1.61437515948204,6.99982,1.5217,1.26297275666419,0.975100776709616,1.55084473661876,682578.956084193,7576371.0671658,670670.122363627,7526932.33867469,1500,1.26297275666419,1.55084473661876,0.975100776709616
2020-05-04,54045422,427,1.4052,1.21269092107794,0.854313575011035,1.57106826714484,6.000204,1.4052,1.2365122228073,0.960473360811105,1.5125510848035,668278.248897787,8244649.31606359,655403.925852258,8182336.26452695,1500,1.2365122228073,1.5125510848035,0.960473360811105
2020-05-05,54045422,440,1.1364,1.18603125269573,0.83978123954163,1.53228126584982,5.00016,1.1364,1.21132051561997,0.944684702780743,1.4779563284592,654663.28443939,8899312.60050298,640995.595571292,8823331.86009824,1500,1.21132051561997,1.4779563284592,0.944684702780743
2020-05-06,54045422,491,1.4257,1.16099530587512,0.824314340011561,1.49767627173868,7.000187,1.4257,1.18742135810803,0.927986230252267,1.44685648596379,641746.883907616,9541059.48441059,627464.812460401,9450796.67255864,1500,1.18742135810803,1.44685648596379,0.927986230252267
2020-05-07,54045422,943,0.3181,1.13761553524403,0.808344901367456,1.46688616912061,2.999683,0.3181,1.16483566888692,0.910654420524023,1.41901691724982,629540.352856459,10170599.8372671,614829.116760196,10065625.7893188,1500,1.16483566888692,1.41901691724982,0.910654420524023
2020-05-08,54045422,765,0.3922,1.11592158984822,0.792337162360827,1.43950601733561,3.00033,0.3922,1.14358218972712,0.892994972606718,1.39416940684752,618053.820354863,10788653.6576219,603104.532422579,10668730.3217414,1500,1.14358218972712,1.39416940684752,0.892994972606718
2020-05-09,54045422,627,1.1164,1.09594146118393,0.776773649323465,1.41510927304439,6.999828,1.1164,1.12367810631591,0.875329250961066,1.37202696167076,607296.574480043,11395950.232102,592306.18756982,11261036.5093112,1500,1.12367810631591,1.37202696167076,0.875329250961066
2020-05-10,54045422,651,0.6144,1.07770262793374,0.762122382894232,1.39328287297325,3.999744,0.6144,1.10513966331025,0.857967377285945,1.35231194933456,597277.394725404,11993227.6268274,582448.933171881,11843485.4424831,1500,1.10513966331025,1.35231194933456,0.857967377285945
2020-05-11,54045422,559,0.8945,1.06123165686492,0.748783413515304,1.37367990021455,5.000255,0.8945,1.0879812931111,0.841168134254285,1.33479445196792,588004.081142952,12581231.7079703,573547.127350241,12417032.5698334,1500,1.0879812931111,1.33479445196792,0.841168134254285
2020-05-12,54045422,530,1.3208,1.04652401798259,0.736893163895035,1.35615487207014,7.00024,1.3208,1.07218621069943,0.825009222618091,1.31936319878078,579467.562198318,13160699.2701686,565598.321850047,12982630.8916834,1500,1.07218621069943,1.31936319878078,0.825009222618091
2020-05-13,54045422,507,0.3945,1.03354838927389,0.726362339854329,1.34073443869345,2.000115,0.3945,1.05771019737659,0.809417119405427,1.30600327534775,571643.939709209,13732343.2098778,558585.588557276,13541216.4802407,1500,1.05771019737659,1.30600327534775,0.809417119405427
2020-05-14,54045422,568,0.8803,1.02227882178944,0.717097203823925,1.32746043975496,5.000104,0.8803,1.04451216657862,0.794313110899321,1.29471122225792,564511.008268759,14296854.2181466,552494.903252733,14093711.3834934,1500,1.04451216657862,1.29471122225792,0.794313110899321
2020-05-15,54045422,630,1.9048,1.01269617872874,0.709053122686211,1.31633923477126,12.00024,1.9048,1.03255526537907,0.779645497206246,1.2854650335519,558048.850557339,14854903.0687039,547315.92337182,14641027.3068652,1500,1.03255526537907,1.2854650335519,0.779645497206246
2020-05-16,54045422,590,0.8475,1.00478827924916,0.702257535012816,1.3073190234855,5.00025,0.8475,1.02180671513691,0.765400300034964,1.27821313023886,552239.751220081,15407142.819924,543042.065726747,15184069.372592,1500,1.02180671513691,1.27821313023886,0.765400300034964
2020-05-17,54045422,533,1.3133,0.998550089247014,0.696812070736213,1.30028810775782,6.999889,1.3133,1.01223767307463,0.751597765601628,1.27287758054763,547068.122056164,15954210.9419802,539670.609614925,15723739.9822069,1500,1.01223767307463,1.27287758054763,0.751597765601628
2020-05-18,54045422,571,0.5254,0.993983963936638,0.692876334642337,1.29509159323094,3.000034,0.5254,1.00382311404768,0.738277817279896,1.26936841081547,542520.438120611,16496731.3801008,537202.827921884,16260942.8101288,1500,1.00382311404768,1.26936841081547,0.738277817279896
2020-05-19,54045422,574,0.6969,0.991099909988907,0.690634733891022,1.29156508608679,4.000206,0.6969,0.996541702812635,0.725477344899865,1.26760606072541,538585.168691074,17035316.5487919,535644.128795125,16796586.9389239,1500,0.996541702812635,1.26760606072541,0.725477344899865
2020-05-20,54045422,663,0.905,0.989905295190017,0.69017055951114,1.28964003086889,6.00015,0.905,0.990367544503638,0.713169719355885,1.26756536965139,535248.318778029,17570564.8675699,534998.49418579,17331585.4331097,1500,0.990367544503638,1.26756536965139,0.713169719355885
2020-05-21,54045422,658,0.4559,0.990390597987036,0.691338300466978,1.28944289550709,2.999822,0.4559,0.985259157302289,0.701222196237277,1.2692961183673,532487.469357666,18103052.3369276,535260.778130417,17866846.2112401,1500,0.985259157302289,1.2692961183673,0.701222196237277
2020-05-22,54045422,612,0.817,0.992551178002416,0.693968555244625,1.29113380076021,5.00004,0.817,0.981176203330888,0.689503850429841,1.27284855623194,530280.819653756,18633333.1565813,536428.472717377,18403274.6839575,1500,0.981176203330888,1.27284855623194,0.689503850429841
2020-05-23,54045422,628,0.9554,0.996390863037866,0.697941718013355,1.29484000806238,5.999912,0.9554,0.978082001351616,0.677919814515294,1.27824418818794,528608.545136526,19161941.7017178,538503.646698257,18941778.3306558,1500,0.978082001351616,1.27824418818794,0.677919814515294
2020-05-24,54045422,623,1.6051,1.00192192103741,0.703217816459077,1.30062602561575,9.999773,1.6051,0.975943215130277,0.66641939802573,1.28546703223482,527452.629097526,19689394.3308154,541492.930335176,19483271.2609909,1500,0.975943215130277,1.28546703223482,0.66641939802573
