"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-24,18551428,136,0.7353,0.562910725959046,-0.102034128456163,1.22785558037426,1.000008,0.7353,0.343965740458805,0.0503671656135418,0.637564315304068,63810.556685882,63810.556685882,104427.97803057,104427.97803057,1500,0.343965740458805,0.637564315304068,0.0503671656135418
2020-04-25,18551428,475,0.2105,0.56176749887306,-0.0436632675157395,1.16719826526186,0.999875,0.2105,0.361486254377991,0.0677511243149553,0.655221384441026,67060.8622108298,130871.418896712,104215.893080837,208643.871111406,1500,0.361486254377991,0.655221384441026,0.0677511243149553
2020-04-26,18551428,249,0.8032,0.560612095076112,0.00837778382184573,1.11284640633038,1.999968,0.8032,0.379915361725191,0.0860497334502441,0.673780990000138,70479.7247913884,201351.1436881,104001.549177336,312645.420288743,1500,0.379915361725191,0.673780990000138,0.0860497334502441
2020-04-27,18551428,219,0.4566,0.559432386871825,0.053750636247433,1.06511413749622,0.999954,0.4566,0.399309106248886,0.105223453813109,0.693394758684663,74077.5413432056,275428.685031306,103782.696459208,416428.116747951,1500,0.399309106248886,0.693394758684663,0.105223453813109
2020-04-28,18551428,229,0.4367,0.558216351913905,0.0921397145166947,1.02429298931112,1.000043,0.4367,0.419727760187693,0.125221349223411,0.714234171151975,77865.4932272325,353294.178258538,103557.104609535,519985.221357485,1500,0.419727760187693,0.714234171151975,0.125221349223411
2020-04-29,18551428,223,0.4484,0.556952079762179,0.123436192648219,0.990467966876138,0.999932,0.4484,0.441236182670588,0.145987052110886,0.736485313230291,81855.6127380827,435149.790996621,103322.564071583,623307.785429069,1500,0.441236182670588,0.736485313230291,0.145987052110886
2020-04-30,18551428,193,1.0363,0.555627780994582,0.147912376830957,0.963343185158207,2.000059,1.0363,0.463904211437261,0.167465350102917,0.760343072771605,86060.8557737513,521210.646770372,103076.887739208,726384.673168276,1500,0.463904211437261,0.760343072771605,0.167465350102917
2020-05-01,18551428,188,0.5319,0.554231798826859,0.166316879573008,0.94214671808071,0.999972,0.5319,0.487807091304575,0.189608062932158,0.786006119676992,90495.1813222625,611705.828092635,102817.91311247,829202.586280746,1500,0.487807091304575,0.786006119676992,0.189608062932158
2020-05-02,18551428,136,0,0.552752623185487,0.179821153449782,0.925684092921191,0,0,0.513025943187554,0.212377050865167,0.813674835509941,95173.6384717599,706879.466564395,102543.504908367,931746.091189113,1500,0.513025943187554,0.813674835509941,0.212377050865167
2020-05-03,18551428,283,0.7067,0.551184520238742,0.189739721306502,0.912629319170982,1.999961,0.7067,0.539648520546896,0.23573783884022,0.843559202253572,100112.506742323,806991.973306717,102252.599419236,1033998.69060835,1500,0.539648520546896,0.843559202253572,0.23573783884022
