"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,28608715,380,0.5263,0.699823952651471,0.313362616279441,1.0862852890235,1.99994,0.5263,0.65687842864332,0.276044923431454,1.03771193385519,187924.477547046,187924.477547046,200210.640115794,200210.640115794,1500,0.65687842864332,1.03771193385519,0.276044923431454
2020-04-24,28608715,385,1.039,0.690564216046999,0.330060193932095,1.0510682381619,4.00015,1.039,0.657652665935569,0.283438894162532,1.03186643770861,188145.976887409,376070.454434455,197561.54846087,397772.188576664,1500,0.657652665935569,1.03186643770861,0.283438894162532
2020-04-25,28608715,321,0.9346,0.681436160417522,0.344829259402142,1.0180430614329,3.000066,0.9346,0.65842859870325,0.29043663934137,1.02642055806513,188367.961281506,564438.415715961,194950.129040792,592722.317617456,1500,0.65842859870325,1.02642055806513,0.29043663934137
2020-04-26,28608715,314,0,0.672444089639295,0.357662963726294,0.987225215552296,0,0,0.659206639318372,0.297025995434775,1.02138728320197,188590.548703671,753028.964419632,192377.61313925,785099.930756707,1500,0.659206639318372,1.02138728320197,0.297025995434775
2020-04-27,28608715,256,0.7813,0.663592007537427,0.368565205272073,0.958618809802781,2.000128,0.7813,0.65998720209696,0.303196607312864,1.01677779688106,188813.857684393,941842.822104026,189845.146199161,974945.076955867,1500,0.65998720209696,1.01677779688106,0.303196607312864
2020-04-28,28608715,306,0.6536,0.654883629968954,0.377566985581442,0.932200274356466,2.000016,0.6536,0.660770703313478,0.308940898326214,1.01260050830074,189038.007314449,1130880.82941847,187353.791279473,1162298.86823534,1500,0.660770703313478,1.01260050830074,0.308940898326214
2020-04-29,28608715,293,1.0239,0.646322397059497,0.38473835870161,0.907906435417385,3.000027,1.0239,0.661557561217873,0.314254635516236,1.00886048691951,189263.117249772,1320143.94666825,184904.53255592,1347203.40079126,1500,0.661557561217873,1.00886048691951,0.314254635516236
2020-04-30,28608715,272,0.7353,0.637911485554903,0.390193171401817,0.88562979970799,2.000016,0.7353,0.662348196055253,0.319137020976161,1.00555937113435,189489.307717089,1509633.25438533,182498.278854668,1529701.67964593,1500,0.662348196055253,1.00555937113435,0.319137020976161
2020-05-01,28608715,214,0,0.629653821252201,0.394083829073136,0.865223813431265,0,0,0.663143030088227,0.323590249180246,1.00269581099621,189716.699520305,1699349.95390564,180135.867208651,1709837.54685458,1500,0.663143030088227,1.00269581099621,0.323590249180246
2020-05-02,28608715,177,1.6949,0.621554341718214,0.396579443258093,0.846529240178336,2.999973,1.6949,0.663942580467501,0.327618244015742,1.00026691691926,189945.440609593,1889295.39451523,177818.71019229,1887656.25704687,1500,0.663942580467501,1.00026691691926,0.327618244015742
