"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-24,51225321,672,0.8929,0.880755974029734,0.728694658130109,1.03281728992936,6.000288,0.8929,0.922450636096176,0.706194683151165,1.13870658904119,472528.299406808,472528.299406808,451170.074923408,451170.074923408,1500,0.922450636096176,1.13870658904119,0.706194683151165
2020-04-25,51225321,575,0.6957,0.878129832019146,0.729639599016834,1.02662006502146,4.000275,0.6957,0.921429430848882,0.706842311113587,1.13601655058418,472005.183740813,944533.483147621,449824.825248568,900994.900171976,1500,0.921429430848882,1.13601655058418,0.706842311113587
2020-04-26,51225321,585,1.7094,0.87551223447541,0.730500975405914,1.02052349354491,9.99999,1.7094,0.920409356158939,0.707484110268261,1.13333460204962,471482.64720645,1416016.13035407,448483.952504301,1349478.85267628,1500,0.920409356158939,1.13333460204962,0.707484110268261
2020-04-27,51225321,562,0.8897,0.87290354470893,0.731277741235855,1.014529348182,5.000114,0.8897,0.91939041078876,0.708120025615526,1.13066079596199,470960.689169761,1886976.81952383,447147.642797528,1796626.49547381,1500,0.91939041078876,1.13066079596199,0.708120025615526
2020-04-28,51225321,536,0.9328,0.870304121456687,0.731969097543152,1.00863914537022,4.999808,0.9328,0.918372593502083,0.708750000721635,1.12799518628253,470439.308997467,2357416.1285213,445816.079892418,2242442.57536622,1500,0.918372593502083,1.12799518628253,0.708750000721635
2020-04-29,51225321,482,0.2075,0.867714318922508,0.73257468766765,1.00285395017737,1.00015,0.2075,0.917355903063966,0.709373977692664,1.12533782843527,469918.506056965,2827334.63457826,444489.445231019,2686932.02059724,1500,0.917355903063966,1.12533782843527,0.709373977692664
2020-04-30,51225321,506,0.7905,0.865134486818788,0.733094698987169,0.997174274650407,3.99993,0.7905,0.91634033824079,0.709991897140527,1.12268877934105,469398.27971633,3296732.91429459,443167.917954627,3130099.93855187,1500,0.91634033824079,1.12268877934105,0.709991897140527
2020-05-01,51225321,347,1.7291,0.862564970409612,0.733529857780538,0.991600083038686,5.999977,1.7291,0.915325897800253,0.710603698140795,1.12004809745971,468878.629344312,3765611.54363891,441851.674925879,3571951.61347775,1500,0.915325897800253,1.12004809745971,0.710603698140795
2020-05-02,51225321,291,1.3746,0.860006110555263,0.733881303241697,0.986130917868828,4.000086,1.3746,0.914312580511374,0.711209318182023,1.11741584284073,468359.554310335,4233971.09794924,440540.890751548,4012492.5042293,1500,0.914312580511374,1.11741584284073,0.711209318182023
2020-05-03,51225321,858,0.5828,0.857458300571181,0.734150230009927,0.980766371132435,5.000424,0.5828,0.913300385146447,0.711808693102504,1.11479207719039,467841.053985504,4701812.15193474,439235.766908732,4451728.27113803,1500,0.913300385146447,1.11479207719039,0.711808693102504
