"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-03,16486542,131,3.0534,3.03193947564758,1.44672819674237,4.61715075455279,3.999954,3.0534,2.8696025544954,1.38786634507689,4.35133876391391,473098.230379957,473098.230379957,499861.975067218,499861.975067218,20000,2.8696025544954,4.35133876391391,1.38786634507689
2020-05-04,16486542,119,2.521,2.93633805097233,1.6114455812739,4.26123052067076,2.99999,2.521,2.80534104673682,1.51114981452048,4.09953227895317,462503.729913506,935601.960293463,484100.606035535,983962.581102753,20000,2.80534104673682,4.09953227895317,1.51114981452048
2020-05-05,16486542,131,3.0534,2.84354030873529,1.71553983264852,3.97154078482206,3.999954,3.0534,2.74305288115114,1.56482421510196,3.92128154720032,452234.565333192,1387836.52562665,468801.467286573,1452764.04838933,20000,2.74305288115114,3.92128154720032,1.56482421510196
2020-05-06,16486542,125,4,2.75337485404855,1.7653990547748,3.74135065332231,5,2.85061641961231,2.68301596141206,1.55765654773254,3.80837537509159,442336.553344904,1830173.07897156,453936.301730153,1906700.35011948,20000,2.68301596141206,3.80837537509159,1.55765654773254
2020-05-07,16486542,124,3.2258,2.66645480170981,1.77103494349697,3.56187465992266,3.999992,NA,2.62555925619562,1.50824276735487,3.74287574503636,432863.929507578,2263037.00847914,439606.190794905,2346306.54091438,20000,2.62555925619562,3.74287574503636,1.50824276735487
2020-05-08,16486542,134,0.7463,2.58404512647969,1.74427721017822,3.42381304278116,1.000042,NA,2.57134988672821,1.43368314594536,3.70901662751106,423926.679042399,2686963.68752154,426019.685076027,2772326.22599041,20000,2.57134988672821,3.70901662751106,1.43368314594536
2020-05-09,16486542,113,3.5398,2.50736606439266,1.70115211565954,3.31358001312577,3.999974,NA,2.52110729238588,1.34982982272626,3.69238476204549,415643.412624261,3102607.1001458,413377.959299842,3185704.18529025,20000,2.52110729238588,3.69238476204549,1.34982982272626
2020-05-10,16486542,127,3.937,2.43788378602352,1.6502173750906,3.22555019695645,4.99999,NA,2.47549775566796,1.27003585058982,3.68095966074611,408123.977197256,3510731.07734305,401922.734293958,3587626.91958421,20000,2.47549775566796,3.68095966074611,1.27003585058982
2020-05-11,16486542,129,0.7752,2.37701173808133,1.60054953629445,3.15347393986821,1.000008,NA,2.43515525106703,1.19822829881069,3.67208220332336,401472.893232371,3912203.97057542,391887.038543708,3979513.95812792,20000,2.43515525106703,3.67208220332336,1.19822829881069
2020-05-12,16486542,129,2.3256,2.32590802400183,1.55753360779856,3.09428244020509,3.000024,NA,2.40069070277487,1.13603513800246,3.66534626754729,395790.881003075,4307994.8515785,383461.803258431,4362975.76138635,20000,2.40069070277487,3.66534626754729,1.13603513800246
2020-05-13,16486542,113,0.885,2.28551192829471,1.52182745347254,3.04919640311687,1.00005,1.87844972375691,2.37266738875337,1.08640386346144,3.65893091404529,391170.805567127,4699165.65714562,376801.883973317,4739777.64535967,20000,2.37266738875337,3.65893091404529,1.08640386346144
2020-05-14,16486542,121,2.4793,2.25657719139085,1.4972908427327,3.015863540049,2.999953,NA,2.3512795330093,1.0481848941063,3.65437417191229,387644.687746981,5086810.34489261,372031.546421073,5111809.19178074,20000,2.3512795330093,3.65437417191229,1.0481848941063
2020-05-15,16486542,127,2.3622,2.23870754150529,1.48184267157538,2.9955724114352,2.999994,NA,2.33654001601319,1.01965810372641,3.65342192829997,385214.651086821,5472024.99597943,369085.459087437,5480894.65086818,20000,2.33654001601319,3.65342192829997,1.01965810372641
2020-05-16,16486542,159,0.6289,2.23118587635289,1.47532476254633,2.98704699015944,0.999951,NA,2.32849930252735,1.00200158883665,3.65499701621805,383889.015480878,5855914.01146031,367845.396602987,5848740.04747116,20000,2.32849930252735,3.65499701621805,1.00200158883665
2020-05-17,16486542,126,3.1746,2.23301035704241,1.47792868499329,2.98809202909152,3.999996,NA,2.32709953450189,0.993887963713055,3.66031110529072,383658.242137458,6239572.25359776,368146.190378147,6216886.23784931,20000,2.32709953450189,3.66031110529072,0.993887963713055
2020-05-18,16486542,168,1.1905,2.24256252969434,1.48606529439374,2.99905976499495,2.00004,NA,2.33220972696814,0.992770442955007,3.67164901098127,384500.736164687,6624072.98976245,369721.01333432,6586607.25118363,20000,2.33220972696814,3.67164901098127,0.992770442955007
2020-05-19,16486542,120,3.3333,2.25822116271109,1.50072371972721,3.01571860569497,3.99996,2.33919368421053,2.34374943918689,0.999237610113832,3.68826126825996,386403.235666312,7010476.22542876,372302.580443252,6958909.83162688,20000,2.34374943918689,3.68826126825996,0.999237610113832
2020-05-20,16486542,159,1.8868,2.27840991385629,1.51919318774439,3.03762663996819,3.000012,NA,2.36168599009424,1.01276352345489,3.71060845673358,389360.352665002,7399836.57809376,375631.007380081,7334540.83900696,20000,2.36168599009424,3.71060845673358,1.01276352345489
2020-05-21,16486542,145,3.4483,2.30154507518877,1.54010059070805,3.06298955966948,5.000035,NA,2.38603185338764,1.03134124594373,3.74072246083155,393374.143642132,7793210.7217359,379445.195469928,7713986.03447689,20000,2.38603185338764,3.74072246083155,1.03134124594373
2020-05-22,16486542,137,1.4599,2.32624585012123,1.56418619144554,3.08830550879692,2.000063,NA,2.41684740932545,1.05618135719867,3.77751346145224,398454.563214353,8191665.28495025,383517.499103493,8097503.53358038,20000,2.41684740932545,3.77751346145224,1.05618135719867
2020-05-23,16486542,151,3.3113,2.35164526891542,1.58830440798484,3.114986129846,5.000063,NA,2.45427437034435,1.08785211893998,3.82069662174872,404624.974862056,8596290.2598123,387704.984950754,8485208.51853114,20000,2.45427437034435,3.82069662174872,1.08785211893998
2020-05-24,16486542,157,1.2739,2.37703439609688,1.61427490923197,3.13979388296179,2.000023,NA,2.498555290673,1.12416461493385,3.87294596641215,411925.367390027,9008215.62720233,391890.774066958,8877099.2925981,20000,2.498555290673,3.87294596641215,1.12416461493385
2020-05-25,16486542,143,6.2937,2.40314521309308,1.6417531833132,3.16453724287295,8.999991,2.85389417808219,2.54999180503889,1.16601652407796,3.93396708599981,420405.469934294,9428621.09713663,396195.544877579,9273294.83747568,20000,2.54999180503889,3.93396708599981,1.16601652407796
2020-05-26,16486542,145,4.1379,2.4317428898171,1.67127349712957,3.19221228250462,5.999955,NA,2.60909524773776,1.21494414269806,4.00324635277747,430149.583838291,9858770.68097492,400910.312861709,9674205.15033739,20000,2.60909524773776,4.00324635277747,1.21494414269806
2020-05-27,16486542,131,0.7634,2.46535767036679,1.70723190472273,3.22348343601086,1.000054,NA,2.67677063202002,1.269748810444,4.08379245359605,441306.914491647,10300077.5954666,406452.227775243,10080657.3781126,20000,2.67677063202002,4.08379245359605,1.269748810444
2020-05-28,16486542,149,1.3423,2.50866171590705,1.75026037708388,3.26706305473023,2.000027,NA,2.75408550674557,1.33239580150317,4.17577521198798,454053.463785522,10754131.0592521,413591.567430937,10494248.9455436,20000,2.75408550674557,4.17577521198798,1.33239580150317
2020-05-29,16486542,137,0,2.56696211213178,1.80651506806023,3.32740915620332,0,NA,2.84226313657639,1.40608506412727,4.27844120902552,468590.905762184,11222721.9650143,423203.286740692,10917452.2322843,20000,2.84226313657639,4.27844120902552,1.40608506412727
