"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,44780675,2543,0.5112,0.472264885246146,0.365938858409786,0.578590912082506,12.999816,0.5112,0.470856869965146,0.318894342435031,0.622819397495261,210852.884654265,210852.884654265,211483.4034012,211483.4034012,1500,0.470856869965146,0.622819397495261,0.318894342435031
2020-04-24,44780675,2598,0.5389,0.471821144948368,0.369279924083722,0.574362365813014,14.000622,0.5389,0.470473346017895,0.323155354239386,0.617791337796405,210681.140041899,421534.024696164,211284.693500608,422768.096901807,1500,0.470473346017895,0.617791337796405,0.323155354239386
2020-04-25,44780675,2847,0.6674,0.471379817971142,0.372477405836239,0.570282230106044,19.000878,0.6674,0.47009567456933,0.327095938723789,0.613095410414872,210512.01621795,632046.040914113,211087.064301249,633855.161203056,1500,0.47009567456933,0.613095410414872,0.327095938723789
2020-04-26,44780675,3005,0.3993,0.470941649314812,0.375526594143376,0.566356704486249,11.998965,0.3993,0.46972574857106,0.330711594172608,0.608739902969513,210346.360858924,842392.401773037,210890.849419306,844746.010622362,1500,0.46972574857106,0.608739902969513,0.330711594172608
2020-04-27,44780675,2801,0.2856,0.470507381238665,0.378423423281338,0.562591339195992,7.999656,0.2856,0.469365455295979,0.334000438091772,0.604730472500185,210185.019098362,1052577.4208714,210696.381243497,1055442.39186586,1500,0.469365455295979,0.604730472500185,0.334000438091772
2020-04-28,44780675,3147,0.572,0.470077753316885,0.381165284430009,0.55899022220376,18.00084,0.504465035373731,0.469016676689101,0.336964796267979,0.601068557110223,210028.833683947,1262606.25455535,210503.990960136,1265946.38282599,1500,0.469016676689101,0.601068557110223,0.336964796267979
2020-04-29,44780675,2744,0.328,0.46965350250618,0.383751568336597,0.555555436675763,9.00032,NA,0.468681289794066,0.339612144720389,0.597750434867743,209878.645168489,1472484.89972384,210314.008583409,1476260.3914094,1500,0.468681289794066,0.597750434867743,0.339612144720389
2020-04-30,44780675,2727,0.33,0.46923536322499,0.386183843835885,0.552286882614095,8.9991,NA,0.468361167254996,0.341955231980681,0.59476710252931,209735.292134666,1682220.1918585,210126.762990852,1686387.15440026,1500,0.468361167254996,0.59476710252931,0.341955231980681
2020-05-01,44780675,2711,0.664,0.468824067444215,0.388465568940916,0.549182565947514,18.00104,NA,0.468058177893445,0.344011237815384,0.592105117971505,209599.611453385,1891819.80331189,209942.581963975,1896329.73636423,1500,0.468058177893445,0.592105117971505,0.344011237815384
2020-05-02,44780675,2392,0.5853,0.468420510286002,0.390600947857147,0.546240072714857,14.000376,NA,0.467774210085351,0.345799099902449,0.589749320268252,209472.448752138,2101292.25206402,209761.866344516,2106091.60270875,1500,0.467774210085351,0.589749320268252,0.345799099902449
