"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,108116622,1070,0.5607,0.409187104910688,0.273744300329095,0.544629909492281,5.99949,0.5607,0.390282720591788,0.273729084822906,0.50683635636067,421960.493753539,421960.493753539,442399.275489032,442399.275489032,1500,0.390282720591788,0.50683635636067,0.273729084822906
2020-04-24,108116622,1033,0.7744,0.40706780919919,0.279114008591858,0.535021609806522,7.999552,0.7744,0.393158653182469,0.277933530271778,0.508383776093161,425069.854921581,847030.348675121,440107.964555569,882507.240044601,1500,0.393158653182469,0.508383776093161,0.277933530271778
2020-04-25,108116622,1018,0,0.404992834071084,0.284059752559653,0.525925915582514,0,0,0.396057724041388,0.282083356642047,0.510032091440729,428204.232403631,1275234.58107875,437864.571539721,1320371.81158432,1500,0.396057724041388,0.510032091440729,0.282083356642047
2020-04-26,108116622,1028,0.5837,0.402977168421589,0.288581310770787,0.517373026072392,6.000436,0.5837,0.398981029632289,0.286174902622362,0.511787156642215,431364.811659249,1706599.392738,435685.301928673,1756057.113513,1500,0.398981029632289,0.511787156642215,0.286174902622362
2020-04-27,108116622,1047,1.0506,0.401035511401151,0.292681159289877,0.509389863512425,10.999782,1.0506,0.401929694745985,0.290204875566014,0.513654513925956,434552.808774271,2141152.20151227,433586.04794735,2189643.16146034,1500,0.401929694745985,0.513654513925956,0.290204875566014
2020-04-28,108116622,1071,0.1867,0.399182297468725,0.296368326052236,0.501996268885215,1.999557,0.1867,0.404904873082792,0.294170623536578,0.515639122629007,437769.471090502,2578921.67260277,431582.415645177,2621225.57710552,1500,0.404904873082792,0.515639122629007,0.294170623536578
2020-04-29,108116622,1151,0.2606,0.397431726724588,0.299661303676784,0.495202149772392,2.999506,0.2606,0.407907747866346,0.298070305342677,0.517745190390016,441016.077869371,3019937.75047214,429689.757690895,3050915.33479642,1500,0.407907747866346,0.517745190390016,0.298070305342677
2020-04-30,108116622,928,0.3233,0.395797800386294,0.302589409257416,0.489006191515171,3.000224,0.3233,0.41093953249007,0.30190293512274,0.519976129857399,444293.940990856,3464231.691463,427923.211727964,3478838.54652438,1500,0.41093953249007,0.519976129857399,0.30190293512274
2020-05-01,108116622,736,0.8152,0.394294361305791,0.305191906977077,0.483396815634505,5.999872,0.8152,0.414001471197581,0.30566827830867,0.522334664086491,447604.405689127,3911836.09715213,426297.744180296,3905136.29070468,1500,0.414001471197581,0.522334664086491,0.30566827830867
2020-05-02,108116622,569,0.5272,0.392935257484061,0.30751285241511,0.478357662553011,2.999768,0.5272,0.417094815762503,0.309366481704025,0.524823149820981,450948.825339542,4362784.92249167,424828.327038769,4329964.61774345,1500,0.417094815762503,0.524823149820981,0.309366481704025
