"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,9746115,509,0.7859,0.815873700908239,0.345705548772863,1.28604185304361,4.000231,0.7859,0.87095000936439,0.29651869549898,1.4453813232298,84883.7895051642,84883.7895051642,79515.989145273,79515.989145273,1500,0.87095000936439,1.4453813232298,0.29651869549898
2020-04-24,9746115,466,1.2876,0.828730160405758,0.373120631190729,1.28433968962079,6.000216,1.2876,0.892931051443497,0.317702840518765,1.46815926236823,87026.0871443924,171909.876649557,80768.9944728296,160284.983618103,1500,0.892931051443497,1.46815926236823,0.317702840518765
2020-04-25,9746115,509,0.5894,0.841800505808596,0.400409041523957,1.28319197009324,3.000046,0.5894,0.915466128884282,0.339427175037741,1.49150508273082,89222.3817071103,261132.258356667,82042.8453666875,242327.82898479,1500,0.915466128884282,1.49150508273082,0.339427175037741
2020-04-26,9746115,504,0.5952,0.855096555868437,0.427506417465533,1.28268669427134,2.999808,0.5952,0.938568791698009,0.361689904265357,1.51544767913066,91473.9937929984,352606.252149665,83338.6936959771,325666.522680767,1500,0.938568791698009,1.51544767913066,0.361689904265357
2020-04-27,9746115,438,0.4566,0.868630708806222,0.454350051926506,1.28291136568594,1.999908,0.4566,0.96225290049391,0.384489849149674,1.54001595183814,93782.274272972,446388.526422637,84657.7478055696,410324.270486337,1500,0.96225290049391,1.54001595183814,0.384489849149674
2020-04-28,9746115,553,1.6275,0.882415966125149,0.480888071739021,1.28394386051128,9.000075,1.6275,0.986532632763738,0.407827985968137,1.56523727955934,96148.6049016816,542537.131324319,86001.2748369181,496325.545323255,1500,0.986532632763738,1.56523727955934,0.407827985968137
2020-04-29,9746115,532,1.3158,0.896465958110339,0.507087263553025,1.28584465266765,7.000056,1.10795723910765,1.01142248926236,0.431708592208332,1.59113638631639,98574.3989393726,641111.530263691,87370.6032132854,583696.14853654,1500,1.01142248926236,1.59113638631639,0.431708592208332
2020-04-30,9746115,474,0.6329,0.910794971135787,0.532938021681529,1.28865192059004,2.999946,NA,1.03693730048469,0.45613978391202,1.61773481705737,101061.101783134,742172.632046825,88767.1253011106,672463.273837651,1500,1.03693730048469,1.61773481705737,0.45613978391202
2020-05-01,9746115,371,2.4259,0.925417976906947,0.558454423687334,1.29238153012656,9.000089,NA,1.06309223323918,0.481133184571934,1.64505128190643,103610.191607559,845782.823654384,90192.3002600245,762655.574097676,1500,1.06309223323918,1.64505128190643,0.481133184571934
2020-05-02,9746115,342,1.1696,0.940353423071878,0.583663730937514,1.29704311520624,4.000032,NA,1.08990278191941,0.506701353013324,1.67310421082549,106223.178514065,952006.002168449,91647.9260190218,854303.500116697,1500,1.08990278191941,1.67310421082549,0.506701353013324
2020-05-03,9746115,929,1.2917,0.955641170597796,0.60856979022445,1.30271255097114,11.999893,NA,1.11738467379399,0.532848335896898,1.70192101169108,108901.595300337,1060907.59746879,93137.8874738074,947441.387590505,1500,1.11738467379399,1.70192101169108,0.532848335896898
2020-05-04,9746115,1052,1.1407,0.971332634871399,0.633159318626245,1.30950595111655,12.000164,NA,1.14555392701398,0.559573100724883,1.73153475330307,111647.003113798,1172554.60058258,94667.1956270967,1042108.5832176,1500,1.14555392701398,1.73153475330307,0.559573100724883
2020-05-05,9746115,1005,1.194,0.987482341576801,0.657425524352587,1.31753915880101,11.9997,NA,1.17442690366853,0.586875227146768,1.76197858019029,114460.996622474,1287015.59720506,96241.1646147678,1138349.74783237,1500,1.17442690366853,1.76197858019029,0.586875227146768
2020-05-06,9746115,957,0.9404,1.00414809075599,0.681383840954744,1.32691234055724,8.999628,NA,1.20402031586272,0.614757389598893,1.79328324212654,117345.204607344,1404360.8018124,97865.4276953833,1236215.17552775,1500,1.20402031586272,1.79328324212654,0.614757389598893
2020-05-07,9746115,1082,1.2015,1.02139119179662,0.705085150335497,1.33769723325774,13.00023,NA,1.23435123161614,0.64322731451614,1.82547514871613,120301.290537225,1524662.09234963,99545.9601523689,1335761.13568012,1500,1.23435123161614,1.82547514871613,0.64322731451614
2020-05-08,9746115,1086,1.0129,1.03927673280459,0.728624030067654,1.34992943554153,11.000094,1.06489243056555,1.26543708079912,0.672298929163844,1.85857523243441,123330.953147326,1647993.04549695,101289.105547378,1437050.2412275,1500,1.26543708079912,1.85857523243441,0.672298929163844
2020-05-09,9746115,997,1.3039,1.05787388777694,0.752139178062727,1.36360859749115,12.999883,NA,1.29729566110409,0.701992347291053,1.89259897491713,126435.927021215,1774428.97251817,103101.605657712,1540151.84688521,1500,1.29729566110409,1.89259897491713,0.701992347291053
2020-05-10,9746115,915,1.0929,1.0772562097664,0.775801560654884,1.37871085887792,10.000035,NA,1.32994512136994,0.732331977400336,1.92755826533955,129617.980965604,1904046.95348377,104990.629048475,1645142.47593369,1500,1.32994512136994,1.92755826533955,0.732331977400336
