"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,5450421,302,0.3311,0.387061399225109,0.161592333653653,0.612530464796565,0.999922,0.3311,0.288768976505404,0.137327999168005,0.440209953842803,15739.1249369356,15739.1249369356,21096.4757862592,21096.4757862592,1500,0.288768976505404,0.440209953842803,0.137327999168005
2020-04-24,5450421,324,0.3086,0.38170731874354,0.170983502681056,0.592431134806024,0.999864,0.3086,0.290776764150862,0.139187912766831,0.442365615534893,15848.5578163991,31587.6827533347,20804.6558593348,41901.131645594,1500,0.290776764150862,0.442365615534893,0.139187912766831
2020-04-25,5450421,340,0.2941,0.37643670968783,0.179324853555589,0.573548565820072,0.99994,0.2941,0.292798511794174,0.14106654905206,0.444530474536288,15958.7515745171,47546.4343278518,20517.3854765345,62418.5171221286,1500,0.292798511794174,0.444530474536288,0.14106654905206
2020-04-26,5450421,349,0.5731,0.37125792888004,0.186619980059823,0.555895877700256,2.000119,0.5731,0.294834316504365,0.142964065852303,0.446704567156427,16069.7115019604,63616.1458298122,20235.1201198427,82653.6372419713,1500,0.294834316504365,0.446704567156427,0.142964065852303
2020-04-27,5450421,337,0.5935,0.366178822537129,0.192878358630116,0.539479286444141,2.000095,0.5935,0.296884276025503,0.144880621921231,0.448887930129775,16181.442926192,79797.5887560041,19958.2874411164,102611.924683088,1500,0.296884276025503,0.448887930129775,0.144880621921231
2020-04-28,5450421,277,0.722,0.361206750301027,0.198123143613293,0.524290356988761,1.99994,0.402568411164788,0.298948488781393,0.146816376932922,0.451080600629863,16293.9512117237,96091.5399677278,19687.2885718248,122299.213254912,1500,0.298948488781393,0.451080600629863,0.146816376932922
2020-04-29,5450421,293,0.3413,0.356348610740293,0.202396713591882,0.510300507888703,1.000009,NA,0.301027053880307,0.148771491475262,0.453282616285352,16407.2417603736,112498.781728101,19422.4995129972,141721.71276791,1500,0.301027053880307,0.453282616285352,0.148771491475262
2020-04-30,5450421,258,0.7752,0.351610868131379,0.20576272585773,0.497459010405029,2.000016,NA,0.303120071119743,0.150746127041236,0.455494015198251,16521.3200115254,129020.101739627,19164.272594915,160885.985362825,1500,0.303120071119743,0.455494015198251,0.150746127041236
2020-05-01,5450421,296,0,0.346999580345415,0.208303450017043,0.485695710673787,0,NA,0.305227640991221,0.152740446017955,0.457714835964487,16636.1914423901,145656.293182017,18912.9379970584,179798.923359883,1500,0.305227640991221,0.457714835964487,0.152740446017955
2020-05-02,5450421,244,0,0.342521011901715,0.210109211834561,0.474932811968869,0,NA,0.30734986468547,0.154754611671607,0.459945117699334,16751.8615682884,162408.154750305,18668.8371621036,198467.760521987,1500,0.30734986468547,0.459945117699334,0.154754611671607
2020-05-03,5450421,706,0.4249,0.338185920834161,0.211249103035336,0.465122738632986,2.999794,NA,0.309486844100035,0.156788788120575,0.462184900079495,16868.3359430656,179276.490693371,18432.5564481885,216900.316970175,1500,0.309486844100035,0.462184900079495,0.156788788120575
2020-05-04,5450421,710,0.5634,0.3340068950043,0.211777676533416,0.456236113475184,4.00014,NA,0.311638681842724,0.158843140331649,0.464434223353799,16985.620159279,196262.11085265,18204.7819467623,235105.098916937,1500,0.311638681842724,0.464434223353799,0.158843140331649
2020-05-05,5450421,750,0.2667,0.329995894112797,0.211753492534583,0.44823829569101,2.00025,NA,0.313805481235031,0.160917834119,0.466693128351062,17103.7198483852,213365.830701035,17986.1655118616,253091.264428799,1500,0.313805481235031,0.466693128351062,0.160917834119
2020-05-06,5450421,742,0.2695,0.326164302370706,0.211246837155003,0.44108176758641,1.99969,0.318938002944063,0.315987346317091,0.163013036134681,0.468961656499502,17222.6406810095,230588.471382045,17777.3276309165,270868.592059715,1500,0.315987346317091,0.468961656499502,0.163013036134681
2020-05-07,5450421,648,0.1543,0.322523003986372,0.21034311005571,0.434702897917034,0.999864,NA,0.318184381852678,0.16512891385676,0.471239849848597,17342.3883672186,247930.859749263,17578.8615391041,288447.45359882,1500,0.318184381852678,0.471239849848597,0.16512891385676
2020-05-08,5450421,631,0.4754,0.319082462274387,0.209141513720282,0.429023410828491,2.999774,NA,0.320396693334242,0.167265635574973,0.473527751093511,17462.9686567951,265393.828406058,17391.3375311202,305838.79112994,1500,0.320396693334242,0.473527751093511,0.167265635574973
2020-05-09,5450421,595,0.1681,0.315852802205476,0.207749209339889,0.423956395071063,1.000195,NA,0.322624386987976,0.169423370373692,0.475825403602261,17584.3873395139,282978.215745572,17215.3074604957,323054.098590436,1500,0.322624386987976,0.475825403602261,0.169423370373692
2020-05-10,5450421,721,0.2774,0.312843825707832,0.206271180586733,0.419416470828932,2.000054,NA,0.324867569778919,0.171602288111799,0.478132851446039,17706.6502454199,300684.865990992,17051.3055735831,340105.404164019,1500,0.324867569778919,0.478132851446039,0.171602288111799
2020-05-11,5450421,686,0.1458,0.310060970819391,0.20477626089962,0.415345680739163,1.000188,NA,0.32712634941568,0.17380255938838,0.48045013944298,17829.7632450856,318514.629236078,16899.628266344,357005.032430363,1500,0.32712634941568,0.48045013944298,0.17380255938838
2020-05-12,5450421,654,0.3058,0.307503281238444,0.203282448681135,0.411724113795752,1.999932,0.225230955955956,0.329400834355372,0.176024355514935,0.482777313195809,17953.7322498804,336468.361485958,16760.2234163092,373765.255846672,1500,0.329400834355372,0.482777313195809,0.176024355514935
2020-05-13,5450421,664,0,0.305169576410303,0.201799662358579,0.408539490462026,0,NA,0.331691133809401,0.178267848515827,0.485114419102975,18078.5632122857,354546.924698244,16633.0266782782,390398.28252495,1500,0.331691133809401,0.485114419102975,0.178267848515827
2020-05-14,5450421,654,0.4587,0.303059034608969,0.200342535243111,0.405775533974827,2.999898,NA,0.33399735774877,0.180533211112998,0.487461504384541,18204.2621261841,372751.186824428,16517.9932647245,406916.275789674,1500,0.33399735774877,0.487461504384541,0.180533211112998
2020-05-15,5450421,617,0.1621,0.301171205542949,0.198935976283351,0.403406434802546,1.000157,NA,0.336319616909364,0.182820616706367,0.489818617112361,18330.8350271475,391082.021851575,16415.098632866,423331.37442254,1500,0.336319616909364,0.489818617112361,0.182820616706367
2020-05-16,5450421,644,0.4658,0.299506024042668,0.197616651744564,0.401395396340772,2.999752,NA,0.33865802279727,0.185130239351215,0.492185806243326,18458.2879927272,409540.309844303,16324.3392306866,439655.713653227,1500,0.33865802279727,0.492185806243326,0.185130239351215
2020-05-17,5450421,652,0.1534,0.298063824952306,0.196430671648422,0.39969697825619,1.000168,NA,0.34101268769414,0.187462253732351,0.494563121655929,18586.6271427458,428126.936987048,16245.7333086037,455901.446961831,1500,0.34101268769414,0.494563121655929,0.187462253732351
2020-05-18,5450421,635,0.1575,0.296845359357782,0.195427808372147,0.398262910343417,1.000125,0.284686568322981,0.343383724662582,0.189816835134787,0.496950614190376,18715.8586395915,446842.79562664,16179.321803962,472080.768765793,1500,0.343383724662582,0.496950614190376,0.189816835134787
2020-05-19,5450421,694,0.4323,0.295851096213952,0.194645554908439,0.397056637519466,3.000162,NA,0.345771247551376,0.192194159406235,0.499348335696517,18845.9886885022,465688.784315142,16125.1302767755,488205.899042568,1500,0.345771247551376,0.499348335696517,0.192194159406235
2020-05-20,5450421,695,0.2878,0.295078186877272,0.194072409187553,0.39608396456699,2.00021,NA,0.34817537099999,0.19459440290316,0.501756339096819,18977.0235378114,484665.807852953,16083.0034639781,504288.902506546,1500,0.34817537099999,0.501756339096819,0.19459440290316
2020-05-21,5450421,544,0.1838,0.294523044716505,0.193679910954658,0.395366178478352,0.999872,NA,0.350596210444838,0.197017742476911,0.504174678412766,19108.9694792897,503774.777332243,16052.7458790678,520341.648385614,1500,0.350596210444838,0.504174678412766,0.197017742476911
2020-05-22,5450421,597,0.5025,0.29418258144522,0.193445118093608,0.394920044796831,2.999925,NA,0.353033882125206,0.199464355453612,0.5066034087968,19241.8328484675,523016.610180711,16034.1891974323,536375.837583047,1500,0.353033882125206,0.5066034087968,0.199464355453612
2020-05-23,5450421,736,0.1359,0.294054189710984,0.19335726915885,0.394751110263117,1.000224,NA,0.355488503088833,0.201934419603194,0.509042586574471,19375.6200249394,542392.23020565,16027.1913073873,552403.028890434,1500,0.355488503088833,0.509042586574471,0.201934419603194
2020-05-24,5450421,727,0.2751,0.294135726872693,0.193420851885764,0.394850601859622,1.999977,0.325234600950713,0.357960191197538,0.204428113104717,0.511492269290359,19510.3374326708,561902.567638321,16031.6354259719,568434.664316406,1500,0.357960191197538,0.511492269290359,0.204428113104717
2020-05-25,5450421,698,0.2865,0.294425500615392,0.193655144708907,0.395195856521876,1.99977,NA,0.360449065132887,0.206945614507701,0.513952515758073,19645.9915403066,581548.559178627,16047.4293148964,584482.093631302,1500,0.360449065132887,0.513952515758073,0.206945614507701
2020-05-26,5450421,640,0.625,0.29492225629627,0.194090257793809,0.395754254798731,4,NA,0.36295524440189,0.209487102689178,0.516423386114602,19782.5888614819,601331.148040109,16074.5045908457,600556.598222148,1500,0.36295524440189,0.516423386114602,0.209487102689178
2020-05-27,5450421,599,0.1669,0.295625132262307,0.194758634868462,0.396491629656151,0.999731,NA,0.365478849342718,0.212052756805384,0.518904941880052,19920.1359551339,621251.283995243,16112.8142901025,616669.41251225,1500,0.365478849342718,0.518904941880052,0.212052756805384
2020-05-28,5450421,652,0,0.296532834553671,0.195660911558115,0.397404757549227,0,NA,0.368020001129765,0.214642756221647,0.521397246037884,20058.639425777,641309.92342102,16162.2878864085,632831.700398659,1500,0.368020001129765,0.521397246037884,0.214642756221647
2020-05-29,5450421,621,0.3221,0.29764357028282,0.196763672059635,0.398523468506005,2.000241,NA,0.370578821779411,0.217257280461674,0.523900363097148,20198.1059238176,661508.029344838,16222.8276598446,649054.528058504,1500,0.370578821779411,0.523900363097148,0.217257280461674
2020-05-30,5450421,548,0.1825,0.298955871287226,0.198034332809247,0.399877409765204,1.0001,NA,0.373155434156609,0.219896509181565,0.526414359131652,20338.542145913,681846.571490751,16294.3535893719,665348.881647875,1500,0.373155434156609,0.526414359131652,0.219896509181565
2020-05-31,5450421,653,0.7657,0.300468618406791,0.19945075671008,0.401486480103501,5.000021,0.298005835609635,0.37574996198083,0.222560622123071,0.52893930183859,20479.9548352952,702326.526326046,16376.8046760536,681725.686323929,1500,0.37574996198083,0.52893930183859,0.222560622123071
2020-06-01,5450421,534,0,0.302181025002286,0.201006372170747,0.403355677833826,0,NA,0.37836252983201,0.225249799061236,0.531475260602784,20622.3507820951,722948.877108141,16470.1380447399,698195.824368669,1500,0.37836252983201,0.531475260602784,0.225249799061236
2020-06-02,5450421,508,0.1969,0.304092621596086,0.202711857371046,0.405473385821127,1.000252,NA,0.380993263156528,0.227964219747006,0.53402230656605,20765.7368236687,743714.61393181,16574.3281069236,714770.152475592,1500,0.380993263156528,0.53402230656605,0.227964219747006
2020-06-03,5450421,511,0.5871,0.306203241520553,0.204593137652653,0.407813345388452,3.000081,NA,0.38364228827324,0.230704063844444,0.536580512702036,20910.1198449252,764624.733776735,16689.3657785169,731459.518254109,1500,0.38364228827324,0.536580512702036,0.230704063844444
2020-06-04,5450421,530,0.1887,0.308513007339183,0.206685427613712,0.410340587064655,1.00011,NA,0.386309732379546,0.233469510862151,0.539149953896942,21055.5067786586,785680.240555393,16815.2577397464,748274.775993856,1500,0.386309732379546,0.539149953896942,0.233469510862151
2020-06-05,5450421,467,0,0.311021428974743,0.209011332078975,0.413031525870511,0,NA,0.388995723556924,0.236260740069292,0.541730707044555,21201.9046058485,806882.145161242,16951.9772793395,765226.753273195,1500,0.388995723556924,0.541730707044555,0.236260740069292
2020-06-06,5450421,412,0.2427,0.313725210143643,0.211544157997493,0.415906262289793,0.999924,NA,0.391700390775667,0.239077930396052,0.544322851155282,21349.320355919,828231.465517161,17099.3447359633,782326.098009159,1500,0.391700390775667,0.544322851155282,0.239077930396052
2020-06-07,5450421,476,0.6303,0.316620509623385,0.214245100850432,0.418995918396339,3.000228,NA,0.394423863902585,0.241921260386548,0.546926467418623,21497.7611071579,849729.226624319,17257.15074682,799583.248755979,1500,0.394423863902585,0.546926467418623,0.241921260386548
2020-06-08,5450421,456,0.4386,0.319703529904708,0.21708210797193,0.422324951837487,2.000016,0.251326463935662,0.397166273707651,0.244790908133028,0.549541639282275,21647.2339870793,871376.460611398,17425.1883316675,817008.437087646,1500,0.397166273707651,0.549541639282275,0.244790908133028
2020-06-09,5450421,413,0.4843,0.322970478748044,0.220037551216034,0.425903406280054,2.000159,NA,0.399927751870284,0.247687051197559,0.55216845254301,21797.7461727659,893174.206784164,17603.2507974839,834611.68788513,1500,0.399927751870284,0.55216845254301,0.247687051197559
