"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,2933404,387,1.5504,0.85890041038156,0.592843268555422,1.1249575522077,6.000048,1.5504,0.947193220817465,0.648857897727366,1.24552854390756,27785.0038271884,27785.0038271884,25195.0189941491,25195.0189941491,1500,0.947193220817465,1.24552854390756,0.648857897727366
2020-04-24,2933404,637,0.7849,0.830510865908296,0.591511482791641,1.06951024902495,4.999813,0.7849,0.914048460245361,0.641018773482038,1.18707814700868,26812.7340947758,54597.7379219642,24362.2389609886,49557.2579551377,1500,0.914048460245361,1.18707814700868,0.641018773482038
2020-04-25,2933404,620,0.3226,0.8032234498154,0.587841713004754,1.01860518662605,2.00012,0.786370511140236,0.88221415512157,0.631420363550316,1.13300794669282,25878.9053149023,80476.6432368665,23561.7888058229,73119.0467609606,1500,0.88221415512157,1.13300794669282,0.631420363550316
2020-04-26,2933404,645,0.7752,0.777028171651449,0.581962281175596,0.972094062127302,5.00004,NA,0.851678249813636,0.620224916482868,1.08313158314441,24983.1638471632,105459.80708403,22793.3754683505,95912.4222293111,1500,0.851678249813636,1.08313158314441,0.620224916482868
2020-04-27,2933404,597,0.8375,0.75191240485012,0.574015863119324,0.929808946580915,4.999875,NA,0.822425181707981,0.607607173914326,1.03724318950164,24125.0531772292,129584.860261259,22056.6285603696,117969.050789681,1500,0.822425181707981,1.03724318950164,0.607607173914326
2020-04-28,2933404,626,0.3195,0.727861265372383,0.564192464991413,0.891530065753353,2.00007,0.734977011024908,0.794436382638676,0.593768548585158,0.995104216692195,23304.0286257782,152888.888887037,21351.1114728841,139320.162262565,1500,0.794436382638676,0.995104216692195,0.593768548585158
2020-04-29,2933404,664,1.0542,0.704857968292784,0.552750782174845,0.856965154410724,6.999888,NA,0.767690750305771,0.578942390982389,0.956439109629153,22519.4711770995,175408.360064137,20676.3318362193,159996.494098784,1500,0.767690750305771,0.956439109629153,0.578942390982389
2020-04-30,2933404,562,0.7117,0.68288416225286,0.540019425474196,0.825748899031523,3.999754,NA,0.742165089422917,0.563388665494423,0.920941513351411,21770.7004197354,197179.060483872,20031.7513308919,180028.245429676,1500,0.742165089422917,0.920941513351411,0.563388665494423
2020-05-01,2933404,481,0.4158,0.661920241995846,0.52637333378668,0.797467150205012,1.999998,NA,0.717834522764487,0.547378308088293,0.88829073744068,21056.9866041544,218236.047088026,19416.7948555158,199445.040285192,1500,0.717834522764487,0.88829073744068,0.547378308088293
2020-05-02,2933404,433,0.9238,0.64194445563026,0.5121801433224,0.77170876793812,4.000054,0.456611770674784,0.69467192309829,0.531164196455109,0.85817964974147,20377.5339790422,238613.581067069,18830.8243392363,218275.864624428,1500,0.69467192309829,0.85817964974147,0.531164196455109
