"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,32510462,1611,2.3588,3.06518597074903,2.73255848469486,3.3978134568032,38.000268,2.3588,2.89364083250339,2.53515415164669,3.25212751336008,940736.003267497,940736.003267497,996506.120249693,996506.120249693,1500,2.89364083250339,3.25212751336008,2.53515415164669
2020-04-24,32510462,1534,3.3246,3.09936017392214,2.78639523583957,3.41232511200472,50.999364,3.3246,2.92875145672644,2.58688447757063,3.27061843588225,952150.629413496,1892886.63268099,1007616.31158609,2004122.43183579,1500,2.92875145672644,3.27061843588225,2.58688447757063
2020-04-25,32510462,1594,2.1957,3.13371802013407,2.83919668424297,3.42823935602517,34.999458,2.1957,2.96413773689776,2.63638967617284,3.29188579762267,963654.872581805,2856541.5052628,1018786.20612284,3022908.63795863,1500,2.96413773689776,3.29188579762267,2.63638967617284
2020-04-26,32510462,1764,3.5714,3.16819250334328,2.89074531333047,3.44563969335609,62.999496,3.5714,2.99975506968295,2.68341749965939,3.31609263970651,975234.232022349,3831775.73728515,1029994.01988626,4052902.65784489,1500,2.99975506968295,3.31609263970651,2.68341749965939
2020-04-27,32510462,1571,2.9281,3.20271372994373,2.94081839824017,3.4646090616473,46.000451,2.9281,3.0355566863088,2.72777789214092,3.34333548047667,986873.502990881,4818649.24027603,1041217.03014214,5094119.68798703,1500,3.0355566863088,3.34333548047667,2.72777789214092
2020-04-28,32510462,1879,3.0867,3.23720890334553,2.98922090959683,3.48519689709424,57.999093,3.0867,3.07149362179384,2.76939479407918,3.3735924495085,998556.766745711,5817206.00702174,1052431.57038277,6146551.2583698,1500,3.07149362179384,3.3735924495085,2.76939479407918
2020-04-29,32510462,1863,4.0258,3.27160232454699,3.03581813617191,3.50738651292207,75.000654,3.39114156302449,3.10751469181197,2.80834016121948,3.40668922240446,1010267.38302595,6827473.39004769,1063613.03051297,7210164.28888276,1500,3.10751469181197,3.40668922240446,2.80834016121948
2020-04-30,32510462,1778,3.8808,3.3058154097646,3.08056013779729,3.53107068173191,69.000624,NA,3.143566477784,2.84483738152462,3.44229557404339,1021987.98520471,7849461.37525239,1074735.86258166,8284900.15146443,1500,3.143566477784,3.44229557404339,2.84483738152462
2020-05-01,32510462,1380,3.3333,3.33976672617979,3.12348748215653,3.55604597020305,45.99954,NA,3.17959332079985,2.87922886283996,3.47995777875974,1033700.47831317,8883161.85356557,1085773.59240332,9370673.74386775,1500,3.17959332079985,3.47995777875974,2.87922886283996
2020-05-02,32510462,1109,2.8855,3.3733762171857,3.16470029507896,3.58205213929244,32.000195,NA,3.215539002666,2.91190071044088,3.51917729489112,1045386.58555691,9928548.43912248,1096700.19320519,10467373.9370729,1500,3.215539002666,3.51917729489112,2.91190071044088
2020-05-03,32510462,2387,3.2677,3.40659683501626,3.20424501070798,3.60894865932453,77.999999,NA,3.25135948166701,2.94312163482228,3.55959732851175,1057031.98877075,10985580.4278932,1107500.36954116,11574874.3066141,1500,3.25135948166701,3.55959732851175,2.94312163482228
2020-05-04,32510462,2480,4.5565,3.43939846475901,3.24210903328214,3.63668789623588,113.0012,NA,3.28701649084172,2.9730700233016,3.60096295838183,1068624.24718883,12054204.6750821,1118164.33091406,12693038.6375282,1500,3.28701649084172,3.60096295838183,2.9730700233016
