"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,5328212,118,0,0.828952944841982,0.549975993201137,1.10792989648283,0,0,0.79619200743734,0.590859707885868,1.00152430698881,42422.7980833173,42422.7980833173,44168.3702814238,44168.3702814238,1500,0.79619200743734,1.00152430698881,0.590859707885868
2020-04-24,5328212,952,0.9454,0.825430125108682,0.570778751901628,1.08008149831574,9.000208,0.9454,0.795577811294421,0.607673753145415,0.983481869443428,42390.0724107267,84812.870494044,43980.6669776558,88149.0372590797,1500,0.795577811294421,0.983481869443428,0.607673753145415
2020-04-25,5328212,542,0.5535,0.821953606979766,0.589552981155502,1.05435423280403,2.99997,0.5535,0.794973795222315,0.622103935288258,0.967843655156373,42357.8891538908,127170.759647935,43795.4307215287,131944.467980608,1500,0.794973795222315,0.967843655156373,0.622103935288258
2020-04-26,5328212,651,0.9217,0.818550875466849,0.606093899407506,1.03100785152619,6.000267,0.85678993880049,0.794378047464261,0.63399220112483,0.954763893803692,42326.1464503565,169496.906098291,43614.1259727297,175558.593953338,1500,0.794378047464261,0.954763893803692,0.63399220112483
2020-04-27,5328212,680,1.6176,0.815237023969571,0.620311936532465,1.01016211140668,10.99968,NA,0.793781814972063,0.643336390512622,0.944227239431503,42294.3779191592,211791.284017451,43437.5569395896,218996.150892928,1500,0.793781814972063,0.944227239431503,0.643336390512622
2020-04-28,5328212,598,0.3344,0.812026912824448,0.632127344543832,0.991926481105063,1.999712,NA,0.793176371028125,0.650208606761017,0.936144135295234,42262.1185822851,254053.402599736,43266.5154123418,262262.666305269,1500,0.793176371028125,0.936144135295234,0.650208606761017
2020-04-29,5328212,544,0.7353,0.808935187503724,0.641526556420988,0.976343818586459,4.000032,NA,0.792553015778124,0.654816485473368,0.93028954608288,42228.9048930519,296282.307492788,43101.7817327959,305364.448038065,1500,0.792553015778124,0.93028954608288,0.654816485473368
2020-04-30,5328212,557,0.3591,0.805976299493266,0.64861436384643,0.963338235140102,2.000187,NA,0.791903077720075,0.657526929413788,0.926279226026361,42194.2748154503,338476.582308238,42944.1259067561,348308.573944821,1500,0.791903077720075,0.926279226026361,0.657526929413788
2020-05-01,5328212,559,0.8945,0.803164529794616,0.653642212805293,0.95268684678394,5.000255,NA,0.791217916144327,0.658837152238191,0.923598680050463,42157.767954152,380634.35026239,42794.3088562603,391102.882801082,1500,0.791217916144327,0.923598680050463,0.658837152238191
2020-05-02,5328212,479,0.6263,0.800514015007991,0.656992440005461,0.944035590010521,2.999977,0.842414586566172,0.790488924518399,0.659299757238273,0.921678091798525,42118.9257348603,422753.27599725,42653.0838093376,433755.966610419,1500,0.790488924518399,0.921678091798525,0.659299757238273
2020-05-03,5328212,1445,1.1073,0.798031687074177,0.659083170597155,0.936980203551199,16.000485,NA,0.789704410497032,0.659390255161975,0.920018565832089,42077.1251646321,464830.401161882,42520.8201144887,476276.786724908,1500,0.789704410497032,0.920018565832089,0.659390255161975
2020-05-04,5328212,1471,0.8158,0.795679621241547,0.660125173031649,0.931234069451446,12.000418,NA,0.788832934065311,0.659249404505459,0.918416463625162,42030.69105282,506861.092214702,42395.4970605467,518672.283785455,1500,0.788832934065311,0.918416463625162,0.659249404505459
2020-05-05,5328212,1432,0.838,0.79340291252047,0.660195518440699,0.926610306600242,12.00016,NA,0.78783548368181,0.658829886710647,0.916841080652972,41977.5447817922,548838.636996494,42274.1891932652,560946.47297872,1500,0.78783548368181,0.916841080652972,0.658829886710647
2020-05-06,5328212,1342,0.8942,0.791147268355424,0.659357310027007,0.922937226683841,12.000164,0.750261713455953,0.786673278679598,0.658056371828794,0.915290185530401,41915.6200353998,590754.257031894,42154.0036901859,603100.476668906,1500,0.786673278679598,0.915290185530401,0.658056371828794
2020-05-07,5328212,1358,0.5155,0.788859016517295,0.657707756369418,0.920010276665172,7.00049,NA,0.785307859196221,0.656886650620779,0.913729067771663,41842.8675906361,632597.12462253,42032.0807811565,645132.557450062,1500,0.785307859196221,0.913729067771663,0.656886650620779
2020-05-08,5328212,1278,0.313,0.786485108948323,0.655400994455376,0.917569223441269,4.00014,NA,0.783701176978983,0.655344669903407,0.912057684054559,41757.2601559354,674354.384778466,41905.5939531976,687038.15140326,1500,0.783701176978983,0.912057684054559,0.655344669903407
2020-05-09,5328212,1349,0.7413,0.783973161591615,0.652643338065046,0.915302985118184,10.000137,0.650971532298448,0.781815704566504,0.653524423434413,0.910106985698594,41656.798188597,716011.182967063,41771.7520727038,728809.903475964,1500,0.781815704566504,0.910106985698594,0.653524423434413
2020-05-10,5328212,1367,0.8778,0.781271529417634,0.649663717459899,0.91287934137537,11.999526,NA,0.779614562275609,0.651565712839561,0.907663411711657,41539.5166609165,757550.699627979,41627.8033830139,770437.706858978,1500,0.779614562275609,0.907663411711657,0.651565712839561
2020-05-11,5328212,1333,0.9002,0.778329000162754,0.646658116188203,0.909999884137305,11.999666,NA,0.777060929677545,0.649597942987095,0.904523916367996,41403.4537023905,798954.15333037,41471.0191861519,811908.72604513,1500,0.777060929677545,0.904523916367996,0.649597942987095
2020-05-12,5328212,1274,0.7849,0.77508641232592,0.643612717401405,0.906560107250435,9.999626,0.785729649030906,0.774103172213797,0.64754752291875,0.900658821508844,41245.8581142762,840200.011444646,41298.2472319191,853206.973277049,1500,0.774103172213797,0.900658821508844,0.64754752291875
