"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",69625581,357,0.2801,0.727920588173344,0.4758687774766,0.979972398870088,0.999957,0.2801,0.701543233503957,0.451163429988434,0.95192303701948,488453.552293317,488453.552293317,506818.938734308,506818.938734308,1500,0.00701543233503957,0.0095192303701948,0.00451163429988434
"2020/04/24",69625581,2752,1.0174,0.725636589288544,0.503849100873069,0.947424077704018,27.998848,1.0174,0.699119993290042,0.467648397113361,0.930591589466723,486766.357215353,975219.909508669,505228.691240732,1012047.62997504,1500,0.00699119993290042,0.00930591589466723,0.00467648397113361
"2020/04/25",69625581,1956,0.9714,0.72292243836591,0.526900217153236,0.918944659578585,19.000584,0.9714,0.696693937555456,0.481907234555186,0.911480640555726,485077.201814763,1460297.11132343,503338.947891632,1515386.57786667,1500,0.00696693937555456,0.00911480640555726,0.00481907234555186
"2020/04/26",69625581,1860,0.5914,0.719712009874492,0.544741788383958,0.894682231365026,11.00004,0.5914,0.69427175688322,0.493693902091634,0.894849611674806,483390.744448849,1943687.85577228,501103.668401892,2016490.24626856,1500,0.0069427175688322,0.00894849611674806,0.00493693902091634
"2020/04/27",69625581,1826,0.4929,0.715941374546383,0.557123595373534,0.874759153719231,9.000354,0.4929,0.691860049558972,0.502771167907274,0.88094893121067,481711.579212322,2425399.4349846,498478.341647305,2514968.58791587,1500,0.00691860049558972,0.0088094893121067,0.00502771167907274
"2020/04/28",69625581,1958,0.9704,0.711549292987347,0.564074089695881,0.859024496278812,19.000432,0.9704,0.689465322251978,0.508962867733477,0.869967776770479,480044.236411462,2905443.67139607,495420.329343833,3010388.9172597,1500,0.00689465322251978,0.00869967776770479,0.00508962867733477
"2020/04/29",69625581,2067,0.6289,0.706477757563363,0.566113257103213,0.846842258023514,12.999363,0.6289,0.687093991314553,0.512207742621534,0.861980240007572,478393.183468847,3383836.85486491,491889.243339263,3502278.16059897,1500,0.00687093991314553,0.00861980240007572,0.00512207742621534
"2020/04/30",69625581,1713,0.934,0.700672575168774,0.564270074622863,0.837075075714685,15.99942,0.934,0.684752384684865,0.512595073598631,0.856909695771099,476762.826248192,3860599.68111311,487847.35136892,3990125.51196789,1500,0.00684752384684865,0.00856909695771099,0.00512595073598631
"2020/05/01",69625581,1402,0.5706,0.694083982110347,0.559849311736745,0.82831865248395,7.999812,0.5706,0.68244674437853,0.510362446531259,0.854531042225801,475157.510789136,4335757.19190224,483260.005172266,4473385.51714015,1500,0.0068244674437853,0.00854531042225801,0.00510362446531259
"2020/05/02",69625581,1243,0.7241,0.686679183505168,0.554036944909415,0.819321422100922,9.000563,0.7241,0.680183705953369,0.50584716748393,0.854520244422807,473581.857137364,4809339.04903961,478104.37112153,4951489.88826168,1500,0.00680183705953369,0.00854520244422807,0.0050584716748393
