"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,4904240,485,0.8247,0.634478710943421,0.332694675863184,0.936262746023658,3.999795,0.8247,0.663304893394335,0.542124502988823,0.784485283799847,32530.0639038023,32530.0639038023,31116.3587335716,31116.3587335716,1500,0.663304893394335,0.784485283799847,0.542124502988823
2020-04-24,4904240,581,0.3442,0.622686966983654,0.380772477573377,0.864601456393931,1.999802,0.3442,0.658817806228358,0.543506387417225,0.774129225039491,32310.0063801736,64840.0702839759,30538.0633095991,61654.4220431708,1500,0.658817806228358,0.774129225039491,0.543506387417225
2020-04-25,4904240,634,0.7886,0.612507314521872,0.412552703189444,0.8124619258543,4.999724,0.7886,0.654358526718427,0.54447094433528,0.764246109101575,32091.3126107358,96931.3828947118,30038.8287217075,91693.2507648782,1500,0.654358526718427,0.764246109101575,0.54447094433528
2020-04-26,4904240,634,0.4732,0.603839720329102,0.430887336092754,0.776792104565451,3.000088,0.608385813053097,0.649924976244439,0.545012931542007,0.754837020946871,31873.8806549703,128805.263549682,29613.749100268,121306.999865146,1500,0.649924976244439,0.754837020946871,0.545012931542007
2020-04-27,4904240,658,0.6079,0.596597023346752,0.438196094200745,0.754997952492759,3.999982,NA,0.645515129116186,0.545130468614145,0.745899789618228,31657.6111681677,160462.87471785,29258.5498577807,150565.549722927,1500,0.645515129116186,0.745899789618228,0.545130468614145
2020-04-28,4904240,624,0.641,0.590703584520745,0.437278368258191,0.7441288007833,3.99984,NA,0.641127011844049,0.54482803802771,0.737425985660389,31442.4073656606,191905.28208351,28969.5214735002,179535.071196427,1500,0.641127011844049,0.737425985660389,0.54482803802771
2020-04-29,4904240,648,1.0802,0.586094116860673,0.431605830846637,0.74058240287471,6.999696,NA,0.636758702471098,0.54411841422612,0.729398990716075,31228.1749900686,223133.457073579,28743.4621167279,208278.533313155,1500,0.636758702471098,0.729398990716075,0.54411841422612
2020-04-30,4904240,589,0.3396,0.582712670925011,0.424871182675057,0.740554159174965,2.000244,NA,0.632408329963948,0.543023101961088,0.721793557966808,31014.8222814239,254148.279355003,28577.6278925728,236856.161205728,1500,0.632408329963948,0.721793557966808,0.543023101961088
2020-05-01,4904240,472,0,0.580511754578319,0.420373996496275,0.740649512660362,0,0.609765737514518,0.628074073659751,0.541570932257901,0.7145772150616,30802.259950051,284950.539305054,28469.6896727317,265325.85087846,1500,0.628074073659751,0.7145772150616,0.541570932257901
2020-05-02,4904240,486,0,0.5794327840493,0.420387859036908,0.738477709061692,0,NA,0.62375437267938,0.539793549137119,0.70771519622164,30590.4114466912,315540.950751745,28416.7743684594,293742.625246919,1500,0.62375437267938,0.70771519622164,0.539793549137119
2020-05-03,4904240,1249,0.9608,0.579265597335906,0.424382140799649,0.734149053872163,12.000392,NA,0.619449470175845,0.537712857417693,0.701186082933996,30379.2886961518,345920.239447897,28408.5751307864,322151.200377705,1500,0.619449470175845,0.701186082933996,0.537712857417693
2020-05-04,4904240,1356,0.885,0.579725584798101,0.429996688210042,0.729454481386161,12.0006,NA,0.615160481681722,0.535344893623992,0.694976069739451,30168.9464068277,376089.185854724,28431.1340199024,350582.334397608,1500,0.615160481681722,0.694976069739451,0.535344893623992
2020-05-05,4904240,1331,0.8264,0.580529425057602,0.434616148166426,0.726442701948779,10.999384,0.785992190669371,0.610888499409642,0.532707781509026,0.689069217310258,29959.4381434474,406048.623998172,28470.5562754449,379052.890673053,1500,0.610888499409642,0.689069217310258,0.532707781509026
2020-05-06,4904240,1257,0.6364,0.58139330744053,0.436281486117171,0.726505128763888,7.999548,NA,0.60663458577286,0.529824578720613,0.683444592825107,29750.8160093069,435799.440007479,28512.9231408214,407565.813813874,1500,0.60663458577286,0.683444592825107,0.529824578720613
2020-05-07,4904240,1280,0.7031,0.582031943327169,0.43449856087021,0.729565325784127,8.99968,NA,0.602399773681129,0.526724517729573,0.678075029632686,29543.1306607794,465342.570668258,28544.2433774283,436110.057191302,1500,0.602399773681129,0.678075029632686,0.526724517729573
2020-05-08,4904240,1144,0.6119,0.582158972531418,0.43041434006463,0.733903604998206,7.000136,0.62858147034709,0.598185066854604,0.523442547949073,0.672927585760135,29336.4313227102,494679.001990968,28550.4731944748,464660.530385777,1500,0.598185066854604,0.672927585760135,0.523442547949073
2020-05-09,4904240,1235,0.5668,0.581488773243782,0.426196691351461,0.736780855136102,6.99998,NA,0.59399144015488,0.52001721305627,0.667965667253489,29130.7658046517,523809.76779562,28517.6050129308,493178.135398708,1500,0.59399144015488,0.667965667253489,0.52001721305627
2020-05-10,4904240,1361,0.5143,0.579743884197752,0.424067249338902,0.735420519056603,6.999623,NA,0.589819851886024,0.516486903679102,0.663152800092946,28926.1811041351,552735.948899755,28432.0314663798,521610.166865088,1500,0.589819851886024,0.663152800092946,0.516486903679102
2020-05-11,4904240,1236,0.7282,0.576907166463171,0.424628195329917,0.729186137596425,9.000552,0.612180330050572,0.585671944823616,0.51287826407883,0.658465625568403,28722.7577868177,581458.706686573,28292.9120205534,549903.078885641,1500,0.585671944823616,0.658465625568403,0.51287826407883
2020-05-12,4904240,1160,0.6034,0.573356230784338,0.426211492673472,0.720500968895203,6.99944,NA,0.581550411310324,0.509201347935964,0.653899474684685,28520.6278916454,609979.334578218,28118.7656126178,578021.844498259,1500,0.581550411310324,0.653899474684685,0.509201347935964
2020-05-13,4904240,1157,0.2593,0.56949671835316,0.426728299397889,0.712265137308431,3.000101,NA,0.577457959120717,0.505463880647768,0.649452037593666,28319.9242143818,638299.2587926,27929.485860163,605951.330358422,1500,0.577457959120717,0.649452037593666,0.505463880647768
2020-05-14,4904240,1272,0.3145,0.565724835022516,0.424662095590634,0.706787574454397,4.00044,0.380760756051128,0.573397216321898,0.501675742404251,0.645118690239545,28120.775641745,666420.034434345,27744.5036491082,633695.83400753,1500,0.573397216321898,0.645118690239545,0.501675742404251
2020-05-15,4904240,1248,0.5609,0.562426576771411,0.419822488532738,0.705030665010084,7.000032,NA,0.5693707327592,0.497850869306771,0.64089059621163,27923.3072242698,694343.341658615,27582.7491486542,661278.583156185,1500,0.5693707327592,0.64089059621163,0.497850869306771
2020-05-16,4904240,1276,0.3918,0.55997964182625,0.41354331140451,0.706415972247989,4.999368,NA,0.565380981656964,0.494007594341059,0.636754368972869,27727.6402548135,722070.981913429,27462.7455862997,688741.328742484,1500,0.565380981656964,0.636754368972869,0.494007594341059
2020-05-17,4904240,1284,0.6231,0.55875792825842,0.408175347509395,0.709340509007446,8.000604,0.635590783898305,0.561430361327952,0.490167545956726,0.632693176699178,27533.89235239,749604.874265819,27402.8298208208,716144.158563305,1500,0.561430361327952,0.632693176699178,0.490167545956726
2020-05-18,4904240,1216,0.9046,0.559138576980466,0.406296183635722,0.711980970325211,10.999936,NA,0.557521196985162,0.486353258106978,0.628689135863346,27342.1775510251,776947.051816844,27421.4977477068,743565.656311012,1500,0.557521196985162,0.628689135863346,0.486353258106978
2020-05-19,4904240,1288,0.5435,0.561366309248412,0.409569597338019,0.713163021158805,7.00028,NA,0.553655694564251,0.482582231682843,0.624729157445659,27152.6040350978,804099.655851941,27530.7510846843,771096.407395696,1500,0.553655694564251,0.624729157445659,0.482582231682843
2020-05-20,4904240,1245,0.4819,0.564932441310441,0.416452561889839,0.713412320731043,5.999655,0.593377988132242,0.54983573950699,0.478854151909832,0.620817327104149,26965.2642711976,831064.920123139,27705.6427597232,798802.05015542,1500,0.54983573950699,0.620817327104149,0.478854151909832
2020-05-21,4904240,1006,0.7952,0.569070673148475,0.423999217523616,0.714142128773333,7.999712,NA,0.546063075707753,0.475162687545122,0.616963463870384,26780.2437840899,857845.163907229,27908.5915808168,826710.641736236,1500,0.546063075707753,0.616963463870384,0.475162687545122
2020-05-22,4904240,1309,0.382,0.57299592367419,0.429322960458669,0.716668886889711,5.00038,NA,0.542339392265961,0.471503566572491,0.61317521795943,26597.6254112641,884442.789318493,28101.0952871991,854811.737023435,1500,0.542339392265961,0.61317521795943,0.471503566572491
2020-05-23,4904240,1481,0.5402,0.575902036794279,0.430486135935858,0.7213179376527,8.000362,0.45545028763183,0.538666325407132,0.467876822766863,0.609455828047401,26417.4893971467,910860.27871564,28243.6180492798,883055.355072715,1500,0.538666325407132,0.609455828047401,0.467876822766863
2020-05-24,4904240,1382,0.4342,0.576970447035724,0.427167581053345,0.726773313018104,6.000644,NA,0.535045460398581,0.464287604933492,0.605803315863669,26239.9134870513,937100.192202691,28296.0154517048,911351.37052442,1500,0.535045460398581,0.605803315863669,0.464287604933492
2020-05-25,4904240,1322,0.6051,0.575390268650365,0.420551493585097,0.730229043715633,7.999422,NA,0.531478333508355,0.460745667309899,0.602210999706811,26064.9730232501,963165.165225941,28218.5197112587,939569.890235679,1500,0.531478333508355,0.602210999706811,0.460745667309899
2020-05-26,4904240,1220,0.5738,0.570389554013443,0.41251743422142,0.728261673805466,7.00036,0.670427916331457,0.527966434004537,0.457263665386495,0.59866920262258,25892.7410430241,989057.906268965,27973.2726637489,967543.162899427,1500,0.527966434004537,0.59866920262258,0.457263665386495
2020-05-27,4904240,1187,0.8425,0.561312980470821,0.404635022193713,0.717990938747929,10.000475,NA,0.5245112580339,0.453854098400242,0.595168417667558,25723.2909210017,1014781.19718997,27528.1357134422,995071.29861287,1500,0.5245112580339,0.595168417667558,0.453854098400242
2020-05-28,4904240,1152,0.434,0.548526628365544,0.396896823567032,0.700156433164056,4.99968,NA,0.521115552631559,0.450519406447929,0.591711698815188,25556.7573783779,1040337.95456835,26901.0623189543,1021972.36093182,1500,0.521115552631559,0.591711698815188,0.450519406447929
2020-05-29,4904240,1118,0.7156,0.533371430204275,0.387944046758142,0.678798813650408,8.000408,0.640092871690427,0.517783340558818,0.447252293154779,0.588314387962858,25393.3377010218,1065731.29226937,26157.8150286501,1048130.17596047,1500,0.517783340558818,0.588314387962858,0.447252293154779
2020-05-30,4904240,1167,0.7712,0.517150338104881,0.376559828855934,0.657740847353827,8.999904,NA,0.514518602619438,0.444046377214781,0.584990828024096,25233.2271171035,1090964.51938647,25362.2937414748,1073492.46970195,1500,0.514518602619438,0.584990828024096,0.444046377214781
2020-05-31,4904240,1246,0.321,0.501042461894646,0.362515057430359,0.639569866358933,3.99966,NA,0.511325218169078,0.440899060017884,0.581751376320271,25076.6158795352,1116041.13526601,24572.324833222,1098064.79453517,1500,0.511325218169078,0.581751376320271,0.440899060017884
2020-06-01,4904240,1174,0.3407,0.486092067793089,0.346917462592271,0.625266672993907,3.999818,0.394689202142655,0.508206971185312,0.437812730040218,0.578601212330405,24923.6895636585,1140964.82482966,23839.1216255358,1121903.91616071,1500,0.508206971185312,0.578601212330405,0.437812730040218
2020-06-02,4904240,1127,0.5324,0.473221473590251,0.33190167808396,0.614541269096542,6.000148,NA,0.505167556617856,0.434794756308257,0.575540356927454,24774.6293786755,1165739.45420834,23207.9167964025,1145111.83295711,1500,0.505167556617856,0.575540356927454,0.434794756308257
2020-06-03,4904240,1131,0.3537,0.463263289692512,0.31995738246977,0.606569196915253,4.000347,NA,0.50221058700803,0.431856366897514,0.572564807118546,24629.6124922826,1190369.06670062,22719.543558416,1167831.37651553,1500,0.50221058700803,0.572564807118546,0.431856366897514
