"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,96462108,436,0.4587,0.537468694963407,0.362743350211663,0.71219403971515,1.999932,0.4587,0.499502745076868,0.343599399094616,0.65540609105912,481830.877419013,481830.877419013,518453.633001792,518453.633001792,1500,0.499502745076868,0.65540609105912,0.343599399094616
2020-04-24,96462108,3053,0.3931,0.5271852438558,0.372423277249198,0.681947210462402,12.001343,0.3931,0.503362185759791,0.356947308307897,0.649777063211685,485553.77525877,967384.652677783,508533.999288245,1026987.63229004,1500,0.503362185759791,0.649777063211685,0.356947308307897
2020-04-25,96462108,1961,0.5609,0.517092735062158,0.379455466268867,0.654730003855448,10.999249,0.5609,0.507256814813409,0.369255712321174,0.645257917305643,489310.61654267,1456695.26922045,498798.552555812,1525786.18484585,1500,0.507256814813409,0.645257917305643,0.369255712321174
2020-04-26,96462108,1948,0.77,0.507237481086823,0.383894166820599,0.630580795353046,14.9996,0.77,0.51119380694901,0.380367164072582,0.642020449825438,493108.322148465,1949803.59136892,489291.966822451,2015078.1516683,1500,0.51119380694901,0.642020449825438,0.380367164072582
2020-04-27,96462108,1859,0.5917,0.497662069029159,0.385819152794319,0.609504985263999,10.999703,0.5917,0.515180552953711,0.390128406112882,0.640232699794539,496954.021385206,2446757.61275412,480055.322501942,2495133.47417024,1500,0.515180552953711,0.640232699794539,0.390128406112882
2020-04-28,96462108,2234,0.3581,0.488405604638024,0.385410102527226,0.591401106748823,7.999954,0.3581,0.519224665981355,0.398417900909006,0.640031431053705,500855.058061574,2947612.6708157,471126.341823984,2966259.81599423,1500,0.519224665981355,0.640031431053705,0.398417900909006
2020-04-29,96462108,1968,0.7622,0.479503988289708,0.383002393177352,0.576005583402064,15.000096,0.7622,0.523333988938911,0.405173587139369,0.641494390738453,504818.99761096,3452431.66842666,462539.655048325,3428799.47104255,1500,0.523333988938911,0.641494390738453,0.405173587139369
2020-04-30,96462108,1688,0.4147,0.470990217809014,0.379090323460337,0.56289011215769,7.000136,0.4147,0.527516603024323,0.410411637374052,0.644621568674595,508853.635327254,3961285.30375391,454327.092572366,3883126.56361492,1500,0.527516603024323,0.644621568674595,0.410411637374052
2020-05-01,96462108,1527,0.1965,0.462894713789608,0.374262816140174,0.551526611439041,3.000555,0.1965,0.531780837474899,0.414227036636275,0.649334638313523,512967.005768341,4474252.30952225,446517.998742022,4329644.56235694,1500,0.531780837474899,0.649334638313523,0.414227036636275
2020-05-02,96462108,1145,0.8734,0.455252825038017,0.369078787737077,0.541426862338956,10.00043,0.8734,0.536134806727001,0.416769177443914,0.655500436010088,517166.936290591,4991419.24581285,439146.471761223,4768791.03411816,1500,0.536134806727001,0.655500436010088,0.416769177443914
2020-05-03,96462108,3356,0.5066,0.448149070159468,0.363879229654417,0.532418910664518,17.001496,0.5066,0.540583390633472,0.418188376011348,0.662978405255595,521458.134102922,5512877.37991577,432294.040058221,5201085.07417638,1500,0.540583390633472,0.662978405255595,0.418188376011348
2020-05-04,96462108,3481,0.4309,0.441685599288509,0.358841967674131,0.524529230902887,14.999629,0.4309,0.545130058462065,0.41863625343749,0.671623863486639,525843.94573414,6038721.32564991,426059.239806129,5627144.31398251,1500,0.545130058462065,0.671623863486639,0.41863625343749
2020-05-05,96462108,3510,0.3134,0.435959792614227,0.354098771379966,0.517820813848487,11.00034,0.430398948942147,0.549778377040327,0.418276961120524,0.681279792960129,530327.811821287,6569049.13747119,420536.005988111,6047680.31997062,1500,0.549778377040327,0.681279792960129,0.418276961120524
2020-05-06,96462108,3332,0.3001,0.431065891180335,0.349793613521933,0.512338168838737,9.999332,NA,0.554532022000858,0.41728503819838,0.691779005803335,534913.277957051,7103962.41542825,415815.245501537,6463495.56547216,1500,0.554532022000858,0.691779005803335,0.41728503819838
2020-05-07,96462108,3692,0.4063,0.427096955044442,0.346112881274524,0.508081028814359,15.000596,NA,0.559394782383682,0.415840248384149,0.702949316383214,539603.999129312,7643566.41455756,411986.726039681,6875482.29151184,1500,0.559394782383682,0.702949316383214,0.415840248384149
2020-05-08,96462108,3454,0.2895,0.424147049857862,0.343290349228805,0.505003750486919,9.99933,NA,0.564370565462729,0.414120456486174,0.714620674439283,544403.744376868,8187970.15893443,409141.185312705,7284623.47682455,1500,0.564370565462729,0.714620674439283,0.414120456486174
2020-05-09,96462108,3473,0.5759,0.422313684021526,0.341591828080945,0.503035539962107,20.001007,NA,0.569463401807306,0.41229312083233,0.726633682782282,549316.401671837,8737286.56060626,407372.681979623,7691996.15880417,1500,0.569463401807306,0.726633682782282,0.41229312083233
2020-05-10,96462108,3581,0.3351,0.421699089395437,0.341279442427955,0.502118736362919,11.999931,NA,0.574677318626358,0.410504362104918,0.738850275147798,554345.855744862,9291632.41635112,406779.831047643,8098775.98985181,1500,0.574677318626358,0.738850275147798,0.410504362104918
2020-05-11,96462108,3121,0.3525,0.422365456439957,0.342430502102327,0.502300410777587,11.001525,NA,0.580011941398034,0.408834870754129,0.75118901204194,559491.745324269,9851124.16167539,407422.622745804,8506198.61259762,1500,0.580011941398034,0.75118901204194,0.408834870754129
2020-05-12,96462108,3002,0.3997,0.424326191569666,0.344902952364367,0.503749430774964,11.998994,NA,0.585461270784189,0.40729936231612,0.763623179252259,564748.283322017,10415872.4449974,409313.989184218,8915512.60178184,1500,0.585461270784189,0.763623179252259,0.40729936231612
2020-05-13,96462108,2687,0.3722,0.427602995290345,0.348550456347054,0.506655534233636,10.001014,NA,0.591018711622506,0.405905524075043,0.776131899169968,570109.10790551,10985981.5529029,412474.863128207,9327987.46491004,1500,0.591018711622506,0.776131899169968,0.405905524075043
2020-05-14,96462108,2769,0.1806,0.432229915570902,0.353280687469011,0.511179143672793,5.000814,NA,0.596677388371813,0.404667996454895,0.78868678028873,575567.586782797,11561549.1396857,416938.087966312,9744925.55287636,1500,0.596677388371813,0.78868678028873,0.404667996454895
2020-05-15,96462108,2871,0.6618,0.438253932727479,0.359089674322164,0.517418191132793,19.000278,NA,0.602430130509773,0.40361391674251,0.801246344277037,581116.803116879,12142665.9428026,422748.981901828,10167674.5347782,1500,0.602430130509773,0.801246344277037,0.40361391674251
2020-05-16,96462108,2907,0.3096,0.445735753237432,0.366080201751171,0.525391304723694,9.000072,NA,0.608269458733187,0.402783679676314,0.813755237790061,586749.542214223,12729415.4850168,429966.103682505,10597640.6384607,1500,0.608269458733187,0.813755237790061,0.402783679676314
2020-05-17,96462108,3164,0.4741,0.454750831257579,0.374460260270947,0.53504140224421,15.000524,NA,0.614187572030857,0.402227528383105,0.82614761567861,592458.279054984,13321873.7640718,438662.237978583,11036302.8764393,1500,0.614187572030857,0.82614761567861,0.402227528383105
2020-05-18,96462108,3137,0.4463,0.465390640494801,0.384518484150756,0.546262796838846,14.000431,NA,0.620176335696484,0.401998333373577,0.83835433801939,598235.166729985,13920108.9308018,448925.622255987,11485228.4986953,1500,0.620176335696484,0.83835433801939,0.401998333373577
2020-05-19,96462108,3308,0.393,0.477742400825446,0.396498450955857,0.558986350695036,13.00044,NA,0.626227157017161,0.40212538696997,0.850328927064351,604071.916527223,14524180.847329,460840.390646035,11946068.8893413,1500,0.626227157017161,0.850328927064351,0.40212538696997
2020-05-20,96462108,3369,0.4452,0.491831125022776,0.410339218133949,0.573323031911604,14.998788,NA,0.63233068169492,0.402569938836489,0.86209142455335,609959.50509369,15134140.3524227,474430.670997086,12420499.5603384,1500,0.63233068169492,0.86209142455335,0.402569938836489
2020-05-21,96462108,3482,0.4882,0.507671807617204,0.425870222149459,0.58947339308495,16.999124,NA,0.638477082800586,0.403278461572402,0.87367570402877,615888.453166351,15750028.8055891,489710.92734926,12910210.4876876,1500,0.638477082800586,0.87367570402877,0.403278461572402
2020-05-22,96462108,3142,0.6684,0.525283352479444,0.442922958426002,0.607643746532887,21.001128,NA,0.644656139076704,0.404205765762215,0.885106512391194,621848.901104801,16371877.7066939,506699.394774742,13416909.8824624,1500,0.644656139076704,0.885106512391194,0.404205765762215
2020-05-23,96462108,3119,0.513,0.544686383207495,0.461389689149919,0.62798307726507,16.00047,NA,0.650857228868837,0.405321736740339,0.896392720997335,627830.603037265,16999708.3097311,525415.967230907,13942325.8496933,1500,0.650857228868837,0.896392720997335,0.405321736740339
2020-05-24,96462108,3101,0.645,0.565900955687385,0.481274813725558,0.650527097649213,20.00145,NA,0.657069325758448,0.406614005816001,0.907524645700895,633822.922647986,17633531.2323791,545879.991048198,14488205.8407415,1500,0.657069325758448,0.907524645700895,0.406614005816001
2020-05-25,96462108,3068,0.3259,0.588944135447653,0.502724647703177,0.675163623192129,9.998612,NA,0.66328099601215,0.408086607430554,0.918475384593745,639814.830716715,18273346.0630958,568107.927995181,15056313.7687367,1500,0.66328099601215,0.918475384593745,0.408086607430554
2020-05-26,96462108,3160,0.8228,0.613827410795731,0.526020181229712,0.701634640361749,26.00048,NA,0.669480397963617,0.409754589257666,0.929206206669567,645794.904522494,18919140.9676183,592110.859935381,15648424.628672,1500,0.669480397963617,0.929206206669567,0.409754589257666
2020-05-27,96462108,3209,0.5298,0.640544495782113,0.551491135473919,0.729597856090307,17.001282,NA,0.675655189714315,0.41163183560282,0.939678543825809,651751.238809827,19570892.2064281,617882.723309398,16266307.3519814,1500,0.675655189714315,0.939678543825809,0.41163183560282
2020-05-28,96462108,3212,0.4359,0.668959934010504,0.579075388166171,0.758844479854837,14.001108,0.665237978845921,0.681791506930505,0.413691988441833,0.949891025419178,657670.459750132,20228562.6661783,645292.854021941,16911600.2060034,1500,0.681791506930505,0.949891025419178,0.413691988441833
2020-05-29,96462108,3087,0.7775,0.698821767845006,0.608311015685639,0.789332520004372,24.001425,NA,0.687874310528745,0.415882654072879,0.959865966984612,663538.060326493,20892100.7265048,674098.208426159,17585698.4144295,1500,0.687874310528745,0.959865966984612,0.415882654072879
2020-05-30,96462108,3139,0.7646,0.729818966834159,0.63859530700487,0.821042626663449,24.000794,NA,0.693888092264725,0.418157262506636,0.969618922022814,669339.080959539,21561439.8074643,703998.759992051,18289697.1744216,1500,0.693888092264725,0.969618922022814,0.418157262506636
2020-05-31,96462108,3364,0.5351,0.761575846607885,0.669290025708217,0.853861667507553,18.000764,NA,0.69981690038824,0.420484099483334,0.979149701293146,675058.134254757,22236497.9417191,734632.115656812,19024329.2900784,1500,0.69981690038824,0.979149701293146,0.420484099483334
2020-06-01,96462108,2740,0.8029,0.793646972035871,0.699832901404882,0.887461042666859,21.99946,NA,0.705644356519875,0.422850922846095,0.988437790193656,680679.421282107,22917177.3630012,765568.599303971,19789897.8893824,1500,0.705644356519875,0.988437790193656,0.422850922846095
2020-06-02,96462108,2766,0.8677,0.825514377744502,0.729824652854032,0.921204102634972,24.000582,NA,0.711353676155683,0.425265374263836,0.997441978047529,686186.751355265,23603364.1143564,796308.570615429,20586206.4599978,1500,0.711353676155683,0.997441978047529,0.425265374263836
2020-06-03,96462108,2577,0.8149,0.856587803960281,0.759047641479305,0.954127966441256,20.999973,NA,0.716927692923456,0.427751034477507,1.0061043513694,691563.565429732,24294927.6797862,826282.652570994,21412489.1125688,1500,0.716927692923456,1.0061043513694,0.427751034477507
2020-06-04,96462108,2598,1.2702,0.88620983398581,0.787386585086599,0.98503308288502,32.999796,NA,0.722348883246405,0.43033869685346,1.01435906963935,696792.959893942,24991720.6396801,854856.687166012,22267345.7997348,1500,0.722348883246405,1.01435906963935,0.43033869685346
2020-06-05,96462108,2537,0.8277,0.913771980234221,0.814540712617411,1.01300324785103,20.998749,NA,0.727599089280662,0.433029329511903,1.02216884904942,701857.419308929,25693578.058989,881443.714447273,23148789.5141821,1500,0.727599089280662,1.02216884904942,0.433029329511903
2020-06-06,96462108,2441,0.6145,0.938829690125087,0.839771769922095,1.03788761032808,14.999945,NA,0.732659299102086,0.43576922076039,1.02954937744378,706738.604371897,26400316.6633609,905614.909624526,24054404.4238066,1500,0.732659299102086,1.02954937744378,0.43576922076039
2020-06-07,96462108,2842,0.9852,0.960957297461847,0.862163879848699,1.059750715075,27.999384,NA,0.737510174644271,0.438499709282779,1.03652064000576,711417.861176345,27111734.5245373,926959.666111529,24981364.0899181,1500,0.737510174644271,1.03652064000576,0.438499709282779
2020-06-08,96462108,2594,1.0023,0.9797386601632,0.880851743110056,1.07862557721634,25.999662,NA,0.742132155415226,0.441172536348473,1.04309177448198,715876.321259363,27827610.8457966,945076.564484379,25926440.6544025,1500,0.742132155415226,1.04309177448198,0.441172536348473
2020-06-09,96462108,2772,1.2626,0.994777313957585,0.895222576145148,1.09433205177002,34.999272,NA,0.746505510398118,0.443756612915187,1.04925440788105,720094.951666184,28547705.7974628,959583.166949265,26886023.8213518,1500,0.746505510398118,1.04925440788105,0.443756612915187
2020-06-10,96462108,2737,1.4249,1.00570719749908,0.905041883104468,1.1063725118937,38.999513,NA,0.75061039455277,0.446240455645644,1.0549803334599,724054.609452719,29271760.4069155,970126.363015338,27856150.1843671,1500,0.75061039455277,1.0549803334599,0.446240455645644
2020-06-11,96462108,2903,1.2056,1.01220362997768,0.910442786981668,1.11396447297368,34.998568,NA,0.754426909866543,0.448630046828758,1.06022377290433,727736.100576528,29999496.5074921,976392.958728986,28832543.1430961,1500,0.754426909866543,1.06022377290433,0.448630046828758
2020-06-12,96462108,3122,0.8008,1.01399416792957,0.911777465232149,1.116210870627,25.000976,NA,0.757935170866142,0.450941921940398,1.06492841979189,731120.243090882,30730616.750583,978120.149381928,29810663.292478,1500,0.757935170866142,1.06492841979189,0.450941921940398
2020-06-13,96462108,3072,1.0742,1.01095889072799,0.909374042924843,1.11254373853114,32.999424,NA,0.761115834565655,0.453181606755233,1.06905006237608,734188.378343823,31464805.1289268,975192.257009638,30785855.5494877,1500,0.761115834565655,1.06905006237608,0.453181606755233
2020-06-14,96462108,2879,0.8684,1.00352717230031,0.903332534425953,1.10372181017467,25.001236,NA,0.763952205272314,0.455290212973476,1.07261419757115,736924.401318161,32201729.5302449,968023.464753675,31753879.0142414,1500,0.763952205272314,1.07261419757115,0.455290212973476
