"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/05/03",16486542,131,3.0534,3.03193947564758,1.44672819674237,4.61715075455279,3.999954,3.0534,2.8696025544954,1.38786634507688,4.35133876391392,473098.230379957,473098.230379957,499861.975067218,499861.975067218,20000,0.028696025544954,0.0435133876391392,0.0138786634507688
"2020/05/04",16486542,119,2.521,2.93633805097233,1.6114455812739,4.26123052067076,2.99999,2.521,2.80534104673682,1.51114981452047,4.09953227895318,462503.729913506,935601.960293463,484100.606035534,983962.581102752,20000,0.0280534104673682,0.0409953227895318,0.0151114981452047
"2020/05/05",16486542,131,3.0534,2.84354030873529,1.71553983264852,3.97154078482206,3.999954,3.0534,2.74305288115114,1.56482421510196,3.92128154720033,452234.565333193,1387836.52562666,468801.467286573,1452764.04838932,20000,0.0274305288115114,0.0392128154720033,0.0156482421510196
"2020/05/06",16486542,125,4,2.75337485404855,1.7653990547748,3.7413506533223,5,2.85061641961231,2.68301596141206,1.55765654773254,3.80837537509159,442336.553344904,1830173.07897156,453936.301730153,1906700.35011948,20000,0.0268301596141206,0.0380837537509159,0.0155765654773253
"2020/05/07",16486542,124,3.2258,2.66645480170981,1.77103494349696,3.56187465992265,3.999992,NA,2.62555925619562,1.50824276735487,3.74287574503637,432863.929507579,2263037.00847914,439606.190794904,2346306.54091438,20000,0.0262555925619562,0.0374287574503637,0.0150824276735487
"2020/05/08",16486542,134,0.7463,2.58404512647968,1.74427721017821,3.42381304278115,1.000042,NA,2.57134988672822,1.43368314594536,3.70901662751107,423926.6790424,2686963.68752154,426019.685076026,2772326.22599041,20000,0.0257134988672822,0.0370901662751107,0.0143368314594536
"2020/05/09",16486542,113,3.5398,2.50736606439265,1.70115211565954,3.31358001312577,3.999974,NA,2.52110729238588,1.34982982272626,3.6923847620455,415643.412624261,3102607.1001458,413377.959299841,3185704.18529025,20000,0.0252110729238588,0.036923847620455,0.0134982982272626
"2020/05/10",16486542,127,3.937,2.43788378602352,1.65021737509059,3.22555019695644,4.99999,NA,2.47549775566797,1.27003585058982,3.68095966074611,408123.977197257,3510731.07734306,401922.734293957,3587626.91958421,20000,0.0247549775566797,0.0368095966074611,0.0127003585058982
"2020/05/11",16486542,129,0.7752,2.37701173808132,1.60054953629444,3.15347393986821,1.000008,NA,2.43515525106703,1.19822829881069,3.67208220332337,401472.893232371,3912203.97057543,391887.038543708,3979513.95812791,20000,0.0243515525106703,0.0367208220332337,0.0119822829881069
"2020/05/12",16486542,129,2.3256,2.32590802400182,1.55753360779856,3.09428244020509,3.000024,NA,2.40069070277488,1.13603513800246,3.6653462675473,395790.881003075,4307994.8515785,383461.803258431,4362975.76138635,20000,0.0240069070277488,0.036653462675473,0.0113603513800246
