"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,424644,163,1.227,1.15001718246752,0.713660534308593,1.58637383062645,2.00001,1.227,1.10332350152528,0.67305042911104,1.53359657393951,4685.19704981699,4685.19704981699,4883.47896431738,4883.47896431738,1500,1.10332350152528,1.53359657393951,0.67305042911104
2020-04-24,424644,179,1.676,1.14958321658589,0.734132823261728,1.56503360991006,3.00004,1.46200292397661,1.10446875913106,0.692946210137184,1.51599130812494,4690.06031752451,9375.2573673415,4881.63615423899,9765.11511855638,1500,1.10446875913106,1.51599130812494,0.692946210137184
2020-04-25,424644,209,1.4354,1.14917241319686,0.75352610300278,1.54481872339095,2.999986,1.19048928571429,1.10563388499017,0.71207091109556,1.49919685888479,4695.00795457768,14070.2653219192,4879.89170229569,14645.0068208521,1500,1.10563388499017,1.49919685888479,0.71207091109556
2020-04-26,424644,211,0.9479,1.14879390413321,0.771795274563168,1.52579253370326,2.000069,NA,1.10682732444748,0.730390089260537,1.48326455963442,4700.07582362675,18770.3411455459,4878.28438626745,19523.2912071195,1500,1.10682732444748,1.48326455963442,0.730390089260537
2020-04-27,424644,199,0.5025,1.14845681144022,0.788900985455269,1.50801263742517,0.999975,0.237523752969121,1.1080575608207,0.747873217422786,1.46824190421861,4705.29994857145,23475.6410941174,4876.8529423722,24400.1441494917,1500,1.1080575608207,1.46824190421861,0.747873217422786
2020-04-28,424644,222,0,1.14817025030743,0.804820011081825,1.49152048953303,0,NA,1.10933311788196,0.764500957117035,1.45416527864688,4710.71652509866,28186.357619216,4875.63607771547,29275.7802272072,1500,1.10933311788196,1.45416527864688,0.764500957117035
2020-04-29,424644,199,3.0151,1.14794333272509,0.819553220485421,1.47633344496476,6.000049,2.31361413881748,1.11066256299313,0.780270608007412,1.44105451797885,4716.36193399656,32902.7195532126,4874.67248581713,34150.4527130243,1500,1.11066256299313,1.44105451797885,0.780270608007412
2020-04-30,424644,190,1.5789,1.14778517186528,0.833129518861219,1.46244082486934,2.99991,NA,1.11205451090126,0.795198674081643,1.42891034772087,4722.27275727153,37624.9923104841,4874.00086521561,39024.4535782399,1500,1.11205451090126,1.42891034772087,0.795198674081643
2020-05-01,424644,171,0,1.14770488718877,0.845603923896857,1.44980585048067,0,1.17648852941176,1.11351762820089,0.80931928836059,1.41771596804118,4728.48579709737,42353.4781075815,4873.65994115386,43898.1135193938,1500,1.11351762820089,1.41771596804118,0.80931928836059
2020-05-02,424644,169,2.3669,1.14771255866356,0.857043929598473,1.43838118772865,4.000061,NA,1.11506135415929,0.822673664360142,1.40744904395843,4735.04113675616,47088.5192443376,4873.6925176113,48771.8060370051,1500,1.11506135415929,1.40744904395843,0.822673664360142
2020-05-03,424644,393,1.0178,1.14782521384008,0.867487482838626,1.42816294484153,3.999954,1.0178,1.1167004307724,0.835275752427715,1.39812510911708,4742.00137724914,51830.5206215868,4874.17090105907,53645.9769380641,1500,1.1167004307724,1.39812510911708,0.835275752427715
2020-05-04,424644,441,1.1338,1.14806298742047,0.876954451723389,1.41917152311754,5.000058,1.1338,1.11845203333859,0.847122435389159,1.38978163128802,4749.43945245031,56579.9600740371,4875.18059230176,58521.1575303659,1500,1.11845203333859,1.38978163128802,0.847122435389159
