"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,127575529,7273,1.2512,1.1458830439382,1.01578837841379,1.27597770946262,90.999776,1.2512,1.11590761291663,1.00333194660633,1.22848327922693,1423625.04032966,1423625.04032966,1461866.35502546,1461866.35502546,1500,1.11590761291663,1.22848327922693,1.00333194660633
2020-04-24,127575529,7490,1.0013,1.15151554338806,1.03128636288544,1.27174472389069,74.99737,1.0013,1.12521833222437,1.01840823538731,1.23202842906144,1435503.23974022,2859128.28006989,1469052.04599454,2930918.40102001,1500,1.12521833222437,1.23202842906144,1.01840823538731
2020-04-25,127575529,7550,1.298,1.15721970112435,1.04601105397271,1.26842834827599,97.999,1.298,1.13465400500497,1.03274966041983,1.23655834959011,1447540.84920478,4306669.12927466,1476329.15540161,4407247.55642162,1500,1.13465400500497,1.23655834959011,1.03274966041983
2020-04-26,127575529,7687,1.0667,1.16302416214025,1.05992067696997,1.26612764731053,81.997229,1.0667,1.14423351716537,1.04632591407624,1.2421411202545,1459761.96251902,5766431.09179369,1483734.22724824,5890981.78366986,1500,1.14423351716537,1.2421411202545,1.04632591407624
2020-04-27,127575529,7857,1.1073,1.16895814810788,1.07297536208501,1.26494093413075,87.000561,1.1073,1.15397636509183,1.05912997627027,1.2488227539134,1472191.45230088,7238622.54409456,1491304.54123723,7382286.32490709,1500,1.15397636509183,1.2488227539134,1.05912997627027
2020-04-28,127575529,8569,1.2253,1.17505148551329,1.08516032529728,1.2649426457293,104.995957,1.21703699802578,1.16390267962125,1.07119428892805,1.25661107031446,1484855.00057199,8723477.54466655,1499078.14866594,8881364.47357302,1500,1.16390267962125,1.25661107031446,1.07119428892805
2020-04-29,127575529,8490,1.3781,1.18133464128589,1.09650902612515,1.26616025644664,117.00069,NA,1.17403325340904,1.08260036006203,1.26546614675606,1497779.1336725,10221256.678339,1507093.91788073,10388458.3914538,1500,1.17403325340904,1.26546614675606,1.08260036006203
2020-04-30,127575529,7472,1.4722,1.1878387662066,1.10711918311463,1.26855834929857,110.002784,NA,1.18438957188141,1.09347793593976,1.27530120782305,1510991.26174854,11732247.9400876,1515391.58965515,11903849.9811089,1500,1.18438957188141,1.27530120782305,1.09347793593976
2020-05-01,127575529,6360,1.2736,1.19459574640615,1.1171528932175,1.27203859959479,81.00096,NA,1.19499384797238,1.10399257424544,1.28599512169932,1524519.72306822,13256767.6631558,1524011.84288914,13427861.823998,1500,1.19499384797238,1.28599512169932,1.10399257424544
2020-05-02,127575529,5131,0.9745,1.20164034293436,1.12680894336606,1.27647174250266,50.001595,NA,1.20586913664187,1.11431863517845,1.2974196381053,1538393.9301186,14795161.5932744,1532999.02417592,14960860.848174,1500,1.20586913664187,1.2974196381053,1.11431863517845
2020-05-03,127575529,12231,1.2427,1.2090259015299,1.13623892048822,1.28181288257158,151.994637,NA,1.21703995074437,1.12457799557746,1.30950190591127,1552645.15530347,16347806.7485779,1542421.18962379,16503282.0377978,1500,1.21703995074437,1.30950190591127,1.12457799557746
2020-05-04,127575529,13124,1.2496,1.21681615092562,1.14554450006075,1.28808780179049,163.997504,NA,1.22853201460563,1.13485455566459,1.32220947354666,1567306.21656748,17915112.9651454,1552359.64150079,18055641.6792986,1500,1.22853201460563,1.32220947354666,1.13485455566459
2020-05-05,127575529,12754,1.1212,1.22507673954371,1.15482125341572,1.29533222567171,142.997848,NA,1.24037200600998,1.14522734976185,1.33551666225811,1582411.14823514,19497524.1133805,1562898.13112884,19618539.8104274,1500,1.24037200600998,1.33551666225811,1.14522734976185
2020-05-06,127575529,12673,1.3493,1.23387539123731,1.16418441541692,1.30356636705769,170.996789,NA,1.25258761445576,1.15578183283947,1.34939339607204,1597995.27533041,21095519.3887109,1574123.05757181,21192662.8679992,1500,1.25258761445576,1.34939339607204,1.15578183283947
2020-05-07,127575529,13503,0.9924,1.24328216410606,1.17378530456656,1.31277902364557,134.003772,1.22791501762085,1.26520760767941,1.16661589112904,1.36379932422978,1614095.29844525,22709614.6871562,1586123.79782096,22778786.6658202,1500,1.26520760767941,1.36379932422978,1.16661589112904
2020-05-08,127575529,13469,1.329,1.25336974871254,1.18381514188239,1.32292435554269,179.00301,NA,1.27826190443365,1.17784050153435,1.37868330733295,1630749.3865867,24340364.0737429,1598993.08724599,24377779.7530662,1500,1.27826190443365,1.37868330733295,1.17784050153435
2020-05-09,127575529,12577,1.3278,1.26421380851774,1.19449533625215,1.33393228078334,166.997406,NA,1.29178165394158,1.18957515001404,1.39398815786912,1647997.27854092,25988361.3522838,1612827.45390756,25990607.2069737,1500,1.29178165394158,1.39398815786912,1.18957515001404
2020-05-10,127575529,12134,1.2362,1.27589281047449,1.20605350231732,1.34573211863167,150.000508,NA,1.30579919995744,1.20193742906532,1.40966097084955,1665880.23702347,27654241.5893073,1627727.0024358,27618334.2094095,1500,1.30579919995744,1.40966097084955,1.20193742906532
2020-05-11,127575529,12492,0.9766,1.28845530731467,1.21860524326115,1.3583053713682,121.996872,NA,1.32034085018296,1.21499024163587,1.42569145873005,1684431.82422401,29338673.4135313,1643753.67423527,29262087.8836448,1500,1.32034085018296,1.42569145873005,1.21499024163587
2020-05-12,127575529,12365,1.2293,1.30189991129952,1.23208904859989,1.37171077399915,152.002945,NA,1.3354224080975,1.22871633118106,1.44212848501394,1703672.20151493,31042345.6150462,1660905.69889089,30922993.5825357,1500,1.3354224080975,1.44212848501394,1.22871633118106
2020-05-13,127575529,10218,1.2038,1.3162214164368,1.24641498309844,1.38602784977516,123.004284,NA,1.35105935804669,1.2430888202604,1.45902989583299,1723621.12313207,32765966.7381783,1679176.43483054,32602170.0173662,1500,1.35105935804669,1.45902989583299,1.2430888202604
2020-05-14,127575529,11931,1.3327,1.33141508223859,1.26150994802092,1.40132021645626,159.004437,1.26580436361527,1.36726786384863,1.25809106136869,1.47644466632857,1744299.21015189,34510265.9483302,1698559.83435167,34300729.8517179,1500,1.36726786384863,1.47644466632857,1.25809106136869
2020-05-15,127575529,13139,1.4232,1.34747650740062,1.2773424994271,1.41761051537413,186.994248,NA,1.38406479705216,1.27372635333895,1.49440324076538,1765727.98654207,36275993.9348722,1719050.28246706,36019780.134185,1500,1.38406479705216,1.49440324076538,1.27372635333895
2020-05-16,127575529,12948,1.3052,1.36440150403507,1.29393589635795,1.43486711171218,168.997296,NA,1.40146776663163,1.29002244926894,1.51291308399432,1787929.91704479,38063923.851917,1740642.43645669,37760422.5706417,1500,1.40146776663163,1.51291308399432,1.29002244926894
2020-05-17,127575529,13097,1.3667,1.38218597196862,1.31136673475536,1.45300520918189,178.996699,NA,1.41949515019212,1.30703035105652,1.53195994932771,1810928.44698694,39874852.298904,1763331.06550276,39523753.6361444,1500,1.41949515019212,1.53195994932771,1.30703035105652
2020-05-18,127575529,13371,1.3612,1.40082577267283,1.32974758587264,1.47190395947302,182.006052,NA,1.43816612676362,1.32481678768979,1.55151546583746,1834748.0441175,41709600.3430215,1787110.8898557,41310864.5260001,1500,1.43816612676362,1.55151546583746,1.32481678768979
2020-05-19,127575529,13567,1.3267,1.42031567926462,1.34917047488198,1.49146088364727,179.993389,NA,1.45749847621319,1.34343654137213,1.57156041105425,1859411.39119591,43569011.7342174,1811975.24129179,43122839.7672919,1500,1.45749847621319,1.57156041105425,1.34343654137213
2020-05-20,127575529,13679,1.601,1.44064516519903,1.36957178831179,1.51171854208626,219.00079,NA,1.47749874158806,1.36285995992513,1.592137523251,1884926.83554932,45453938.5697667,1837910.69051558,44960750.4578075,1500,1.47749874158806,1.592137523251,1.36285995992513
2020-05-21,127575529,13981,1.595,1.46180127624054,1.39081703236575,1.53278552011533,222.99695,1.49347906626036,1.49816956703617,1.38302368642407,1.61331544764826,1911297.7504634,47365236.3202301,1864900.71109262,46825651.1689001,1500,1.49816956703617,1.61331544764826,1.38302368642407
2020-05-22,127575529,13039,1.5492,1.48377002134411,1.41277849159151,1.55476155109671,202.000188,NA,1.5195134429145,1.40387045779916,1.63515642802985,1938527.31302429,49303763.6332544,1892927.45387317,48718578.6227733,1500,1.5195134429145,1.63515642802985,1.40387045779916
2020-05-23,127575529,14076,1.57,1.50653619915728,1.4353700594399,1.57770233887466,220.9932,NA,1.54153266079628,1.42536317949988,1.65770214209268,1966618.44671863,51270382.079973,1921971.52565139,50640550.1484247,1500,1.54153266079628,1.65770214209268,1.42536317949988
2020-05-24,127575529,14438,1.4476,1.53008322304572,1.45857083868587,1.60159560740558,209.004488,NA,1.56422926491972,1.44749393536587,1.68096459447357,1995573.75949414,53265955.8394672,1952011.76594083,52592561.9143655,1500,1.56422926491972,1.68096459447357,1.44749393536587
2020-05-25,127575529,15156,1.5901,1.55439294581562,1.48243240747614,1.6263534841551,240.995556,NA,1.58760500238327,1.47028668512366,1.70492331964288,2025395.48022092,55291351.3196881,1983025.02336296,54575586.9377285,1500,1.58760500238327,1.70492331964288,1.47028668512366
2020-05-26,127575529,15377,1.4827,1.57944548444072,1.50706604957504,1.65182491930641,227.994779,NA,1.61166127204686,1.49379234650192,1.7295301975918,2056085.39350191,57347436.71319,2014985.93204186,56590572.8697703,1500,1.61166127204686,1.7295301975918,1.49379234650192
2020-05-27,127575529,14942,1.6531,1.60521967992083,1.53260510525236,1.6778342545893,247.006202,1.63515820067134,1.63639895364089,1.51807298790797,1.75472491937381,2087644.62165783,59435081.3348478,2047867.49827111,58638440.3680414,1500,1.63639895364089,1.75472491937381,1.51807298790797
2020-05-28,127575529,15202,1.6051,1.63170855364469,1.55907149247977,1.7043456148096,244.007302,NA,1.66181543995545,1.54313074897598,1.78050013093492,2120069.83852684,61555151.1733747,2081660.81905046,60720101.1870919,1500,1.66181543995545,1.78050013093492,1.54313074897598
2020-05-29,127575529,14809,1.6882,1.65892131062619,1.5863462642246,1.73149635702779,250.005538,NA,1.68790419062166,1.56889455017173,1.80691383107158,2153352.70019875,63708503.8735734,2116377.6377251,62836478.824817,1500,1.68790419062166,1.80691383107158,1.56889455017173
