"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,31949789,493,0.6085,0.656812573383759,0.405617584704175,0.908007562063343,2.999905,0.6085,0.62105061103858,0.44678230459006,0.7953189174871,198424.359810037,198424.359810037,209850.231321581,209850.231321581,1500,0.62105061103858,0.7953189174871,0.44678230459006
2020-04-24,31949789,714,1.2605,0.657241713585179,0.427106792875291,0.887376634295067,8.99997,1.2605,0.622612484952614,0.448961812227777,0.79626315767745,198923.375230017,397347.735040054,209987.340710449,419837.57203203,1500,0.622612484952614,0.79626315767745,0.448961812227777
2020-04-25,31949789,586,0.1706,0.65762854953225,0.446487766687042,0.868769332377458,0.999716,0.1706,0.624178286819507,0.451148213405061,0.797208360233952,199423.645622647,596771.380662701,210110.933979314,629948.506011344,1500,0.624178286819507,0.797208360233952,0.451148213405061
2020-04-26,31949789,666,0.1502,0.657934224042417,0.463591472626479,0.852276975458356,1.000332,0.1502,0.625748026516895,0.453341503145941,0.798154549887849,199925.174143812,796696.554806513,210208.59634034,840157.102351684,1500,0.625748026516895,0.798154549887849,0.453341503145941
2020-04-27,31949789,583,0.3431,0.658119830642729,0.478250652513197,0.837989008772261,2.000273,0.3431,0.627321713947249,0.455541675773353,0.799101752121145,200427.96395733,997124.518763843,210267.897257509,1050424.99960919,1500,0.627321713947249,0.799101752121145,0.455541675773353
2020-04-28,31949789,678,1.1799,0.658146472975745,0.490359258994293,0.825933686957197,7.999722,1.1799,0.628899359037938,0.457748724900744,0.800049993175131,200932.018234974,1198056.53699882,210276.409426692,1260701.40903589,1500,0.628899359037938,0.800049993175131,0.457748724900744
2020-04-29,31949789,687,0.7278,0.657975347137944,0.499930568644416,0.816020125631473,4.999986,0.7278,0.630480971741292,0.45996264341474,0.800999300067843,201437.340156492,1399493.87715531,210221.735082591,1470923.14411848,1500,0.630480971741292,0.800999300067843,0.45996264341474
2020-04-30,31949789,564,0.7092,0.657567846801935,0.507133207604002,0.808002485999868,3.999888,0.7092,0.632066562034663,0.462183423448328,0.801949700620998,201943.932909629,1601437.81006494,210091.539585061,1681014.68370354,1500,0.632066562034663,0.801949700620998,0.462183423448328
2020-05-01,31949789,506,0.5929,0.656885690819278,0.512282300040328,0.801489081598227,3.000074,0.5929,0.63365613992049,0.464411056343998,0.802901223496982,202451.799690141,1803889.60975508,209873.592187952,1890888.27589149,1500,0.63365613992049,0.802901223496982,0.464411056343998
2020-05-02,31949789,436,0.4587,0.655893486271684,0.515760696653718,0.796026275889649,1.999932,0.4587,0.635249715426142,0.466645532599851,0.803853898252432,202960.943701753,2006850.55345683,209556.584928547,2100444.86082004,1500,0.635249715426142,0.803853898252432,0.466645532599851
2020-05-03,31949789,1650,0.7273,0.65457680583623,0.517812799726517,0.791340811945944,12.00045,0.670594981591865,0.63684729860233,0.468886841770907,0.804807755433753,203471.368155644,2210321.92161248,209135.908307615,2309580.76912765,1500,0.63684729860233,0.804807755433753,0.468886841770907
2020-05-04,31949789,1673,0.8368,0.652932004165347,0.518557366028585,0.78730664230211,13.999664,NA,0.638448899524086,0.471134972474163,0.80576282657401,203983.076270768,2414304.99788324,208610.3976443,2518191.16677195,1500,0.638448899524086,0.80576282657401,0.471134972474163
2020-05-05,31949789,1595,0.7524,0.650956056660075,0.51809512202046,0.783816991299689,12.00078,NA,0.64005452829174,0.473389912411991,0.80671914417149,204496.071274156,2618801.0691574,207979.086585614,2726170.25335757,1500,0.64005452829174,0.80671914417149,0.473389912411991
2020-05-06,31949789,1621,0.802,0.648646503722181,0.516560092809198,0.780732914635164,13.00042,NA,0.641664195030996,0.475651648361932,0.807676741700061,205010.356400952,2823811.42555835,207241.189295114,2933411.44265268,1500,0.641664195030996,0.807676741700061,0.475651648361932
2020-05-07,31949789,1695,0.944,0.646001470989833,0.514145657753806,0.77785728422586,16.0008,NA,0.643277909892993,0.47792016615673,0.808635653629256,205525.934894421,3029337.36045277,206396.106918148,3139807.54957083,1500,0.643277909892993,0.808635653629256,0.47792016615673
2020-05-08,31949789,1709,0.5266,0.643019688161146,0.511102292403986,0.774937083918306,8.999594,NA,0.64489568305437,0.480195450654239,0.8095959154545,206042.81000598,3235380.17045875,205443.433595944,3345250.98316677,1500,0.64489568305437,0.8095959154545,0.480195450654239
2020-05-09,31949789,1777,0.4502,0.63970050627586,0.507709569020339,0.771691443531382,8.000054,NA,0.646517524717329,0.482477485696563,0.810557563738094,206560.984995209,3441941.15545396,204382.961987069,3549633.94515384,1500,0.646517524717329,0.810557563738094,0.482477485696563
2020-05-10,31949789,1800,0.6667,0.636044226728352,0.504226430698616,0.767862022758088,12.0006,NA,0.648143445109685,0.484766254056672,0.811520636162698,207080.463129875,3649021.61858384,203214.78838639,3752848.73354023,1500,0.648143445109685,0.811520636162698,0.484766254056672
2020-05-11,31949789,1689,0.5921,0.632070500466153,0.500754449730053,0.763386551202254,10.000569,NA,0.649773454484059,0.487061737311018,0.8124851716571,207601.247685668,3856622.86626951,201945.19123018,3954793.92477041,1500,0.649773454484059,0.8124851716571,0.487061737311018
2020-05-12,31949789,1694,0.5313,0.627827934749851,0.497192527098424,0.758463342401279,9.000222,NA,0.65140756311744,0.489363915755823,0.813451210479057,208123.341946064,4064746.20821557,200589.700435635,4155383.62520605,1500,0.65140756311744,0.813451210479057,0.489363915755823
2020-05-13,31949789,1481,0.6077,0.623366834042567,0.49341928724808,0.753314380837054,9.000037,NA,0.653045781312495,0.491672768486215,0.814418794138775,208646.749202743,4273392.95741831,199164.38817258,4354548.01337863,1500,0.653045781312495,0.814418794138775,0.491672768486215
2020-05-14,31949789,1709,0.5266,0.618736488014582,0.489362360255222,0.748110615773943,8.999594,NA,0.654688119397753,0.493988273390944,0.815387965404563,209171.47275565,4482564.43017396,197685.002386669,4552233.0157653,1500,0.654688119397753,0.815387965404563,0.493988273390944
2020-05-15,31949789,1835,0.7629,0.613985025020931,0.485031334879795,0.742938715162067,13.999215,NA,0.656334587727671,0.496310407128189,0.816358768327154,209697.515913011,4692261.94608697,196166.919985785,4748399.93575108,1500,0.656334587727671,0.816358768327154,0.496310407128189
2020-05-16,31949789,1874,0.9605,0.609159303169519,0.480524710267938,0.7377938960711,17.99977,NA,0.657985196682696,0.498639145090479,0.817331248274913,210224.881991356,4902486.82807833,194625.112036532,4943025.04778761,1500,0.657985196682696,0.817331248274913,0.498639145090479
2020-05-17,31949789,1783,0.5048,0.604304837600474,0.476012043668058,0.73259763153289,9.000584,NA,0.659639956669331,0.500974461358036,0.818305451980626,210753.574315543,5113240.40239387,193074.120530144,5136099.16831776,1500,0.659639956669331,0.818305451980626,0.500974461358036
2020-05-18,31949789,1843,0.5426,0.599465762407673,0.471694802066377,0.727236722748968,10.000118,0.592303056472397,0.661298878120201,0.503316328639827,0.819281427600575,211283.596218771,5324523.99861264,191528.046216493,5327627.21453425,1500,0.661298878120201,0.819281427600575,0.503316328639827
2020-05-19,31949789,1911,0.8373,0.594685094846238,0.467720481647419,0.721649708045056,16.000803,NA,0.6629619714934,0.505664718176451,0.820259224810349,211814.951042382,5536338.94965503,190000.633017823,5517627.84755207,1500,0.6629619714934,0.820259224810349,0.505664718176451
2020-05-20,31949789,2021,0.5443,0.590005897218244,0.464015645559257,0.715996148877231,11.000303,NA,0.66462924726946,0.508019599559119,0.8212388949798,212347.642134881,5748686.59178991,188505.639248786,5706133.48680086,1500,0.66462924726946,0.8212388949798,0.508019599559119
2020-05-21,31949789,1939,0.4126,0.585470338183885,0.460434374388064,0.710506301979706,8.000314,NA,0.666300715953924,0.51038094078288,0.822220491124968,212881.672852768,5961568.26464267,187056.537707338,5893190.02450819,1500,0.666300715953924,0.822220491124968,0.51038094078288
2020-05-22,31949789,1927,0.5708,0.581119306039405,0.456868875734284,0.705369736344526,10.999316,NA,0.667976388078665,0.512748708269644,0.823204067887685,213417.046560955,6174985.31120363,185666.392117854,6078856.41662605,1500,0.667976388078665,0.823204067887685,0.512748708269644
2020-05-23,31949789,1823,0.4388,0.576992527642364,0.453286281140997,0.700698774143731,7.999324,NA,0.669656274201943,0.51512286683767,0.824189681566216,213953.766632782,6388939.07783641,184347.895127502,6263204.31175355,1500,0.669656274201943,0.824189681566216,0.51512286683767
2020-05-24,31949789,1971,0.4059,0.573128715424194,0.449742701234443,0.696514729613945,8.000289,NA,0.671340384908478,0.517503379659296,0.825177390157661,214491.836450047,6603430.91428646,183113.41527644,6446317.72702999,1500,0.671340384908478,0.825177390157661,0.517503379659296
2020-05-25,31949789,2166,0.5078,0.569565741039361,0.446374662059261,0.69275682001946,10.998948,NA,0.673028730809515,0.51989020820618,0.826167253412851,215031.259403018,6818462.17368948,181975.052478362,6628292.77950835,1500,0.673028730809515,0.826167253412851,0.51989020820618
2020-05-26,31949789,2247,0.534,0.566340834812326,0.443370145404014,0.689311524220638,11.99898,NA,0.674721322542886,0.522283312181253,0.82715933290452,215572.038890462,7034034.21257994,180944.701743377,6809237.48125173,1500,0.674721322542886,0.82715933290452,0.522283312181253
2020-05-27,31949789,2077,0.5778,0.563490108291106,0.440917629687857,0.686062586894356,12.000906,NA,0.676418170772897,0.524682649432381,0.828153692113414,216114.1783196,7250148.39089954,180033.90063488,6989271.38188661,1500,0.676418170772897,0.828153692113414,0.524682649432381
2020-05-28,31949789,2270,0.837,0.5610319379683,0.439033939697826,0.683029936238774,18.9999,NA,0.678119286185948,0.527088175758419,0.829150396613476,216657.681104716,7466806.07200425,179248.520403483,7168519.90229009,1500,0.678119286185948,0.829150396613476,0.527088175758419
2020-05-29,31949789,2196,0.5009,0.558966680764966,0.437562648038135,0.680370713491796,10.999764,NA,0.679824679490306,0.529499844834296,0.830149514146316,217202.550667079,7684008.62267133,178588.67508471,7347108.5773748,1500,0.679824679490306,0.830149514146316,0.529499844834296
2020-05-30,31949789,2250,0.5333,0.557294563277356,0.436354344848084,0.678234781706628,11.99925,0.546900022232103,0.681534361420767,0.531917608280352,0.831151114561183,217748.790436432,7901757.41310777,178054.437075587,7525163.01445039,1500,0.681534361420767,0.831151114561183,0.531917608280352
2020-05-31,31949789,2223,0.3599,0.556016581379217,0.435316015372798,0.676717147385636,8.000577,NA,0.683248342738951,0.534341415628029,0.832155269849874,218296.403851092,8120053.81695886,177646.124555673,7702809.13900606,1500,0.683248342738951,0.832155269849874,0.534341415628029
2020-06-01,31949789,1789,0.3354,0.555134519728451,0.434434865263638,0.675834174193263,6.000306,NA,0.684966634233367,0.536771214267713,0.833162054199021,218845.394357962,8338899.21131682,177364.307719403,7880173.44672547,1500,0.684966634233367,0.833162054199021,0.536771214267713
2020-06-02,31949789,1859,0.5379,0.554650974093983,0.433781893834913,0.675520054353052,9.999561,NA,0.686689246719478,0.539206949383071,0.834171544055884,219395.765412562,8558294.97672938,177209.815909472,8057383.26263494,1500,0.686689246719478,0.834171544055884,0.539206949383071
2020-06-03,31949789,1741,1.0339,0.554569376687474,0.433495317476466,0.675643435898481,18.000199,NA,0.688416191039771,0.54164856387103,0.835183818208513,219947.520479044,8778242.49720843,177183.745710263,8234567.0083452,1500,0.688416191039771,0.835183818208513,0.54164856387103
2020-06-04,31949789,1672,0.2392,0.554894025005201,0.433745471074448,0.676042578935955,3.999424,NA,0.690147478063826,0.544095998246458,0.836198957881193,220500.663030214,8998743.16023864,177287.470162769,8411854.47850797,1500,0.690147478063826,0.836198957881193,0.544095998246458
2020-06-05,31949789,1639,0.9762,0.555632198079948,0.434638488211543,0.676625907948353,15.999918,NA,0.691883118686132,0.546549190483126,0.837217046889138,221055.196546839,9219798.35678548,177523.314902605,8589377.79341058,1500,0.691883118686132,0.837217046889138,0.546549190483126
2020-06-06,31949789,1695,0.649,0.556799203868721,0.436075122978009,0.677523284759433,11.00055,NA,0.693623123820763,0.549008075792039,0.838238171849488,221611.124515943,9441409.48130142,177896.170789736,8767273.96420031,1500,0.693623123820763,0.838238171849488,0.549008075792039
2020-06-07,31949789,1761,0.8518,0.558412939806457,0.437907961940171,0.678917917672743,15.000198,NA,0.695367504407369,0.551472586686719,0.839262422128018,222168.45043272,9663577.93173414,178411.75601686,8945685.72021717,1500,0.695367504407369,0.839262422128018,0.551472586686719
2020-06-08,31949789,1715,0.2915,0.560492530811829,0.440024123642752,0.680960937980906,4.999225,NA,0.697116271412842,0.553942652965443,0.84028988986024,222727.17780107,9886305.10953521,179076.180955139,9124761.90117231,1500,0.697116271412842,0.84028988986024,0.553942652965443
2020-06-09,31949789,1627,0.6146,0.563058469642114,0.442379963431831,0.683736975852396,9.999542,NA,0.698869435831386,0.556418201646261,0.84132067001651,223287.310133618,10109592.4196688,179895.992997284,9304657.8941696,1500,0.698869435831386,0.84132067001651,0.556418201646261
2020-06-10,31949789,1615,0.1238,0.566132768771356,0.445017630534605,0.687247907008108,1.99937,NA,0.700627008684583,0.55889915688748,0.842354860481687,223848.850951736,10333441.2706206,180878.225082306,9485536.1192519,1500,0.700627008684583,0.842354860481687,0.55889915688748
2020-06-11,31949789,1678,0.4768,0.569739125191771,0.448061481148342,0.691416769235201,8.000704,0.565884385351491,0.702389001021464,0.561385439892647,0.843392562150281,224411.803785566,10557853.0744061,182030.448349217,9667566.56760112,1500,0.702389001021464,0.843392562150281,0.561385439892647
2020-06-12,31949789,1907,0.2622,0.573903099712241,0.451693830291446,0.696112369133037,5.000154,NA,0.704155423918568,0.563876968799084,0.844433879038053,224976.172174038,10782829.2465802,183360.829422521,9850927.39702364,1500,0.704155423918568,0.844433879038053,0.563876968799084
2020-06-13,31949789,1872,0.4808,0.57864860584426,0.456096896506386,0.701200315182134,9.000576,NA,0.705926288479538,0.566373658537784,0.845478918421292,225541.959664744,11008371.2062449,184877.008618683,10035804.4056423,1500,0.705926288479538,0.845478918421292,0.566373658537784
2020-06-14,31949789,1628,0.6143,0.583951780432505,0.461231048085959,0.706672512779052,10.000804,NA,0.707701605829209,0.568875420555909,0.846527791102509,226109.169812044,11234480.376057,186571.361709929,10222375.7673523,1500,0.707701605829209,0.846527791102509,0.568875420555909
2020-06-15,31949789,1579,1.2666,0.589753173936055,0.466882426795302,0.712623921076808,19.999614,NA,0.70948138711546,0.571382162754187,0.847580611476733,226677.806177663,11461158.1822346,188424.894693373,10410800.6620456,1500,0.70948138711546,0.847580611476733,0.571382162754187
2020-06-16,31949789,1535,0.1954,0.595991043226466,0.47283894187476,0.719143144578173,2.99939,NA,0.71126564351374,0.57389378951893,0.848637497508549,227247.872332132,11688406.0545668,190417.880769755,10601218.5428154,1500,0.71126564351374,0.848637497508549,0.57389378951893
2020-06-17,31949789,1485,0.6061,0.60260155447003,0.478940026212059,0.726263082728001,9.000585,NA,0.713054386227234,0.576410201644109,0.849698570810359,227819.371854846,11916225.4264216,192529.925163895,10793748.4679793,1500,0.713054386227234,0.849698570810359,0.576410201644109
2020-06-18,31949789,1499,0.467,0.609518304886023,0.485107790055374,0.733928819716673,7.00033,NA,0.714847626486932,0.5789312962357,0.850763956738164,228392.308334083,12144617.7347557,194739.812327461,10988488.2803067,1500,0.714847626486932,0.850763956738164,0.5789312962357
2020-06-19,31949789,1434,0.3487,0.616671915956556,0.491357575559626,0.741986256353486,5.000358,NA,0.716645375551695,0.581456966599569,0.851833784503821,228966.685367024,12373584.4201227,197025.375970377,11185513.6562771,1500,0.716645375551695,0.851833784503821,0.581456966599569
2020-06-20,31949789,1561,0.3844,0.623989703055835,0.497784160455865,0.750195245655806,6.000484,NA,0.718447644708326,0.583987102111881,0.852908187304771,229542.50655978,12603126.9266825,199363.393508066,11384877.0497852,1500,0.718447644708326,0.852908187304771,0.583987102111881
2020-06-21,31949789,1499,0.5337,0.631395485267614,0.504521696702116,0.758269273833112,8.000163,NA,0.72025444527163,0.586521588070541,0.853987302472719,230119.775527406,12833246.7022099,201729.525298529,11586606.5750837,1500,0.72025444527163,0.853987302472719,0.586521588070541
2020-06-22,31949789,1578,0.6971,0.638821164430769,0.511608793921891,0.766033534939647,11.000238,NA,0.722065788583347,0.58906030544705,0.855071271719644,230698.495893565,13063945.1981035,204102.014122974,11790708.5892067,1500,0.722065788583347,0.855071271719644,0.58906030544705
2020-06-23,31949789,1500,0.8667,0.646221760118405,0.518859054529412,0.773584465707398,13.0005,NA,0.723881686010825,0.591603130633592,0.856160241388057,231278.671290101,13295223.8693936,206466.488829917,11997175.0780366,1500,0.723881686010825,0.856160241388057,0.591603130633592
2020-06-24,31949789,1484,1.6846,0.653553836403263,0.526038045607748,0.781069627198777,24.999464,NA,0.725702148949249,0.594149935498471,0.857254362400027,231860.305357751,13527084.1747513,208809.071732248,12205984.1497688,1500,0.725702148949249,0.857254362400027,0.594149935498471
2020-06-25,31949789,1381,0.4345,0.660772131940068,0.532947343851075,0.788596920029061,6.000445,0.693254524728982,0.727527188822048,0.596700587314531,0.858353790329566,232443.401746276,13759527.5764976,211115.301925653,12417099.4516945,1500,0.727527188822048,0.858353790329566,0.596700587314531
2020-06-26,31949789,1336,0.524,0.667829622163907,0.539472367356887,0.796186876970927,7.00064,NA,0.729356817080966,0.599254948647864,0.859458685514068,233027.964114485,13992555.5406121,213370.155160866,12630469.6068554,1500,0.729356817080966,0.859458685514068,0.599254948647864
2020-06-27,31949789,1401,0.8565,0.67467761359739,0.545607417287683,0.803747809907097,11.999565,NA,0.731191045206125,0.601812877229597,0.860569213182653,233613.996130251,14226169.5367423,215558.073974601,12846027.68083,1500,0.731191045206125,0.860569213182653,0.601812877229597
2020-06-28,31949789,1432,0.4888,0.68126587203194,0.551451951934866,0.811079792129013,6.999616,NA,0.733029884706099,0.604374225809765,0.861685543602433,234201.501470542,14460371.0382129,217663.008643215,13063690.6894732,1500,0.733029884706099,0.861685543602433,0.604374225809765
2020-06-29,31949789,1400,0.7143,0.687542786135773,0.557175736577144,0.817909835694402,10.0002,NA,0.734873347117984,0.606938841992225,0.862807852243742,234790.483821433,14695161.5220343,219668.469455101,13283359.1589283,1500,0.734873347117984,0.862807852243742,0.606938841992225
2020-06-30,31949789,1403,1.1404,0.693461435276834,0.562933712001445,0.823989158552224,15.999812,NA,0.736721444007275,0.609506568024854,0.863936319989696,235380.946878077,14930542.4689124,221559.46536732,13504918.6242956,1500,0.736721444007275,0.863936319989696,0.609506568024854
2020-07-01,31949789,1445,0.7612,0.699021124160062,0.568655414979073,0.829386833341051,10.99934,NA,0.738574186966628,0.612077240435394,0.865071133497861,235972.894344303,15166515.3632567,223335.774234568,13728254.3985302,1500,0.738574186966628,0.865071133497861,0.612077240435394
2020-07-02,31949789,1140,0.4386,0.704244594209046,0.574140064449206,0.834349123968887,5.00004,NA,0.740431587616692,0.614650689992243,0.866212485241142,236566.329932883,15403081.6931896,225004.661893696,13953259.0604239,1500,0.740431587616692,0.866212485241142,0.614650689992243
2020-07-03,31949789,1072,0.1866,0.709156192663361,0.57920562578163,0.839106759545092,2.000352,NA,0.74229365760689,0.617226741689209,0.867360573524571,237161.257365784,15640242.9505553,226573.907236377,14179832.9676602,1500,0.74229365760689,0.867360573524571,0.617226741689209
2020-07-04,31949789,1218,0.9031,0.713781607813044,0.583751962772381,0.843811252853708,10.999758,NA,0.744160408615489,0.619805214626567,0.86851560260441,237757.680374186,15878000.6309295,228051.717617075,14407884.6852773,1500,0.744160408615489,0.86851560260441,0.619805214626567
2020-07-05,31949789,1283,0.7015,0.718147747273135,0.587798499406598,0.848496995139672,9.000245,NA,0.746031852349672,0.622385921875409,0.869677782823934,238355.602698512,16116356.233628,229446.68996202,14637331.3752393,1500,0.746031852349672,0.869677782823934,0.622385921875409
2020-07-06,31949789,1299,0.5389,0.722282624775927,0.591490231217006,0.853075018334848,7.000311,NA,0.747908000545609,0.624968670325002,0.870847330766216,238955.028088441,16355311.2617165,230767.77459957,14868099.1498389,1500,0.747908000545609,0.870847330766216,0.624968670325002
2020-07-07,31949789,1208,0.8278,0.726215256630404,0.595069480417025,0.857361032843783,9.999824,NA,0.749788864968528,0.627553260512257,0.872024469424799,239555.96030294,16594867.2220194,232024.242179223,15100123.3920181,1500,0.749788864968528,0.872024469424799,0.627553260512257
2020-07-08,31949789,1179,0.8482,0.729976010935216,0.59881315484977,0.861138867020662,10.000278,NA,0.751674457412771,0.630139486429889,0.873209428395652,240158.403110275,16835025.6251297,233225.795244419,15333349.1872625,1500,0.751674457412771,0.873209428395652,0.630139486429889
2020-07-09,31949789,1160,1.0345,0.733619518173162,0.602837990089861,0.864401046256463,12.0002,NA,0.753564789701157,0.632727135191149,0.874402444211166,240762.360287814,17075787.9854175,234389.888119142,15567739.0753817,1500,0.753564789701157,0.874402444211166,0.632727135191149
2020-07-10,31949789,1245,0.8835,0.737236363771397,0.607015335888185,0.867457391654609,10.999575,NA,0.755459873684706,0.635315986791661,0.875603760577752,241367.83562193,17317155.8210394,235545.462656234,15803284.5380379,1500,0.755459873684706,0.875603760577752,0.635315986791661
2020-07-11,31949789,1232,0.8117,0.740921775190655,0.61119266413242,0.87065088624889,10.000144,0.735120728566746,0.757359721243672,0.637905814177081,0.876813628310264,241974.832908341,17559130.6539478,236722.943828469,16040007.4818664,1500,0.757359721243672,0.876813628310264,0.637905814177081
2020-07-12,31949789,1411,0.6378,0.744772899144568,0.615282638831734,0.874263159457403,8.999358,NA,0.759264344287705,0.640496383152561,0.878032305422849,242583.355952155,17801714.0098999,237953.369805872,16277960.8516723,1500,0.759264344287705,0.878032305422849,0.640496383152561
2020-07-13,31949789,1323,0.6047,0.748888954599474,0.619314629814907,0.878463279384041,8.000181,NA,0.761173754755919,0.643087452263854,0.879260057247984,243193.408567894,18044907.4184678,239268.440838838,16517229.2925111,1500,0.761173754755919,0.879260057247984,0.643087452263854
2020-07-14,31949789,1319,0.834,0.753371515983971,0.623455467448727,0.883287564519216,11.00046,NA,0.763087964616967,0.645678772664959,0.880497156568975,243804.994579516,18288712.4130473,240700.60974298,16757929.9022541,1500,0.763087964616967,0.880497156568975,0.645678772664959
2020-07-15,31949789,1312,0.8384,0.75832493210304,0.627995413208879,0.888654450997202,10.999808,NA,0.76500698586911,0.648270087971731,0.88174388376649,244418.117820441,18533130.5308678,242283.215741315,17000213.1179954,1500,0.76500698586911,0.88174388376649,0.648270087971731
2020-07-16,31949789,1262,1.0301,0.763856887552496,0.633300068609991,0.894413706495001,12.999862,NA,0.766930830540292,0.650861134100925,0.883000526979658,245032.782133571,18778163.3130014,244050.66383499,17244263.7818304,1500,0.766930830540292,0.883000526979658,0.650861134100925
2020-07-17,31949789,1132,0.7067,0.770076332429167,0.639678219487937,0.900474445370397,7.999844,NA,0.768859510688122,0.653451639044301,0.884267382331943,245648.991371287,19023812.3043726,246037.763350057,17490301.5451804,1500,0.768859510688122,0.884267382331943,0.653451639044301
2020-07-18,31949789,1350,0.5185,0.777082999807543,0.647093995965863,0.907072003649223,6.99975,NA,0.770793038399607,0.656041322501126,0.885544754298088,246266.749395363,19270079.053768,248276.37879338,17738577.9239738,1500,0.770793038399607,0.885544754298088,0.656041322501126
2020-07-19,31949789,1352,0.5917,0.784977467133202,0.655376954843141,0.914577979423263,7.999784,NA,0.77273142579151,0.658629895961648,0.886832955621373,246886.060077079,19516965.1138451,250798.644446602,17989376.5684204,1500,0.77273142579151,0.886832955621373,0.658629895961648
2020-07-20,31949789,1608,0.9328,0.793866393961301,0.664389617948721,0.923343169973881,14.999424,NA,0.774674685010562,0.661217062737177,0.888132307283947,247506.927297289,19764472.0411424,253638.637812545,18243015.206233,1500,0.774674685010562,0.888132307283947,0.661217062737177
2020-07-21,31949789,1405,0.8541,0.803863638317019,0.674098224599455,0.933629052034582,12.000105,NA,0.776622828233529,0.663802517908937,0.889443138558121,248129.354946445,20012601.3960888,256832.736290011,18499847.942523,1500,0.776622828233529,0.889443138558121,0.663802517908937
2020-07-22,31949789,1388,0.6484,0.815091538849797,0.684617955037266,0.945565122662328,8.999792,NA,0.778575867667288,0.666385948271035,0.890765787063542,248753.346924618,20261354.7430134,260420.026819363,18760267.9693423,1500,0.778575867667288,0.890765787063542,0.666385948271035
2020-07-23,31949789,1495,0.5351,0.827682387555101,0.696224496220924,0.959140278889278,7.999745,NA,0.780533815548902,0.668967032267533,0.89210059883027,249378.907141523,20510733.650155,264442.776414017,19024710.7457564,1500,0.780533815548902,0.89210059883027,0.668967032267533
2020-07-24,31949789,1420,0.9155,0.841780121373239,0.709327019862895,0.974233222883583,13.0001,NA,0.782496684145688,0.67154543992357,0.893447928367806,250006.039516544,20760739.6896715,268946.972622694,19293657.7183791,1500,0.782496684145688,0.893447928367806,0.67154543992357
2020-07-25,31949789,1525,0.7869,0.857537441188634,0.724387591284682,0.990687291092585,12.000225,NA,0.784464485755458,0.674120832762055,0.894808138748862,250634.747978804,21011374.4376503,273981.403055767,19567639.1214348,1500,0.784464485755458,0.894808138748862,0.674120832762055
2020-07-26,31949789,1598,0.6884,0.875009221333951,0.741518077958082,1.00850036470982,11.000632,NA,0.786437232710125,0.676692863544141,0.896181601876109,251265.036468324,21262639.4741186,279563.59994674,19847202.7213816,1500,0.786437232710125,0.896181601876109,0.676692863544141
2020-07-27,31949789,1436,1.1142,0.894142446338974,0.760414251427214,1.02787064125073,15.999912,0.869689175186197,0.788414937375825,0.679261176264505,0.897568698487144,251896.908936058,21514536.3830547,285676.624964741,20132879.3463463,1500,0.788414937375825,0.897568698487144,0.679261176264505
2020-07-28,31949789,1477,1.151,0.914876185782687,0.780718304287893,1.04903406727748,17.00027,NA,0.790397612149485,0.681825406421584,0.898969817877386,252530.369342799,21767066.7523975,292301.010968817,20425180.3573151,1500,0.790397612149485,0.898969817877386,0.681825406421584
2020-07-29,31949789,1430,0.7692,0.937144258426569,0.802126989966091,1.07216152688705,10.99956,NA,0.792385269458739,0.684385181130064,0.900385357787414,253165.421659149,22020232.1740566,299415.613192903,20724595.970508,1500,0.792385269458739,0.900385357787414,0.684385181130064
2020-07-30,31949789,1262,0.7132,0.960873187300746,0.824471493655842,1.09727488094565,9.000584,NA,0.794377921762,0.686940119231364,0.901815724292635,253802.069865544,22274034.2439222,306996.955900163,21031592.9264082,1500,0.794377921762,0.901815724292635,0.686940119231364
2020-07-31,31949789,1312,0.4573,0.985980184377093,0.847766165559791,1.1241942031944,5.999776,NA,0.796375581548537,0.689489831410806,0.903261331686267,254440.31795228,22528474.5618745,315018.588490292,21346611.5148985,1500,0.796375581548537,0.903261331686267,0.689489831410806
