"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-25,10047719,127,0.7874,0.636186124368538,0.110162491536111,1.16220975720096,0.999998,0.7874,0.638044659140577,0.184169517986013,1.09191980029514,64108.934444953,64108.934444953,63922.1940935412,63922.1940935412,1500,0.638044659140577,1.09191980029514,0.184169517986013
2020-05-03,10047719,125,0.8,0.639714968292482,0.14177609890977,1.13765383767519,1,0.8,0.653522586099102,0.207984354233213,1.09906081796499,65664.1130527709,129773.047497724,64276.7624149677,128198.956508509,1500,0.653522586099102,1.09906081796499,0.207984354233213
2020-05-04,10047719,159,0.6289,0.643266863663357,0.171744105602921,1.11478962172379,0.999951,0.6289,0.669375486413439,0.231755666235723,1.10699530659115,67256.9679297055,197030.015427429,64633.6468810072,192832.603389516,1500,0.669375486413439,1.10699530659115,0.231755666235723
2020-05-05,10047719,150,0,0.646838438008222,0.199926051871041,1.0937508241454,0,0,0.685610601325454,0.25537660308331,1.1158445995676,68888.2266553919,265918.242082821,64992.5086350553,257825.112024571,1500,0.685610601325454,1.1158445995676,0.25537660308331
2020-05-06,10047719,162,0,0.650426241521703,0.226247867783311,1.0746046152601,0,0,0.702235213663267,0.278754128676389,1.12571629865014,70558.6209879347,336476.863070756,65353.0010503621,323178.113074934,1500,0.702235213663267,1.12571629865014,0.278754128676389
2020-05-07,10047719,163,1.227,0.654026802655198,0.250720163869098,1.0573334414413,2.00001,1.227,0.719256649042234,0.301814719255237,1.13669857882923,72268.8869845799,408745.750055336,65714.7753154789,388892.888390412,1500,0.719256649042234,1.13669857882923,0.301814719255237
2020-05-08,10047719,177,1.1299,0.657644718230798,0.273361979106279,1.04192745735532,1.999923,1.1299,0.736683230729546,0.324478891474998,1.14888756998409,74019.8609438264,482765.610999162,66078.2933061723,454971.181696585,1500,0.736683230729546,1.14888756998409,0.324478891474998
2020-05-09,10047719,181,1.105,0.661301329121029,0.294114233931247,1.02848842431081,2.00005,1.105,0.754525411992645,0.346633432837613,1.16241739114768,75812.5931806132,558578.204179776,66445.6992933462,521416.880989931,1500,0.754525411992645,1.16241739114768,0.346633432837613
2020-05-10,10047719,191,1.0471,0.665020480601963,0.312956309700381,1.01708465150354,1.999961,1.0471,0.772794208593283,0.368173487824873,1.17741492936169,77648.1905277269,636226.394707502,66819.3891833347,588236.270173266,1500,0.772794208593283,1.17741492936169,0.368173487824873
2020-05-11,10047719,191,1.5707,0.66882655487121,0.329980568826512,1.00767254091591,3.000037,1.5707,0.791500983698063,0.389028805282181,1.19397316211395,79527.7947242172,715754.18943172,67201.81283084,655438.083004106,1500,0.791500983698063,1.19397316211395,0.389028805282181
2020-05-12,10047719,192,0.5208,0.672744844924852,0.345395817695482,1.00009387215422,0.999936,0.5208,0.810657472796718,0.409167959935944,1.21214698565749,81452.5849191157,797206.774350835,67595.5116050349,723033.594609141,1500,0.810657472796718,1.21214698565749,0.409167959935944
2020-05-13,10047719,136,0,0.676818648405496,0.359382519017993,0.994254777793,0,0,0.830276422837753,0.428555647710336,1.23199719796517,83423.8418899893,880630.616240825,68004.8359313822,791038.430540523,1500,0.830276422837753,1.23199719796517,0.428555647710336
2020-05-14,10047719,168,1.1905,0.681117612358634,0.372009667801219,0.990225556916049,2.00004,1.1905,0.850371971949628,0.447129558136611,1.25361438576264,85442.9861962574,966073.602437082,68436.7837493048,859475.214289828,1500,0.850371971949628,1.25361438576264,0.447129558136611
2020-05-15,10047719,170,0.5882,0.685715244332085,0.38340574892083,0.98802473974334,0.99994,0.5882,0.870958891530839,0.464858593659058,1.27705918940262,87511.5020265335,1053585.10446362,68898.7408906513,928373.955180479,1500,0.870958891530839,1.27705918940262,0.464858593659058
2020-05-16,10047719,186,0,0.690687254952068,0.393828015310318,0.987546494593817,0,0,0.89205254250095,0.481768384743413,1.30233670025849,89630.9328028511,1143216.03726647,69398.3145463974,997772.269726876,1500,0.89205254250095,1.30233670025849,0.481768384743413
2020-05-17,10047719,185,1.0811,0.696111891828068,0.403635140406259,0.988588643249876,2.000035,1.0811,0.913668615217176,0.497935350870694,1.32940187956366,91802.8550482131,1235018.89231468,69943.3668164682,1067715.63654334,1500,0.913668615217176,1.32940187956366,0.497935350870694
2020-05-18,10047719,189,1.0582,0.702069846761676,0.413060525790456,0.991079167732896,1.999998,1.0582,0.935816249357874,0.513417328046048,1.3582151706697,94028.1870918185,1329047.0794065,70542.0053863438,1138257.64192969,1500,0.935816249357874,1.3582151706697,0.513417328046048
2020-05-19,10047719,182,1.6484,0.708644747464293,0.422176826456295,0.995112668472291,3.000088,1.6484,0.958496936593441,0.528242017726014,1.38875185546087,96307.0788125171,1425354.15821902,71202.6329334718,1209460.27486316,1500,0.958496936593441,1.38875185546087,0.528242017726014
2020-05-20,10047719,181,0,0.715924323139475,0.431122757906021,1.00072588837293,0,0,0.981711003704412,0.542477092115934,1.42094491529289,98639.5630442989,1523993.72126331,71934.0642417065,1281394.33910487,1500,0.981711003704412,1.42094491529289,0.542477092115934
2020-05-21,10047719,131,0,0.724001167122148,0.440167669987603,1.00783466425669,0,0.77451581177846,1.00545787784018,0.556249796526017,1.45466595915434,101025.582228745,1625019.30349206,72745.6028291539,1354139.94193402,1500,1.00545787784018,1.45466595915434,0.556249796526017
2020-05-22,10047719,163,0,0.732970488475739,0.44965968628453,1.01628129066695,0,NA,1.02973556762586,0.569727837556521,1.4897432976952,103464.936278101,1728484.23977016,73646.8150349696,1427786.75696899,1500,1.02973556762586,1.4897432976952,0.569727837556521
2020-05-23,10047719,173,0,0.742889389848966,0.45972535171928,1.02605342797865,0,NA,1.05453438189121,0.583022815996495,1.52604594778592,105956.651450815,1834440.89122098,74643.4383728387,1502430.19534183,1500,1.05453438189121,1.52604594778592,0.583022815996495
2020-05-24,10047719,152,0.6579,0.753786314374282,0.470318331745441,1.03725429700312,1.000008,NA,1.07983781260453,0.596204137647859,1.5634714875612,108499.069066249,1942939.96028722,75738.3307287844,1578168.52607061,1500,1.07983781260453,1.5634714875612,0.596204137647859
2020-05-25,10047719,180,0.5556,0.765692316127233,0.481483518342239,1.04990111391223,1.00008,NA,1.10562687341404,0.609380472450489,1.6018732743776,111090.281429129,2054030.24171635,76934.612329056,1655103.13839967,1500,1.10562687341404,1.6018732743776,0.609380472450489
2020-05-26,10047719,171,1.1696,0.77864195360341,0.493416869445846,1.06386703776097,2.000016,NA,1.13188008920021,0.622716146189895,1.64104403221052,113728.130779786,2167758.37249614,78235.755514181,1733338.89391385,1500,1.13188008920021,1.64104403221052,0.622716146189895
2020-05-27,10047719,177,1.1299,0.792674798143896,0.506388510103853,1.07896108618394,1.999923,NA,1.15857322623821,0.636400560678228,1.68074589179819,116410.182181649,2284168.55467779,79645.7363013159,1812984.63021517,1500,1.15857322623821,1.68074589179819,0.636400560678228
2020-05-28,10047719,185,1.0811,0.807846834922225,0.520425783950106,1.09526788589434,2.000035,NA,1.18567792126123,0.650527181097487,1.72082866142497,119133.585773369,2403302.14045116,81170.179923379,1894154.81013854,1500,1.18567792126123,1.72082866142497,0.650527181097487
