"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/05/05",112078727,105,0.9524,0.835889148523703,0.470553344561962,1.20122495248544,1.00002,0.9524,0.807317806884992,0.443772575990308,1.17086303777968,904831.520801018,904831.520801018,936853.916796506,936853.916796506,15000,0.00807317806884992,0.0117086303777968,0.00443772575990308
"2020/05/06",112078727,116,0.8621,0.849075030085796,0.48838474998786,1.20976531018373,1.000036,0.8621,0.820514507685287,0.461560790459911,1.17946822491066,919622.215063987,1824453.735865,951632.484995027,1888486.40179153,15000,0.00820514507685287,0.0117946822491066,0.00461560790459911
"2020/05/07",112078727,150,0.6667,0.862468469190987,0.506417439976183,1.21851949840579,1.00005,0.6667,0.833926650466729,0.479562698259316,1.18829060267414,934654.373956849,2759108.10982185,966643.681045645,2855130.08283718,15000,0.00833926650466729,0.0118829060267414,0.00479562698259316
"2020/05/10",112078727,120,0,0.876072265284739,0.524641486908223,1.22750304366126,0,0,0.84755739156857,0.497768284734,1.19734649840314,949931.535064458,3709039.64488631,981890.642531199,3837020.72536838,15000,0.0084755739156857,0.0119734649840314,0.00497768284734
"2020/05/11",112078727,163,1.227,0.889889239845429,0.54305062754614,1.23672785214472,2.00001,1.227,0.861409921232042,0.516171347083305,1.20664849538078,965457.273968575,4674496.91885489,997376.531728734,4834397.25709711,15000,0.00861409921232042,0.0120664849538078,0.00516171347083305
"2020/05/12",112078727,116,0,0.903922236131888,0.561642139306832,1.24620233295694,0,0,0.875487467198823,0.53476938960447,1.21620554479318,981235.208280983,5655732.12713587,1013104.53532655,5847501.79242366,15000,0.00875487467198823,0.0121620554479318,0.0053476938960447
"2020/05/13",112078727,105,1.9048,0.918174121293525,0.580409515186195,1.25593872740086,2.00004,1.9048,0.889793396056081,0.55355604457339,1.22603074753877,997269.111229724,6653001.23836559,1029077.86678922,6876579.65921288,15000,0.00889793396056081,0.0122603074753877,0.0055355604457339
"2020/05/14",112078727,140,1.4286,0.93264778650253,0.599340579726329,1.26595499327873,2.00004,1.4286,0.904331234600999,0.572519095266872,1.23614337393513,1013562.93560418,7666564.17396978,1045299.76650571,7921879.4257186,15000,0.00904331234600999,0.0123614337393513,0.00572519095266872
"2020/05/15",112078727,124,1.6129,0.947346143988848,0.618425700493334,1.27626658748436,1.999996,1.6129,0.919104564966942,0.591648992670912,1.24656013726297,1030120.69621384,8696684.87018362,1061773.49846629,8983652.92418488,15000,0.00919104564966942,0.0124656013726297,0.00591648992670912
"2020/05/16",112078727,140,0.7143,0.962272126481608,0.637660473104751,1.28688377985846,1.00002,0.7143,0.934117019157435,0.610941687794059,1.25729235052081,1046946.463762,9743631.33394562,1078502.34963642,10062155.2738213,15000,0.00934117019157435,0.0125729235052081,0.00610941687794059
"2020/05/17",112078727,126,0.7937,0.977428617967837,0.657043162941182,1.29781407299449,1.000062,0.7937,0.949372229419657,0.630395990741164,1.26834846809815,1064044.30922507,10807675.6431707,1095489.55235204,11157644.8261733,15000,0.00949372229419657,0.0126834846809815,0.00630395990741164
"2020/05/18",112078727,155,0,0.992818018600869,0.676563576210754,1.30907246099098,0,0,0.964873511511081,0.650001979513449,1.27974504350871,1081417.94886182,11889093.5920325,1112737.79667448,12270382.6228478,15000,0.00964873511511081,0.0127974504350871,0.00650001979513449
"2020/05/19",112078727,168,0.5952,1.00844249126603,0.696208510990598,1.32067647154147,0.999936,0.5952,0.980624044562519,0.669746638586421,1.29150145053862,1099070.94580158,12988164.5378341,1130249.50673806,13400632.1295859,15000,0.00980624044562519,0.0129150145053862,0.00669746638586421
"2020/05/20",112078727,153,1.3072,1.02430416539465,0.715969931477066,1.33263839931223,2.000016,1.3072,0.996627020336297,0.689622416657852,1.30363162401474,1117006.87733095,14105171.415165,1148027.0691823,14548659.1987682,15000,0.00996627020336297,0.0130363162401474,0.00689622416657852
