"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,52573967,228,1.7544,1.65607681082322,1.21770448022686,2.09444914141959,4.000032,1.7544,1.6581871126703,1.18774760084079,2.12862662449982,871774.745413537,871774.745413537,870665.276016854,870665.276016854,1500,1.6581871126703,2.12862662449982,1.18774760084079
2020-04-24,52573967,254,2.3622,1.66162297077495,1.23985280875477,2.08339313279514,5.999988,2.3622,1.66689133380886,1.21324011473367,2.12054255288406,876350.899762532,1748125.64517607,873581.112319643,1744246.3883365,1500,1.66689133380886,2.12054255288406,1.21324011473367
2020-04-25,52573967,279,1.4337,1.66721286711004,1.26138921836226,2.07303651585782,4.000023,1.4337,1.6756613071615,1.23799470611038,2.11332790821262,880961.622658856,2629087.26783493,876519.942574186,2620766.33091068,1500,1.6756613071615,2.11332790821262,1.23799470611038
2020-04-26,52573967,281,2.4911,1.67285855420432,1.28228135156238,2.06343575684626,6.999991,2.4911,1.68450677540376,1.26193741931944,2.10707613148808,885612.036213537,3514699.30404846,879488.104244056,3500254.43515474,1500,1.68450677540376,2.10707613148808,1.26193741931944
2020-04-27,52573967,286,1.3986,1.67857224937063,1.30250027059336,2.0546442281479,3.999996,1.3986,1.69343768104115,1.28499399297368,2.10188136910861,890307.367596138,4405006.6716446,882492.020455273,4382746.45561001,1500,1.69343768104115,2.10188136910861,1.28499399297368
2020-04-28,52573967,282,2.8369,1.68436633727705,1.32202639470732,2.04670627984678,8.000058,2.8369,1.70246417090921,1.30709594013173,2.09783240168669,895052.95140063,5300059.62304523,885538.202319144,5268284.65792916,1500,1.70246417090921,2.09783240168669,1.30709594013173
2020-04-29,52573967,325,2.4615,1.69025337526926,1.34085394545858,2.03965280507993,7.999875,2.4615,1.71159660127016,1.32818552762185,2.09500767491848,899854.232324898,6199913.85537013,888633.251730446,6156917.9096596,1500,1.71159660127016,2.09500767491848,1.32818552762185
2020-04-30,52573967,264,0,1.69624609961919,1.35899307537678,2.03349912386161,0,0,1.72084554352699,1.34821883334594,2.09347225370805,904716.768174852,7104630.62354498,891783.864652581,7048701.77431218,1500,1.72084554352699,2.09347225370805,1.34821883334594
2020-05-01,52573967,191,1.0471,1.70235743272316,1.37646871617747,2.02824614926884,1.999961,1.0471,1.73022179057676,1.36716592387971,2.09327765727381,909646.233204635,8014276.85674962,894996.834901919,7943698.6092141,1500,1.73022179057676,2.09327765727381,1.36716592387971
2020-05-02,52573967,146,1.3699,1.70860039984695,1.39331251325386,2.02388828644004,2.000054,1.3699,1.73973608748397,1.38500480065069,2.09446737431724,914648.276520912,8928925.13327053,898279.010377403,8841977.61959151,1500,1.73973608748397,2.09446737431724,1.38500480065069
2020-05-03,52573967,616,2.1104,1.71498745340003,1.40953368843484,2.02044121836521,13.000064,2.1104,1.74939706280577,1.40169671091869,2.09709741469284,919727.434498473,9848652.567769,901636.93780467,9743614.55739618,1500,1.74939706280577,2.09709741469284,1.40169671091869
