"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-24,10101697,567,1.2346,0.97759184952221,0.583831515270291,1.37135218377413,7.000182,1.2346,1.02350220758439,0.493812522029565,1.55319189313921,103391.091798486,103391.091798486,98753.3665354296,98753.3665354296,1500,1.02350220758439,1.55319189313921,0.493812522029565
2020-04-25,10101697,343,0.2915,0.978014570110382,0.607989632006881,1.34803950821388,0.999845,0.2915,1.02242507519398,0.505402826651048,1.53944732373692,103282.283148118,206673.374946604,98796.0684884034,197549.435023833,1500,1.02242507519398,1.53944732373692,0.505402826651048
2020-04-26,10101697,360,1.9444,0.978459213011992,0.630564615873084,1.3263538101509,6.99984,1.9444,1.02134933046447,0.516290811926537,1.52640784900241,103173.61467505,309846.989621654,98840.984967056,296390.419990889,1500,1.02134933046447,1.52640784900241,0.516290811926537
2020-04-27,10101697,351,0.5698,0.978936070255047,0.651470427592338,1.30640171291776,1.999998,0.5698,1.02027523765161,0.526464448127998,1.51408602717523,103065.113073596,412912.10269525,98889.155640872,395279.575631761,1500,1.02027523765161,1.51408602717523,0.526464448127998
2020-04-28,10101697,407,0.7371,0.979455456478294,0.670628507448972,1.28828240550762,2.999997,0.7371,1.01920305989468,0.535915492810987,1.50249062697837,102956.804925289,515868.907620539,98941.6224634041,494221.198095165,1500,1.01920305989468,1.50249062697837,0.535915492810987
2020-04-29,10101697,321,1.5576,0.980027712859846,0.687991332386299,1.27206409333339,4.999896,1.5576,1.01813305922112,0.544641707861088,1.49162441058115,102848.716699348,618717.624319887,98999.4300691317,593220.628164297,1500,1.01813305922112,1.49162441058115,0.544641707861088
2020-04-30,10101697,304,1.3158,0.980663212136685,0.70356271690469,1.25776370736868,4.000032,0.947945180107919,1.01706549655189,0.552648110210637,1.48148288289314,102740.874753217,721458.499073104,99063.6262805152,692284.254444812,1500,1.01706549655189,1.48148288289314,0.552648110210637
2020-05-01,10101697,314,0,0.981372364721666,0.717410039116332,1.245334690327,0,NA,1.01600063170739,0.559947074619444,1.47205418879533,102633.305333166,824091.80440627,99135.2627259175,791419.517170729,1500,1.01600063170739,1.47205418879533,0.559947074619444
2020-05-02,10101697,224,1.7857,0.982165625926328,0.729662688528126,1.23466856332453,3.999968,NA,1.01493872341416,0.566557129119683,1.46332031770863,102526.034574966,926617.838981236,99215.3955692311,890634.912739961,1500,1.01493872341416,1.46332031770863,0.566557129119683
2020-05-03,10101697,835,0.3593,0.983052710043463,0.740481340436508,1.22562407965042,3.000155,NA,1.01388007471482,0.572499223097666,1.45526092633198,102419.093091065,1029036.9320723,99305.0061188792,989939.91885884,1500,1.01388007471482,1.45526092633198,0.572499223097666
2020-05-04,10101697,936,0.8547,0.984037583044222,0.749954474767695,1.21812069132075,7.999992,NA,1.01282531870298,0.577786576549907,1.44786406085604,102312.544834659,1131349.47690696,99404.4950052507,1089344.41386409,1500,1.01282531870298,1.44786406085604,0.577786576549907
