"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,67012883,3235,0.9274,0.938238725879096,0.754547709369393,1.1219297423888,30.00139,0.9274,0.930627778194745,0.756508720694146,1.10474683569534,623640.504167144,623640.504167144,628740.819634049,628740.819634049,1500,0.930627778194745,1.10474683569534,0.756508720694146
2020-04-24,67012883,3096,1.0659,0.926717190826317,0.774960563201989,1.07847381845065,33.000264,1.0659,0.913695093946354,0.758126966705688,1.06926322118702,612293.42428301,1235933.92845015,621019.906829327,1249760.72646338,1500,0.913695093946354,1.06926322118702,0.758126966705688
2020-04-25,67012883,3324,0.7521,0.914938625607064,0.787303897366827,1.0425733538473,24.999804,0.7521,0.897091269405647,0.755550183772405,1.03863235503889,601166.722770021,1837100.65122018,613126.75069987,1862887.47716325,1500,0.897091269405647,1.03863235503889,0.755550183772405
2020-04-26,67012883,3420,0.7018,0.902777991295513,0.791922552498049,1.01363343009298,24.00156,0.7018,0.880815881174823,0.74867596625359,1.01295579609606,590260.115897103,2427360.76711728,604977.559056612,2467865.03621986,1500,0.880815881174823,1.01295579609606,0.74867596625359
2020-04-27,67012883,3394,0.9723,0.890118034144826,0.789252665019915,0.990983403269737,32.999862,0.9723,0.864868192810475,0.737699670247063,0.992036715373887,579573.110152298,3006933.87726958,596493.756783372,3064358.79300323,1500,0.864868192810475,0.992036715373887,0.737699670247063
2020-04-28,67012883,3228,0.9603,0.876849892720244,0.780351614419766,0.973348171020721,30.998484,0.9603,0.849247174383667,0.723208803675999,0.975285545091336,569105.015350533,3576038.89262011,587602.392694242,3651961.18569747,1500,0.849247174383667,0.975285545091336,0.723208803675999
2020-04-29,67012883,3005,0.8985,0.862873837669508,0.767021836207714,0.958725839131302,26.999925,0.838139447970182,0.833951521568554,0.70610021120249,0.961802831934618,558854.957425455,4134893.85004556,578236.635275077,4230197.82097255,1500,0.833951521568554,0.961802831934618,0.70610021120249
2020-04-30,67012883,2996,0.9012,0.848100118591321,0.751352183939085,0.944848053243556,26.999952,NA,0.818979674242453,0.6873721145882,0.950587233896705,548821.890893876,4683715.74093944,568336.340194463,4798534.16116701,1500,0.818979674242453,0.950587233896705,0.6873721145882
2020-05-01,67012883,2776,0.8646,0.832449889650945,0.735143713448088,0.929756065853802,24.001296,NA,0.804329834583289,0.667925524149195,0.940734145017384,539004.610983393,5222720.35192283,557848.670585417,5356382.83175243,1500,0.804329834583289,0.940734145017384,0.667925524149195
2020-05-02,67012883,2554,0.9789,0.815882598410135,0.719513836706432,0.912251360113838,25.001106,NA,0.790001311270874,0.648440709916051,0.931561912625697,529402.654420417,5752123.00634325,546746.451089943,5903129.28284237,1500,0.790001311270874,0.931561912625697,0.648440709916051
2020-05-03,67012883,6155,0.7799,0.798586600359839,0.704429031485334,0.892744169234343,48.002845,NA,0.776004120116017,0.629280634924366,0.922727605307668,520022.733088526,6272145.73943178,535155.904152816,6438285.18699519,1500,0.776004120116017,0.922727605307668,0.629280634924366
2020-05-04,67012883,6333,0.7106,0.780848821889623,0.689233991873746,0.8724636519055,45.002298,NA,0.762352654931127,0.610620618404456,0.914084691457797,510874.49269639,6783020.23212817,523269.307419772,6961554.49441496,1500,0.762352654931127,0.914084691457797,0.610620618404456
2020-05-05,67012883,6119,0.7191,0.762937137467703,0.67331510463743,0.852559170297975,44.001729,NA,0.749059988454575,0.592573712525559,0.905546264383591,501966.693662878,7284986.92579104,511266.171294781,7472820.66570974,1500,0.749059988454575,0.905546264383591,0.592573712525559
2020-05-06,67012883,5916,0.6592,0.745098468487603,0.656430661211954,0.833766275763252,38.998272,NA,0.736137923820424,0.575233134174743,0.897042713466105,493307.24560841,7778294.17139945,499311.964922389,7972132.63063213,1500,0.736137923820424,0.897042713466105,0.575233134174743
2020-05-07,67012883,5328,0.6757,0.727558582871288,0.638860708107816,0.816256457634759,36.001296,NA,0.723597090279247,0.558689948535203,0.888504232023291,484903.271500236,8263197.44289969,487557.981895994,8459690.61252812,1500,0.723597090279247,0.888504232023291,0.558689948535203
2020-05-08,67012883,5657,0.8132,0.710522625494595,0.621330047458111,0.799715203531078,46.002724,NA,0.711447039526631,0.543034941382789,0.879859137670473,476761.172204945,8739958.61510463,476141.695711221,8935832.30823935,1500,0.711447039526631,0.879859137670473,0.543034941382789
2020-05-09,67012883,5670,0.6349,0.694176272122366,0.604762381585247,0.783590162659485,35.99883,NA,0.699696342240029,0.528350387942149,0.871042296537909,468886.69118059,9208845.30628522,465187.533051123,9401019.84129047,1500,0.699696342240029,0.871042296537909,0.528350387942149
2020-05-10,67012883,6075,0.6091,0.67868563285705,0.589980869454935,0.767390396259165,37.002825,0.683894478638668,0.688352683748612,0.514694214929007,0.862011152568216,461284.978587817,9670130.28487304,454806.809084304,9855826.65037477,1500,0.688352683748612,0.862011152568216,0.514694214929007
2020-05-11,67012883,5456,0.5865,0.664097046297818,0.577048272243155,0.751145820352481,31.99944,NA,0.67742291688199,0.502033002246125,0.852812831517856,453960.626705315,10124090.9115784,445030.576642012,10300857.2270168,1500,0.67742291688199,0.852812831517856,0.502033002246125
2020-05-12,67012883,5293,0.7179,0.650293944829749,0.56511403926805,0.735473850391447,37.998447,NA,0.66691313697716,0.490232879906057,0.843593394048263,446917.720194134,10571008.6317725,435780.720404844,10736637.9474216,1500,0.66691313697716,0.843593394048263,0.490232879906057
2020-05-13,67012883,5194,0.7124,0.637155313632274,0.553337449458178,0.72097317780637,37.002056,NA,0.656828841792405,0.479170040048516,0.834487643536294,440159.943260599,11011168.5750331,426976.144852679,11163614.0922743,1500,0.656828841792405,0.834487643536294,0.479170040048516
2020-05-14,67012883,5127,0.7607,0.624569130579841,0.541188963354132,0.70794929780555,39.001089,NA,0.647175030708125,0.468755136193245,0.825594925223004,433690.64613365,11444859.2211667,418541.780729586,11582155.8730039,1500,0.647175030708125,0.825594925223004,0.468755136193245
2020-05-15,67012883,5025,0.597,0.612431467829475,0.52857535045456,0.69628758520439,29.99925,NA,0.637956297022778,0.458939200758612,0.816973393286944,427512.906915007,11872372.1280817,410407.982991749,11992563.8559956,1500,0.637956297022778,0.816973393286944,0.458939200758612
2020-05-16,67012883,4967,0.3825,0.600645772430222,0.515805373763851,0.685486171096594,18.998775,NA,0.629176919443254,0.449710932018192,0.808642906868317,421629.592889512,12294001.7209713,402510.048723111,12395073.9047188,1500,0.629176919443254,0.808642906868317,0.449710932018192
2020-05-17,67012883,5032,0.5763,0.589122305354524,0.503421616393392,0.674822994315657,28.999416,NA,0.620840952862732,0.441087052834794,0.80059485289067,416043.421357988,12710045.1423292,394787.84121413,12789861.7459329,1500,0.620840952862732,0.80059485289067,0.441087052834794
2020-05-18,67012883,5138,0.7007,0.577777720898533,0.491981465409778,0.663573976387288,36.001966,NA,0.612952318572554,0.433097063817372,0.792807573327736,410757.020090813,13120802.1624201,387185.5081058,13177047.2540387,1500,0.612952318572554,0.792807573327736,0.433097063817372
2020-05-19,67012883,5436,0.4047,0.56656780273634,0.481777076872847,0.651358528599833,21.999492,0.574599733449858,0.605513711195327,0.425750347637156,0.785277074753498,405772.194832282,13526574.3572523,379673.418763374,13556720.6728021,1500,0.605513711195327,0.785277074753498,0.425750347637156
2020-05-20,67012883,5442,0.6799,0.555622991647912,0.472469787779921,0.638776195515903,37.000158,NA,0.598521740301221,0.418969490633892,0.778073989968549,401086.673557621,13927661.03081,372338.985314115,13929059.6581162,1500,0.598521740301221,0.778073989968549,0.418969490633892
2020-05-21,67012883,4013,0.6977,0.545119002377468,0.463541328464696,0.626696676290241,27.998701,NA,0.591971451785514,0.412657037210746,0.771285866360282,396697.136378428,14324358.1671884,365299.95927398,14294359.6173902,1500,0.591971451785514,0.771285866360282,0.412657037210746
2020-05-22,67012883,4835,0.5584,0.535218149691258,0.454634795277852,0.615801504104664,26.99864,NA,0.585858460246811,0.406737693371148,0.764979227122473,392600.644510797,14716958.8116992,358665.112447367,14653024.7298375,1500,0.585858460246811,0.764979227122473,0.406737693371148
2020-05-23,67012883,5882,0.595,0.526070978796844,0.44569443118377,0.606447526409917,34.9979,NA,0.580178970877542,0.401168147283597,0.759189794471486,388794.654944771,15105753.466644,352535.329518084,15005560.0593556,1500,0.580178970877542,0.759189794471486,0.401168147283597
2020-05-24,67012883,5403,0.5367,0.51781837818676,0.43700020525888,0.598636551114639,28.997901,NA,0.574929801108852,0.395939357974824,0.753920244242879,385277.034949207,15491030.5015932,347005.023926791,15352565.0832824,1500,0.574929801108852,0.753920244242879,0.395939357974824
2020-05-25,67012883,5399,0.3704,0.510594089554524,0.429091238688571,0.592096940420476,19.997896,NA,0.570108403488017,0.39107220610777,0.749144600868263,382046.077402592,15873076.5789958,342163.819838088,15694728.9031205,1500,0.570108403488017,0.749144600868263,0.39107220610777
2020-05-26,67012883,5105,0.4505,0.504527585370703,0.422620372576379,0.586434798165027,22.998025,NA,0.565712889998325,0.38660731335615,0.7448184666405,379100.517090496,16252177.0960863,338098.480487194,16032827.3836077,1500,0.565712889998325,0.7448184666405,0.38660731335615
