"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,10230185,333,1.5015,2.12928369768244,1.73944521794405,2.51912217742084,4.999995,1.5015,2.03281832101658,1.73566431264354,2.32997232938962,207961.07495389,207961.07495389,217829.661447754,217829.661447754,1500,2.03281832101658,2.32997232938962,1.73566431264354
2020-04-24,10230185,2873,2.7497,2.39823903865164,2.09788845831133,2.69858961899194,78.998881,2.7497,2.31935060703049,2.08285233007143,2.55584888398954,237273.857897842,445234.932851732,245344.290396284,463173.951844038,1500,2.31935060703049,2.55584888398954,2.08285233007143
2020-04-25,10230185,2059,2.7198,2.62001454972025,2.36187198196162,2.87815711747887,56.000682,2.67931219648339,2.56277666208524,2.3252032590596,2.80035006511087,262176.793668145,707411.726519877,268032.335463298,731206.287307337,1500,2.56277666208524,2.80035006511087,2.3252032590596
2020-04-26,10230185,1901,2.7354,2.7868253902582,2.53993309237643,3.03371768813997,51.999954,NA,2.75284594505071,2.49028458517055,3.01540730493088,281621.232943686,989032.959463563,285097.393050386,1016303.68035772,1500,2.75284594505071,3.01540730493088,2.49028458517055
2020-04-27,10230185,2057,3.403,2.89703111514097,2.65692275978625,3.13713947049569,69.99971,NA,2.88556007311957,2.60503571049928,3.16608443573986,295198.133766267,1284231.09322983,296371.642586484,1312675.32294421,1500,2.88556007311957,3.16608443573986,2.60503571049928
2020-04-28,10230185,1787,2.798,2.95444854781479,2.72523227563059,3.18366481999899,50.00026,2.98711795012332,2.96282274292907,2.67434584824909,3.25129963760905,303102.247823719,1587333.34105355,302245.552171267,1614920.87511547,1500,2.96282274292907,3.25129963760905,2.67434584824909
2020-04-29,10230185,1737,3.2815,2.96703109353614,2.74628266372496,3.18777952334732,56.999655,NA,2.99129214020859,2.696168468161,3.28641581225618,306014.719833798,1893348.06088735,303532.76987627,1918453.64499174,1500,2.99129214020859,3.28641581225618,2.696168468161
2020-04-30,10230185,1717,2.3879,2.94532134072287,2.72388033697288,3.16676234447285,41.000243,NA,2.9808482931567,2.67538470518972,3.28631188112368,304946.294959273,2198294.35584662,301311.82200043,2219765.46699217,1500,2.9808482931567,3.28631188112368,2.67538470518972
2020-05-01,10230185,1722,3.1359,2.90101995079087,2.67395690895997,3.12808299262178,54.000198,NA,2.94305971628903,2.62898662219171,3.25713281038634,301080.453636843,2499374.80948346,296779.707852815,2516545.17484499,1500,2.94305971628903,3.25713281038634,2.62898662219171
2020-05-02,10230185,1605,2.4922,2.84520441046713,2.61909008874833,3.07131873218593,39.99981,2.7048782107794,2.88928700982767,2.57887547019031,3.19969854946504,295579.406286339,2794954.2157698,291069.674818947,2807614.84966394,1500,2.88928700982767,3.19969854946504,2.57887547019031
