"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",211049519,508,1.7717,1.91340983772625,1.78202144987223,2.04479822558026,9.000236,1.7717,1.94864385560742,1.8347622900431,2.06252542117174,4112603.48428252,4112603.48428252,4038242.25901992,4038242.25901992,1500,0.0194864385560742,0.0206252542117174,0.018347622900431
"2020/04/24",211049519,17215,2.0157,1.94165301844098,1.82673066560447,2.05657537127749,347.002755,2.0157,1.96528164984693,1.86233180752111,2.06823149217275,4147717.46899721,8260320.95327973,4097849.35606867,8136091.61508859,1500,0.0196528164984693,0.0206823149217275,0.0186233180752111
"2020/04/25",211049519,11029,1.9766,1.9697957109021,1.86877667153535,2.07081475026885,217.999214,1.9766,1.98181024253069,1.88719341498558,2.07642707007579,4182600.98435375,12442921.9376335,4157244.37314151,12293335.9882301,1500,0.0198181024253069,0.0207642707007579,0.0188719341498558
"2020/04/26",211049519,11178,2.156,1.99760609184862,1.90774439115515,2.08746779254209,240.99768,2.156,1.99815916972586,1.90897096522975,2.08734737422197,4217105.31656081,16660027.2541943,4215938.04836121,16509274.0365913,1500,0.0199815916972586,0.0208734737422197,0.0190897096522975
"2020/04/27",211049519,11569,1.8238,2.0248403037307,1.94316057161855,2.10652003584284,210.995422,1.8238,2.01425585008235,1.92747906887956,2.10103263128514,4251077.28302816,20911104.5372225,4273415.72154178,20782689.7581331,1500,0.0201425585008235,0.0210103263128514,0.0192747906887956
"2020/04/28",211049519,12610,2.1253,2.05124299958465,1.97471578199413,2.12777021717517,268.00033,2.1253,2.03002566126119,1.94286319365163,2.11718812887074,4284359.3936683,25195463.9308908,4329138.48414457,25111828.2422777,1500,0.0203002566126119,0.0211718812887074,0.0194286319365163
"2020/04/29",211049519,12660,2.0774,2.07654819388135,2.00249831843987,2.15059806932284,262.99884,2.08250085563161,2.04539204310656,1.95559828442507,2.13518580178805,4316790.06864066,29512253.9995314,4382544.97498979,29494373.2172675,1500,0.0204539204310656,0.0213518580178805,0.0195559828442507
"2020/04/30",211049519,12069,1.9471,2.10048043867028,2.02705112267684,2.17390975466372,234.995499,NA,2.06027662862356,1.96634126937926,2.15421198786787,4348203.91477945,33860457.9143109,4433053.86250271,33927427.0797702,1500,0.0206027662862356,0.0215421198786787,0.0196634126937926
"2020/05/01",211049519,11648,2.069,2.12275634093845,2.04917310511875,2.19633957675815,240.99712,NA,2.07459940370733,1.97574768155884,2.17345112585583,4378432.0627012,38238889.9770121,4480067.04709259,38407494.1268628,1500,0.0207459940370733,0.0217345112585583,0.0197574768155884
"2020/05/02",211049519,10022,1.9956,2.14310312462614,2.06957320994686,2.21663303930542,199.999032,NA,2.08828267070985,1.98432918033615,2.19223616108355,4407310.53189349,42646200.5089055,4523008.83619745,42930502.9630602,1500,0.0208828267070985,0.0219223616108355,0.0198432918033615
"2020/05/03",211049519,14367,2.3596,2.16138688865099,2.08840061727665,2.23437316002534,339.003732,NA,2.10127965806141,1.99231096306014,2.21024835306269,4434740.61118346,47080941.120089,4561596.63222699,47492099.5952872,1500,0.0210127965806141,0.0221024835306269,0.0199231096306014
"2020/05/04",211049519,16541,2.255,2.17754893882104,2.10534571110783,2.24975216653424,372.99955,NA,2.11355963009411,1.99974250412636,2.22737675606185,4460657.4330918,51541598.5531808,4595706.56137141,52087806.1566586,1500,0.0211355963009411,0.0222737675606185,0.0199974250412636
"2020/05/05",211049519,16424,2.4355,2.19153726797502,2.1199708214257,2.26310371452435,400.00652,NA,2.12509230007957,2.00663171037927,2.24355288977986,4484997.07762396,56026595.6308048,4625228.86276703,56713035.0194256,1500,0.0212509230007957,0.0224355288977986,0.0200663171037927
"2020/05/06",211049519,16650,2.2823,2.20330630494344,2.13192449436921,2.27468811551767,380.00295,NA,2.13584779343885,2.01299514670927,2.25870044016844,4507696.49462482,60534292.1254296,4650067.35867981,61363102.3781054,1500,0.0213584779343885,0.0225870044016844,0.0201299514670927
"2020/05/07",211049519,17103,2.0815,2.21281716067905,2.1410974241713,2.28453689718679,355.998945,NA,2.14579673286349,2.01888127089413,2.27271219483285,4528693.68342611,65062985.8088557,4670139.97396259,66033242.352068,1500,0.0214579673286349,0.0227271219483285,0.0201888127089413
"2020/05/08",211049519,16949,2.2243,2.22003784120346,2.14767895188833,2.2923967305186,376.996607,NA,2.15491032524981,2.0243730651957,2.28544758530393,4547927.87632107,69610913.6851768,4685379.18547789,70718621.5375459,1500,0.0215491032524981,0.0228544758530393,0.020243730651957
"2020/05/09",211049519,16554,2.2955,2.22494342574652,2.15209333269428,2.29779351879876,379.99707,2.23870372099959,2.163160450184,2.02957410453263,2.29674679583536,4565339.72531156,74176253.4104883,4695732.39806015,75414353.9356061,1500,0.02163160450184,0.0229674679583536,0.0202957410453263
"2020/05/10",211049519,16262,2.1277,2.22751836859051,2.15483895612057,2.30019778106045,346.006574,NA,2.17052017416406,2.03457927630635,2.30646107202176,4580872.3873712,78757125.7978595,4701166.80254692,80115520.738153,1500,0.0217052017416406,0.0230646107202176,0.0203457927630635
"2020/05/11",211049519,16977,2.2737,2.22788419730737,2.15617211048241,2.29959628413233,386.006049,NA,2.17698899369313,2.03938043792337,2.3145975494629,4594524.7998723,83351650.5977318,4701938.88229421,84817459.6204472,1500,0.0217698899369313,0.023145975494629,0.0203938043792337
"2020/05/12",211049519,16422,2.3261,2.22637041712322,2.15596135167076,2.29677948257568,381.992142,NA,2.1826073678491,2.04383767686959,2.32137705882861,4606382.35150409,87958032.9492359,4698744.05649685,89516203.676944,1500,0.021826073678491,0.0232137705882861,0.0204383767686959
"2020/05/13",211049519,14200,2.0845,2.22332827968463,2.15400275127394,2.29265380809532,295.999,NA,2.18742071985593,2.04780976735284,2.32703167235901,4616540.90776227,92574573.8569982,4692323.64006539,94208527.3170094,1500,0.0218742071985592,0.0232703167235901,0.0204780976735284
"2020/05/14",211049519,14700,2.102,2.21911081529053,2.15023494553426,2.28798668504679,308.994,NA,2.19147586133501,2.05120032121341,2.3317514014566,4625099.26434864,97199673.1213468,4683422.70174764,98891950.0187571,1500,0.0219147586133501,0.023317514014566,0.0205120032121341
"2020/05/15",211049519,16538,2.2977,2.21407070490257,2.14488830574764,2.28325310405749,379.993626,NA,2.19482081566326,2.05398083009033,2.33566080123619,4632158.77436918,101831831.895716,4672785.57301678,103564735.591774,1500,0.0219482081566326,0.0233566080123619,0.0205398083009033
"2020/05/16",211049519,17495,2.2178,2.20855870651125,2.13852883487767,2.27858857814484,388.00411,NA,2.19750465013718,2.0561976854421,2.33881161483226,4637822.99411716,106469654.889833,4661152.52692462,108225888.118698,1500,0.0219750465013718,0.0233881161483226,0.0205619768544211
"2020/05/17",211049519,18036,2.2677,2.20292263674415,2.13197601792067,2.27386925556762,409.002372,NA,2.19957731770468,2.05796226377646,2.3411923716329,4642197.34904883,111111852.238882,4649257.62879064,112875145.747489,1500,0.0219957731770468,0.023411923716329,0.0205796226377646
"2020/05/18",211049519,18908,2.1684,2.19750690289727,2.12613743515326,2.26887637064128,410.001072,2.19612368622964,2.20108950892419,2.05942408414335,2.34275493370502,4645388.82134395,115757241.060226,4637827.74855648,117512973.496046,1500,0.0220108950892419,0.0234275493370502,0.0205942408414335
"2020/05/19",211049519,18112,2.3079,2.19260472285333,2.12168331054731,2.26352613515936,418.006848,NA,2.20209292774889,2.06070324231579,2.343482613182,4647506.53194706,120404747.592173,4627481.72115324,122140455.217199,1500,0.0220209292774889,0.02343482613182,0.0206070324231579
