"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-24,32981715,105,0.9524,0.527146813035798,-0.966087260813373,2.02038088688497,1.00002,0.9524,0.52206253231214,-0.965808378033801,2.00993344265808,172185.176528973,172185.176528973,173862.05950705,173862.05950705,1500,0.52206253231214,2.00993344265808,-0.965808378033801
2020-04-25,32981715,364,1.0989,0.508624142332193,-0.831379463525617,1.84862774819,3.999996,1.0989,0.504191486329923,-0.832620325172605,1.84100329783245,166290.999075599,338476.175604572,167752.965045198,341615.024552248,1500,0.504191486329923,1.84100329783245,-0.832620325172605
2020-04-26,32981715,166,0,0.490945020805303,-0.715558076120641,1.69744811773125,0,0,0.487125689547711,-0.717837014425988,1.69208839352141,160662.406618411,499138.582222983,161922.087568696,503537.112120944,1500,0.487125689547711,1.69208839352141,-0.717837014425988
2020-04-27,32981715,149,0.6711,0.474110402262046,-0.617683556380199,1.56590436090429,0.999939,0.6711,0.470869813191533,-0.620573245134159,1.56231287151723,155300.939807864,654439.522030847,156369.741659422,659906.853780365,1500,0.470869813191533,1.56231287151723,-0.620573245134159
2020-04-28,32981715,131,0,0.458117703327225,-0.536714215407834,1.45294962206228,0,0,0.455424827245177,-0.53984231677654,1.45069197126689,150206.918561247,804646.440592094,151095.075275931,811001.929056296,1500,0.455424827245177,1.45069197126689,-0.53984231677654
2020-04-29,32981715,131,0,0.442961379575949,-0.471338399868136,1.35726115902003,0,0,0.440788585213649,-0.474392591325578,1.35596976175288,145379.634927698,950026.075519791,146096.259771808,957098.188828104,1500,0.440788585213649,1.35596976175288,-0.474392591325578
2020-04-30,32981715,129,0,0.428633470070848,-0.419881494380579,1.27714843452228,0,0,0.426956380066452,-0.422615652802703,1.27652841293561,140817.536447834,1090843.61196763,141370.669493377,1098468.85832148,1500,0.426956380066452,1.27652841293561,-0.422615652802703
2020-05-01,32981715,109,0.9174,0.415124109693107,-0.380329041026028,1.21057726041224,0.999966,0.9174,0.413921470364071,-0.382566209321291,1.21040915004943,136518.399679287,1227362.01164691,136915.050755268,1235383.90907675,1500,0.413921470364071,1.21040915004943,-0.382566209321291
2020-05-03,32981715,172,0.5814,0.402422007125965,-0.350484256916921,1.15532827116885,1.000008,0.5814,0.401675574400225,-0.352112800677718,1.15546394947817,132479.493173295,1359841.50482021,132725.679487566,1368109.58856431,1500,0.401675574400225,1.15546394947817,-0.352112800677718
2020-05-04,32981715,208,0,0.390512794446428,-0.328364318400179,1.10938990729304,0,0,0.39020747583728,-0.329326628988606,1.10974158066317,128697.117589346,1488538.62240955,128797.816902857,1496907.40546717,1500,0.39020747583728,1.10974158066317,-0.329326628988606
2020-05-05,32981715,221,0.905,0.379375987784643,-0.312644660557355,1.07139663612664,2.00005,0.905,0.379500382726429,-0.312924758953398,1.07192552440626,125165.73465474,1613704.35706429,125124.707069566,1622032.11253674,1500,0.379500382726429,1.07192552440626,-0.312924758953398
2020-05-06,32981715,241,0.8299,0.36899078101304,-0.302268848185,1.04025041021108,2.000059,0.8299,0.369537111247933,-0.301884830172529,1.0409590526684,121879.676851026,1735584.03391532,121699.487769995,1743731.60030673,1500,0.369537111247933,1.0409590526684,-0.301884830172529
2020-05-07,32981715,260,0,0.359337361199852,-0.296232504142021,1.01490722654173,0,0,0.360301315536326,-0.295229562555705,1.01583219362836,118833.553031442,1854417.58694676,118515.624359456,1862247.22466619,1500,0.360301315536326,1.01583219362836,-0.295229562555705
2020-05-08,32981715,265,0.3774,0.350397090971719,-0.293508688551922,0.994302870495359,1.00011,0.3774,0.35177771329672,-0.291950830015232,0.995506256608673,116022.322833041,1970439.9097798,115566.969912583,1977814.19457877,1500,0.35177771329672,0.995506256608673,-0.291950830015232
2020-05-09,32981715,249,0.4016,0.342152680109981,-0.293046527819468,0.97735188803943,0.999984,0.4016,0.34395230070072,-0.291006903338255,0.978911504739695,113441.367553055,2083881.27733286,112847.821818736,2090662.01639751,1500,0.34395230070072,0.978911504739695,-0.291006903338255
2020-05-10,32981715,313,0.3195,0.33458834925868,-0.293825310750976,0.963002009268337,1.000035,0.3195,0.336812559835425,-0.291376197278183,0.965001316949033,111086.558569124,2194967.83590198,110352.975775703,2201014.99217321,1500,0.336812559835425,0.965001316949033,-0.291376197278183
2020-05-11,32981715,287,0,0.327689987908556,-0.29494536220817,0.950325338025282,0,0,0.330347661293604,-0.292149429735475,0.952844752322682,108954.324157022,2303922.160059,108077.777895534,2309092.77006874,1500,0.330347661293604,0.952844752322682,-0.292149429735475
2020-05-12,32981715,227,0.4405,0.321439375644402,-0.295855472707041,0.938734223995846,0.999935,0.4405,0.324542306785004,-0.292762257908028,0.941846871478036,107039.618678256,2410961.77873726,106016.218772816,2415108.98884156,1500,0.324542306785004,0.941846871478036,-0.292762257908028
2020-05-13,32981715,230,0,0.315800835236024,-0.296639153419994,0.928240823892042,0,0,0.319362389415845,-0.293292605891244,0.932017384722934,105331.193094324,2516292.97183158,104156.531445165,2519265.52028672,1500,0.319362389415845,0.932017384722934,-0.293292605891244
