"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,5806081,179,0,0.77676477361686,0.543100945546563,1.01042860168716,0,0,0.885385043133245,0.684155190555852,1.08661489571064,51406.1727662011,51406.1727662011,45099.5919356615,45099.5919356615,1500,0.885385043133245,1.08661489571064,0.684155190555852
2020-04-24,5806081,1361,1.0287,0.773349401642388,0.563627095739522,0.983071707545254,14.000607,1.0287,0.874215712367203,0.694627217045347,1.05380420768906,50757.6723747668,102163.845140968,44901.2926723724,90000.8846080339,1500,0.874215712367203,1.05380420768906,0.694627217045347
2020-04-25,5806081,863,0.4635,0.770010334697648,0.581826557159748,0.958194112235549,4.000005,0.769235912087912,0.863351540498308,0.702398390013972,1.02430469098264,50126.8897560796,152290.734897048,44707.4237409166,134708.30834895,1500,0.863351540498308,1.02430469098264,0.702398390013972
2020-04-26,5806081,1061,0.754,0.766797621821638,0.597465916638122,0.936129327005153,7.99994,NA,0.852901663996344,0.707509854695497,0.99829347329719,49520.1614619755,201810.896359023,44520.891029038,179229.199377988,1500,0.852901663996344,0.99829347329719,0.707509854695497
2020-04-27,5806081,1086,0.8287,0.763736040042258,0.61045823579398,0.917013844290535,8.999682,NA,0.84290003855579,0.710107026879632,0.975693050231947,48939.4589875804,250750.355346603,44343.1331110459,223572.332489034,1500,0.84290003855579,0.975693050231947,0.710107026879632
2020-04-28,5806081,889,1.1249,0.760850024959181,0.620725770259072,0.90097427965929,10.000361,NA,0.833379071236038,0.710374445337481,0.956383697134595,48386.6639130121,299137.019259616,44175.5687376503,267747.901226685,1500,0.833379071236038,0.956383697134595,0.710374445337481
2020-04-29,5806081,871,0.6889,0.758163724973598,0.628293818967767,0.888033630979428,6.000319,NA,0.824369841714621,0.70861745599048,0.940122227438762,47863.5807495227,347000.600009138,44019.5999845843,311767.501211269,1500,0.824369841714621,0.940122227438762,0.70861745599048
2020-04-30,5806081,877,0.6842,0.755701063336321,0.633378718228331,0.878023408444312,6.000434,0.697649987972095,0.815902335291352,0.70530471488395,0.926499955698754,47371.9504679075,394372.550477046,43876.6158551681,355644.117066437,1500,0.815902335291352,0.926499955698754,0.70530471488395
2020-05-01,5806081,797,0.6274,0.753485807940106,0.636424966746298,0.870546649133914,5.000378,NA,0.808005687176206,0.701044632819645,0.914966741532767,46913.4646820571,441286.015159103,43747.996332507,399392.113398944,1500,0.808005687176206,0.914966741532767,0.701044632819645
2020-05-02,5806081,723,0.2766,0.751541648843247,0.638054894756104,0.86502840293039,1.999818,NA,0.800708437908249,0.696498478947673,0.904918396868825,46489.7804787876,487775.79563789,43635.1168805745,443027.230279519,1500,0.800708437908249,0.904918396868825,0.696498478947673
2020-05-03,5806081,2079,0.7696,0.749881908253758,0.638895319021985,0.860868497485532,15.999984,0.80387652733119,0.794028084368113,0.692213543332764,0.895842625403461,46101.913741161,533877.709379051,43538.7509975589,486565.981277077,1500,0.794028084368113,0.895842625403461,0.692213543332764
2020-05-04,5806081,2275,0.8352,0.748454365984602,0.63920883558833,0.857699896380874,19.0008,NA,0.787914920064139,0.688284683317584,0.887545156810694,45746.9784700091,579624.687849061,43455.8667371024,530021.84801418,1500,0.787914920064139,0.887545156810694,0.688284683317584
2020-05-05,5806081,2131,0.9855,0.747181784129951,0.639018769020771,0.855344799239131,21.001005,0.842900140482322,0.782295400471813,0.684558969993067,0.88003183095056,45420.7046106679,625045.392459728,43381.9796038301,573403.82761801,1500,0.782295400471813,0.88003183095056,0.684558969993067
2020-05-06,5806081,2140,0.7009,0.745987518451002,0.63830029474512,0.853674742156884,14.99926,NA,0.777098688235339,0.680855205445553,0.873342171025126,45118.9792888813,670164.37174861,43312.6395711551,616716.467189165,1500,0.777098688235339,0.873342171025126,0.680855205445553
2020-05-07,5806081,2107,0.5695,0.744795458832423,0.637062601069593,0.852528316595253,11.999365,0.689642306777646,0.772256329990542,0.677050225080623,0.867462434900461,44837.8280468782,715002.199795488,43243.4276241321,659959.894813297,1500,0.772256329990542,0.867462434900461,0.677050225080623
2020-05-08,5806081,2098,0.8103,0.743529988209209,0.635393005015265,0.851666971403153,17.000094,NA,0.767701934230196,0.673126770599333,0.862277097861059,44573.3961399719,759575.59593546,43169.9533747171,703129.848188014,1500,0.767701934230196,0.862277097861059,0.673126770599333
2020-05-09,5806081,2018,0.7433,0.742116018643912,0.633459635900729,0.850772401387095,14.999794,0.727185292047854,0.763370908262257,0.669178368680679,0.857563447843836,44321.9332641423,803897.529199602,43087.8571564407,746217.705344455,1500,0.763370908262257,0.857563447843836,0.669178368680679
2020-05-10,5806081,2245,0.7127,0.740479103611923,0.631476301040443,0.849481906183403,16.000115,NA,0.759200251022123,0.665372179445991,0.853028322598256,44079.7815265478,847977.31072615,42992.8165437822,789210.521888237,1500,0.759200251022123,0.853028322598256,0.665372179445991
2020-05-11,5806081,2368,0.7601,0.738546843177508,0.629629725711493,0.847463960643523,17.999168,0.826447107438016,0.755128592650128,0.661869660998668,0.848387524301588,43843.3777434265,891820.688469576,42880.6279378291,832091.149826066,1500,0.755128592650128,0.848387524301588,0.661869660998668
