"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,216565317,360,1.1111,1.80023740125044,1.24426683536472,2.35620796713615,3.99996,1.1111,1.79987760244712,1.24493732186643,2.35481788302781,3897910.63535161,3897910.63535161,3898689.83477057,3898689.83477057,1500,1.79987760244712,2.35481788302781,1.24493732186643
2020-04-24,216565317,395,2.7848,1.80569144211551,1.2966609264371,2.31472195779392,10.99996,2.7848,1.80536446534096,1.29723154097786,2.31349738970406,3909793.277371,7807703.91272261,3910501.39565933,7809191.2304299,1500,1.80536446534096,2.31349738970406,1.29723154097786
2020-04-25,216565317,434,2.3041,1.81137873342519,1.34471666611531,2.27804080073507,9.999794,2.3041,1.81108480598685,1.34520597154414,2.27696364042955,3922181.55122425,11729885.4639469,3922818.09611285,11732009.3265427,1500,1.81108480598685,2.27696364042955,1.34520597154414
2020-04-26,216565317,462,2.1645,1.81741427253804,1.38822259944839,2.24660594562768,9.99999,2.1645,1.81715361579871,1.38865000992685,2.24565722167058,3935324.48843144,15665209.9523783,3935888.98052524,15667898.307068,1500,1.81715361579871,2.24565722167058,1.38865000992685
2020-04-27,216565317,461,1.5184,1.82391472119555,1.42697982608743,2.22084961630367,6.999824,1.5184,1.82368755905179,1.42736557961447,2.22000953848911,3949474.74335007,19614684.6957284,3949966.69776681,19617865.0048348,1500,1.82368755905179,2.22000953848911,1.42736557961447
2020-04-28,216565317,492,1.4228,1.83099866257783,1.46093926306646,2.2010580620892,7.000176,1.4228,1.83080523009656,1.46130369559765,2.20030676459547,3964889.1502112,23579573.8459396,3965308.05787743,23583173.0627122,1500,1.83080523009656,2.20030676459547,1.46130369559765
2020-04-29,216565317,449,0.8909,1.83878693485487,1.49033988482466,2.18723398488508,4.000141,0.8909,1.83862748708756,1.49070199975481,2.18655297442031,3981829.44586032,27561403.2917999,3982174.75442303,27565347.8171353,1500,1.83862748708756,2.18655297442031,1.49070199975481
2020-04-30,216565317,365,2.4658,1.84740304402672,1.51579887895248,2.17900720910096,9.00017,2.4658,1.84727786503018,1.51617453271093,2.17838119734942,4000563.16427344,31561966.4560733,4000834.25856412,31566182.0756994,1500,1.84727786503018,2.17838119734942,1.51617453271093
2020-05-01,216565317,354,1.9774,1.85697365951493,1.53829722458958,2.17565009444028,6.999996,1.9774,1.85688307161836,1.53869757497258,2.17506856826414,4021364.71036964,35583331.166443,4021560.89233501,35587742.9680344,1500,1.85688307161836,2.17506856826414,1.53869757497258
2020-05-02,216565317,247,2.834,1.86764113397583,1.55899587469829,2.17628639325338,6.99998,2.834,1.86758548039222,1.55942696572034,2.1757439950641,4044542.41585739,39627873.5823004,4044662.94221716,39632405.9102515,1500,1.86758548039222,2.1757439950641,1.55942696572034
2020-05-03,216565317,972,1.4403,1.87965399672415,1.57872752575236,2.18058046769594,13.999716,1.4403,1.879633424548,1.57919241358397,2.18007443551204,4070634.08431034,43698507.6666107,4070678.63650882,43703084.5467604,1500,1.879633424548,2.18007443551204,1.57919241358397
2020-05-04,216565317,1069,2.1515,1.89332058782502,1.59798676770343,2.1886544079466,22.999535,2.1515,1.89333494563964,1.59848749117687,2.18818240010241,4100306.82689626,47798814.493507,4100275.73284952,47803360.2796099,1500,1.89333494563964,2.18818240010241,1.59848749117687
2020-05-05,216565317,1134,1.8519,1.90896173025644,1.61719145004414,2.20073201046874,21.000546,1.8519,1.90901057715219,1.61772968357256,2.20029147073182,4134254.80797316,51933069.3014801,4134149.02253854,51937509.3021484,1500,1.90901057715219,2.20029147073182,1.61772968357256
2020-05-06,216565317,1091,1.3749,1.92691324966676,1.63683675254583,2.2169897467877,15.000159,1.3749,1.92699586141861,1.63741376325728,2.21657795957993,4173204.69585808,56106273.9973382,4173025.78745582,56110535.0896043,1500,1.92699586141861,2.21657795957993,1.63741376325728
2020-05-07,216565317,1073,3.1687,1.94752946552553,1.65760092614353,2.23745800490754,34.000151,3.1687,1.9476448360025,1.65821707528255,2.23707259672245,4217923.21312294,60324197.2104611,4217673.36068378,60328208.450288,1500,1.9476448360025,2.23707259672245,1.65821707528255
2020-05-08,216565317,1106,1.9892,1.97118733961259,1.68038557351272,2.26198910571247,22.000552,1.9892,1.97133417627212,1.68103964503689,2.26162870750736,4269226.10797306,64593423.3184342,4268908.11069588,64597116.5609839,1500,1.97133417627212,2.26162870750736,1.68103964503689
2020-05-09,216565317,1052,2.2814,1.99829136514484,1.70628439013106,2.29029834015862,24.000328,2.2814,1.99846807733697,1.70697302649542,2.28996312817853,4327988.72682862,68921412.0452628,4327606.02950955,68924722.5904935,1500,1.99846807733697,2.28996312817853,1.70697302649542
2020-05-10,216565317,1120,1.25,2.02927802393358,1.73647498801035,2.3220810598568,14,1.25,2.02948270264337,1.73719250620197,2.32177289908476,4395155.64843977,73316567.6937026,4394712.38534309,73319434.9758365,1500,2.02948270264337,2.32177289908476,1.73719250620197
2020-05-11,216565317,1031,1.4549,2.06454560002937,1.77167233863921,2.35741886141953,15.000019,1.4549,2.06477599163753,1.77241221602229,2.35713976725278,4471588.67162972,77788156.3653323,4471089.72331316,77790524.6991497,1500,2.06477599163753,2.35713976725278,1.77241221602229
2020-05-12,216565317,982,1.9348,2.10441059901882,1.81179312563007,2.39702807240757,18.999736,1.9348,2.10466406574147,1.81255046202614,2.39677766945681,4557972.40575811,82346128.7710904,4557423.48474671,82347948.1838964,1500,2.10466406574147,2.39677766945681,1.81255046202614
2020-05-13,216565317,1002,1.5968,2.1492169092662,1.85661527995937,2.44181853857303,15.999936,1.5968,2.14949036773875,1.85738724995998,2.44159348551753,4655050.6287779,87001179.3998683,4654458.41256995,87002406.5964664,1500,2.14949036773875,2.44159348551753,1.85738724995998
2020-05-14,216565317,1106,1.6275,2.1993506638435,1.9060208008979,2.49268052678911,18.00015,1.6275,2.19964050979524,1.90680627296372,2.49247474662675,4763658.44289847,91764837.8427668,4763030.73709429,91765437.3335607,1500,2.19964050979524,2.49247474662675,1.90680627296372
2020-05-15,216565317,1305,2.7586,2.25524570428508,1.96016083412569,2.55033057444447,35.99973,2.7586,2.25554772181442,1.96095937877457,2.55013606485427,4884734.07383368,96649571.9166005,4884080.00861387,96649517.3421745,1500,2.25554772181442,2.55013606485427,1.96095937877457
2020-05-16,216565317,1220,3.4426,2.31738984586816,2.01957381536979,2.61520587636654,41.99972,3.4426,2.31769909852853,2.0203842655984,2.61501393145865,5019332.39983444,101668904.316435,5018662.6658302,101668180.008005,1500,2.31769909852853,2.61501393145865,2.0203842655984
2020-05-17,216565317,1274,1.8838,2.38633207689125,2.08522985235712,2.68743430142537,23.999612,1.8838,2.38664277721223,2.08604870573635,2.68723684868811,5168640.49612726,106837544.812562,5167967.62699221,106836147.634997,1500,2.38664277721223,2.68723684868811,2.08604870573635
2020-05-18,216565317,1296,2.6235,2.46269084804329,2.15847692191041,2.76690477417617,34.00056,2.6235,2.46299620140208,2.15929696726881,2.76669543553535,5333995.53126437,112171540.343827,5333334.24179494,112169481.876792,1500,2.46299620140208,2.76669543553535,2.15929696726881
2020-05-19,216565317,1230,2.1138,2.54703695463059,2.24061027771706,2.85346363154411,25.99974,2.1138,2.54732921454805,2.24142059006092,2.85323783903518,5516631.5885196,117688171.932346,5515998.65490287,117685480.531695,1500,2.54732921454805,2.85323783903518,2.24142059006092
2020-05-20,216565317,1261,2.4584,2.63931821293205,2.33143196516633,2.94720446069777,31.000424,2.4584,2.63958983494951,2.33222215742753,2.94695751247149,5716436.09355818,123404608.025904,5715847.85447503,123401328.38617,1500,2.63958983494951,2.94695751247149,2.33222215742753
2020-05-21,216565317,1242,2.496,2.73921804105335,2.42994838477657,3.04848769733012,31.00032,2.496,2.73946217947191,2.43071112746144,3.04821323148237,5932724.95306845,129337332.978973,5932196.23392837,129333524.620098,1500,2.73946217947191,3.04821323148237,2.43071112746144
2020-05-22,216565317,1121,1.9625,2.84634114293455,2.53499060392065,3.15769168194845,21.999625,1.9625,2.8465518135849,2.53572229583963,3.15738133133018,6164643.95865939,135501976.937632,6164187.71909763,135497712.339196,1500,2.8465518135849,3.15738133133018,2.53572229583963
2020-05-23,216565317,1134,2.2928,2.96019250105258,2.64546231121107,3.27492269089409,26.000352,2.2928,2.96036480091128,2.64616278157609,3.27456682024647,6411123.41544994,141913100.353082,6410750.27371475,141908462.612911,1500,2.96036480091128,3.27456682024647,2.64616278157609
2020-05-24,216565317,884,3.0543,3.08015642526133,2.76057793084051,3.39973491968216,27.000012,3.0543,3.08028680727814,2.7612491236447,3.39932449091158,6670832.88869108,148583933.241773,6670550.52646308,148579013.139374,1500,3.08028680727814,3.39932449091158,2.7612491236447
2020-05-25,216565317,1172,2.0478,3.20547625582528,2.88001955259983,3.53093295905074,24.000216,2.0478,3.20556285509167,2.88066348889016,3.53046222129319,6942137.35876354,155526070.600537,6941949.81478776,155520962.954161,1500,3.20556285509167,3.53046222129319,2.88066348889016
2020-05-26,216565317,1306,3.2159,3.33523536508649,3.00393016955846,3.66654056061452,41.999654,3.2159,3.33527836970197,3.00454687789807,3.66600986150586,7223056.17417749,162749126.774714,7222963.04109566,162743925.995257,1500,3.33527836970197,3.66600986150586,3.00454687789807
2020-05-27,216565317,1330,4.3609,3.4683365495544,3.13264776456425,3.80402533454454,57.99997,4.3609,3.46833860286957,3.1332342083814,3.80344299735774,7511218.48993786,170260345.264652,7511214.04316934,170255140.038426,1500,3.46833860286957,3.80344299735774,3.1332342083814
2020-05-28,216565317,1443,3.7422,3.60339396142424,3.26535519399532,3.94143272885315,53.999946,3.7422,3.60336050620661,3.26590877311744,3.94081223929578,7803629.10291915,178063974.367571,7803701.55531725,178058841.593744,1500,3.60336050620661,3.94081223929578,3.26590877311744
2020-05-29,216565317,1592,3.5176,3.73870022840715,3.39952593038282,4.07787452643148,56.000192,3.5176,3.73863983588491,3.40005006215347,4.07722960961635,8096597.21207244,186160571.579644,8096728.00132968,186155569.595073,1500,3.73863983588491,4.07722960961635,3.40005006215347
2020-05-30,216565317,1657,3.9228,3.87230857920557,3.53197660464947,4.21264055376167,65.000796,3.9228,3.87223332363645,3.53248291176272,4.21198373551017,8385914.3723129,194546485.951957,8386077.34977474,194541646.944848,1500,3.87223332363645,4.21198373551017,3.53248291176272
2020-05-31,216565317,1699,4.8264,4.00204271358434,3.65939029945906,4.34469512770961,82.000536,4.8264,4.00196848961413,3.65989873560958,4.34403824361869,8666875.74577296,203213361.69773,8667036.48914932,203208683.433997,1500,4.00196848961413,4.34403824361869,3.65989873560958
2020-06-01,216565317,1475,4.5424,4.12551299556124,3.77882347354253,4.47220251757995,67.0004,4.5424,4.12545973800003,3.77936027379513,4.47155920220492,8934314.95930713,212147676.657037,8934430.29671339,212143113.730711,1500,4.12545973800003,4.47155920220492,3.77936027379513
2020-06-02,216565317,1642,4.3849,4.2401450140601,3.88808556782316,4.59220446029704,72.000058,4.3849,4.24013678018542,3.8886795525727,4.59159400779814,9182665.65924215,221330342.316279,9182683.49095895,221325797.22167,1500,4.24013678018542,4.59159400779814,3.8886795525727
2020-06-03,216565317,1532,4.6345,4.3432217353017,3.98581837148698,4.70062509911642,71.00054,4.6345,4.34328660861718,3.98649701181315,4.70007620542122,9406052.41217035,230736394.728449,9405911.91906903,230731709.140739,1500,4.34328660861718,4.70007620542122,3.98649701181315
2020-06-04,216565317,1504,4.3883,4.43194003220613,4.071198398469,4.79268166594326,66.000032,4.3883,4.43210980797174,4.0719852916213,4.79223432432219,9598412.6554221,240334807.383871,9598044.9799971,240329754.120736,1500,4.43210980797174,4.79223432432219,4.0719852916213
2020-06-05,216565317,1741,4.0781,4.50403334187036,4.14336968712002,4.8646969966207,70.999721,4.0781,4.50434010774907,4.14428362712145,4.86439658837669,9754838.43310492,250089645.816976,9754174.08460725,250083928.205343,1500,4.50434010774907,4.86439658837669,4.14428362712145
2020-06-06,216565317,1786,5.2632,4.55922272888029,4.20105288605916,4.91739257170142,94.000752,5.2632,4.55968825128893,4.20210652352231,4.91726997905554,9874703.31561562,259964349.132592,9873695.15553566,259957623.360879,1500,4.55968825128893,4.91726997905554,4.20210652352231
2020-06-07,216565317,1773,5.753,4.59785558655301,4.24269582484663,4.95301534825939,102.00069,5.753,4.5984882499018,4.24389584826052,4.95308065154308,9958730.65560759,269923079.788199,9957360.52622073,269914983.887099,1500,4.5984882499018,4.95308065154308,4.24389584826052
2020-06-08,216565317,1690,4.4379,4.62049988037058,4.26715471816896,4.97384504257219,75.00051,4.4379,4.62129411484708,4.26850036570064,4.97408786399352,10008120.2493209,279931200.03752,10006400.2129092,279921384.100009,1500,4.62129411484708,4.97408786399352,4.26850036570064
2020-06-09,216565317,1807,4.0398,4.62791670778461,4.27431224020845,4.98152117536076,72.999186,4.0398,4.62885288747011,4.27579191719745,4.98191385774276,10024489.9292133,289955689.966734,10022462.4887097,289943846.588718,1500,4.62885288747011,4.98191385774276,4.27579191719745
2020-06-10,216565317,1787,4.6447,4.62103068954617,4.26538169323637,4.97667968585596,83.000789,4.6447,4.62207545631271,4.2669689488153,4.97718196381012,10009812.3639428,299965502.330676,10007549.7614829,299951396.350201,1500,4.62207545631271,4.97718196381012,4.2669689488153
2020-06-11,216565317,1818,5.7206,4.60089936405666,4.24276201553453,4.95903671257879,104.000508,5.7206,4.60200631726349,4.24441254021405,4.95960009431293,9966349.5693417,309931851.900018,9963952.29262029,309915348.642822,1500,4.60200631726349,4.95960009431293,4.24441254021405
2020-06-12,216565317,2357,3.9457,4.5686826480199,4.2094959667862,4.92786932925359,93.000149,3.9457,4.5697933294416,4.21114676017706,4.92843989870614,9896587.41015005,319828439.310168,9894182.05940828,319809530.70223,1500,4.5697933294416,4.92843989870614,4.21114676017706
2020-06-13,216565317,2360,4.0678,4.52561888934792,4.16841702015731,4.88282075853853,96.00008,4.0678,4.52666375404035,4.16998813455237,4.88333937352832,9803183.70846158,329631623.01863,9800920.8939282,329610451.596158,1500,4.52666375404035,4.88333937352832,4.16998813455237
2020-06-14,216565317,1959,4.7473,4.47306508228314,4.12037196661315,4.82575819795312,92.999607,4.7473,4.4739617802569,4.12177212122955,4.82615143928426,9689049.5118722,339320672.530502,9687107.57506279,339297559.171221,1500,4.4739617802569,4.82615143928426,4.12177212122955
2020-06-15,216565317,1762,3.7457,4.41244534016857,4.06482432733468,4.76006635300245,65.999234,3.7457,4.41309813106517,4.06595610078727,4.76024016134307,9557239.95706236,348877912.487564,9555826.23838778,348853385.409609,1500,4.41309813106517,4.76024016134307,4.06595610078727
2020-06-16,216565317,1624,4.3103,4.34517310453498,4.00145335297754,4.68889285609242,69.999272,4.3103,4.34547453248759,4.002215229259,4.68873383571618,9410790.69643601,358288703.184,9410137.90803493,358263523.317644,1500,4.34547453248759,4.68873383571618,4.002215229259
2020-06-17,216565317,1565,3.8978,4.27262905666931,3.93072487438236,4.61453323895627,61.00057,3.8978,4.27246163007299,3.93101123626369,4.6139120238823,9252670.07287095,367541373.256871,9253032.66081001,367516555.978454,1500,4.27246163007299,4.6139120238823,3.93101123626369
2020-06-18,216565317,1609,4.3505,4.19614415311345,3.85411316482273,4.53817514140417,69.999545,4.3505,4.1953818923871,3.85381250400874,4.53695128076545,9085742.09460871,376627115.35148,9087392.88696711,376603948.865421,1500,4.1953818923871,4.53695128076545,3.85381250400874
2020-06-19,216565317,1445,4.6367,4.1169865862006,3.77394835260913,4.46002481979208,67.000315,4.6367,4.11549636374803,3.77294051130472,4.45805221619134,8912737.74627439,385539853.097754,8915965.05125282,385519913.916673,1500,4.11549636374803,4.45805221619134,3.77294051130472
2020-06-20,216565317,1510,3.7748,4.0363525068203,3.6929765308202,4.37972848282039,56.99948,3.7748,4.03399511680242,3.69113009197845,4.37686014162639,8736234.31246768,394276087.410222,8741339.60163282,394261253.518306,1500,4.03399511680242,4.37686014162639,3.69113009197845
2020-06-21,216565317,1444,3.1856,3.95536021831725,3.61379218141046,4.29692825522404,46.000064,3.1856,3.95199119598288,3.61096303835546,4.2930193536103,8558642.26139241,402834729.671614,8565938.39529064,402827191.913597,1500,3.95199119598288,4.2930193536103,3.61096303835546
2020-06-22,216565317,1437,5.0104,3.87503935053221,3.53772337448635,4.21235532657807,71.999448,5.0104,3.87052315245271,3.53377119141396,4.20727511349146,8382210.73466761,411216940.406282,8391991.25335482,411219183.166952,1500,3.87052315245271,4.20727511349146,3.53377119141396
