"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-04-23,270625567,536,2.7985,2.14216635750497,1.88500152161696,2.39933119339298,14.99996,2.7985,2.11108843239746,1.84811539340884,2.37406147138608,5713145.04004703,5713145.04004703,5797249.85108106,5797249.85108106,1500,2.11108843239746,2.37406147138608,1.84811539340884
2020-04-24,270625567,4186,2.2456,2.08424601417379,1.86003708004104,2.30845494830654,94.000816,2.2456,2.06192294366233,1.83032303323097,2.2935228540937,5580090.65738928,11293235.6974363,5640502.59353272,11437752.4446138,1500,2.06192294366233,2.2935228540937,1.83032303323097
2020-04-25,270625567,2994,1.4028,2.02854231121125,1.83186993177869,2.22521469064382,41.999832,1.4028,2.01438926233308,1.80972608765759,2.21905243700857,5451452.362776,16744688.0602123,5489754.13155036,16927506.5761641,1500,2.01438926233308,2.21905243700857,1.80972608765759
2020-04-26,270625567,2867,1.744,1.97506930648974,1.80067383257919,2.14946478040029,50.00048,1.744,1.9685164892419,1.7863480644238,2.15068491406,5327308.91049939,22071996.9707117,5345042.50933082,22272549.085495,1500,1.9685164892419,2.15068491406,1.7863480644238
2020-04-27,270625567,2752,1.7805,1.92383428452226,1.76666414432566,2.08100442471885,48.99936,1.7805,1.92432818142918,1.76019659170546,2.08845977115289,5207724.0519335,27279721.0226452,5206387.44062875,27478936.5261237,1500,1.92432818142918,2.08845977115289,1.76019659170546
2020-04-28,270625567,3246,1.6328,1.87483867338417,1.73024995525853,2.01942739150982,53.000688,1.6328,1.88184295772028,1.73137299770105,2.03231291773951,5092748.17438009,32372469.1970253,5073792.7901812,32552729.3163049,1500,1.88184295772028,2.03231291773951,1.73137299770105
2020-04-29,270625567,3192,1.7231,1.82807892768118,1.69213030947419,1.96402754588818,55.001352,1.7231,1.84107509202643,1.70017381320984,1.98197637084302,4982419.90669229,37354889.1037176,4947248.96324472,37499978.2795496,1500,1.84107509202643,1.98197637084302,1.70017381320984
2020-04-30,270625567,2744,2.0044,1.78354737642789,1.65326263296393,1.91383211989185,55.000736,2.0044,1.80203509276604,1.66712788387002,1.93694230166207,4876767.68733708,42231656.7910547,4826735.2001716,42326713.4797212,1500,1.80203509276604,1.93694230166207,1.66712788387002
2020-05-01,270625567,1984,2.5706,1.74123303559902,1.61469970098729,1.86776637021075,51.000704,2.5706,1.7647302673559,1.6329253502641,1.8965351844477,4775811.29205251,47007468.0831072,4712221.77538117,47038935.2551024,1500,1.7647302673559,1.8965351844477,1.6329253502641
2020-05-02,270625567,1527,1.7027,1.70113428590904,1.57735131889406,1.82491725292403,26.000229,1.7027,1.72916817626403,1.59823772325659,1.86009862927146,4679571.18139808,51687039.2645053,4603704.30667275,51642639.5617752,1500,1.72916817626403,1.86009862927146,1.59823772325659
2020-05-03,270625567,4673,1.605,1.66333165157098,1.54169876320642,1.78496453993553,75.00165,1.605,1.69537484043308,1.56346001445137,1.82728966641478,4588117.77469736,56275157.0392026,4501400.71315443,56144040.2749296,1500,1.69537484043308,1.82728966641478,1.56346001445137
2020-05-04,270625567,4990,1.6232,1.62793330942321,1.50793444340518,1.74793217544124,80.99768,1.6232,1.66338196700448,1.5288146479436,1.79794928606537,4501536.87958164,60776693.9187843,4405603.74900843,60549644.023938,1500,1.66338196700448,1.79794928606537,1.5288146479436
2020-05-05,270625567,5010,1.8762,1.59503737551507,1.47617721294249,1.71389753808766,93.99762,1.8762,1.63321802785334,1.49450070650301,1.77193534920367,4419905.54822431,65196599.4670086,4316578.94134959,64866222.9652876,1500,1.63321802785334,1.77193534920367,1.49450070650301
2020-05-06,270625567,4914,1.4652,1.56473432305946,1.44657236291151,1.68289628320741,71.999928,1.4652,1.60490905879506,1.46074072338068,1.74907739420945,4343294.24019851,69539893.7072071,4234571.13382327,69100794.0991109,1500,1.60490905879506,1.74907739420945,1.46074072338068
2020-05-07,270625567,5262,1.5013,1.53710961043755,1.4193360631982,1.65488315767689,78.998406,1.5013,1.57847949504745,1.42778429641861,1.72917469367629,4271769.0834509,73811662.790658,4159811.59865811,73260605.697769,1500,1.57847949504745,1.72917469367629,1.42778429641861
2020-05-08,270625567,5355,1.5126,1.51224634636569,1.39475458670083,1.62973810603054,80.99973,1.5126,1.55395300176894,1.39588448063966,1.71202152289821,4205394.1219507,78017056.9126087,4092525.24928892,77353130.9470579,1500,1.55395300176894,1.71202152289821,1.39588448063966
2020-05-09,270625567,5158,1.0663,1.49022800474385,1.37315041782015,1.60730559166754,54.999754,1.0663,1.53135330280694,1.36526267003706,1.69744393557682,4144233.55849451,82161290.4711032,4032937.98743082,81386068.9344887,1500,1.53135330280694,1.69744393557682,1.36526267003706
2020-05-10,270625567,5443,1.3044,1.47113862324608,1.35481844726789,1.58745879922426,70.998492,1.3044,1.51070350148022,1.3360695885847,1.68533741437575,4088349.9165697,86249640.3876729,3981277.24051568,85367346.1750044,1500,1.51070350148022,1.68533741437575,1.3360695885847
2020-05-11,270625567,4950,1.4949,1.45498136503831,1.33974207780946,1.57022065226716,73.99755,1.4949,1.49197775889886,1.30828764897261,1.67566786882511,4037673.26953393,90287313.6572068,3937551.56887927,89304897.7438837,1500,1.49197775889886,1.67566786882511,1.30828764897261
2020-05-12,270625567,4710,1.5287,1.44166626553712,1.32756933030841,1.55576320076583,72.00177,1.52803319358558,1.47509384067529,1.28178211568763,1.66840556566295,3991981.07010957,94279294.7273164,3901517.50535756,93206415.2492412,1500,1.47509384067529,1.66840556566295,1.28178211568763
2020-05-13,270625567,4321,1.2266,1.43111356147941,1.31796760858959,1.54425951436923,53.001386,NA,1.45997341980962,1.25646389372539,1.66348294589385,3951061.34540907,98230356.0727255,3872959.19016755,97079374.4394088,1500,1.45997341980962,1.66348294589385,1.25646389372539
2020-05-14,270625567,4891,1.3903,1.42325952148568,1.31070721346386,1.5358118295075,67.999573,NA,1.44654536970491,1.23231282249424,1.66077791691558,3914721.60867615,102145077.681402,3851704.14990211,100931078.589311,1500,1.44654536970491,1.66077791691558,1.23231282249424
