"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/12","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/19","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/20","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/21","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/22","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/23","TC",38194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/24","TC",38194,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,0.00189725527873336,0.00189725527873336,0.00189725527873336,0.00189725527873336
"2020/03/25","TC",38194,1,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,2.61821228465204e-05,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/03/26","TC",38194,0,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,2.61821228465204e-05,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/03/27","TC",38194,1,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,5.23642456930408e-05,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/03/28","TC",38194,0,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,5.23642456930408e-05,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/03/29","TC",38194,3,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/03/30","TC",38194,0,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/03/31","TC",38194,0,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/04/01","TC",38194,0,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/04/02","TC",38194,0,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/04/03","TC",38194,0,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/04/04","TC",38194,0,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0.00189725527873336,0.00189725527873336
"2020/04/05","TC",38194,0,0,5,0,72.463768115942,0,0,72.463768115942,0.000130910614232602,0,0.00189725527873336,0,0,0.00189725527873336
"2020/04/06","TC",38194,0,1,5,1,72.463768115942,0,0,72.463768115942,0.000130910614232602,2.61821228465204e-05,0.00189725527873336,0,0,0.00189725527873336
"2020/04/07","TC",38194,3,0,8,1,72.463768115942,0,0,72.463768115942,0.000209456982772163,2.61821228465204e-05,0.00189725527873336,0,0,0.00189725527873336
"2020/04/08","TC",38194,0,0,8,1,72.463768115942,0,0,72.463768115942,0.000209456982772163,2.61821228465204e-05,0.00189725527873336,0,0,0.00189725527873336
"2020/04/09","TC",38194,0,0,8,1,72.463768115942,0,0,72.463768115942,0.000209456982772163,2.61821228465204e-05,0.00189725527873336,0,0,0.00189725527873336
"2020/04/10","TC",38194,0,0,8,1,72.463768115942,0,0,72.463768115942,0.000209456982772163,2.61821228465204e-05,0.00189725527873336,0,0,0.00189725527873336
"2020/04/11","TC",38194,1,0,9,1,72.463768115942,0,0,0,0.000235639105618684,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/12","TC",38194,0,0,9,1,72.463768115942,0,0,0,0.000235639105618684,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/13","TC",38194,0,0,9,1,72.463768115942,0,0,0,0.000235639105618684,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/14","TC",38194,1,0,10,1,72.463768115942,0,0,0,0.000261821228465204,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/15","TC",38194,0,0,10,1,72.463768115942,0,0,0,0.000261821228465204,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/16","TC",38194,1,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/17","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/18","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/19","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/20","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/21","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/22","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/23","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/24","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/25","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/26","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/27","TC",38194,0,0,11,1,72.463768115942,0,0,0,0.000288003351311724,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/28","TC",38194,1,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/29","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/04/30","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/01","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/02","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/03","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/04","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/05","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/06","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/07","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/08","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/09","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/10","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/11","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/12","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/13","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/14","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/15","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/16","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/17","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/18","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/19","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/20","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/21","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/22","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/23","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/24","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
"2020/05/25","TC",38194,0,0,12,1,72.463768115942,0,0,0,0.000314185474158245,2.61821228465204e-05,0.00189725527873336,0,0,0
