"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/14","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","AE",9770526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","AE",9770526,1,0,1,0,0,0,0,0,1.02348635068368e-07,0,0,0,0,0
"2020/01/28","AE",9770526,0,0,1,0,0,0,0,0,1.02348635068368e-07,0,0,0,0,0
"2020/01/29","AE",9770526,0,0,1,0,0,0,0,0,1.02348635068368e-07,0,0,0,0,0
"2020/01/30","AE",9770526,3,0,4,0,0,0,0,0,4.09394540273471e-07,0,0,0,0,0
"2020/01/31","AE",9770526,0,0,4,0,0,0,0,0,4.09394540273471e-07,0,0,0,0,0
"2020/02/01","AE",9770526,0,0,4,0,0,0,0,0,4.09394540273471e-07,0,0,0,0,0
"2020/02/02","AE",9770526,1,0,5,0,0,0,0,0,5.11743175341839e-07,0,0,0,0,0
"2020/02/03","AE",9770526,0,0,5,0,0,0,0,0,5.11743175341839e-07,0,0,0,0,0
"2020/02/04","AE",9770526,0,0,5,0,0,0,0,0,5.11743175341839e-07,0,0,0,0,0
"2020/02/05","AE",9770526,0,0,5,0,0,0,0,0,5.11743175341839e-07,0,0,0,0,0
"2020/02/06","AE",9770526,0,0,5,0,0,0,0,0,5.11743175341839e-07,0,0,0,0,0
"2020/02/07","AE",9770526,0,0,5,0,0,0,0,0,5.11743175341839e-07,0,0,0,0,0
"2020/02/08","AE",9770526,2,0,7,0,0,0,0,0,7.16440445478575e-07,0,0,0,0,0
"2020/02/09","AE",9770526,0,0,7,0,0,0,0,0,7.16440445478575e-07,0,0,0,0,0
"2020/02/10","AE",9770526,0,0,7,0,0,0,0,0,7.16440445478575e-07,0,0,0,0,0
"2020/02/11","AE",9770526,1,0,8,0,0,0,0,0,8.18789080546943e-07,0,0,0,0,0
"2020/02/12","AE",9770526,0,0,8,0,0,0,0,0,8.18789080546943e-07,0,0,0,0,0
"2020/02/13","AE",9770526,0,0,8,0,0,0,0,0,8.18789080546943e-07,0,0,0,0,0
"2020/02/14","AE",9770526,0,0,8,0,0,0,0,0,8.18789080546943e-07,0,0,0,0,0
"2020/02/15","AE",9770526,0,0,8,0,0,0,0,0,8.18789080546943e-07,0,0,0,0,0
"2020/02/16","AE",9770526,0,0,8,0,0,0,0,0,8.18789080546943e-07,0,0,0,0,0
"2020/02/17","AE",9770526,1,0,9,0,0,0,0,0,9.21137715615311e-07,0,0,0,0,0
"2020/02/18","AE",9770526,0,0,9,0,0,0,0,0,9.21137715615311e-07,0,0,0,0,0
"2020/02/19","AE",9770526,0,0,9,0,0,0,0,0,9.21137715615311e-07,0,0,0,0,0
"2020/02/20","AE",9770526,0,0,9,0,0,0,0,0,9.21137715615311e-07,0,0,0,0,0
"2020/02/21","AE",9770526,0,0,9,0,0,0,0,0,9.21137715615311e-07,0,0,0,0,0
"2020/02/22","AE",9770526,2,0,11,0,0,0,0,0,1.12583498575205e-06,0,0,0,0,0
"2020/02/23","AE",9770526,2,0,13,0,0,0,0,0,1.33053225588878e-06,0,0,0,0,0
"2020/02/24","AE",9770526,0,0,13,0,0,0,0,0,1.33053225588878e-06,0,0,0,0,0
"2020/02/25","AE",9770526,0,0,13,0,0,0,0,0,1.33053225588878e-06,0,0,0,0,0
"2020/02/26","AE",9770526,0,0,13,0,0,0,0,0,1.33053225588878e-06,0,0,0,0,0
"2020/02/27","AE",9770526,0,0,13,0,0,0,0,0,1.33053225588878e-06,0,0,0,0,0
"2020/02/28","AE",9770526,6,0,19,0,0,0,0,0,1.94462406629899e-06,0,0,0,0,0
"2020/02/29","AE",9770526,2,0,21,0,0,0,0,0,2.14932133643572e-06,0,0,0,0,0
"2020/03/01","AE",9770526,0,0,21,0,0,0,0,0,2.14932133643572e-06,0,0,0,0,0
"2020/03/02","AE",9770526,0,0,21,0,0,0,0,0,2.14932133643572e-06,0,0,0,0,0
"2020/03/03","AE",9770526,0,0,21,0,0,0,0,0,2.14932133643572e-06,0,0,0,0,0
"2020/03/04","AE",9770526,6,0,27,0,0,0,0,0,2.76341314684593e-06,0,0,0,0,0
"2020/03/05","AE",9770526,0,0,27,0,0,0,0,0,2.76341314684593e-06,0,0,0,0,0
"2020/03/06","AE",9770526,2,0,29,0,0,0,0,0,2.96811041698267e-06,0,0,0,0,0
"2020/03/07","AE",9770526,0,0,29,0,144.927536231884,144.927536231884,144.927536231884,144.927536231884,2.96811041698267e-06,0,1.48331355171548e-05,1.48331355171548e-05,1.48331355171548e-05,1.48331355171548e-05
"2020/03/08","AE",9770526,16,0,45,0,144.927536231884,0,144.927536231884,144.927536231884,4.60568857807655e-06,0,1.48331355171548e-05,0,1.48331355171548e-05,1.48331355171548e-05
"2020/03/09","AE",9770526,0,0,45,0,144.927536231884,0,144.927536231884,144.927536231884,4.60568857807655e-06,0,1.48331355171548e-05,0,1.48331355171548e-05,1.48331355171548e-05
"2020/03/10","AE",9770526,14,0,59,0,144.927536231884,0,144.927536231884,144.927536231884,6.0385694690337e-06,0,1.48331355171548e-05,0,1.48331355171548e-05,1.48331355171548e-05
"2020/03/11","AE",9770526,15,0,74,0,144.927536231884,0,144.927536231884,144.927536231884,7.57379899505922e-06,0,1.48331355171548e-05,0,1.48331355171548e-05,1.48331355171548e-05
"2020/03/12","AE",9770526,0,0,74,0,144.927536231884,0,144.927536231884,144.927536231884,7.57379899505922e-06,0,1.48331355171548e-05,0,1.48331355171548e-05,1.48331355171548e-05
"2020/03/13","AE",9770526,11,0,85,0,144.927536231884,0,144.927536231884,144.927536231884,8.69963398081127e-06,0,1.48331355171548e-05,0,1.48331355171548e-05,1.48331355171548e-05
"2020/03/14","AE",9770526,0,0,85,0,144.927536231884,0,144.927536231884,144.927536231884,8.69963398081127e-06,0,1.48331355171548e-05,0,1.48331355171548e-05,1.48331355171548e-05
"2020/03/15","AE",9770526,1,0,86,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,8.80198261587964e-06,0,2.22497032757321e-05,7.41656775857738e-06,2.22497032757321e-05,2.22497032757321e-05
"2020/03/16","AE",9770526,12,0,98,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,1.00301662367e-05,0,3.70828387928869e-05,1.48331355171548e-05,3.70828387928869e-05,3.70828387928869e-05
"2020/03/17","AE",9770526,0,0,98,0,434.782608695652,72.4637681159421,434.782608695652,434.782608695652,1.00301662367e-05,0,4.44994065514643e-05,7.41656775857738e-06,4.44994065514643e-05,4.44994065514643e-05
"2020/03/18","AE",9770526,15,0,113,0,579.710144927536,144.927536231884,579.710144927536,579.710144927536,1.15653957627256e-05,0,5.93325420686191e-05,1.48331355171548e-05,5.93325420686191e-05,5.93325420686191e-05
"2020/03/19","AE",9770526,0,0,113,0,579.710144927536,0,434.782608695652,579.710144927536,1.15653957627256e-05,0,5.93325420686191e-05,0,4.44994065514643e-05,5.93325420686191e-05
"2020/03/20","AE",9770526,27,0,140,0,652.173913043478,72.463768115942,507.246376811594,652.173913043478,1.43288089095715e-05,0,6.67491098271964e-05,7.41656775857738e-06,5.19159743100417e-05,6.67491098271964e-05
"2020/03/21","AE",9770526,0,0,140,0,724.63768115942,72.463768115942,579.710144927536,724.63768115942,1.43288089095715e-05,0,7.41656775857738e-05,7.41656775857738e-06,5.93325420686191e-05,7.41656775857738e-05
"2020/03/22","AE",9770526,13,2,153,2,724.63768115942,0,579.710144927536,724.63768115942,1.56593411654603e-05,2.04697270136736e-07,7.41656775857738e-05,0,5.93325420686191e-05,7.41656775857738e-05
"2020/03/23","AE",9770526,0,0,153,2,797.101449275362,72.4637681159421,652.173913043478,797.101449275362,1.56593411654603e-05,2.04697270136736e-07,8.15822453443512e-05,7.41656775857739e-06,6.67491098271964e-05,8.15822453443512e-05
"2020/03/24","AE",9770526,45,0,198,2,869.565217391304,72.463768115942,724.63768115942,869.565217391304,2.02650297435368e-05,2.04697270136736e-07,8.89988131029286e-05,7.41656775857738e-06,7.41656775857738e-05,8.89988131029286e-05
"2020/03/25","AE",9770526,50,0,248,2,869.565217391304,0,724.63768115942,724.63768115942,2.53824614969552e-05,2.04697270136736e-07,8.89988131029286e-05,0,7.41656775857738e-05,7.41656775857738e-05
"2020/03/26","AE",9770526,85,0,333,2,1014.49275362319,144.927536231884,869.565217391304,869.565217391304,3.40820954777665e-05,2.04697270136736e-07,0.000103831948620083,1.48331355171548e-05,8.89988131029286e-05,8.89988131029286e-05
"2020/03/27","AE",9770526,0,0,333,2,1159.42028985507,144.927536231884,942.028985507246,1014.49275362319,3.40820954777665e-05,2.04697270136736e-07,0.000118665084137238,1.48331355171548e-05,9.6415380861506e-05,0.000103831948620083
"2020/03/28","AE",9770526,72,0,405,2,1449.27536231884,289.855072463768,1086.95652173913,1304.34782608696,4.1451197202689e-05,2.04697270136736e-07,0.000148331355171548,2.96662710343095e-05,0.000111248516378661,0.000133498219654393
"2020/03/29","AE",9770526,63,0,468,2,1594.20289855072,144.927536231884,1159.42028985507,1449.27536231884,4.78991612119962e-05,2.04697270136736e-07,0.000163164490688702,1.48331355171548e-05,0.000118665084137238,0.000148331355171548
"2020/03/30","AE",9770526,102,1,570,3,1811.59420289855,217.391304347826,1231.88405797101,1666.66666666667,5.83387219889697e-05,3.07045905205104e-07,0.000185414193964435,2.22497032757321e-05,0.000126081651895815,0.00017058105844728
"2020/03/31","AE",9770526,41,2,611,5,2028.98550724638,217.391304347826,1449.27536231884,1884.05797101449,6.25350160267728e-05,5.11743175341839e-07,0.000207663897240167,2.22497032757321e-05,0.000148331355171548,0.000192830761723012
"2020/04/01","AE",9770526,53,1,664,6,2391.30434782609,362.31884057971,1739.13043478261,2246.3768115942,6.79594936853963e-05,6.14091810410207e-07,0.000244746736033054,3.70828387928869e-05,0.000177997626205857,0.000229913600515899
"2020/04/02","AE",9770526,150,2,814,8,2536.23188405797,144.927536231884,1811.59420289855,2318.84057971014,8.33117889456514e-05,8.18789080546943e-07,0.000259579871550208,1.48331355171548e-05,0.000185414193964435,0.000237330168274476
"2020/04/03","AE",9770526,210,0,1024,8,2681.15942028986,144.927536231884,1956.52173913043,2318.84057971014,0.000104805002310009,8.18789080546943e-07,0.000274413007067363,1.48331355171548e-05,0.000200247329481589,0.000237330168274476
"2020/04/04","AE",9770526,240,1,1264,9,2681.15942028986,0,1884.05797101449,2246.3768115942,0.000129368674726417,9.21137715615311e-07,0.000274413007067363,0,0.000192830761723012,0.000229913600515899
"2020/04/05","AE",9770526,241,1,1505,10,2971.01449275362,289.855072463768,2101.44927536232,2391.30434782609,0.000154034695777894,1.02348635068368e-06,0.000304079278101673,2.96662710343095e-05,0.000215080464998744,0.000244746736033054
"2020/04/06","AE",9770526,278,0,1783,10,3115.94202898551,144.927536231884,2246.3768115942,2536.23188405797,0.0001824876163269,1.02348635068368e-06,0.000318912413618827,1.48331355171548e-05,0.000229913600515899,0.000259579871550208
"2020/04/07","AE",9770526,262,1,2045,11,3333.33333333333,217.391304347826,2318.84057971014,2681.15942028986,0.000209302958714812,1.12583498575205e-06,0.00034116211689456,2.22497032757321e-05,0.000237330168274476,0.000274413007067363
"2020/04/08","AE",9770526,268,1,2313,12,3768.11594202899,434.782608695652,2608.69565217391,3043.47826086957,0.000236732392913135,1.22818362082041e-06,0.000385661523446024,4.44994065514643e-05,0.000266996439308786,0.00031149584586025
"2020/04/09","AE",9770526,284,0,2597,12,4057.97101449275,289.855072463768,2608.69565217391,3333.33333333333,0.000265799405272551,1.22818362082041e-06,0.000415327794480333,2.96662710343095e-05,0.000266996439308786,0.00034116211689456
"2020/04/10","AE",9770526,313,2,2910,14,4637.68115942029,579.710144927536,3043.47826086957,3840.57971014493,0.000297834528048951,1.43288089095715e-06,0.000474660336548952,5.93325420686191e-05,0.00031149584586025,0.000393078091204601
"2020/04/11","AE",9770526,350,2,3260,16,5144.92753623188,507.246376811594,3333.33333333333,4275.36231884058,0.000333656550322879,1.63757816109389e-06,0.000526576310858994,5.19159743100416e-05,0.00034116211689456,0.000437577497756066
"2020/04/12","AE",9770526,356,4,3616,20,5507.24637681159,362.31884057971,3478.26086956522,4637.68115942029,0.000370092664407218,2.04697270136736e-06,0.000563659149651881,3.70828387928869e-05,0.000355995252411714,0.000474660336548952
"2020/04/13","AE",9770526,366,2,3982,22,5942.02898550725,434.782608695652,3550.72463768116,4927.53623188406,0.000407552264842241,2.25166997150409e-06,0.000608158556203345,4.44994065514643e-05,0.000363411820170292,0.000504326607583262
"2020/04/14","AE",9770526,377,3,4359,25,6449.27536231884,507.246376811595,3913.04347826087,5289.85507246377,0.000446137700263016,2.5587158767092e-06,0.000660074530513387,5.19159743100417e-05,0.000400494658963179,0.000541409446376149
"2020/04/15","AE",9770526,390,3,4749,28,7101.44927536232,652.173913043478,4420.28985507246,5652.17391304348,0.000486053667939679,2.8657617819143e-06,0.000726823640340583,6.67491098271964e-05,0.00045241063327322,0.000578492285169036
"2020/04/16","AE",9770526,409,5,5158,33,7608.69565217391,507.246376811594,4927.53623188406,6014.49275362319,0.000527914259682641,3.37750495725614e-06,0.000778739614650625,5.19159743100416e-05,0.000504326607583262,0.000615575123961923
"2020/04/17","AE",9770526,435,2,5593,35,8043.47826086957,434.782608695652,5072.46376811594,6231.88405797101,0.000572435915937381,3.58220222739288e-06,0.000823239021202089,4.44994065514643e-05,0.000519159743100417,0.000637824827237655
"2020/04/18","AE",9770526,452,2,6045,37,8623.1884057971,579.710144927537,5507.24637681159,6594.20289855072,0.000618697498988284,3.78689949752961e-06,0.000882571563270708,5.93325420686191e-05,0.000563659149651881,0.000674907666030542
"2020/04/19","AE",9770526,445,0,6490,37,9130.4347826087,507.246376811594,5797.10144927536,6739.13043478261,0.000664242641593707,3.78689949752961e-06,0.00093448753758075,5.19159743100416e-05,0.000593325420686191,0.000689740801547696
"2020/04/20","AE",9770526,453,4,6943,41,9927.53623188406,797.101449275362,6159.42028985507,7391.30434782609,0.000710606573279678,4.19629403780308e-06,0.0010160697829251,8.15822453443512e-05,0.000630408259479077,0.000756489911374893
"2020/04/21","AE",9770526,458,2,7401,43,10579.7101449275,652.173913043478,6521.73913043478,7898.55072463768,0.000757482248140991,4.40099130793982e-06,0.0010828188927523,6.67491098271964e-05,0.000667491098271964,0.000808405885684935
"2020/04/22","AE",9770526,464,3,7865,46,11376.8115942029,797.101449275362,6739.13043478261,8695.65217391304,0.000804972014812713,4.70803721314492e-06,0.00116440113809665,8.15822453443512e-05,0.000689740801547696,0.000889988131029286
"2020/04/23","AE",9770526,457,6,8322,52,11956.5217391304,579.710144927538,6811.59420289855,8985.50724637681,0.000851745341038957,5.32212902355513e-06,0.00122373368016527,5.93325420686192e-05,0.000697157369306274,0.000919654402063595
"2020/04/24","AE",9770526,490,4,8812,56,12608.6956521739,652.173913043478,7101.44927536232,9492.75362318841,0.000901896172222458,5.7315235638286e-06,0.00129048278999246,6.67491098271964e-05,0.000726823640340584,0.000971570376373637
"2020/04/25","AE",9770526,497,8,9309,64,13405.7971014493,797.101449275362,7463.76811594203,10072.4637681159,0.000952763443851436,6.55031264437554e-06,0.00137206503533682,8.15822453443512e-05,0.00076390647913347,0.00103090291844226
"2020/04/26","AE",9770526,504,7,9813,71,14347.8260869565,942.028985507246,7898.55072463768,10579.7101449275,0.00100434715592589,7.26675308985412e-06,0.00146848041619832,9.64153808615059e-05,0.000808405885684935,0.0010828188927523
"2020/04/27","AE",9770526,536,5,10349,76,14565.2173913043,217.391304347826,7463.76811594203,10507.2463768116,0.00105920602432254,7.77849626519596e-06,0.00149073011947405,2.22497032757321e-05,0.00076390647913347,0.00107540232499372
"2020/04/28","AE",9770526,490,6,10839,82,14710.1449275362,144.927536231884,7101.44927536232,10072.4637681159,0.00110935685550604,8.39258807560616e-06,0.00150556325499121,1.48331355171548e-05,0.000726823640340583,0.00103090291844226
"2020/04/29","AE",9770526,541,7,11380,89,14927.5362318841,217.391304347826,6884.05797101449,9782.60869565217,0.00116472746707803,9.10902852108474e-06,0.00152781295826694,2.22497032757321e-05,0.000704573937064851,0.00100123664740795
"2020/04/30","AE",9770526,549,9,11929,98,15072.4637681159,144.927536231884,6449.27536231884,9565.21739130435,0.00122091686773056,1.00301662367e-05,0.0015426460937841,1.48331355171548e-05,0.000660074530513387,0.000978986944132214
"2020/05/01","AE",9770526,552,7,12481,105,15217.3913043478,144.927536231884,6086.95652173913,9275.36231884058,0.0012774133142883,1.07466066821786e-05,0.00155747922930125,1.48331355171548e-05,0.0006229916917205,0.000949320673097905
"2020/05/02","AE",9770526,557,6,13038,111,15507.2463768116,289.855072463768,5579.71014492754,9057.97101449275,0.00133442150402138,1.13606984925888e-05,0.00158714550033556,2.96662710343095e-05,0.000571075717410458,0.000927070969822173
"2020/05/03","AE",9770526,561,8,13599,119,15942.0289855072,434.782608695652,5362.31884057971,8840.57971014493,0.00139183908829473,1.21794875731358e-05,0.00163164490688702,4.44994065514643e-05,0.000548826014134726,0.000904821266546441
"2020/05/04","AE",9770526,564,7,14163,126,16231.884057971,289.855072463768,4855.07246376812,8623.1884057971,0.00144956371847329,1.28959280186144e-05,0.00166131117792133,2.96662710343095e-05,0.000496910039824685,0.000882571563270708
"2020/05/05","AE",9770526,567,11,14730,137,16449.2753623188,217.391304347826,4492.7536231884,8405.79710144928,0.00150759539455706,1.40217630043664e-05,0.00168356088119707,2.22497032757321e-05,0.000459827201031797,0.000860321859994976
"2020/05/06","AE",9770526,462,9,15192,146,16884.0579710145,434.782608695652,4275.36231884058,8260.86956521739,0.00155488046395864,1.49429007199817e-05,0.00172806028774853,4.44994065514643e-05,0.000437577497756065,0.000845488724477821
"2020/05/07","AE",9770526,546,11,15738,157,17173.9130434783,289.855072463768,3768.11594202898,8043.47826086956,0.00161076281870597,1.60687357057338e-05,0.00175772655878284,2.96662710343095e-05,0.000385661523446024,0.000823239021202089
"2020/05/08","AE",9770526,502,8,16240,165,17463.768115942,289.855072463768,3115.94202898551,7536.23188405797,0.00166214183351029,1.68875247862807e-05,0.00178739282981715,2.96662710343095e-05,0.000318912413618827,0.000771323046892048
"2020/05/09","AE",9770526,553,9,16793,174,17681.1594202899,217.391304347828,3115.94202898551,7101.44927536232,0.0017187406287031,1.7808662501896e-05,0.00180964253309288,2.22497032757323e-05,0.000318912413618827,0.000726823640340584
"2020/05/10","AE",9770526,624,11,17417,185,17753.6231884058,72.4637681159402,3043.47826086956,6376.8115942029,0.00178260617698576,1.89344974876481e-05,0.00181705910085146,7.41656775857719e-06,0.00031149584586025,0.00065265796275481
"2020/05/11","AE",9770526,781,13,18198,198,17971.0144927536,217.391304347828,3043.47826086957,6014.49275362319,0.00186254046097416,2.02650297435368e-05,0.00183930880412719,2.22497032757323e-05,0.00031149584586025,0.000615575123961923
"2020/05/12","AE",9770526,680,3,18878,201,18333.3333333333,362.318840579708,3260.86956521739,5724.63768115942,0.00193213753282065,2.05720756487419e-05,0.00187639164292008,3.70828387928867e-05,0.000333745549135982,0.000585908852927613
"2020/05/13","AE",9770526,783,2,19661,203,18478.2608695652,144.927536231884,3260.86956521739,5072.46376811594,0.00201227651407918,2.07767729188787e-05,0.00189122477843723,1.48331355171548e-05,0.000333745549135982,0.000519159743100417
"2020/05/14","AE",9770526,725,3,20386,206,18695.652173913,217.391304347828,3188.40579710145,4347.82608695652,0.00208647927450375,2.10838188240838e-05,0.00191347448171296,2.22497032757323e-05,0.000326328981377405,0.000444994065514643
"2020/05/15","AE",9770526,698,2,21084,208,18840.5797101449,144.927536231884,2898.55072463768,4275.36231884058,0.00215791862178147,2.12885160942205e-05,0.00192830761723012,1.48331355171548e-05,0.000296662710343095,0.000437577497756066
"2020/05/16","AE",9770526,747,2,21831,210,18985.5072463768,144.927536231884,2753.6231884058,4275.36231884058,0.00223437305217754,2.14932133643573e-05,0.00194314075274727,1.48331355171548e-05,0.000281829574825941,0.000437577497756066
"2020/05/17","AE",9770526,796,4,22627,214,19130.4347826087,144.927536231884,2681.15942028986,4202.89855072464,0.00231584256569196,2.19026079046307e-05,0.00195797388826443,1.48331355171548e-05,0.000274413007067363,0.000430160929997488
"2020/05/18","AE",9770526,731,6,23358,220,19275.3623188406,144.927536231884,2391.30434782609,4202.89855072464,0.00239065941792694,2.25166997150409e-05,0.00197280702378158,1.48331355171548e-05,0.000244746736033054,0.000430160929997488
"2020/05/19","AE",9770526,832,4,24190,224,19492.7536231884,217.391304347828,2318.84057971015,4275.36231884058,0.00247581348230382,2.29260942553144e-05,0.00199505672705732,2.22497032757323e-05,0.000237330168274476,0.000437577497756066
"2020/05/20","AE",9770526,873,3,25063,227,19565.2173913043,72.4637681159402,2101.44927536232,4057.97101449275,0.0025651638407185,2.32331401605195e-05,0.00200247329481589,7.41656775857719e-06,0.000215080464998744,0.000415327794480333
"2020/05/21","AE",9770526,941,6,26004,233,19782.6086956522,217.391304347828,2101.44927536232,3840.57971014493,0.00266147390631784,2.38472319709297e-05,0.00202472299809163,2.22497032757323e-05,0.000215080464998744,0.000393078091204601
"2020/05/22","AE",9770526,894,4,26898,237,19855.0724637681,72.4637681159402,2101.44927536232,3623.1884057971,0.00275297358606896,2.42566265112032e-05,0.0020321395658502,7.41656775857719e-06,0.000215080464998744,0.000370828387928869
"2020/05/23","AE",9770526,994,4,27892,241,19927.5362318841,72.4637681159438,1956.52173913044,3478.26086956522,0.00285470812932692,2.46660210514767e-05,0.00203955613360878,7.41656775857757e-06,0.000200247329481589,0.000355995252411715
"2020/05/24","AE",9770526,812,3,28704,244,20000,72.4637681159402,1666.66666666667,3115.94202898551,0.00293781522100243,2.49730669566818e-05,0.00204697270136736,7.41656775857719e-06,0.00017058105844728,0.000318912413618827
"2020/05/25","AE",9770526,781,1,29485,245,20362.3188405797,362.318840579712,1884.0579710145,3188.40579710145,0.00301774950499083,2.50754155917501e-05,0.00208405554016024,3.70828387928871e-05,0.000192830761723012,0.000326328981377405
"2020/05/26","AE",9770526,822,3,30307,248,20507.2463768116,144.927536231884,1811.59420289855,3043.47826086957,0.00310188008301702,2.53824614969552e-05,0.0020988886756774,1.48331355171548e-05,0.000185414193964435,0.00031149584586025
"2020/05/27","AE",9770526,779,5,31086,253,20579.7101449275,72.4637681159402,1739.13043478261,2898.55072463768,0.00318160966973528,2.58942046722971e-05,0.00210630524343598,7.41656775857719e-06,0.000177997626205857,0.000296662710343095
"2020/05/28","AE",9770526,883,2,31969,255,20724.6376811594,144.927536231884,1739.13043478261,2971.01449275362,0.00327198351450065,2.60989019424338e-05,0.00212113837895313,1.48331355171548e-05,0.000177997626205857,0.000304079278101673
"2020/05/29","AE",9770526,563,3,32532,258,20797.1014492754,72.4637681159438,1666.66666666667,2826.08695652174,0.00332960579604414,2.64059478476389e-05,0.00212855494671171,7.41656775857757e-06,0.00017058105844728,0.000289246142584518
"2020/05/30","AE",9770526,638,2,33170,260,20869.5652173913,72.4637681159402,1594.20289855072,2536.23188405797,0.00339490422521776,2.66106451177756e-05,0.00213597151447029,7.41656775857719e-06,0.000163164490688702,0.000259579871550208
"2020/05/31","AE",9770526,726,2,33896,262,20942.0289855072,72.4637681159438,1449.27536231884,2463.76811594203,0.0034692093342774,2.68153423879124e-05,0.00214338808222886,7.41656775857757e-06,0.000148331355171548,0.000252163303791631
"2020/06/01","AE",9770526,661,2,34557,264,21086.9565217391,144.927536231884,1521.73913043478,2391.30434782609,0.00353686178205759,2.70200396580491e-05,0.00215822121774602,1.48331355171548e-05,0.000155747922930125,0.000244746736033054
"2020/06/02","AE",9770526,635,2,35192,266,21231.884057971,144.927536231884,1449.27536231884,2391.30434782609,0.003601853165326,2.72247369281859e-05,0.00217305435326317,1.48331355171548e-05,0.000148331355171548,0.000244746736033054
"2020/06/03","AE",9770526,596,3,35788,269,21376.8115942029,144.927536231884,1521.73913043478,2391.30434782609,0.00366285295182675,2.7531782833391e-05,0.00218788748878033,1.48331355171548e-05,0.000155747922930125,0.000244746736033054
