"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/22","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","UZ",32981715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","UZ",32981715,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,2.19708914821264e-06,2.19708914821264e-06,2.19708914821264e-06,2.19708914821264e-06
"2020/03/07","UZ",32981715,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.19708914821264e-06,0,2.19708914821264e-06,2.19708914821264e-06
"2020/03/08","UZ",32981715,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,2.19708914821264e-06,4.39417829642528e-06,4.39417829642528e-06
"2020/03/09","UZ",32981715,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/10","UZ",32981715,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/11","UZ",32981715,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/12","UZ",32981715,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/13","UZ",32981715,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/14","UZ",32981715,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/15","UZ",32981715,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/16","UZ",32981715,6,0,6,0,144.927536231884,0,144.927536231884,144.927536231884,1.81918981472007e-07,0,4.39417829642528e-06,0,4.39417829642528e-06,4.39417829642528e-06
"2020/03/17","UZ",32981715,2,0,8,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,2.42558641962675e-07,0,6.59126744463792e-06,2.19708914821264e-06,6.59126744463792e-06,6.59126744463792e-06
"2020/03/18","UZ",32981715,8,0,16,0,217.391304347826,0,144.927536231884,217.391304347826,4.85117283925351e-07,0,6.59126744463792e-06,0,4.39417829642528e-06,6.59126744463792e-06
"2020/03/19","UZ",32981715,7,0,23,0,217.391304347826,0,144.927536231884,217.391304347826,6.97356095642692e-07,0,6.59126744463792e-06,0,4.39417829642528e-06,6.59126744463792e-06
"2020/03/20","UZ",32981715,0,0,23,0,289.855072463768,72.463768115942,144.927536231884,289.855072463768,6.97356095642692e-07,0,8.78835659285056e-06,2.19708914821264e-06,4.39417829642528e-06,8.78835659285056e-06
