"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/19","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/20","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/21","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/22","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/23","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/24","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/25","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/26","SE",10230185,0,0,1,0,0,0,0,0,9.77499429384708e-08,0,0,0,0,0
"2020/02/27","SE",10230185,1,0,2,0,0,0,0,0,1.95499885876942e-07,0,0,0,0,0
"2020/02/28","SE",10230185,1,0,3,0,1449.27536231884,1449.27536231884,1449.27536231884,1449.27536231884,2.93249828815412e-07,0,0.000141666583968798,0.000141666583968798,0.000141666583968798,0.000141666583968798
"2020/02/29","SE",10230185,8,0,11,0,1449.27536231884,0,1449.27536231884,1449.27536231884,1.07524937232318e-06,0,0.000141666583968798,0,0.000141666583968798,0.000141666583968798
"2020/03/01","SE",10230185,3,0,14,0,1521.73913043478,72.4637681159422,1521.73913043478,1521.73913043478,1.36849920113859e-06,0,0.000148749913167238,7.08332919843993e-06,0.000148749913167238,0.000148749913167238
"2020/03/02","SE",10230185,0,0,14,0,1594.20289855072,72.463768115942,1594.20289855072,1594.20289855072,1.36849920113859e-06,0,0.000155833242365678,7.08332919843991e-06,0.000155833242365678,0.000155833242365678
"2020/03/03","SE",10230185,5,0,19,0,1739.13043478261,144.927536231884,1739.13043478261,1739.13043478261,1.85724891583095e-06,0,0.000169999900762558,1.41666583968798e-05,0.000169999900762558,0.000169999900762558
"2020/03/04","SE",10230185,13,0,32,0,1884.05797101449,144.927536231884,1884.05797101449,1884.05797101449,3.12799817403107e-06,0,0.000184166559159438,1.41666583968798e-05,0.000184166559159438,0.000184166559159438
"2020/03/05","SE",10230185,30,0,62,0,1956.52173913043,72.463768115942,1956.52173913043,1956.52173913043,6.06049646218519e-06,0,0.000191249888357878,7.08332919843991e-06,0.000191249888357878,0.000191249888357878
"2020/03/06","SE",10230185,25,0,87,0,2391.30434782609,434.782608695652,2391.30434782609,2391.30434782609,8.50424503564696e-06,0,0.000233749863548517,4.24999751906395e-05,0.000233749863548517,0.000233749863548517
"2020/03/07","SE",10230185,59,0,146,0,2898.55072463768,507.246376811594,2898.55072463768,2898.55072463768,1.42714916690167e-05,0,0.000283333167937597,4.95833043890794e-05,0.000283333167937597,0.000283333167937597
"2020/03/08","SE",10230185,33,0,179,0,3550.72463768116,652.173913043478,3550.72463768116,3550.72463768116,1.74972397859863e-05,0,0.000347083130723556,6.37499627859592e-05,0.000347083130723556,0.000347083130723556
"2020/03/09","SE",10230185,46,0,225,0,4130.4347826087,579.710144927536,4130.4347826087,4130.4347826087,2.19937371611559e-05,0,0.000403749764311075,5.66666335875193e-05,0.000403749764311075,0.000403749764311075
"2020/03/10","SE",10230185,101,0,326,0,4927.53623188406,797.101449275362,4927.53623188406,4927.53623188406,3.18664813979415e-05,0,0.000481666385493914,7.7916621182839e-05,0.000481666385493914,0.000481666385493914
"2020/03/11","SE",10230185,98,0,424,0,5724.63768115942,797.101449275362,4275.36231884058,5724.63768115942,4.14459758059116e-05,0,0.000559583006676753,7.7916621182839e-05,0.000417916422707955,0.000559583006676753
"2020/03/12","SE",10230185,196,20,620,20,7246.3768115942,1521.73913043478,5797.10144927536,7246.3768115942,6.06049646218519e-05,1.95499885876942e-06,0.000708332919843991,0.000148749913167238,0.000566666335875193,0.000708332919843991
"2020/03/13","SE",10230185,151,0,771,20,8840.57971014493,1594.20289855072,7318.84057971014,8840.57971014493,7.5365206005561e-05,1.95499885876942e-06,0.00086416616220967,0.000155833242365678,0.000715416249042431,0.00086416616220967
"2020/03/14","SE",10230185,152,1,923,21,11086.9565217391,2246.3768115942,9492.75362318841,11086.9565217391,9.02231973322086e-05,2.05274880170789e-06,0.00108374936736131,0.000219583205151637,0.000927916124995629,0.00108374936736131
"2020/03/15","SE",10230185,71,1,994,22,13405.7971014493,2318.84057971015,11666.6666666667,13405.7971014493,9.716344328084e-05,2.15049874464636e-06,0.00131041590171138,0.000226666534350077,0.00114041600094883,0.00131041590171138
"2020/03/16","SE",10230185,69,2,1063,24,15942.0289855072,2536.23188405797,14057.9710144928,15942.0289855072,0.000103908189343594,2.3459986305233e-06,0.00155833242365678,0.000247916521945397,0.00137416586449734,0.00155833242365678
"2020/03/17","SE",10230185,83,2,1146,26,18695.652173913,2753.6231884058,16739.1304347826,17246.3768115942,0.000112021434607488,2.54149851640024e-06,0.0018274989331975,0.000269166509540717,0.00163624904483962,0.0016858323492287
"2020/03/18","SE",10230185,119,1,1265,27,21956.5217391304,3260.86956521739,19565.2173913043,20507.2463768116,0.000123653677817166,2.63924845933871e-06,0.00214624874712729,0.000318749813929796,0.00191249888357878,0.0020045821631585
"2020/03/19","SE",10230185,145,6,1410,33,25434.7826086957,3478.26086956522,22536.231884058,23913.0434782609,0.000137827419543244,3.22574811696954e-06,0.00248624854865241,0.000339999801525116,0.00220291538071481,0.00233749863548517
"2020/03/20","SE",10230185,143,7,1553,40,29275.3623188406,3840.57971014493,25724.6376811594,27681.1594202899,0.000151805661383445,3.90999771753883e-06,0.00286166499616973,0.000375416447517315,0.00251458186544617,0.00270583175380405
"2020/03/21","SE",10230185,180,9,1733,49,34347.8260869565,5072.46376811594,30217.3913043478,32608.6956521739,0.00016940065111237,4.78974720398507e-06,0.00335749804006052,0.000495833043890794,0.00295374827574944,0.00318749813929796
"2020/03/22","SE",10230185,136,8,1869,57,40144.9275362319,5797.10144927537,35217.3913043478,38260.8695652174,0.000182694643352002,5.57174674749284e-06,0.00392416437593571,0.000566666335875194,0.0034424979904418,0.00373999781677627
"2020/03/23","SE",10230185,118,11,1987,68,45217.3913043478,5072.46376811594,39492.7536231884,43260.8695652174,0.000194229136618741,6.64699611981601e-06,0.00441999741982651,0.000495833043890793,0.00386041441314975,0.00422874753146863
"2020/03/24","SE",10230185,182,11,2169,79,51376.8115942029,6159.42028985507,44130.4347826087,48985.5072463768,0.000212019626233543,7.72224549213919e-06,0.0050220804016939,0.000602082981867393,0.00431374748184991,0.00478833053814538
"2020/03/25","SE",10230185,230,21,2399,100,57898.5507246377,6521.73913043478,49057.9710144928,55000,0.000234502113109391,9.77499429384708e-06,0.00565958002955349,0.000637499627859592,0.00479541386734382,0.00537624686161589
"2020/03/26","SE",10230185,314,22,2713,122,63985.5072463768,6086.95652173914,52898.5507246377,60434.7826086957,0.000265195595192071,1.19254930384934e-05,0.00625457968222244,0.000594999652668953,0.00517083031486114,0.00590749655149889
"2020/03/27","SE",10230185,286,31,2999,153,72318.8405797101,8333.33333333333,58913.0434782609,68188.4057971015,0.000293152078872474,1.4955741269586e-05,0.00706916254004303,0.00081458285782059,0.00575874663833165,0.00666541277573196
"2020/03/28","SE",10230185,365,32,3364,185,78550.7246376812,6231.88405797102,62608.6956521739,73623.1884057971,0.000328830808045016,1.80837394436171e-05,0.00767832885110887,0.000609166311065833,0.00611999642745209,0.00719666246561495
"2020/03/29","SE",10230185,300,35,3664,220,85072.4637681159,6521.73913043477,66376.8115942029,79347.8260869565,0.000358155790926557,2.15049874464636e-05,0.00831582847896846,0.000637499627859591,0.00648832954577096,0.00775624547229171
"2020/03/30","SE",10230185,280,38,3944,258,92463.768115942,7391.3043478261,70507.2463768116,85217.3913043478,0.000385525774949329,2.52194852781255e-05,0.00903832805720933,0.000722499578240872,0.00689207931008204,0.00832999513736534
"2020/03/31","SE",10230185,416,45,4360,303,99492.7536231884,7028.98550724637,74057.9710144928,90652.1739130435,0.000426189751211733,2.96182327103567e-05,0.009725410989458,0.000687082932248671,0.00723916244080559,0.00886124482724833
"2020/04/01","SE",10230185,475,48,4835,351,105579.710144928,6086.95652173914,76304.347826087,94492.7536231884,0.000472620974107506,3.43102299714033e-05,0.010320410642127,0.000594999652668953,0.00745874564595723,0.00923666127476565
"2020/04/02","SE",10230185,486,53,5321,404,112246.376811594,6666.66666666667,77898.5507246377,98840.5797101449,0.000520127446375603,3.94909769471422e-05,0.0109720769283834,0.000651666286256473,0.00761457888832291,0.00966166102667204
"2020/04/03","SE",10230185,554,70,5875,474,120579.710144928,8333.33333333333,80434.7826086956,104637.68115942,0.000574280914763516,4.63334729528352e-05,0.011786659786204,0.00081458285782059,0.0078624954102683,0.0102283273625472
"2020/04/04","SE",10230185,601,80,6476,554,128623.188405797,8043.47826086957,83405.7971014493,109927.536231884,0.000633028630469537,5.41534683879128e-05,0.0125729093272308,0.000786249541026831,0.00815291190740434,0.0107454103940333
"2020/04/05","SE",10230185,357,70,6833,624,134637.68115942,6014.49275362318,83260.8695652174,112681.15942029,0.000667925360098571,6.09959643936058e-05,0.0131608256507014,0.000587916323470512,0.00813874524900746,0.0110145769035741
"2020/04/06","SE",10230185,340,85,7173,709,140869.565217391,6231.88405797101,82971.0144927536,115434.782608696,0.000701160340697651,6.93047095433758e-05,0.0137699919617672,0.000609166311065832,0.0081104119322137,0.0112837434131148
"2020/04/07","SE",10230185,389,90,7562,799,147173.913043478,6304.34782608697,83188.4057971015,117898.550724638,0.000739185068500716,7.81022044078382e-05,0.0143862416020315,0.000616249640264274,0.00813166191980902,0.0115245766058617
"2020/04/08","SE",10230185,738,84,8300,883,153333.333333333,6159.42028985507,81014.4927536232,118985.507246377,0.000811324526389308,8.63131996146697e-05,0.0149883245838989,0.000602082981867393,0.00791916204385582,0.0116308265438383
"2020/04/09","SE",10230185,654,115,8954,998,157826.086956522,4492.75362318839,79275.3623188406,117681.15942029,0.000875252989071068,9.75544430525939e-05,0.0154274909942021,0.000439166410303273,0.00774916214309326,0.0115033266182664
"2020/04/10","SE",10230185,645,86,9599,1084,163405.797101449,5579.71014492755,78333.3333333333,118188.405797101,0.000938301702266381,0.000105960938145302,0.015972907342482,0.000545416348279875,0.00765707886351355,0.0115529099226555
"2020/04/11","SE",10230185,454,90,10053,1174,169637.68115942,6231.88405797101,77173.9130434783,118260.869565217,0.000982680176360447,0.000114758433009765,0.0165820736535478,0.000609166311065832,0.00754374559633851,0.0115599932518539
"2020/04/12","SE",10230185,395,102,10448,1276,176086.956521739,6449.27536231885,76594.2028985507,118188.405797101,0.00102129140382114,0.000124728927189489,0.017212489952209,0.000630416298661153,0.00748707896275099,0.0115529099226555
"2020/04/13","SE",10230185,464,97,10912,1373,181376.811594203,5289.85507246378,75797.1014492754,117391.304347826,0.00106664737734459,0.00013421067165452,0.0177295729836951,0.000517083031486114,0.00740916234156815,0.0114749933014727
"2020/04/14","SE",10230185,437,84,11349,1457,186739.130434783,5362.31884057971,74492.7536231884,114420.289855072,0.00110936410240871,0.000142421666861352,0.0182537393443797,0.000524166360684554,0.00728166241599623,0.0111845768043366
"2020/04/15","SE",10230185,479,92,11828,1549,192101.449275362,5362.31884057971,71521.7391304348,113550.724637681,0.00115618632507623,0.000151414661611691,0.0187779057050642,0.000524166360684554,0.0069912459188602,0.0110995768539553
"2020/04/16","SE",10230185,604,115,12432,1664,198115.942028986,6014.49275362317,69492.7536231884,113043.47826087,0.00121522729061107,0.000162655905049615,0.0193658220285347,0.000587916323470511,0.00679291270130388,0.0110499935495663
"2020/04/17","SE",10230185,623,111,13055,1775,204130.434782609,6014.4927536232,69492.7536231884,111666.666666667,0.00127612550506174,0.000173506148715786,0.0199537383520052,0.000587916323470514,0.00679291270130388,0.0109154102947959
"2020/04/18","SE",10230185,688,83,13743,1858,209782.608695652,5652.17391304349,68913.0434782609,110289.855072464,0.0013433774658034,0.000181619393979679,0.0205062380294836,0.000552499677478314,0.00673624606771636,0.0107808270400256
"2020/04/19","SE",10230185,532,86,14275,1944,215434.782608696,5652.17391304346,68260.8695652174,109855.072463768,0.00139538043544667,0.000190025889072387,0.0210587377069619,0.000552499677478311,0.0066724961049304,0.0107383270648349
"2020/04/20","SE",10230185,388,87,14663,2031,220724.637681159,5289.85507246378,67391.3043478261,108478.260869565,0.0014333074133068,0.000198530134108034,0.021575820738448,0.000517083031486114,0.00658749615454912,0.0106037438100646
"2020/04/21","SE",10230185,461,85,15124,2116,226159.420289855,5434.78260869565,68333.3333333333,105579.710144928,0.00147837013700143,0.000206838879257804,0.022107070428331,0.000531249689882993,0.00667957943412884,0.010320410642127
"2020/04/22","SE",10230185,707,62,15831,2178,232246.376811594,6086.95652173914,68840.5797101449,103623.188405797,0.00154747934665893,0.000212899375719989,0.0227020700809999,0.000594999652668953,0.00672916273851792,0.0101291607537691
"2020/04/23","SE",10230185,722,77,16553,2255,237463.768115942,5217.39130434784,67826.0869565218,102826.086956522,0.00161805480546051,0.000220426121326252,0.0232120697832876,0.000509999702287675,0.00662999612973976,0.0100512441325862
"2020/04/24","SE",10230185,758,86,17311,2341,242753.623188406,5289.85507246375,66666.6666666667,101884.057971014,0.00169214926220787,0.00022883261641896,0.0237291528147737,0.000517083031486112,0.00651666286256472,0.00995916085300652
"2020/04/25","SE",10230185,780,89,18091,2430,248550.724637681,5797.10144927536,67173.9130434782,101376.811594203,0.00176839421769988,0.000237532361340484,0.0242958191506489,0.000566666335875193,0.0065662461669538,0.00990957754861744
"2020/04/26","SE",10230185,473,73,18564,2503,252898.550724638,4347.82608695654,66159.4202898551,99565.2173913044,0.00181462994070977,0.000244668107174992,0.0247208189025553,0.000424999751906397,0.00646707955817564,0.00973249431865644
"2020/04/27","SE",10230185,300,74,18864,2577,257826.086956522,4927.53623188403,65724.6376811594,1e+05,0.00184395492359131,0.000251901602952439,0.0252024852880492,0.000481666385493912,0.006424579582985,0.00977499429384708
"2020/04/28","SE",10230185,563,74,19427,2651,263115.942028986,5289.8550724638,65000,99710.1449275363,0.00189898814146567,0.000259135098729886,0.0257195683195353,0.000517083031486117,0.00635374629100061,0.00974666097705332
"2020/04/29","SE",10230185,742,83,20169,2734,267826.086956522,4710.1449275362,63695.652173913,98188.4057971014,0.00197151859912602,0.000267248343993779,0.0261799847174339,0.000460416397898591,0.00622624636542868,0.00959791106388608
"2020/04/30","SE",10230185,799,83,20968,2817,272246.376811594,4420.28985507245,62463.768115942,96159.420289855,0.00204962080353386,0.000275361589257672,0.0266120677985388,0.000432083081104833,0.0061058297690552,0.00939957784632976
"2020/05/01","SE",10230185,636,78,21604,2895,275869.565217391,3623.18840579712,60434.7826086956,94492.7536231884,0.00211178976724272,0.000282986084806873,0.0269662342584608,0.000354166459921997,0.00590749655149889,0.00923666127476565
"2020/05/02","SE",10230185,532,78,22136,2973,279202.898550725,3333.33333333337,58478.2608695652,92463.768115942,0.00216379273688599,0.000290610580356074,0.027292067401589,0.00032583314312824,0.00571624666314101,0.00903832805720933
"2020/05/03","SE",10230185,299,73,22435,3046,283405.797101449,4202.89855072461,57246.3768115942,91304.3478260869,0.00219301996982459,0.000297746326190582,0.0277029004950985,0.000410833093509512,0.00559583006676753,0.00892499479003429
"2020/05/04","SE",10230185,261,75,22696,3121,286884.057971015,3478.26086956525,54637.6811594203,88768.115942029,0.00221853270493153,0.000305077571910967,0.0280429002966236,0.000339999801525119,0.0053408302156237,0.0086770782680889
"2020/05/05","SE",10230185,477,84,23173,3205,290724.637681159,3840.5797101449,53260.8695652174,86594.2028985507,0.00226515942771318,0.000313288567117799,0.0284183167441409,0.000375416447517313,0.00520624696085334,0.0084645783921357
"2020/05/06","SE",10230185,657,72,23830,3277,295000,4275.36231884058,52246.3768115942,85217.3913043478,0.00232938114022376,0.000320326563009369,0.0288362331668489,0.000417916422707955,0.00510708035207518,0.00832999513736534
"2020/05/07","SE",10230185,745,73,24575,3350,297971.014492754,2971.0144927536,49420.2898550724,82536.231884058,0.00240220484771292,0.000327462308843877,0.0291266496639849,0.000290416497136034,0.00483083051333602,0.00806791195702306
"2020/05/08","SE",10230185,784,80,25359,3430,301739.130434783,3768.11594202899,48840.5797101449,81014.4927536232,0.00247884080297668,0.000335282304278955,0.0294949827823038,0.000368333118318876,0.0047741638797485,0.00791916204385582
"2020/05/09","SE",10230185,700,60,26059,3490,305579.710144928,3840.57971014496,47753.6231884058,79420.2898550725,0.00254726576303361,0.000341147300855263,0.0298703992298211,0.000375416447517318,0.00466791394177191,0.00776332880149015
"2020/05/10","SE",10230185,509,68,26568,3558,309637.68115942,4057.97101449274,46521.7391304348,77391.3043478261,0.00259702048398929,0.000347794296975079,0.0302670656649337,0.000396666435112634,0.00454749734539842,0.00756499558393383
"2020/05/11","SE",10230185,279,73,26847,3631,313623.188405797,3985.50724637683,45797.1014492754,76159.4202898551,0.00262429271806913,0.000354930042809588,0.0306566487708479,0.000389583105914197,0.00447666405341403,0.00744457898756035
"2020/05/12","SE",10230185,455,65,27302,3696,316811.594202899,3188.40579710144,44565.2173913044,74057.9710144928,0.00266876894210613,0.000361283789100588,0.0309683152555793,0.000311666484731355,0.00435624745704055,0.00723916244080559
"2020/05/13","SE",10230185,754,61,28056,3757,319855.072463768,3043.47826086957,43985.5072463768,71304.347826087,0.00274247239908174,0.000367246535619835,0.0312658150819138,0.000297499826334477,0.00429958082345303,0.00696999593126488
"2020/05/14","SE",10230185,698,50,28754,3807,321884.057971015,2028.9855072464,42681.1594202899,68985.5072463768,0.00281070185925279,0.000372134032766758,0.0314641482994701,0.00019833321755632,0.00417208089788111,0.0067433293969148
"2020/05/15","SE",10230185,657,46,29411,3853,324637.68115942,2753.62318840576,41231.884057971,66811.5942028986,0.00287492357176337,0.000376630530141928,0.0317333148090108,0.000269166509540713,0.00403041431391231,0.0065308295209616
"2020/05/16","SE",10230185,688,58,30099,3911,327536.231884058,2898.55072463769,40652.1739130435,64420.2898550724,0.00294217553250503,0.000382300026832359,0.0320166479769484,0.000283333167937598,0.00397374768032479,0.00629707965741308
"2020/05/17","SE",10230185,358,48,30457,3959,330507.246376812,2971.0144927536,39782.6086956522,62681.1594202899,0.00297717001207701,0.000386992024093406,0.0323070644740844,0.000290416497136034,0.00388874772994351,0.00612707975665053
"2020/05/18","SE",10230185,259,53,30716,4012,333333.333333333,2826.08695652173,38333.3333333333,61086.9565217391,0.00300248724729807,0.000392172771069145,0.0325833143128236,0.000276249838739156,0.00374708114597471,0.00597124651428485
"2020/05/19","SE",10230185,430,59,31146,4071,336666.666666667,3333.33333333337,38695.6521739131,60797.1014492754,0.00304451972276161,0.000397940017702515,0.0329091474559518,0.00032583314312824,0.00378249779196692,0.00594291319749109
"2020/05/20","SE",10230185,666,41,31812,4112,339492.753623188,2826.08695652173,37753.6231884058,60289.8550724637,0.00310962118475863,0.000401947765362992,0.033185397294691,0.000276249838739156,0.0036904145123872,0.00589332989310201
"2020/05/21","SE",10230185,808,52,32620,4164,342101.449275362,2608.69565217389,36521.7391304348,58695.652173913,0.00318860313865292,0.000407030762395792,0.0334403971458348,0.000254999851143835,0.00356999791601371,0.00573749665073633
"2020/05/22","SE",10230185,610,53,33230,4217,344130.434782609,2028.9855072464,34492.7536231884,57246.3768115942,0.00324823060384539,0.000412211509371531,0.0336387303633911,0.00019833321755632,0.0033716646984574,0.00559583006676753
"2020/05/23","SE",10230185,532,56,33762,4273,347246.376811594,3115.94202898553,33623.1884057971,56521.7391304348,0.00330023357348865,0.000417685506176086,0.0339433135189241,0.000304583155532919,0.00328666474807612,0.00552499677478314
"2020/05/24","SE",10230185,403,55,34165,4328,349927.536231884,2681.15942028986,33115.9420289855,54927.5362318841,0.00333962680049286,0.000423061753037702,0.0342053966992663,0.000262083180342277,0.00323708144368704,0.00536916353241746
"2020/05/25","SE",10230185,210,44,34375,4372,352028.985507246,2101.44927536231,32173.9130434783,54057.9710144928,0.00336015428850993,0.000427362750526994,0.0344108132460211,0.000205416546754756,0.00314499816410732,0.00528416358203618
"2020/05/26","SE",10230185,491,42,34866,4414,354420.289855072,2391.30434782605,32536.2318840579,52681.1594202899,0.00340814951049272,0.00043146824813041,0.0346445631095696,0.000233749863548514,0.00318041481009952,0.00514958032726582
"2020/05/27","SE",10230185,746,28,35612,4442,357173.913043478,2753.62318840582,32536.231884058,51594.2028985507,0.00348107096792482,0.000434205246532687,0.0349137296191103,0.000269166509540719,0.00318041481009952,0.00504333038928922
"2020/05/28","SE",10230185,800,38,36412,4480,359565.217391304,2391.30434782611,32028.9855072464,49927.5362318841,0.0035592709222756,0.000437919744364349,0.0351474794826589,0.000233749863548519,0.00313083150571044,0.0048804138177251
"2020/05/29","SE",10230185,774,40,37186,4520,362463.768115942,2898.55072463764,31956.5217391304,48840.5797101449,0.00363492937810998,0.000441829742081888,0.0354308126505965,0.000283333167937592,0.003123748176512,0.0047741638797485
"2020/05/30","SE",10230185,773,41,37959,4561,365000,2536.23188405798,31666.6666666667,48188.4057971014,0.00371049008400141,0.000445837489742365,0.0356787291725418,0.000247916521945398,0.00309541485971824,0.00471041391696254
"2020/05/31","SE",10230185,432,39,38391,4600,367101.449275362,2101.44927536231,30434.7826086956,47246.3768115942,0.00375271805935083,0.000449649737516966,0.0358841457192966,0.000205416546754756,0.00297499826334476,0.00461833063738282
"2020/06/01","SE",10230185,265,46,38656,4646,369492.753623188,2391.30434782611,30000,47608.6956521739,0.00377862179422953,0.000454146234892135,0.0361178955828451,0.000233749863548519,0.00293249828815412,0.00465374728337502
"2020/06/02","SE",10230185,648,39,39304,4685,371449.275362319,1956.52173913043,29347.8260869565,46811.5942028986,0.00384196375725366,0.000457958482666736,0.036309145471203,0.000191249888357877,0.00286874832536817,0.00457583066219219
