"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/07","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/04/08","PG",8776119,1,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/09","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/10","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/11","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/12","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/13","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/14","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/15","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/16","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/17","PG",8776119,5,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/18","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/19","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/20","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/21","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/22","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/23","PG",8776119,1,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/24","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/25","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/26","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/27","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/28","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/29","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/30","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/01","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/02","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/03","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/04","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/05","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/06","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/07","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/08","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/09","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/10","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/11","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/12","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/13","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/14","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/15","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/16","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/17","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/18","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/19","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/20","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/21","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/22","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/23","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/24","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/25","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/26","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/27","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/28","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/29","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/30","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/31","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/01","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/02","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/03","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/04","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/05","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/06","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/07","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/08","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/09","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/10","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/11","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/12","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/13","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/14","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/15","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/16","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/17","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/18","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/19","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/20","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/21","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/22","PG",8776119,1,0,9,0,0,0,0,0,1.02551025117139e-06,0,0,0,0,0
"2020/06/23","PG",8776119,0,0,9,0,0,0,0,0,1.02551025117139e-06,0,0,0,0,0
"2020/06/24","PG",8776119,0,0,9,0,0,0,0,0,1.02551025117139e-06,0,0,0,0,0
"2020/06/25","PG",8776119,1,0,10,0,0,0,0,0,1.13945583463488e-06,0,0,0,0,0
"2020/06/26","PG",8776119,1,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/27","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/28","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/29","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/30","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/01","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/02","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/03","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/04","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/05","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/06","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/07","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/08","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/09","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/10","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/11","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/12","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/13","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/14","PG",8776119,0,0,11,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,8.25692633793389e-06,8.25692633793389e-06,8.25692633793389e-06
"2020/07/15","PG",8776119,0,0,11,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.25340141809836e-06,0,1.65138526758678e-05,8.25692633793389e-06,1.65138526758678e-05,1.65138526758678e-05
"2020/07/16","PG",8776119,0,0,11,0,144.927536231884,0,144.927536231884,144.927536231884,1.25340141809836e-06,0,1.65138526758678e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/07/17","PG",8776119,0,0,11,0,144.927536231884,0,144.927536231884,144.927536231884,1.25340141809836e-06,0,1.65138526758678e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/07/18","PG",8776119,4,0,15,0,144.927536231884,0,144.927536231884,144.927536231884,1.70918375195232e-06,0,1.65138526758678e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/07/19","PG",8776119,0,0,15,0,144.927536231884,0,144.927536231884,144.927536231884,1.70918375195232e-06,0,1.65138526758678e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/07/20","PG",8776119,2,0,17,0,144.927536231884,0,144.927536231884,144.927536231884,1.93707491887929e-06,0,1.65138526758678e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/07/21","PG",8776119,2,0,19,0,144.927536231884,0,144.927536231884,144.927536231884,2.16496608580627e-06,0,1.65138526758678e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/07/22","PG",8776119,8,0,27,0,144.927536231884,0,144.927536231884,144.927536231884,3.07653075351417e-06,0,1.65138526758678e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/07/23","PG",8776119,3,0,30,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,3.41836750390463e-06,0,2.47707790138017e-05,8.25692633793389e-06,2.47707790138017e-05,2.47707790138017e-05
"2020/07/24","PG",8776119,1,0,31,0,217.391304347826,0,217.391304347826,217.391304347826,3.53231308736812e-06,0,2.47707790138017e-05,0,2.47707790138017e-05,2.47707790138017e-05
"2020/07/25","PG",8776119,1,0,32,0,217.391304347826,0,217.391304347826,217.391304347826,3.64625867083161e-06,0,2.47707790138017e-05,0,2.47707790138017e-05,2.47707790138017e-05
"2020/07/26","PG",8776119,7,0,39,0,217.391304347826,0,144.927536231884,217.391304347826,4.44387775507602e-06,0,2.47707790138017e-05,0,1.65138526758678e-05,2.47707790138017e-05
"2020/07/27","PG",8776119,23,0,62,0,217.391304347826,0,72.463768115942,217.391304347826,7.06462617473624e-06,0,2.47707790138017e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/07/28","PG",8776119,0,0,62,0,217.391304347826,0,72.463768115942,217.391304347826,7.06462617473624e-06,0,2.47707790138017e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/07/29","PG",8776119,1,1,63,1,217.391304347826,0,72.463768115942,217.391304347826,7.17857175819972e-06,1.13945583463488e-07,2.47707790138017e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/07/30","PG",8776119,0,1,63,2,217.391304347826,0,72.463768115942,217.391304347826,7.17857175819972e-06,2.27891166926975e-07,2.47707790138017e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/07/31","PG",8776119,9,0,72,2,217.391304347826,0,72.463768115942,217.391304347826,8.20408200937111e-06,2.27891166926975e-07,2.47707790138017e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/08/01","PG",8776119,0,0,72,2,217.391304347826,0,72.463768115942,144.927536231884,8.20408200937111e-06,2.27891166926975e-07,2.47707790138017e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/02","PG",8776119,19,0,91,2,217.391304347826,0,72.463768115942,72.463768115942,1.03690480951774e-05,2.27891166926975e-07,2.47707790138017e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/03","PG",8776119,19,0,110,2,217.391304347826,0,72.463768115942,72.463768115942,1.25340141809836e-05,2.27891166926975e-07,2.47707790138017e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/04","PG",8776119,1,0,111,2,217.391304347826,0,0,72.463768115942,1.26479597644471e-05,2.27891166926975e-07,2.47707790138017e-05,0,0,8.25692633793389e-06
"2020/08/05","PG",8776119,3,0,114,2,217.391304347826,0,0,72.463768115942,1.29897965148376e-05,2.27891166926975e-07,2.47707790138017e-05,0,0,8.25692633793389e-06
"2020/08/06","PG",8776119,39,0,153,2,289.855072463768,72.463768115942,72.463768115942,144.927536231884,1.74336742699136e-05,2.27891166926975e-07,3.30277053517356e-05,8.25692633793389e-06,8.25692633793389e-06,1.65138526758678e-05
"2020/08/07","PG",8776119,10,1,163,3,289.855072463768,0,72.463768115942,144.927536231884,1.85731301045485e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/08","PG",8776119,25,0,188,3,289.855072463768,0,72.463768115942,144.927536231884,2.14217696911357e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/09","PG",8776119,0,0,188,3,289.855072463768,0,72.463768115942,144.927536231884,2.14217696911357e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/10","PG",8776119,26,0,214,3,289.855072463768,0,72.463768115942,72.463768115942,2.43843548611864e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/11","PG",8776119,0,0,214,3,289.855072463768,0,72.463768115942,72.463768115942,2.43843548611864e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/12","PG",8776119,0,0,214,3,289.855072463768,0,72.463768115942,72.463768115942,2.43843548611864e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/13","PG",8776119,55,0,269,3,289.855072463768,0,72.463768115942,72.463768115942,3.06513619516782e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/14","PG",8776119,2,0,271,3,362.31884057971,72.463768115942,144.927536231884,144.927536231884,3.08792531186052e-05,3.41836750390463e-07,4.12846316896694e-05,8.25692633793389e-06,1.65138526758678e-05,1.65138526758678e-05
"2020/08/15","PG",8776119,0,0,271,3,362.31884057971,0,144.927536231884,144.927536231884,3.08792531186052e-05,3.41836750390463e-07,4.12846316896694e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/08/16","PG",8776119,0,0,271,3,362.31884057971,0,144.927536231884,144.927536231884,3.08792531186052e-05,3.41836750390463e-07,4.12846316896694e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/08/17","PG",8776119,52,0,323,3,362.31884057971,0,144.927536231884,144.927536231884,3.68044234587065e-05,3.41836750390463e-07,4.12846316896694e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/08/18","PG",8776119,10,0,333,3,362.31884057971,0,72.463768115942,144.927536231884,3.79438792933414e-05,3.41836750390463e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/19","PG",8776119,14,0,347,3,362.31884057971,0,72.463768115942,144.927536231884,3.95391174618302e-05,3.41836750390463e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/20","PG",8776119,12,0,359,3,362.31884057971,0,72.463768115942,144.927536231884,4.09064644633921e-05,3.41836750390463e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/21","PG",8776119,2,1,361,4,362.31884057971,0,72.463768115942,144.927536231884,4.11343556303191e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/22","PG",8776119,0,0,361,4,362.31884057971,0,72.463768115942,144.927536231884,4.11343556303191e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/23","PG",8776119,0,0,361,4,362.31884057971,0,72.463768115942,144.927536231884,4.11343556303191e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/24","PG",8776119,40,0,401,4,362.31884057971,0,72.463768115942,72.463768115942,4.56921789688586e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/25","PG",8776119,0,0,401,4,362.31884057971,0,72.463768115942,72.463768115942,4.56921789688586e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/26","PG",8776119,18,0,419,4,362.31884057971,0,0,72.463768115942,4.77431994712013e-05,4.55782333853951e-07,4.12846316896694e-05,0,0,8.25692633793389e-06
"2020/08/27","PG",8776119,0,0,419,4,362.31884057971,0,0,72.463768115942,4.77431994712013e-05,4.55782333853951e-07,4.12846316896694e-05,0,0,8.25692633793389e-06
"2020/08/28","PG",8776119,5,0,424,4,362.31884057971,0,0,72.463768115942,4.83129273885188e-05,4.55782333853951e-07,4.12846316896694e-05,0,0,8.25692633793389e-06
"2020/08/29","PG",8776119,29,1,453,5,434.782608695652,72.4637681159421,72.4637681159421,144.927536231884,5.16173493089599e-05,5.69727917317438e-07,4.95415580276033e-05,8.25692633793389e-06,8.25692633793389e-06,1.65138526758678e-05
"2020/08/30","PG",8776119,6,0,459,5,434.782608695652,0,72.4637681159421,144.927536231884,5.23010228097408e-05,5.69727917317438e-07,4.95415580276033e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/31","PG",8776119,0,0,459,5,434.782608695652,0,72.4637681159421,144.927536231884,5.23010228097408e-05,5.69727917317438e-07,4.95415580276033e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/09/01","PG",8776119,0,0,459,5,434.782608695652,0,72.4637681159421,72.4637681159421,5.23010228097408e-05,5.69727917317438e-07,4.95415580276033e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/09/02","PG",8776119,1,0,460,5,434.782608695652,0,72.4637681159421,72.4637681159421,5.24149683932043e-05,5.69727917317438e-07,4.95415580276033e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/09/03","PG",8776119,11,0,471,5,434.782608695652,0,72.4637681159421,72.4637681159421,5.36683698113027e-05,5.69727917317438e-07,4.95415580276033e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/09/04","PG",8776119,0,0,471,5,434.782608695652,0,72.4637681159421,72.4637681159421,5.36683698113027e-05,5.69727917317438e-07,4.95415580276033e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/09/05","PG",8776119,0,0,471,5,434.782608695652,0,72.4637681159421,72.4637681159421,5.36683698113027e-05,5.69727917317438e-07,4.95415580276033e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/09/06","PG",8776119,17,0,488,5,507.246376811594,72.463768115942,144.927536231884,144.927536231884,5.5605444730182e-05,5.69727917317438e-07,5.77984843655372e-05,8.25692633793389e-06,1.65138526758678e-05,1.65138526758678e-05
"2020/09/07","PG",8776119,9,0,497,5,507.246376811594,0,144.927536231884,144.927536231884,5.66309549813534e-05,5.69727917317438e-07,5.77984843655372e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/09/08","PG",8776119,0,0,497,5,507.246376811594,0,144.927536231884,144.927536231884,5.66309549813534e-05,5.69727917317438e-07,5.77984843655372e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/09/09","PG",8776119,6,0,503,5,507.246376811594,0,144.927536231884,144.927536231884,5.73146284821343e-05,5.69727917317438e-07,5.77984843655372e-05,0,1.65138526758678e-05,1.65138526758678e-05
"2020/09/10","PG",8776119,1,0,504,5,507.246376811594,0,72.463768115942,144.927536231884,5.74285740655978e-05,5.69727917317438e-07,5.77984843655372e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/09/11","PG",8776119,3,0,507,5,507.246376811594,0,72.463768115942,144.927536231884,5.77704108159883e-05,5.69727917317438e-07,5.77984843655372e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/09/12","PG",8776119,0,0,507,5,507.246376811594,0,72.463768115942,144.927536231884,5.77704108159883e-05,5.69727917317438e-07,5.77984843655372e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/09/13","PG",8776119,3,1,510,6,507.246376811594,0,72.463768115942,144.927536231884,5.81122475663787e-05,6.83673500780926e-07,5.77984843655372e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/09/14","PG",8776119,1,0,511,6,507.246376811594,0,72.463768115942,144.927536231884,5.82261931498422e-05,6.83673500780926e-07,5.77984843655372e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/09/15","PG",8776119,0,0,511,6,507.246376811594,0,72.463768115942,144.927536231884,5.82261931498422e-05,6.83673500780926e-07,5.77984843655372e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/09/16","PG",8776119,0,0,511,6,507.246376811594,0,72.463768115942,72.463768115942,5.82261931498422e-05,6.83673500780926e-07,5.77984843655372e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/09/17","PG",8776119,5,0,516,6,507.246376811594,0,72.463768115942,72.463768115942,5.87959210671596e-05,6.83673500780926e-07,5.77984843655372e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/09/18","PG",8776119,0,0,516,6,507.246376811594,0,0,72.463768115942,5.87959210671596e-05,6.83673500780926e-07,5.77984843655372e-05,0,0,8.25692633793389e-06
"2020/09/19","PG",8776119,0,0,516,6,507.246376811594,0,0,72.463768115942,5.87959210671596e-05,6.83673500780926e-07,5.77984843655372e-05,0,0,8.25692633793389e-06
"2020/09/20","PG",8776119,0,0,516,6,507.246376811594,0,0,72.463768115942,5.87959210671596e-05,6.83673500780926e-07,5.77984843655372e-05,0,0,8.25692633793389e-06
"2020/09/21","PG",8776119,1,1,517,7,507.246376811594,0,0,72.463768115942,5.89098666506231e-05,7.97619084244414e-07,5.77984843655372e-05,0,0,8.25692633793389e-06
"2020/09/22","PG",8776119,9,0,526,7,507.246376811594,0,0,72.463768115942,5.99353769017945e-05,7.97619084244414e-07,5.77984843655372e-05,0,0,8.25692633793389e-06
