"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/26","KY",64948,4,0,70,1,72.463768115942,0,0,0,0.00107778530516721,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/04/27","KY",64948,0,0,70,1,72.463768115942,0,0,0,0.00107778530516721,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/04/28","KY",64948,0,0,70,1,72.463768115942,0,0,0,0.00107778530516721,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/04/29","KY",64948,0,0,70,1,72.463768115942,0,0,0,0.00107778530516721,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/04/30","KY",64948,3,0,73,1,72.463768115942,0,0,0,0.00112397610396009,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/01","KY",64948,0,0,73,1,72.463768115942,0,0,0,0.00112397610396009,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/02","KY",64948,1,0,74,1,72.463768115942,0,0,0,0.00113937303689105,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/03","KY",64948,0,0,74,1,72.463768115942,0,0,0,0.00113937303689105,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/04","KY",64948,0,0,74,1,72.463768115942,0,0,0,0.00113937303689105,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/05","KY",64948,1,0,75,1,72.463768115942,0,0,0,0.00115476996982201,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/06","KY",64948,0,0,75,1,72.463768115942,0,0,0,0.00115476996982201,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/07","KY",64948,3,0,78,1,72.463768115942,0,0,0,0.00120096076861489,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/08","KY",64948,0,0,78,1,72.463768115942,0,0,0,0.00120096076861489,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/09","KY",64948,3,0,81,1,72.463768115942,0,0,0,0.00124715156740777,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/10","KY",64948,0,0,81,1,72.463768115942,0,0,0,0.00124715156740777,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/11","KY",64948,0,0,81,1,72.463768115942,0,0,0,0.00124715156740777,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/12","KY",64948,3,0,84,1,72.463768115942,0,0,0,0.00129334236620065,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/13","KY",64948,1,0,85,1,72.463768115942,0,0,0,0.00130873929913161,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/14","KY",64948,0,0,85,1,72.463768115942,0,0,0,0.00130873929913161,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/15","KY",64948,8,0,93,1,72.463768115942,0,0,0,0.00143191476257929,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/16","KY",64948,0,0,93,1,72.463768115942,0,0,0,0.00143191476257929,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/17","KY",64948,1,0,94,1,72.463768115942,0,0,0,0.00144731169551025,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/18","KY",64948,0,0,94,1,72.463768115942,0,0,0,0.00144731169551025,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/19","KY",64948,0,0,94,1,72.463768115942,0,0,0,0.00144731169551025,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/20","KY",64948,17,0,111,1,72.463768115942,0,0,0,0.00170905955533658,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/21","KY",64948,0,0,111,1,72.463768115942,0,0,0,0.00170905955533658,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/22","KY",64948,0,0,111,1,72.463768115942,0,0,0,0.00170905955533658,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/23","KY",64948,10,0,121,1,72.463768115942,0,0,0,0.00186302888464618,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/24","KY",64948,8,0,129,1,72.463768115942,0,0,0,0.00198620434809386,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/25","KY",64948,0,0,129,1,72.463768115942,0,0,0,0.00198620434809386,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/26","KY",64948,5,0,134,1,72.463768115942,0,0,0,0.00206318901274866,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/27","KY",64948,3,0,137,1,72.463768115942,0,0,0,0.00210937981154154,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/28","KY",64948,3,0,140,1,72.463768115942,0,0,0,0.00215557061033442,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/29","KY",64948,0,0,140,1,72.463768115942,0,0,0,0.00215557061033442,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/30","KY",64948,1,0,141,1,72.463768115942,0,0,0,0.00217096754326538,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/05/31","KY",64948,0,0,141,1,72.463768115942,0,0,0,0.00217096754326538,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/01","KY",64948,0,0,141,1,72.463768115942,0,0,0,0.00217096754326538,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/02","KY",64948,9,0,150,1,72.463768115942,0,0,0,0.00230953993964402,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/03","KY",64948,1,0,151,1,72.463768115942,0,0,0,0.00232493687257498,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/04","KY",64948,5,0,156,1,72.463768115942,0,0,0,0.00240192153722978,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/05","KY",64948,4,0,160,1,72.463768115942,0,0,0,0.00246350926895362,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/06","KY",64948,4,0,164,1,72.463768115942,0,0,0,0.00252509700067747,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/07","KY",64948,0,0,164,1,72.463768115942,0,0,0,0.00252509700067747,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/08","KY",64948,0,0,164,1,72.463768115942,0,0,0,0.00252509700067747,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/06/09","KY",64948,7,0,171,1,72.463768115942,0,0,0,0.00263287553119419,1.53969329309602e-05,0.00111571977760581,0,0,0
