"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/20","JM",2948277,23,0,196,5,579.710144927536,0,144.927536231884,217.391304347826,6.64795065049858e-05,1.69590577818841e-06,0.00019662675689141,0,4.91566892228526e-05,7.37350338342788e-05
"2020/04/21","JM",2948277,27,1,223,6,652.173913043478,72.463768115942,217.391304347826,289.855072463768,7.56373977072032e-05,2.0350869338261e-06,0.000221205101502836,2.45783446114263e-05,7.37350338342788e-05,9.83133784457051e-05
"2020/04/22","JM",2948277,10,0,233,6,652.173913043478,0,217.391304347826,289.855072463768,7.902920926358e-05,2.0350869338261e-06,0.000221205101502836,0,7.37350338342788e-05,9.83133784457051e-05
"2020/04/23","JM",2948277,19,0,252,6,652.173913043478,0,217.391304347826,289.855072463768,8.5473651220696e-05,2.0350869338261e-06,0.000221205101502836,0,7.37350338342788e-05,9.83133784457051e-05
"2020/04/24","JM",2948277,0,0,252,6,652.173913043478,0,144.927536231884,289.855072463768,8.5473651220696e-05,2.0350869338261e-06,0.000221205101502836,0,4.91566892228526e-05,9.83133784457051e-05
"2020/04/25","JM",2948277,36,1,288,7,652.173913043478,0,144.927536231884,289.855072463768,9.76841728236526e-05,2.37426808946378e-06,0.000221205101502836,0,4.91566892228526e-05,9.83133784457051e-05
"2020/04/26","JM",2948277,17,0,305,7,652.173913043478,0,144.927536231884,217.391304347826,0.000103450252469493,2.37426808946378e-06,0.000221205101502836,0,4.91566892228526e-05,7.37350338342788e-05
"2020/04/27","JM",2948277,45,0,350,7,652.173913043478,0,144.927536231884,217.391304347826,0.000118713404473189,2.37426808946378e-06,0.000221205101502836,0,4.91566892228526e-05,7.37350338342788e-05
"2020/04/28","JM",2948277,14,0,364,7,652.173913043478,0,144.927536231884,217.391304347826,0.000123461940652116,2.37426808946378e-06,0.000221205101502836,0,4.91566892228526e-05,7.37350338342788e-05
"2020/04/29","JM",2948277,17,0,381,7,652.173913043478,0,144.927536231884,217.391304347826,0.000129228020297957,2.37426808946378e-06,0.000221205101502836,0,4.91566892228526e-05,7.37350338342788e-05
"2020/04/30","JM",2948277,15,0,396,7,652.173913043478,0,72.463768115942,144.927536231884,0.000134315737632522,2.37426808946378e-06,0.000221205101502836,0,2.45783446114263e-05,4.91566892228526e-05
"2020/05/01","JM",2948277,26,1,422,8,652.173913043478,0,72.463768115942,144.927536231884,0.000143134447679102,2.71344924510146e-06,0.000221205101502836,0,2.45783446114263e-05,4.91566892228526e-05
"2020/05/02","JM",2948277,10,0,432,8,652.173913043478,0,72.463768115942,144.927536231884,0.000146526259235479,2.71344924510146e-06,0.000221205101502836,0,2.45783446114263e-05,4.91566892228526e-05
"2020/05/03","JM",2948277,31,0,463,8,652.173913043478,0,0,144.927536231884,0.000157040875060247,2.71344924510146e-06,0.000221205101502836,0,0,4.91566892228526e-05
"2020/05/04","JM",2948277,6,1,469,9,652.173913043478,0,0,144.927536231884,0.000159075961994073,3.05263040073914e-06,0.000221205101502836,0,0,4.91566892228526e-05
"2020/05/05","JM",2948277,2,0,471,9,652.173913043478,0,0,144.927536231884,0.000159754324305349,3.05263040073914e-06,0.000221205101502836,0,0,4.91566892228526e-05
"2020/05/06","JM",2948277,2,0,473,9,652.173913043478,0,0,72.463768115942,0.000160432686616624,3.05263040073914e-06,0.000221205101502836,0,0,2.45783446114263e-05
"2020/05/07","JM",2948277,5,0,478,9,652.173913043478,0,0,72.463768115942,0.000162128592394812,3.05263040073914e-06,0.000221205101502836,0,0,2.45783446114263e-05
"2020/05/08","JM",2948277,10,0,488,9,652.173913043478,0,0,72.463768115942,0.000165520403951189,3.05263040073914e-06,0.000221205101502836,0,0,2.45783446114263e-05
"2020/05/09","JM",2948277,2,0,490,9,652.173913043478,0,0,0,0.000166198766262464,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/10","JM",2948277,8,0,498,9,652.173913043478,0,0,0,0.000168912215507566,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/11","JM",2948277,4,0,502,9,652.173913043478,0,0,0,0.000170268940130117,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/12","JM",2948277,3,0,505,9,652.173913043478,0,0,0,0.00017128648359703,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/13","JM",2948277,2,0,507,9,652.173913043478,0,0,0,0.000171964845908305,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/14","JM",2948277,2,0,509,9,652.173913043478,0,0,0,0.00017264320821958,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/15","JM",2948277,0,0,509,9,652.173913043478,0,0,0,0.00017264320821958,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/16","JM",2948277,2,0,511,9,652.173913043478,0,0,0,0.000173321570530856,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/17","JM",2948277,6,0,517,9,652.173913043478,0,0,0,0.000175356657464682,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/18","JM",2948277,3,0,520,9,652.173913043478,0,0,0,0.000176374200931595,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/19","JM",2948277,0,0,520,9,652.173913043478,0,0,0,0.000176374200931595,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/20","JM",2948277,0,0,520,9,652.173913043478,0,0,0,0.000176374200931595,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/21","JM",2948277,9,0,529,9,652.173913043478,0,0,0,0.000179426831332334,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/22","JM",2948277,5,0,534,9,652.173913043478,0,0,0,0.000181122737110523,3.05263040073914e-06,0.000221205101502836,0,0,0
"2020/05/23","JM",2948277,10,0,544,9,724.63768115942,72.463768115942,72.463768115942,72.463768115942,0.000184514548666899,3.05263040073914e-06,0.000245783446114263,2.45783446114263e-05,2.45783446114263e-05,2.45783446114263e-05
"2020/05/24","JM",2948277,6,0,550,9,724.63768115942,0,72.463768115942,72.463768115942,0.000186549635600725,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/05/25","JM",2948277,2,0,552,9,724.63768115942,0,72.463768115942,72.463768115942,0.000187227997912001,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/05/26","JM",2948277,4,0,556,9,724.63768115942,0,72.463768115942,72.463768115942,0.000188584722534552,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/05/27","JM",2948277,8,0,564,9,724.63768115942,0,72.463768115942,72.463768115942,0.000191298171779653,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/05/28","JM",2948277,5,0,569,9,724.63768115942,0,72.463768115942,72.463768115942,0.000192994077557841,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/05/29","JM",2948277,0,0,569,9,724.63768115942,0,72.463768115942,72.463768115942,0.000192994077557841,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/05/30","JM",2948277,6,0,575,9,724.63768115942,0,72.463768115942,72.463768115942,0.000195029164491668,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/05/31","JM",2948277,6,0,581,9,724.63768115942,0,72.463768115942,72.463768115942,0.000197064251425494,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/06/01","JM",2948277,5,0,586,9,724.63768115942,0,72.463768115942,72.463768115942,0.000198760157203682,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/06/02","JM",2948277,2,0,588,9,724.63768115942,0,72.463768115942,72.463768115942,0.000199438519514957,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/06/03","JM",2948277,2,0,590,9,724.63768115942,0,72.463768115942,72.463768115942,0.000200116881826233,3.05263040073914e-06,0.000245783446114263,0,2.45783446114263e-05,2.45783446114263e-05
"2020/06/04","JM",2948277,0,0,590,9,724.63768115942,0,0,72.463768115942,0.000200116881826233,3.05263040073914e-06,0.000245783446114263,0,0,2.45783446114263e-05
"2020/06/05","JM",2948277,1,1,591,10,724.63768115942,0,0,72.463768115942,0.00020045606298187,3.39181155637683e-06,0.000245783446114263,0,0,2.45783446114263e-05
"2020/06/06","JM",2948277,4,0,595,10,724.63768115942,0,0,72.463768115942,0.000201812787604421,3.39181155637683e-06,0.000245783446114263,0,0,2.45783446114263e-05
"2020/06/07","JM",2948277,1,0,596,10,724.63768115942,0,0,72.463768115942,0.000202151968760059,3.39181155637683e-06,0.000245783446114263,0,0,2.45783446114263e-05
"2020/06/08","JM",2948277,2,0,598,10,724.63768115942,0,0,72.463768115942,0.000202830331071334,3.39181155637683e-06,0.000245783446114263,0,0,2.45783446114263e-05
"2020/06/09","JM",2948277,1,0,599,10,724.63768115942,0,0,72.463768115942,0.000203169512226972,3.39181155637683e-06,0.000245783446114263,0,0,2.45783446114263e-05
"2020/06/10","JM",2948277,6,0,605,10,724.63768115942,0,0,0,0.000205204599160798,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/11","JM",2948277,0,0,605,10,724.63768115942,0,0,0,0.000205204599160798,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/12","JM",2948277,6,0,611,10,724.63768115942,0,0,0,0.000207239686094624,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/13","JM",2948277,3,0,614,10,724.63768115942,0,0,0,0.000208257229561537,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/14","JM",2948277,1,0,615,10,724.63768115942,0,0,0,0.000208596410717175,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/15","JM",2948277,2,0,617,10,724.63768115942,0,0,0,0.00020927477302845,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/16","JM",2948277,4,0,621,10,724.63768115942,0,0,0,0.000210631497651001,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/17","JM",2948277,0,0,621,10,724.63768115942,0,0,0,0.000210631497651001,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/18","JM",2948277,5,0,626,10,724.63768115942,0,0,0,0.000212327403429189,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/19","JM",2948277,0,0,626,10,724.63768115942,0,0,0,0.000212327403429189,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/20","JM",2948277,26,0,652,10,724.63768115942,0,0,0,0.000221146113475769,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/21","JM",2948277,5,0,657,10,724.63768115942,0,0,0,0.000222842019253957,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/22","JM",2948277,2,0,659,10,724.63768115942,0,0,0,0.000223520381565233,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/23","JM",2948277,6,0,665,10,724.63768115942,0,0,0,0.000225555468499059,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/24","JM",2948277,5,0,670,10,724.63768115942,0,0,0,0.000227251374277247,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/25","JM",2948277,8,0,678,10,724.63768115942,0,0,0,0.000229964823522349,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/26","JM",2948277,6,0,684,10,724.63768115942,0,0,0,0.000231999910456175,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/27","JM",2948277,2,0,686,10,724.63768115942,0,0,0,0.00023267827276745,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/28","JM",2948277,4,0,690,10,724.63768115942,0,0,0,0.000234034997390001,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/29","JM",2948277,6,0,696,10,724.63768115942,0,0,0,0.000236070084323827,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/06/30","JM",2948277,2,0,698,10,724.63768115942,0,0,0,0.000236748446635102,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/01","JM",2948277,4,0,702,10,724.63768115942,0,0,0,0.000238105171257653,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/02","JM",2948277,5,0,707,10,724.63768115942,0,0,0,0.000239801077035842,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/03","JM",2948277,8,0,715,10,724.63768115942,0,0,0,0.000242514526280943,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/04","JM",2948277,6,0,721,10,724.63768115942,0,0,0,0.000244549613214769,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/05","JM",2948277,7,0,728,10,724.63768115942,0,0,0,0.000246923881304233,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/06","JM",2948277,4,0,732,10,724.63768115942,0,0,0,0.000248280605926784,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/07","JM",2948277,5,0,737,10,724.63768115942,0,0,0,0.000249976511704972,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/08","JM",2948277,8,0,745,10,724.63768115942,0,0,0,0.000252689960950074,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/09","JM",2948277,6,0,751,10,724.63768115942,0,0,0,0.0002547250478839,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/10","JM",2948277,2,0,753,10,724.63768115942,0,0,0,0.000255403410195175,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/11","JM",2948277,0,0,753,10,724.63768115942,0,0,0,0.000255403410195175,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/12","JM",2948277,5,0,758,10,724.63768115942,0,0,0,0.000257099315973363,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/13","JM",2948277,0,0,758,10,724.63768115942,0,0,0,0.000257099315973363,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/14","JM",2948277,1,0,759,10,724.63768115942,0,0,0,0.000257438497129001,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/15","JM",2948277,3,0,762,10,724.63768115942,0,0,0,0.000258456040595914,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/16","JM",2948277,1,0,763,10,724.63768115942,0,0,0,0.000258795221751552,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/17","JM",2948277,2,0,765,10,724.63768115942,0,0,0,0.000259473584062827,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/18","JM",2948277,3,0,768,10,724.63768115942,0,0,0,0.00026049112752974,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/19","JM",2948277,6,0,774,10,724.63768115942,0,0,0,0.000262526214463566,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/20","JM",2948277,16,0,790,10,724.63768115942,0,0,0,0.000267953112953769,3.39181155637683e-06,0.000245783446114263,0,0,0
"2020/07/21","JM",2948277,19,0,809,10,869.565217391304,144.927536231884,144.927536231884,144.927536231884,0.000274397554910885,3.39181155637683e-06,0.000294940135337115,4.91566892228526e-05,4.91566892228526e-05,4.91566892228526e-05
"2020/07/22","JM",2948277,0,0,809,10,869.565217391304,0,144.927536231884,144.927536231884,0.000274397554910885,3.39181155637683e-06,0.000294940135337115,0,4.91566892228526e-05,4.91566892228526e-05
"2020/07/23","JM",2948277,7,0,816,10,869.565217391304,0,144.927536231884,144.927536231884,0.000276771823000349,3.39181155637683e-06,0.000294940135337115,0,4.91566892228526e-05,4.91566892228526e-05
"2020/07/24","JM",2948277,0,0,816,10,869.565217391304,0,144.927536231884,144.927536231884,0.000276771823000349,3.39181155637683e-06,0.000294940135337115,0,4.91566892228526e-05,4.91566892228526e-05
"2020/07/25","JM",2948277,5,0,821,10,869.565217391304,0,144.927536231884,144.927536231884,0.000278467728778537,3.39181155637683e-06,0.000294940135337115,0,4.91566892228526e-05,4.91566892228526e-05
"2020/07/26","JM",2948277,16,0,837,10,942.028985507246,72.463768115942,217.391304347826,217.391304347826,0.00028389462726874,3.39181155637683e-06,0.000319518479948542,2.45783446114263e-05,7.37350338342788e-05,7.37350338342788e-05
"2020/07/27","JM",2948277,5,0,842,10,942.028985507246,0,217.391304347826,217.391304347826,0.000285590533046929,3.39181155637683e-06,0.000319518479948542,0,7.37350338342788e-05,7.37350338342788e-05
"2020/07/28","JM",2948277,11,0,853,10,1014.49275362319,72.463768115942,289.855072463768,289.855072463768,0.000289321525758943,3.39181155637683e-06,0.000344096824559968,2.45783446114263e-05,9.83133784457051e-05,9.83133784457051e-05
"2020/07/29","JM",2948277,2,0,855,10,1014.49275362319,0,289.855072463768,289.855072463768,0.000289999888070219,3.39181155637683e-06,0.000344096824559968,0,9.83133784457051e-05,9.83133784457051e-05
"2020/07/30","JM",2948277,1,0,856,10,1014.49275362319,0,289.855072463768,289.855072463768,0.000290339069225856,3.39181155637683e-06,0.000344096824559968,0,9.83133784457051e-05,9.83133784457051e-05
"2020/07/31","JM",2948277,8,0,864,10,1014.49275362319,0,289.855072463768,289.855072463768,0.000293052518470958,3.39181155637683e-06,0.000344096824559968,0,9.83133784457051e-05,9.83133784457051e-05
"2020/08/01","JM",2948277,0,0,864,10,1014.49275362319,0,289.855072463768,289.855072463768,0.000293052518470958,3.39181155637683e-06,0.000344096824559968,0,9.83133784457051e-05,9.83133784457051e-05
"2020/08/02","JM",2948277,19,0,883,10,1014.49275362319,0,144.927536231884,289.855072463768,0.000299496960428074,3.39181155637683e-06,0.000344096824559968,0,4.91566892228525e-05,9.83133784457051e-05
"2020/08/03","JM",2948277,11,2,894,12,1014.49275362319,0,144.927536231884,289.855072463768,0.000303227953140088,4.07017386765219e-06,0.000344096824559968,0,4.91566892228525e-05,9.83133784457051e-05
"2020/08/04","JM",2948277,11,0,905,12,1014.49275362319,0,144.927536231884,289.855072463768,0.000306958945852103,4.07017386765219e-06,0.000344096824559968,0,4.91566892228525e-05,9.83133784457051e-05
"2020/08/05","JM",2948277,15,0,920,12,1014.49275362319,0,144.927536231884,289.855072463768,0.000312046663186668,4.07017386765219e-06,0.000344096824559968,0,4.91566892228525e-05,9.83133784457051e-05
"2020/08/06","JM",2948277,8,0,928,12,1014.49275362319,0,144.927536231884,289.855072463768,0.000314760112431769,4.07017386765219e-06,0.000344096824559968,0,4.91566892228525e-05,9.83133784457051e-05
