"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/03","AD",76177,1,1,747,44,3695.65217391304,0,362.31884057971,652.173913043478,0.00980610945560996,0.000577602163382648,0.0485140156991355,0,0.00475627604893485,0.00856129688808273
"2020/05/04","AD",76177,1,1,748,45,3695.65217391304,0,362.31884057971,652.173913043478,0.00981923677750502,0.000590729485277708,0.0485140156991355,0,0.00475627604893485,0.00856129688808273
"2020/05/05","AD",76177,2,0,750,45,3695.65217391304,0,289.855072463768,579.710144927536,0.00984549142129514,0.000590729485277708,0.0485140156991355,0,0.00380502083914788,0.00761004167829576
"2020/05/06","AD",76177,1,1,751,46,3695.65217391304,0,289.855072463768,507.246376811594,0.0098586187431902,0.000603856807172769,0.0485140156991355,0,0.00380502083914788,0.00665878646850879
"2020/05/07","AD",76177,0,0,751,46,3695.65217391304,0,217.391304347826,434.782608695652,0.0098586187431902,0.000603856807172769,0.0485140156991355,0,0.00285376562936091,0.00570753125872182
"2020/05/08","AD",76177,1,1,752,47,3695.65217391304,0,217.391304347826,434.782608695652,0.00987174606508526,0.000616984129067829,0.0485140156991355,0,0.00285376562936091,0.00570753125872182
"2020/05/09","AD",76177,0,0,752,47,3695.65217391304,0,217.391304347826,362.31884057971,0.00987174606508526,0.000616984129067829,0.0485140156991355,0,0.00285376562936091,0.00475627604893485
"2020/05/10","AD",76177,2,1,754,48,3695.65217391304,0,217.391304347826,362.31884057971,0.00989800070887538,0.000630111450962889,0.0485140156991355,0,0.00285376562936091,0.00475627604893485
"2020/05/11","AD",76177,1,0,755,48,3695.65217391304,0,144.927536231884,289.855072463768,0.00991112803077044,0.000630111450962889,0.0485140156991355,0,0.00190251041957394,0.00380502083914788
"2020/05/12","AD",76177,1,0,756,48,3695.65217391304,0,144.927536231884,289.855072463768,0.0099242553526655,0.000630111450962889,0.0485140156991355,0,0.00190251041957394,0.00380502083914788
"2020/05/13","AD",76177,2,0,758,48,3695.65217391304,0,144.927536231884,217.391304347826,0.00995050999645562,0.000630111450962889,0.0485140156991355,0,0.00190251041957394,0.00285376562936091
"2020/05/14","AD",76177,2,1,760,49,3695.65217391304,0,0,217.391304347826,0.00997676464024574,0.000643238772857949,0.0485140156991355,0,0,0.00285376562936091
"2020/05/15","AD",76177,1,0,761,49,3695.65217391304,0,0,217.391304347826,0.0099898919621408,0.000643238772857949,0.0485140156991355,0,0,0.00285376562936091
"2020/05/16","AD",76177,0,0,761,49,3695.65217391304,0,0,217.391304347826,0.0099898919621408,0.000643238772857949,0.0485140156991355,0,0,0.00285376562936091
"2020/05/17","AD",76177,0,2,761,51,3695.65217391304,0,0,144.927536231884,0.0099898919621408,0.00066949341664807,0.0485140156991355,0,0,0.00190251041957394
"2020/05/18","AD",76177,0,0,761,51,3695.65217391304,0,0,144.927536231884,0.0099898919621408,0.00066949341664807,0.0485140156991355,0,0,0.00190251041957394
"2020/05/19","AD",76177,0,0,761,51,3695.65217391304,0,0,144.927536231884,0.0099898919621408,0.00066949341664807,0.0485140156991355,0,0,0.00190251041957394
"2020/05/20","AD",76177,0,0,761,51,3695.65217391304,0,0,0,0.0099898919621408,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/21","AD",76177,1,0,762,51,3695.65217391304,0,0,0,0.0100030192840359,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/22","AD",76177,0,0,762,51,3695.65217391304,0,0,0,0.0100030192840359,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/23","AD",76177,0,0,762,51,3695.65217391304,0,0,0,0.0100030192840359,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/24","AD",76177,0,0,762,51,3695.65217391304,0,0,0,0.0100030192840359,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/25","AD",76177,1,0,763,51,3695.65217391304,0,0,0,0.0100161466059309,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/26","AD",76177,0,0,763,51,3695.65217391304,0,0,0,0.0100161466059309,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/27","AD",76177,0,0,763,51,3695.65217391304,0,0,0,0.0100161466059309,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/28","AD",76177,0,0,763,51,3695.65217391304,0,0,0,0.0100161466059309,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/29","AD",76177,0,0,763,51,3695.65217391304,0,0,0,0.0100161466059309,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/30","AD",76177,1,0,764,51,3695.65217391304,0,0,0,0.010029273927826,0.00066949341664807,0.0485140156991355,0,0,0
"2020/05/31","AD",76177,0,0,764,51,3695.65217391304,0,0,0,0.010029273927826,0.00066949341664807,0.0485140156991355,0,0,0
"2020/06/01","AD",76177,0,0,764,51,3695.65217391304,0,0,0,0.010029273927826,0.00066949341664807,0.0485140156991355,0,0,0
"2020/06/02","AD",76177,1,0,765,51,3768.11594202899,72.463768115942,72.463768115942,72.463768115942,0.010042401249721,0.00066949341664807,0.0494652709089224,0.00095125520978697,0.00095125520978697,0.00095125520978697
"2020/06/03","AD",76177,79,0,844,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0110794596794308,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/04","AD",76177,7,0,851,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111713509326962,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/05","AD",76177,1,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/06","AD",76177,0,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/07","AD",76177,0,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/08","AD",76177,0,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/09","AD",76177,0,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/10","AD",76177,0,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/11","AD",76177,0,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/12","AD",76177,0,0,852,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111844782545913,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/13","AD",76177,1,0,853,51,3768.11594202899,0,72.463768115942,72.463768115942,0.0111976055764863,0.00066949341664807,0.0494652709089224,0,0.00095125520978697,0.00095125520978697
"2020/06/14","AD",76177,0,0,853,51,3768.11594202899,0,0,72.463768115942,0.0111976055764863,0.00066949341664807,0.0494652709089224,0,0,0.00095125520978697
"2020/06/15","AD",76177,0,0,853,51,3768.11594202899,0,0,72.463768115942,0.0111976055764863,0.00066949341664807,0.0494652709089224,0,0,0.00095125520978697
"2020/06/16","AD",76177,0,0,853,51,3768.11594202899,0,0,72.463768115942,0.0111976055764863,0.00066949341664807,0.0494652709089224,0,0,0.00095125520978697
"2020/06/17","AD",76177,1,1,854,52,3768.11594202899,0,0,72.463768115942,0.0112107328983814,0.00068262073854313,0.0494652709089224,0,0,0.00095125520978697
"2020/06/18","AD",76177,0,0,854,52,3768.11594202899,0,0,72.463768115942,0.0112107328983814,0.00068262073854313,0.0494652709089224,0,0,0.00095125520978697
"2020/06/19","AD",76177,1,0,855,52,3768.11594202899,0,0,72.463768115942,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0.00095125520978697
"2020/06/20","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/21","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/22","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/23","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/24","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/25","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/26","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/27","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/28","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/29","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/06/30","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/01","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/02","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/03","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/04","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/05","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/06","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/07","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/08","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/09","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/10","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/11","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/12","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/13","AD",76177,0,0,855,52,3768.11594202899,0,0,0,0.0112238602202765,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/14","AD",76177,3,0,858,52,3768.11594202899,0,0,0,0.0112632421859616,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/15","AD",76177,3,0,861,52,3768.11594202899,0,0,0,0.0113026241516468,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/16","AD",76177,1,0,862,52,3768.11594202899,0,0,0,0.0113157514735419,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/17","AD",76177,15,0,877,52,3768.11594202899,0,0,0,0.0115126613019678,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/18","AD",76177,3,0,880,52,3768.11594202899,0,0,0,0.011552043267653,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/19","AD",76177,0,0,880,52,3768.11594202899,0,0,0,0.011552043267653,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/20","AD",76177,0,0,880,52,3768.11594202899,0,0,0,0.011552043267653,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/21","AD",76177,4,0,884,52,3768.11594202899,0,0,0,0.0116045525552332,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/22","AD",76177,0,0,884,52,3768.11594202899,0,0,0,0.0116045525552332,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/23","AD",76177,5,0,889,52,3768.11594202899,0,0,0,0.0116701891647085,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/24","AD",76177,0,0,889,52,3768.11594202899,0,0,0,0.0116701891647085,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/25","AD",76177,0,0,889,52,3768.11594202899,0,0,0,0.0116701891647085,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/26","AD",76177,8,0,897,52,3768.11594202899,0,0,0,0.011775207739869,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/27","AD",76177,0,0,897,52,3768.11594202899,0,0,0,0.011775207739869,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/28","AD",76177,10,0,907,52,3768.11594202899,0,0,0,0.0119064809588196,0.00068262073854313,0.0494652709089224,0,0,0
"2020/07/29","AD",76177,0,0,907,52,3840.57971014493,72.463768115942,72.463768115942,72.463768115942,0.0119064809588196,0.00068262073854313,0.0504165261187094,0.00095125520978697,0.00095125520978697,0.00095125520978697
"2020/07/30","AD",76177,11,0,918,52,3840.57971014493,0,72.463768115942,72.463768115942,0.0120508814996653,0.00068262073854313,0.0504165261187094,0,0.00095125520978697,0.00095125520978697
"2020/07/31","AD",76177,4,0,922,52,3840.57971014493,0,72.463768115942,72.463768115942,0.0121033907872455,0.00068262073854313,0.0504165261187094,0,0.00095125520978697,0.00095125520978697
"2020/08/01","AD",76177,3,0,925,52,3840.57971014493,0,72.463768115942,72.463768115942,0.0121427727529307,0.00068262073854313,0.0504165261187094,0,0.00095125520978697,0.00095125520978697
"2020/08/02","AD",76177,0,0,925,52,3840.57971014493,0,72.463768115942,72.463768115942,0.0121427727529307,0.00068262073854313,0.0504165261187094,0,0.00095125520978697,0.00095125520978697
"2020/08/03","AD",76177,0,0,925,52,3840.57971014493,0,72.463768115942,72.463768115942,0.0121427727529307,0.00068262073854313,0.0504165261187094,0,0.00095125520978697,0.00095125520978697
"2020/08/04","AD",76177,12,0,937,52,3840.57971014493,0,72.463768115942,72.463768115942,0.0123003006156714,0.00068262073854313,0.0504165261187094,0,0.00095125520978697,0.00095125520978697
"2020/08/05","AD",76177,2,0,939,52,3840.57971014493,0,72.463768115942,72.463768115942,0.0123265552594615,0.00068262073854313,0.0504165261187094,0,0.00095125520978697,0.00095125520978697
