"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/14","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","SC",97741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","SC",97741,2,0,2,0,0,0,0,0,2.04622420478612e-05,0,0,0,0,0
"2020/03/15","SC",97741,0,0,2,0,0,0,0,0,2.04622420478612e-05,0,0,0,0,0
"2020/03/16","SC",97741,1,0,3,0,0,0,0,0,3.06933630717918e-05,0,0,0,0,0
"2020/03/17","SC",97741,1,0,4,0,0,0,0,0,4.09244840957224e-05,0,0,0,0,0
"2020/03/18","SC",97741,0,0,4,0,0,0,0,0,4.09244840957224e-05,0,0,0,0,0
"2020/03/19","SC",97741,2,0,6,0,0,0,0,0,6.13867261435835e-05,0,0,0,0,0
"2020/03/20","SC",97741,1,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/21","SC",97741,0,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/22","SC",97741,0,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/23","SC",97741,0,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/24","SC",97741,0,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/25","SC",97741,0,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/26","SC",97741,0,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/27","SC",97741,0,0,7,0,0,0,0,0,7.16178471675141e-05,0,0,0,0,0
"2020/03/28","SC",97741,1,0,8,0,0,0,0,0,8.18489681914447e-05,0,0,0,0,0
"2020/03/29","SC",97741,0,0,8,0,0,0,0,0,8.18489681914447e-05,0,0,0,0,0
"2020/03/30","SC",97741,0,0,8,0,0,0,0,0,8.18489681914447e-05,0,0,0,0,0
"2020/03/31","SC",97741,2,0,10,0,0,0,0,0,0.000102311210239306,0,0,0,0,0
"2020/04/01","SC",97741,0,0,10,0,0,0,0,0,0.000102311210239306,0,0,0,0,0
"2020/04/02","SC",97741,0,0,10,0,0,0,0,0,0.000102311210239306,0,0,0,0,0
"2020/04/03","SC",97741,0,0,10,0,0,0,0,0,0.000102311210239306,0,0,0,0,0
"2020/04/04","SC",97741,0,0,10,0,0,0,0,0,0.000102311210239306,0,0,0,0,0
"2020/04/05","SC",97741,0,0,10,0,0,0,0,0,0.000102311210239306,0,0,0,0,0
"2020/04/06","SC",97741,1,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/07","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/08","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/09","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/10","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/11","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/12","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/13","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/14","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/15","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/16","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/17","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/18","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/19","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/20","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/21","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/22","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/23","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/24","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/25","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/26","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/27","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/28","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/29","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/04/30","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/01","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/02","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/03","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/04","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/05","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/06","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/07","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/08","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/09","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/10","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/11","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/12","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/13","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/14","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/15","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/16","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/17","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/18","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/19","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/20","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/21","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/22","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/23","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/24","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/25","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/26","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/27","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/28","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/29","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/30","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/05/31","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/01","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/02","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/03","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/04","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/05","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/06","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/07","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/08","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/09","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/10","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/11","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/12","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/13","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/14","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/15","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/16","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/17","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/18","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/19","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/20","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/21","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/22","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/23","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/24","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/25","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/26","SC",97741,0,0,11,0,0,0,0,0,0.000112542331263237,0,0,0,0,0
"2020/06/27","SC",97741,9,0,20,0,0,0,0,0,0.000204622420478612,0,0,0,0,0
"2020/06/28","SC",97741,50,0,70,0,0,0,0,0,0.000716178471675141,0,0,0,0,0
"2020/06/29","SC",97741,7,0,77,0,0,0,0,0,0.000787796318842656,0,0,0,0,0
"2020/06/30","SC",97741,4,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/01","SC",97741,0,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/02","SC",97741,0,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/03","SC",97741,0,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/04","SC",97741,0,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/05","SC",97741,0,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/06","SC",97741,0,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/07","SC",97741,0,0,81,0,0,0,0,0,0.000828720802938378,0,0,0,0,0
"2020/07/08","SC",97741,10,0,91,0,0,0,0,0,0.000931032013177684,0,0,0,0,0
"2020/07/09","SC",97741,3,0,94,0,0,0,0,0,0.000961725376249476,0,0,0,0,0
"2020/07/10","SC",97741,6,0,100,0,0,0,0,0,0.00102311210239306,0,0,0,0,0
"2020/07/11","SC",97741,0,0,100,0,0,0,0,0,0.00102311210239306,0,0,0,0,0
"2020/07/12","SC",97741,0,0,100,0,0,0,0,0,0.00102311210239306,0,0,0,0,0
"2020/07/13","SC",97741,0,0,100,0,0,0,0,0,0.00102311210239306,0,0,0,0,0
"2020/07/14","SC",97741,0,0,100,0,0,0,0,0,0.00102311210239306,0,0,0,0,0
"2020/07/15","SC",97741,0,0,100,0,0,0,0,0,0.00102311210239306,0,0,0,0,0
"2020/07/16","SC",97741,8,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/17","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/18","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/19","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/20","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/21","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/22","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/23","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/24","SC",97741,0,0,108,0,0,0,0,0,0.0011049610705845,0,0,0,0,0
"2020/07/25","SC",97741,6,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/07/26","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/07/27","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/07/28","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/07/29","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/07/30","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/07/31","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/08/01","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/08/02","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/08/03","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/08/04","SC",97741,0,0,114,0,0,0,0,0,0.00116634779672809,0,0,0,0,0
"2020/08/05","SC",97741,12,0,126,0,0,0,0,0,0.00128912124901525,0,0,0,0,0
"2020/08/06","SC",97741,0,0,126,0,0,0,0,0,0.00128912124901525,0,0,0,0,0
"2020/08/07","SC",97741,0,0,126,0,0,0,0,0,0.00128912124901525,0,0,0,0,0
"2020/08/08","SC",97741,0,0,126,0,0,0,0,0,0.00128912124901525,0,0,0,0,0
"2020/08/09","SC",97741,0,0,126,0,0,0,0,0,0.00128912124901525,0,0,0,0,0
"2020/08/10","SC",97741,0,0,126,0,0,0,0,0,0.00128912124901525,0,0,0,0,0
"2020/08/11","SC",97741,1,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/12","SC",97741,0,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/13","SC",97741,0,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/14","SC",97741,0,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/15","SC",97741,0,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/16","SC",97741,0,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/17","SC",97741,0,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/18","SC",97741,0,0,127,0,0,0,0,0,0.00129935237003919,0,0,0,0,0
"2020/08/19","SC",97741,5,0,132,0,0,0,0,0,0.00135050797515884,0,0,0,0,0
"2020/08/20","SC",97741,0,0,132,0,0,0,0,0,0.00135050797515884,0,0,0,0,0
"2020/08/21","SC",97741,0,0,132,0,0,0,0,0,0.00135050797515884,0,0,0,0,0
"2020/08/22","SC",97741,0,0,132,0,0,0,0,0,0.00135050797515884,0,0,0,0,0
"2020/08/23","SC",97741,0,0,132,0,0,0,0,0,0.00135050797515884,0,0,0,0,0
"2020/08/24","SC",97741,0,0,132,0,0,0,0,0,0.00135050797515884,0,0,0,0,0
"2020/08/25","SC",97741,4,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/08/26","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/08/27","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/08/28","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/08/29","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/08/30","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/08/31","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/09/01","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/09/02","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/09/03","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/09/04","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/09/05","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/09/06","SC",97741,0,0,136,0,0,0,0,0,0.00139143245925456,0,0,0,0,0
"2020/09/07","SC",97741,1,0,137,0,0,0,0,0,0.00140166358027849,0,0,0,0,0
"2020/09/08","SC",97741,0,0,137,0,0,0,0,0,0.00140166358027849,0,0,0,0,0
"2020/09/09","SC",97741,0,0,137,0,0,0,0,0,0.00140166358027849,0,0,0,0,0
"2020/09/10","SC",97741,0,0,137,0,0,0,0,0,0.00140166358027849,0,0,0,0,0
"2020/09/11","SC",97741,1,0,138,0,0,0,0,0,0.00141189470130242,0,0,0,0,0
"2020/09/12","SC",97741,1,0,139,0,0,0,0,0,0.00142212582232635,0,0,0,0,0
"2020/09/13","SC",97741,0,0,139,0,0,0,0,0,0.00142212582232635,0,0,0,0,0
"2020/09/14","SC",97741,1,0,140,0,0,0,0,0,0.00143235694335028,0,0,0,0,0
"2020/09/15","SC",97741,0,0,140,0,0,0,0,0,0.00143235694335028,0,0,0,0,0
"2020/09/16","SC",97741,0,0,140,0,0,0,0,0,0.00143235694335028,0,0,0,0,0
"2020/09/17","SC",97741,1,0,141,0,0,0,0,0,0.00144258806437421,0,0,0,0,0
"2020/09/18","SC",97741,0,0,141,0,0,0,0,0,0.00144258806437421,0,0,0,0,0
"2020/09/19","SC",97741,0,0,141,0,0,0,0,0,0.00144258806437421,0,0,0,0,0
"2020/09/20","SC",97741,0,0,141,0,0,0,0,0,0.00144258806437421,0,0,0,0,0
"2020/09/21","SC",97741,2,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/22","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/23","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/24","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/25","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/26","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/27","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/28","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/29","SC",97741,0,0,143,0,0,0,0,0,0.00146305030642207,0,0,0,0,0
"2020/09/30","SC",97741,1,0,144,0,0,0,0,0,0.00147328142744601,0,0,0,0,0
"2020/10/01","SC",97741,0,0,144,0,0,0,0,0,0.00147328142744601,0,0,0,0,0
"2020/10/02","SC",97741,1,0,145,0,0,0,0,0,0.00148351254846994,0,0,0,0,0
"2020/10/03","SC",97741,1,0,146,0,0,0,0,0,0.00149374366949387,0,0,0,0,0
"2020/10/04","SC",97741,0,0,146,0,0,0,0,0,0.00149374366949387,0,0,0,0,0
"2020/10/05","SC",97741,0,0,146,0,0,0,0,0,0.00149374366949387,0,0,0,0,0
"2020/10/06","SC",97741,2,0,148,0,0,0,0,0,0.00151420591154173,0,0,0,0,0
