"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/30","TR",82003882,2936,89,117589,3081,290362.31884058,3985.50724637683,48623.1884057971,87101.4492753623,0.00143394431009986,3.75713920470253e-05,0.0035408362599295,4.86014460434547e-05,0.000592937641730145,0.00106216251171332
"2020/05/01","TR",82003882,2615,93,120204,3174,293840.579710145,3478.26086956525,47681.1594202899,83695.6521739131,0.00146583304434295,3.87054846988829e-05,0.0035832520673856,4.24158074561061e-05,0.000581450027210784,0.00102063036691255
"2020/05/02","TR",82003882,2188,84,122392,3258,296811.594202899,2971.0144927536,46014.4927536232,80000,0.00149251470802321,3.97298264489479e-05,0.00361948223625436,3.62301688687568e-05,0.000561125786138066,0.000975563571490433
"2020/05/03","TR",82003882,1983,78,124375,3336,3e+05,3188.40579710144,44927.5362318841,76739.1304347826,0.00151669649005153,4.0681000931151e-05,0.00365836339308912,3.88811568347635e-05,0.000547870846308033,0.000935798752000333
"2020/05/04","TR",82003882,1670,61,126045,3397,302246.376811594,2246.37681159424,42536.231884058,72246.3768115942,0.00153706137960639,4.14248681544125e-05,0.00368575693540452,2.73935423154021e-05,0.000518709978681961,0.000881011667369531
"2020/05/05","TR",82003882,1614,64,127659,3461,304275.362318841,2028.98550724634,40434.7826086956,68188.4057971014,0.00155674337466121,4.22053190116048e-05,0.00371049948975392,2.47425543493946e-05,0.000493083761677229,0.00083152655867074
"2020/05/06","TR",82003882,1832,59,129491,3520,305942.028985507,1666.66666666669,38623.1884057971,64202.8985507246,0.00157908378044835,4.2924797145579e-05,0.00373082373082664,2.03242410727176e-05,0.000470992195293841,0.000782925112627286
"2020/05/07","TR",82003882,2253,64,131744,3584,307898.550724638,1956.52173913043,36956.5217391304,61739.1304347826,0.00160655808953044,4.37052480027714e-05,0.0037546826225207,2.38588916940595e-05,0.000450667954221124,0.000752880582345878
"2020/05/08","TR",82003882,1977,57,133721,3641,309855.072463768,1956.52173913043,35507.2463768116,59057.9710144928,0.0016306667042909,4.44003370474583e-05,0.00377854151421476,2.38588916940595e-05,0.000432994701114413,0.000720185064098463
"2020/05/09","TR",82003882,1848,48,135569,3689,312173.913043478,2318.84057971014,33840.579710145,57101.4492753623,0.00165320222279233,4.49856751903526e-05,0.00380681871918549,2.82772049707372e-05,0.000412670460041696,0.000696326172404403
"2020/05/10","TR",82003882,1546,50,137115,3739,314492.753623188,2318.84057971014,32318.8405797101,54782.6086956522,0.00167205498881138,4.55954024225341e-05,0.00383509592415623,2.82772049707372e-05,0.000394113544279649,0.000668048967433666
"2020/05/11","TR",82003882,1542,47,138657,3786,316594.202898551,2101.44927536231,30217.3913043478,52753.6231884058,0.00169085897665186,4.61685460207847e-05,0.00386072214116096,2.56262170047304e-05,0.000368487327274919,0.00064330641308427
"2020/05/12","TR",82003882,1114,55,139771,3841,318623.188405797,2028.9855072464,28260.8695652174,51304.347826087,0.00170444369938487,4.68392459761844e-05,0.00388546469551036,2.47425543493953e-05,0.00034462843558086,0.00062563315997756
"2020/05/13","TR",82003882,1704,53,141475,3894,321086.956521739,2463.76811594202,27246.3768115942,50144.9275362319,0.00172522320345761,4.74855568422968e-05,0.00391550922579176,3.00445302814081e-05,0.000332257158406162,0.000611494557492191
"2020/05/14","TR",82003882,1639,58,143114,3952,323260.869565217,2173.91304347827,26449.2753623188,48913.0434782609,0.00174521006212852,4.81928404316274e-05,0.00394201910545183,2.65098796600662e-05,0.000322536869197471,0.000596472292351487
"2020/05/15","TR",82003882,1635,55,144749,4007,325289.855072464,2028.98550724634,25289.8550724637,46956.5217391304,0.00176514814262086,4.8863540387027e-05,0.00396676165980122,2.47425543493946e-05,0.000308398266712102,0.000572613400657428
"2020/05/16","TR",82003882,1708,48,146457,4055,327173.913043478,1884.05797101452,24927.536231884,45000,0.00178597642487218,4.94488785299213e-05,0.00398973688883995,2.29752290387243e-05,0.000303979953435424,0.000548754508963368
"2020/05/17","TR",82003882,1610,41,148067,4096,328985.507246377,1811.59420289856,24710.1449275363,42608.6956521739,0.00180560964174842,4.99488548603101e-05,0.00401182845522334,2.20915663833885e-05,0.000301328965469418,0.000519593641337296
"2020/05/18","TR",82003882,1368,44,149435,4140,330652.173913043,1666.66666666663,24710.1449275362,40289.8550724637,0.00182229177882091,5.04854148246299e-05,0.00403215269629605,2.03242410727169e-05,0.000301328965469418,0.000491316436366558
"2020/05/19","TR",82003882,1158,31,150593,4171,332246.376811594,1594.20289855078,24347.8260869565,38405.7971014493,0.00183641306151823,5.08634457085824e-05,0.00405159327471344,1.94405784173825e-05,0.000296910652192741,0.000468341207327835
"2020/05/20","TR",82003882,1022,28,151615,4199,333985.507246377,1739.13043478259,24130.4347826087,37173.9130434783,0.00184887588614402,5.12048929586041e-05,0.00407280117844149,2.12079037280527e-05,0.000294259664226734,0.00045331894218713
"2020/05/21","TR",82003882,972,23,152587,4222,335507.246376812,1521.73913043475,23333.3333333333,35507.2463768116,0.00186072898353763,5.14853674854076e-05,0.00409135809420354,1.85569157620459e-05,0.000284539375018043,0.000432994701114413
"2020/05/22","TR",82003882,961,27,153548,4249,336811.594202899,1304.34782608697,22318.8405797101,34565.2173913043,0.00187244794094016,5.18146201907856e-05,0.00410726402199958,1.59059277960399e-05,0.000272168097843345,0.000421507086595051
"2020/05/23","TR",82003882,952,27,154500,4276,338333.333333333,1521.73913043475,21739.1304347826,34057.9710144927,0.0018840571474409,5.21438728961636e-05,0.00412582093776162,1.85569157620459e-05,0.000265098796600661,0.000415321448007702
"2020/05/24","TR",82003882,1186,32,155686,4308,340000,1666.66666666669,21376.8115942029,34057.9710144927,0.00189851987738824,5.25340983247598e-05,0.00414614517883434,2.03242410727176e-05,0.000260680483323983,0.000415321448007702
"2020/05/25","TR",82003882,1141,32,156827,4340,341376.811594203,1376.81159420288,20289.8550724637,33478.2608695652,0.00191243385282663,5.2924323753356e-05,0.00416293476928571,1.6789590451375e-05,0.00024742554349395,0.000408252146765018
"2020/05/26","TR",82003882,987,29,157814,4369,342681.15942029,1304.34782608697,19420.2898550724,32826.0869565217,0.00192446986838989,5.32779655480212e-05,0.00417884069708175,1.59059277960399e-05,0.000236821591629924,0.000400299182866998
"2020/05/27","TR",82003882,948,28,158762,4397,343913.043478261,1231.88405797101,18623.1884057971,31739.1304347826,0.00193603029671205,5.36194127980429e-05,0.00419386296222246,1.50222651407041e-05,0.000227101302421233,0.000387044243036965
"2020/05/28","TR",82003882,1035,34,159797,4431,345144.927536232,1231.88405797101,17971.0144927536,30652.1739130435,0.00194865165041821,5.40340273159263e-05,0.00420888522736316,1.50222651407041e-05,0.000219148338523213,0.000373789303206932
"2020/05/29","TR",82003882,1182,30,160979,4461,346231.884057971,1086.95652173914,17246.3768115942,29637.6811594203,0.00196306560218698,5.43998636552353e-05,0.00422214016719319,1.32549398300331e-05,0.000210311711969857,0.000361418026032235
"2020/05/30","TR",82003882,1141,28,162120,4489,347246.376811594,1014.49275362323,16594.2028985508,28623.1884057971,0.00197697957762536,5.47413109052569e-05,0.00423451144436789,1.2371277174698e-05,0.000202358748071839,0.000349046748857537
"2020/05/31","TR",82003882,983,26,163103,4515,348333.333333333,1086.95652173908,16086.9565217391,27246.3768115942,0.00198896681501005,5.50583690659913e-05,0.00424776638419793,1.32549398300324e-05,0.000196173109484489,0.000332257158406162
"2020/06/01","TR",82003882,839,25,163942,4540,349637.68115942,1304.34782608697,15652.1739130435,26376.8115942029,0.00199919803796606,5.5363232682082e-05,0.00426367231199396,1.59059277960399e-05,0.000190871133552476,0.000321653206542135
"2020/06/02","TR",82003882,827,23,164769,4563,350869.565217391,1231.88405797101,15362.3188405797,25579.7101449276,0.00200928292638634,5.56437072088856e-05,0.00427869457713467,1.50222651407041e-05,0.000187336482931134,0.000311932917333445
"2020/06/03","TR",82003882,786,22,165555,4585,352246.376811594,1376.81159420294,15434.7826086957,25072.463768116,0.00201886783847623,5.59119871910454e-05,0.00429548416758604,1.67895904513757e-05,0.00018822014558647,0.000305747278746096
"2020/06/04","TR",82003882,867,24,166422,4609,353768.115942029,1521.73913043475,15434.7826086957,24782.6086956522,0.00202944050868226,5.62046562624925e-05,0.00431404108334809,1.85569157620459e-05,0.00018822014558647,0.000302212628124753
"2020/06/05","TR",82003882,988,21,167410,4630,355434.782608696,1666.66666666669,15434.7826086957,24782.6086956522,0.00204148871879017,5.64607417000088e-05,0.00433436532442081,2.03242410727176e-05,0.00018822014558647,0.000302212628124754
"2020/06/06","TR",82003882,930,18,168340,4648,357028.985507246,1594.20289855072,15652.1739130435,24782.6086956522,0.00205282964530874,5.66802435035941e-05,0.00435380590283819,1.94405784173818e-05,0.000190871133552476,0.000302212628124753
"2020/06/07","TR",82003882,878,21,169218,4669,358695.652173913,1666.66666666663,16014.4927536232,24710.1449275362,0.00206353645550585,5.69363289411104e-05,0.00437413014391091,2.03242410727169e-05,0.000195289446829153,0.000301328965469418
"2020/06/08","TR",82003882,914,23,170132,4692,360434.782608696,1739.13043478265,16521.7391304348,24927.5362318841,0.00207468226931013,5.72168034679139e-05,0.00439533804763896,2.12079037280534e-05,0.000201475085416503,0.000303979953435425
"2020/06/09","TR",82003882,989,19,171121,4711,362391.304347826,1956.52173913043,17246.3768115942,25579.7101449276,0.00208674267396268,5.74484998161428e-05,0.00441919693933302,2.38588916940595e-05,0.000210311711969858,0.000311932917333445
"2020/06/10","TR",82003882,993,18,172114,4729,364130.434782609,1739.13043478259,17898.5507246377,25797.1014492754,0.0020988518567938,5.76680016197282e-05,0.00444040484306107,2.12079037280527e-05,0.000218264675867878,0.000314583905299451
"2020/06/11","TR",82003882,922,17,173036,4746,365652.173913043,1521.73913043475,18405.7971014492,25652.1739130435,0.00211009522695523,5.78753088786699e-05,0.00445896175882312,1.85569157620459e-05,0.000224450314455226,0.00031281657998878
"2020/06/12","TR",82003882,987,17,174023,4763,367028.985507246,1376.81159420294,18695.6521739131,25652.1739130435,0.00212213124251849,5.80826161376116e-05,0.00447575134927449,1.67895904513757e-05,0.000227984965076569,0.00031281657998878
"2020/06/13","TR",82003882,1195,15,175218,4778,368260.869565217,1231.88405797101,18623.1884057971,25579.7101449276,0.00213670372336763,5.82655343072661e-05,0.0044907736144152,1.50222651407041e-05,0.000227101302421233,0.000311932917333445
"2020/06/14","TR",82003882,1459,14,176677,4792,369347.826086957,1086.95652173914,18478.2608695652,25434.7826086957,0.00215449556400269,5.84362579322769e-05,0.00450402855424523,1.32549398300331e-05,0.000225333977110562,0.000310165592022774
"2020/06/15","TR",82003882,1562,15,178239,4807,370652.173913043,1304.34782608692,18405.7971014492,25507.2463768116,0.00217354344273604,5.86191761019314e-05,0.00451993448204127,1.59059277960392e-05,0.000224450314455226,0.000311049254678109
"2020/06/16","TR",82003882,1592,18,179831,4825,371811.594202899,1159.4202898551,18043.4782608696,25579.7101449276,0.0021929571578087,5.88386779055167e-05,0.00453407308452664,1.41386024853689e-05,0.000220032001178549,0.000311932917333445
"2020/06/17","TR",82003882,1467,17,181298,4842,373188.405797101,1376.81159420288,17753.6231884058,25942.0289855072,0.00221084655480091,5.90459851644584e-05,0.00455086267497801,1.6789590451375e-05,0.000216497350557206,0.000316351230610122
"2020/06/18","TR",82003882,1429,19,182727,4861,374420.289855072,1231.88405797101,17391.3043478261,26086.9565217391,0.00222827255909665,5.92776815126874e-05,0.00456588494011872,1.50222651407041e-05,0.000212079037280528,0.000318118555920793
"2020/06/19","TR",82003882,1304,21,184031,4882,375797.101449275,1376.81159420294,17101.4492753624,26159.4202898551,0.00224417424531195,5.95337669502037e-05,0.00458267453057009,1.67895904513757e-05,0.000208544386659187,0.000319002218576129
"2020/06/20","TR",82003882,1214,23,185245,4905,377246.376811594,1449.27536231885,16811.5942028986,26376.8115942029,0.00225897842250931,5.98142414770072e-05,0.00460034778367681,1.76732531067108e-05,0.000205009736037845,0.000321653206542136
"2020/06/21","TR",82003882,1248,22,186493,4927,378623.188405797,1376.81159420288,16231.884057971,26376.8115942029,0.00227419721422457,6.0082521459167e-05,0.00461713737412818,1.6789590451375e-05,0.00019794043479516,0.000321653206542135
"2020/06/22","TR",82003882,1192,23,187685,4950,379782.608695652,1159.42028985504,15652.1739130435,26014.4927536232,0.00228873311143977,6.03629959859705e-05,0.00463127597661355,1.41386024853682e-05,0.000190871133552476,0.000317234893265457
"2020/06/23","TR",82003882,1212,24,188897,4974,381159.420289855,1376.81159420294,15507.2463768116,25724.6376811594,0.00230351289954785,6.06556650574176e-05,0.00464806556706492,1.67895904513757e-05,0.000189103808241805,0.000313700242644116
"2020/06/24","TR",82003882,1268,27,190165,5001,382753.623188406,1594.20289855072,15724.6376811594,25724.6376811594,0.00231897558215598,6.09849177627957e-05,0.00466750614548231,1.94405784173818e-05,0.000191754796207812,0.000313700242644116
"2020/06/25","TR",82003882,1492,24,191657,5025,384057.971014493,1304.34782608692,15797.1014492753,25362.3188405797,0.00233716984276427,6.12775868342428e-05,0.00468341207327834,1.59059277960392e-05,0.000192638458863147,0.000309281929367438
"2020/06/26","TR",82003882,1458,21,193115,5046,385724.637681159,1666.66666666669,16376.8115942029,25289.8550724637,0.00235494948885469,6.1533672271759e-05,0.00470373631435106,2.03242410727176e-05,0.000199707760105831,0.000308398266712102
"2020/06/27","TR",82003882,1396,19,194511,5065,387246.376811594,1521.73913043481,16594.2028985508,24855.0724637681,0.00237197307317719,6.1765368619988e-05,0.00472229323011311,1.85569157620466e-05,0.000202358748071839,0.000303096290780089
"2020/06/28","TR",82003882,1372,17,195883,5082,388623.188405797,1376.81159420288,16811.5942028986,24492.7536231884,0.00238870398842826,6.19726758789297e-05,0.00473908282056448,1.6789590451375e-05,0.000205009736037845,0.000298677977503412
"2020/06/29","TR",82003882,1356,15,197239,5097,390000,1376.81159420288,16811.5942028986,24347.8260869565,0.00240523979096502,6.21555940485842e-05,0.00475587241101586,1.6789590451375e-05,0.000205009736037845,0.000296910652192741
"2020/06/30","TR",82003882,1374,18,198613,5115,391449.275362319,1449.27536231885,17028.9855072464,24420.2898550724,0.00242199509530537,6.23750958521695e-05,0.00477354566412257,1.76732531067108e-05,0.000207660724003851,0.000297794314848076
