"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/15","LT",2794184,22,0,2352,81,6231.88405797101,0,362.318840579711,362.318840579711,0.000841748431742505,2.89887852768465e-05,0.00223030554107067,0,0.000129668926806435,0.000129668926806435
"2020/08/16","LT",2794184,34,0,2386,81,6231.88405797101,0,362.318840579711,362.318840579711,0.000853916563834021,2.89887852768465e-05,0.00223030554107067,0,0.000129668926806435,0.000129668926806435
"2020/08/17","LT",2794184,30,0,2416,81,6231.88405797101,0,362.318840579711,362.318840579711,0.000864653150973594,2.89887852768465e-05,0.00223030554107067,0,0.000129668926806435,0.000129668926806435
"2020/08/18","LT",2794184,20,0,2436,81,6231.88405797101,0,289.855072463769,362.318840579711,0.000871810875733309,2.89887852768465e-05,0.00223030554107067,0,0.000103735141445148,0.000129668926806435
"2020/08/19","LT",2794184,38,0,2474,81,6231.88405797101,0,217.391304347826,362.318840579711,0.000885410552776768,2.89887852768465e-05,0.00223030554107067,0,7.78013560838606e-05,0.000129668926806435
"2020/08/20","LT",2794184,22,0,2496,81,6231.88405797101,0,144.927536231884,362.318840579711,0.000893284050012454,2.89887852768465e-05,0.00223030554107067,0,5.18675707225738e-05,0.000129668926806435
"2020/08/21","LT",2794184,32,1,2528,82,6231.88405797101,0,144.927536231884,362.318840579711,0.000904736409627999,2.93466715148322e-05,0.00223030554107067,0,5.18675707225738e-05,0.000129668926806435
"2020/08/22","LT",2794184,36,1,2564,83,6231.88405797101,0,72.463768115942,362.318840579711,0.000917620314195486,2.9704557752818e-05,0.00223030554107067,0,2.59337853612869e-05,0.000129668926806435
"2020/08/23","LT",2794184,30,1,2594,84,6231.88405797101,0,72.463768115942,362.318840579711,0.000928356901335059,3.00624439908038e-05,0.00223030554107067,0,2.59337853612869e-05,0.000129668926806435
"2020/08/24","LT",2794184,41,0,2635,84,6231.88405797101,0,72.463768115942,289.855072463769,0.000943030237092475,3.00624439908038e-05,0.00223030554107067,0,2.59337853612869e-05,0.000103735141445148
"2020/08/25","LT",2794184,38,1,2673,85,6231.88405797101,0,72.463768115942,217.391304347826,0.000956629914135934,3.04203302287895e-05,0.00223030554107067,0,2.59337853612869e-05,7.78013560838606e-05
"2020/08/26","LT",2794184,21,0,2694,85,6231.88405797101,0,0,144.927536231884,0.000964145525133635,3.04203302287895e-05,0.00223030554107067,0,0,5.18675707225738e-05
"2020/08/27","LT",2794184,32,0,2726,85,6231.88405797101,0,0,144.927536231884,0.000975597884749179,3.04203302287895e-05,0.00223030554107067,0,0,5.18675707225738e-05
"2020/08/28","LT",2794184,36,0,2762,85,6231.88405797101,0,0,72.463768115942,0.000988481789316666,3.04203302287895e-05,0.00223030554107067,0,0,2.59337853612869e-05
"2020/08/29","LT",2794184,48,1,2810,86,6231.88405797101,0,0,72.463768115942,0.00100566032873998,3.07782164667753e-05,0.00223030554107067,0,0,2.59337853612869e-05
"2020/08/30","LT",2794184,29,0,2839,86,6304.34782608696,72.463768115942,72.463768115942,144.927536231884,0.00101603902964157,3.07782164667753e-05,0.00225623932643196,2.59337853612869e-05,2.59337853612869e-05,5.18675707225738e-05
