"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/11","ML",19658023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","ML",19658023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","ML",19658023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","ML",19658023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","ML",19658023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","ML",19658023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","ML",19658023,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,3.68621850304794e-06,3.68621850304794e-06,3.68621850304794e-06,3.68621850304794e-06
"2020/03/18","ML",19658023,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,3.68621850304794e-06,0,3.68621850304794e-06,3.68621850304794e-06
"2020/03/19","ML",19658023,0,0,0,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,0,0,1.10586555091438e-05,7.37243700609589e-06,1.10586555091438e-05,1.10586555091438e-05
"2020/03/20","ML",19658023,0,0,0,0,217.391304347826,0,217.391304347826,217.391304347826,0,0,1.10586555091438e-05,0,1.10586555091438e-05,1.10586555091438e-05
"2020/03/21","ML",19658023,0,0,0,0,217.391304347826,0,217.391304347826,217.391304347826,0,0,1.10586555091438e-05,0,1.10586555091438e-05,1.10586555091438e-05
"2020/03/22","ML",19658023,0,0,0,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,0,0,1.84310925152397e-05,7.37243700609588e-06,1.84310925152397e-05,1.84310925152397e-05
"2020/03/23","ML",19658023,0,0,0,0,362.31884057971,0,362.31884057971,362.31884057971,0,0,1.84310925152397e-05,0,1.84310925152397e-05,1.84310925152397e-05
"2020/03/24","ML",19658023,0,0,0,0,362.31884057971,0,362.31884057971,362.31884057971,0,0,1.84310925152397e-05,0,1.84310925152397e-05,1.84310925152397e-05
"2020/03/25","ML",19658023,0,0,0,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,0,0,2.58035295213356e-05,7.37243700609589e-06,2.58035295213356e-05,2.58035295213356e-05
"2020/03/26","ML",19658023,2,0,2,0,507.246376811594,0,507.246376811594,507.246376811594,1.01739630684123e-07,0,2.58035295213356e-05,0,2.58035295213356e-05,2.58035295213356e-05
"2020/03/27","ML",19658023,2,0,4,0,507.246376811594,0,507.246376811594,507.246376811594,2.03479261368246e-07,0,2.58035295213356e-05,0,2.58035295213356e-05,2.58035295213356e-05
"2020/03/28","ML",19658023,0,0,4,0,652.173913043478,144.927536231884,652.173913043478,652.173913043478,2.03479261368246e-07,0,3.31759665274315e-05,7.37243700609589e-06,3.31759665274315e-05,3.31759665274315e-05
"2020/03/29","ML",19658023,5,0,9,0,652.173913043478,0,579.710144927536,652.173913043478,4.57828338078554e-07,0,3.31759665274315e-05,0,2.94897480243835e-05,3.31759665274315e-05
"2020/03/30","ML",19658023,9,0,18,0,724.63768115942,72.463768115942,652.173913043478,724.63768115942,9.15656676157109e-07,0,3.68621850304794e-05,3.68621850304794e-06,3.31759665274315e-05,3.68621850304794e-05
"2020/03/31","ML",19658023,0,0,18,0,942.028985507246,217.391304347826,724.63768115942,942.028985507246,9.15656676157109e-07,0,4.79208405396233e-05,1.10586555091438e-05,3.68621850304794e-05,4.79208405396233e-05
"2020/04/01","ML",19658023,0,1,18,1,942.028985507246,0,724.63768115942,942.028985507246,9.15656676157109e-07,5.08698153420616e-08,4.79208405396233e-05,0,3.68621850304794e-05,4.79208405396233e-05
"2020/04/02","ML",19658023,10,0,28,1,942.028985507246,0,724.63768115942,942.028985507246,1.42435482957773e-06,5.08698153420616e-08,4.79208405396233e-05,0,3.68621850304794e-05,4.79208405396233e-05
"2020/04/03","ML",19658023,8,2,36,3,942.028985507246,0,579.710144927536,942.028985507246,1.83131335231422e-06,1.52609446026185e-07,4.79208405396233e-05,0,2.94897480243835e-05,4.79208405396233e-05
"2020/04/04","ML",19658023,3,0,39,3,942.028985507246,0,579.710144927536,869.565217391304,1.9839227983404e-06,1.52609446026185e-07,4.79208405396233e-05,0,2.94897480243835e-05,4.42346220365753e-05
"2020/04/05","ML",19658023,2,0,41,3,1014.49275362319,72.463768115942,652.173913043478,942.028985507246,2.08566242902453e-06,1.52609446026185e-07,5.16070590426712e-05,3.68621850304794e-06,3.31759665274315e-05,4.79208405396233e-05
"2020/04/06","ML",19658023,4,2,45,5,1014.49275362319,0,507.246376811594,797.101449275362,2.28914169039277e-06,2.54349076710308e-07,5.16070590426712e-05,0,2.58035295213356e-05,4.05484035335274e-05
"2020/04/07","ML",19658023,2,0,47,5,1014.49275362319,0,507.246376811594,797.101449275362,2.3908813210769e-06,2.54349076710308e-07,5.16070590426712e-05,0,2.58035295213356e-05,4.05484035335274e-05
"2020/04/08","ML",19658023,9,0,56,5,1231.88405797101,217.391304347826,724.63768115942,1014.49275362319,2.84870965915545e-06,2.54349076710308e-07,6.2665714551815e-05,1.10586555091438e-05,3.68621850304794e-05,5.16070590426712e-05
"2020/04/09","ML",19658023,3,2,59,7,1521.73913043478,289.855072463768,869.565217391304,1159.42028985507,3.00131910518163e-06,3.56088707394431e-07,7.74105885640068e-05,1.47448740121918e-05,4.42346220365753e-05,5.89794960487671e-05
"2020/04/10","ML",19658023,0,0,59,7,1521.73913043478,0,869.565217391304,1159.42028985507,3.00131910518163e-06,3.56088707394431e-07,7.74105885640068e-05,0,4.42346220365753e-05,5.89794960487671e-05
"2020/04/11","ML",19658023,28,0,87,7,1521.73913043478,0,797.101449275362,1159.42028985507,4.42567393475936e-06,3.56088707394431e-07,7.74105885640068e-05,0,4.05484035335274e-05,5.89794960487671e-05
"2020/04/12","ML",19658023,18,2,105,9,1666.66666666667,144.927536231884,724.63768115942,1159.42028985507,5.34133061091647e-06,4.57828338078554e-07,8.47830255701027e-05,7.37243700609588e-06,3.68621850304794e-05,5.89794960487671e-05
"2020/04/13","ML",19658023,11,0,116,9,1666.66666666667,0,724.63768115942,1159.42028985507,5.90089857967915e-06,4.57828338078554e-07,8.47830255701027e-05,0,3.68621850304794e-05,5.89794960487671e-05
"2020/04/14","ML",19658023,7,1,123,10,1739.13043478261,72.463768115942,797.101449275362,1231.88405797101,6.25698728707358e-06,5.08698153420616e-07,8.84692440731506e-05,3.68621850304794e-06,4.05484035335274e-05,6.2665714551815e-05
"2020/04/15","ML",19658023,21,3,144,13,1811.59420289855,72.463768115942,869.565217391304,1159.42028985507,7.32525340925687e-06,6.61307599446801e-07,9.21554625761986e-05,3.68621850304794e-06,4.42346220365753e-05,5.89794960487671e-05
"2020/04/16","ML",19658023,4,0,148,13,1884.05797101449,72.463768115942,942.028985507246,1231.88405797101,7.52873267062512e-06,6.61307599446801e-07,9.58416810792465e-05,3.68621850304794e-06,4.79208405396233e-05,6.2665714551815e-05
"2020/04/17","ML",19658023,23,0,171,13,1884.05797101449,0,869.565217391304,1159.42028985507,8.69873842349254e-06,6.61307599446801e-07,9.58416810792465e-05,0,4.42346220365753e-05,5.89794960487671e-05
"2020/04/18","ML",19658023,19,0,190,13,1884.05797101449,0,869.565217391304,942.028985507246,9.66526491499171e-06,6.61307599446801e-07,9.58416810792465e-05,0,4.42346220365753e-05,4.79208405396233e-05
"2020/04/19","ML",19658023,26,0,216,13,1956.52173913043,72.463768115942,942.028985507246,1014.49275362319,1.09878801138853e-05,6.61307599446801e-07,9.95278995822944e-05,3.68621850304794e-06,4.79208405396233e-05,5.16070590426712e-05
"2020/04/20","ML",19658023,8,1,224,14,2101.44927536232,144.927536231884,869.565217391304,1159.42028985507,1.13948386366218e-05,7.12177414788863e-07,0.00010690033658839,7.37243700609589e-06,4.42346220365753e-05,5.89794960487671e-05
"2020/04/21","ML",19658023,22,0,246,14,2318.84057971014,217.391304347826,797.101449275362,1376.8115942029,1.25139745741472e-05,7.12177414788863e-07,0.000117958992097534,1.10586555091438e-05,4.05484035335274e-05,7.00381515579109e-05
"2020/04/22","ML",19658023,12,0,258,14,2318.84057971014,0,797.101449275362,1376.8115942029,1.31244123582519e-05,7.12177414788863e-07,0.000117958992097534,0,4.05484035335274e-05,7.00381515579109e-05
"2020/04/23","ML",19658023,35,3,293,17,2318.84057971014,0,797.101449275362,1304.34782608696,1.49048558952241e-05,8.64786860815047e-07,0.000117958992097534,0,4.05484035335274e-05,6.6351933054863e-05
"2020/04/24","ML",19658023,16,4,309,21,2536.23188405797,217.391304347826,869.565217391304,1521.73913043478,1.5718772940697e-05,1.06826612218329e-06,0.000129017647606678,1.10586555091438e-05,4.42346220365753e-05,7.74105885640068e-05
"2020/04/25","ML",19658023,16,0,325,21,2681.15942028986,144.927536231884,1014.49275362319,1666.66666666667,1.653268998617e-05,1.06826612218329e-06,0.000136390084612774,7.37243700609588e-06,5.16070590426712e-05,8.47830255701027e-05
"2020/04/26","ML",19658023,45,0,370,21,2753.6231884058,72.463768115942,1014.49275362319,1521.73913043478,1.88218316765628e-05,1.06826612218329e-06,0.000140076303115822,3.68621850304794e-06,5.16070590426712e-05,7.74105885640068e-05
"2020/04/27","ML",19658023,19,2,389,23,2826.08695652174,72.463768115942,1014.49275362319,1304.34782608696,1.9788358168062e-05,1.17000575286742e-06,0.00014376252161887,3.68621850304794e-06,5.16070590426712e-05,6.6351933054863e-05
"2020/04/28","ML",19658023,19,0,408,23,2898.55072463768,72.463768115942,1014.49275362319,1376.8115942029,2.07548846595611e-05,1.17000575286742e-06,0.000147448740121918,3.68621850304794e-06,5.16070590426712e-05,7.00381515579109e-05
"2020/04/29","ML",19658023,16,1,424,24,3188.40579710145,289.855072463768,1304.34782608696,1666.66666666667,2.15688017050341e-05,1.22087556820948e-06,0.000162193614134109,1.47448740121918e-05,6.6351933054863e-05,8.47830255701027e-05
"2020/04/30","ML",19658023,58,1,482,25,3333.33333333333,144.927536231884,1449.27536231884,1666.66666666667,2.45192509948737e-05,1.27174538355154e-06,0.000169566051140205,7.37243700609588e-06,7.37243700609589e-05,8.47830255701027e-05
"2020/05/01","ML",19658023,8,1,490,26,3333.33333333333,0,1376.8115942029,1666.66666666667,2.49262095176102e-05,1.3226151988936e-06,0.000169566051140205,0,7.00381515579109e-05,8.47830255701027e-05
"2020/05/02","ML",19658023,18,0,508,26,3478.26086956522,144.927536231884,1376.8115942029,1739.13043478261,2.58418661937673e-05,1.3226151988936e-06,0.000176938488146301,7.37243700609588e-06,7.00381515579109e-05,8.84692440731506e-05
"2020/05/03","ML",19658023,36,0,544,26,3768.11594202899,289.855072463768,1449.27536231884,1956.52173913043,2.76731795460815e-05,1.3226151988936e-06,0.000191683362158493,1.47448740121918e-05,7.37243700609588e-05,9.95278995822944e-05
"2020/05/04","ML",19658023,19,1,563,27,3768.11594202899,0,1449.27536231884,1884.05797101449,2.86397060375807e-05,1.37348501423566e-06,0.000191683362158493,0,7.37243700609588e-05,9.58416810792465e-05
"2020/05/05","ML",19658023,17,2,580,29,3840.57971014493,72.463768115942,1521.73913043478,1956.52173913043,2.95044928983957e-05,1.47522464491979e-06,0.000195369580661541,3.68621850304794e-06,7.74105885640068e-05,9.95278995822944e-05
"2020/05/06","ML",19658023,32,3,612,32,3985.50724637681,144.927536231884,1449.27536231884,2101.44927536232,3.11323269893417e-05,1.62783409094597e-06,0.000202742017667637,7.37243700609588e-06,7.37243700609588e-05,0.00010690033658839
