"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/14","ST",215048,15,1,235,7,869.565217391304,0,362.31884057971,507.246376811594,0.00109277928648488,3.25508723633793e-05,0.00404358662899122,0,0.00168482776207968,0.00235875886691155
"2020/05/15","ST",215048,0,0,235,7,869.565217391304,0,362.31884057971,507.246376811594,0.00109277928648488,3.25508723633793e-05,0.00404358662899122,0,0.00168482776207968,0.00235875886691155
"2020/05/16","ST",215048,0,0,235,7,869.565217391304,0,362.31884057971,434.782608695652,0.00109277928648488,3.25508723633793e-05,0.00404358662899122,0,0.00168482776207968,0.00202179331449561
"2020/05/17","ST",215048,0,0,235,7,869.565217391304,0,289.855072463768,362.31884057971,0.00109277928648488,3.25508723633793e-05,0.00404358662899122,0,0.00134786220966374,0.00168482776207968
"2020/05/18","ST",215048,0,0,235,7,869.565217391304,0,289.855072463768,362.31884057971,0.00109277928648488,3.25508723633793e-05,0.00404358662899122,0,0.00134786220966374,0.00168482776207968
"2020/05/19","ST",215048,11,0,246,7,869.565217391304,0,289.855072463768,362.31884057971,0.00114393065734162,3.25508723633793e-05,0.00404358662899122,0,0.00134786220966374,0.00168482776207968
"2020/05/20","ST",215048,5,1,251,8,869.565217391304,0,289.855072463768,362.31884057971,0.00116718128045832,3.72009969867192e-05,0.00404358662899122,0,0.00134786220966374,0.00168482776207968
"2020/05/21","ST",215048,0,0,251,8,869.565217391304,0,289.855072463768,362.31884057971,0.00116718128045832,3.72009969867192e-05,0.00404358662899122,0,0.00134786220966374,0.00168482776207968
"2020/05/22","ST",215048,0,0,251,8,869.565217391304,0,217.391304347826,362.31884057971,0.00116718128045832,3.72009969867192e-05,0.00404358662899122,0,0.00101089665724781,0.00168482776207968
"2020/05/23","ST",215048,0,0,251,8,869.565217391304,0,72.463768115942,289.855072463768,0.00116718128045832,3.72009969867192e-05,0.00404358662899122,0,0.000336965552415935,0.00134786220966374
"2020/05/24","ST",215048,40,0,291,8,869.565217391304,0,0,289.855072463768,0.00135318626539191,3.72009969867192e-05,0.00404358662899122,0,0,0.00134786220966374
"2020/05/25","ST",215048,8,1,299,9,869.565217391304,0,0,289.855072463768,0.00139038726237863,4.18511216100592e-05,0.00404358662899122,0,0,0.00134786220966374
"2020/05/26","ST",215048,0,2,299,11,869.565217391304,0,0,289.855072463768,0.00139038726237863,5.1151370856739e-05,0.00404358662899122,0,0,0.00134786220966374
"2020/05/27","ST",215048,142,1,441,12,869.565217391304,0,0,289.855072463768,0.0020507049588929,5.58014954800789e-05,0.00404358662899122,0,0,0.00134786220966374
"2020/05/28","ST",215048,2,0,443,12,869.565217391304,0,0,217.391304347826,0.00206000520813958,5.58014954800789e-05,0.00404358662899122,0,0,0.00101089665724781
"2020/05/29","ST",215048,15,0,458,12,869.565217391304,0,0,72.463768115942,0.00212975707748968,5.58014954800789e-05,0.00404358662899122,0,0,0.000336965552415935
"2020/05/30","ST",215048,5,0,463,12,869.565217391304,0,0,0,0.00215300770060638,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/05/31","ST",215048,16,0,479,12,869.565217391304,0,0,0,0.00222740969457981,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/01","ST",215048,4,0,483,12,869.565217391304,0,0,0,0.00224601019307317,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/02","ST",215048,1,0,484,12,869.565217391304,0,0,0,0.00225066031769651,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/03","ST",215048,0,0,484,12,869.565217391304,0,0,0,0.00225066031769651,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/04","ST",215048,0,0,484,12,869.565217391304,0,0,0,0.00225066031769651,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/05","ST",215048,15,0,499,12,869.565217391304,0,0,0,0.00232041218704661,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/06","ST",215048,10,0,509,12,869.565217391304,0,0,0,0.00236691343328001,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/07","ST",215048,4,0,513,12,869.565217391304,0,0,0,0.00238551393177337,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/08","ST",215048,1,0,514,12,869.565217391304,0,0,0,0.00239016405639671,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/09","ST",215048,0,0,514,12,869.565217391304,0,0,0,0.00239016405639671,5.58014954800789e-05,0.00404358662899122,0,0,0
"2020/06/10","ST",215048,0,0,514,12,942.028985507246,72.463768115942,72.463768115942,72.463768115942,0.00239016405639671,5.58014954800789e-05,0.00438055218140716,0.000336965552415935,0.000336965552415935,0.000336965552415935
"2020/06/11","ST",215048,118,0,632,12,942.028985507246,0,72.463768115942,72.463768115942,0.00293887876195082,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/12","ST",215048,7,0,639,12,942.028985507246,0,72.463768115942,72.463768115942,0.0029714296343142,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/13","ST",215048,11,0,650,12,942.028985507246,0,72.463768115942,72.463768115942,0.00302258100517094,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/14","ST",215048,9,0,659,12,942.028985507246,0,72.463768115942,72.463768115942,0.003064432126781,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/15","ST",215048,2,0,661,12,942.028985507246,0,72.463768115942,72.463768115942,0.00307373237602768,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/16","ST",215048,0,0,661,12,942.028985507246,0,72.463768115942,72.463768115942,0.00307373237602768,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/17","ST",215048,10,0,671,12,942.028985507246,0,72.463768115942,72.463768115942,0.00312023362226108,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/18","ST",215048,12,0,683,12,942.028985507246,0,72.463768115942,72.463768115942,0.00317603511774116,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
"2020/06/19","ST",215048,5,0,688,12,942.028985507246,0,72.463768115942,72.463768115942,0.00319928574085786,5.58014954800789e-05,0.00438055218140716,0,0.000336965552415935,0.000336965552415935
